video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
kick_a_3,1,33,bad,0.48492366075515747,0.25521475076675415,-0.045983873307704926,0.9997510313987732,0.48769232630729675,0.24175330996513367,-0.031690459698438644,0.9996767044067383,0.4879269301891327,0.2414947748184204,-0.03175383061170578,0.9995586276054382,0.48809149861335754,0.24108539521694183,-0.03182179480791092,0.9996869564056396,0.4839625060558319,0.23929917812347412,-0.058767203241586685,0.9997348189353943,0.4810451865196228,0.23669636249542236,-0.05874328687787056,0.9996365308761597,0.47785520553588867,0.2337777018547058,-0.05877329781651497,0.9996473789215088,0.47987616062164307,0.2342708706855774,0.04958414286375046,0.9993773102760315,0.45992252230644226,0.22149881720542908,-0.07222332060337067,0.9996697902679443,0.48154035210609436,0.2693689465522766,-0.012758507393300533,0.9996552467346191,0.47610563039779663,0.2644525170326233,-0.0482976920902729,0.9996553659439087,0.4853258728981018,0.3162868916988373,0.08869099617004395,0.9984745383262634,0.4142867922782898,0.2959756553173065,-0.09887208044528961,0.9992838501930237,0.5296744108200073,0.4005792737007141,0.008330845274031162,0.9061940312385559,0.4454095959663391,0.3767378330230713,-0.21038395166397095,0.9893553853034973,0.5198361873626709,0.287652850151062,-0.1277458369731903,0.8570736050605774,0.47925373911857605,0.26758047938346863,-0.23910777270793915,0.9855124354362488,0.5144025087356567,0.2577279508113861,-0.15849004685878754,0.7055867314338684,0.4854472875595093,0.2396126687526703,-0.2601727545261383,0.9663029313087463,0.5090870261192322,0.2539865970611572,-0.1416274756193161,0.6960772275924683,0.4810725748538971,0.23653340339660645,-0.25649335980415344,0.9616778492927551,0.506981611251831,0.2619887888431549,-0.12691298127174377,0.6855838298797607,0.47908279299736023,0.24549761414527893,-0.2376144826412201,0.9402169585227966,0.4811648726463318,0.568618893623352,0.045909903943538666,0.9992293119430542,0.42681899666786194,0.5732910633087158,-0.045813363045454025,0.9991136193275452,0.5067552328109741,0.7580444812774658,0.0028142055962234735,0.9681467413902283,0.4134041666984558,0.760395884513855,-0.02974610961973667,0.9636370539665222,0.5138304829597473,0.937503457069397,0.05950817093253136,0.9519125819206238,0.3898353576660156,0.9159125685691833,0.07332107424736023,0.9530643224716187,0.5072459578514099,0.9665049314498901,0.06054571643471718,0.8803161978721619,0.3867551386356354,0.9384510517120361,0.07895337045192719,0.6850138902664185,0.544057309627533,0.9796596765518188,-0.030774710699915886,0.9276100993156433,0.3934688866138458,0.9695268273353577,-0.020128346979618073,0.9116113185882568
kick_a_3,2,66,bad,0.4837898313999176,0.25503894686698914,-0.05408447980880737,0.9997299313545227,0.4864700436592102,0.24080027639865875,-0.03885234147310257,0.9996574521064758,0.4867994487285614,0.2405027598142624,-0.03890881687402725,0.9995332956314087,0.48706158995628357,0.24014437198638916,-0.038963351398706436,0.9996660947799683,0.4828323721885681,0.23845483362674713,-0.06581167131662369,0.9997174143791199,0.4801987111568451,0.23598612844944,-0.06578335911035538,0.9996138215065002,0.4772006571292877,0.23326115310192108,-0.06581728160381317,0.9996262788772583,0.4788852632045746,0.2342650443315506,0.047081753611564636,0.9993180632591248,0.45994988083839417,0.2219296246767044,-0.07469549775123596,0.9996432662010193,0.4802154302597046,0.2693662941455841,-0.019026389345526695,0.9996265769004822,0.4755901098251343,0.2644525468349457,-0.05451033636927605,0.9996210336685181,0.48476698994636536,0.3177843391895294,0.08773733675479889,0.9984650015830994,0.41257986426353455,0.29595234990119934,-0.09920088946819305,0.9992445707321167,0.5287445783615112,0.40057119727134705,0.0031705438159406185,0.9043037295341492,0.4435576796531677,0.3767555356025696,-0.2101808339357376,0.9887685179710388,0.5206583738327026,0.28862014412879944,-0.14128611981868744,0.8562129735946655,0.4775131046772003,0.26785919070243835,-0.2383904606103897,0.9848664402961731,0.5145278573036194,0.259277880191803,-0.16964349150657654,0.7060320973396301,0.48371759057044983,0.24101471900939941,-0.2596284747123718,0.9651120901107788,0.5090611577033997,0.25487256050109863,-0.15642552077770233,0.696742832660675,0.47929853200912476,0.23757344484329224,-0.25523510575294495,0.9604308605194092,0.5070829391479492,0.26345914602279663,-0.14157699048519135,0.6855979561805725,0.4775733947753906,0.24567817151546478,-0.23655126988887787,0.9382713437080383,0.4807181656360626,0.5702351927757263,0.04238973185420036,0.9992523193359375,0.4265423119068146,0.574293315410614,-0.04228900372982025,0.9991169571876526,0.5062464475631714,0.7635958790779114,-0.0015264952089637518,0.9693462252616882,0.4122581481933594,0.7612864375114441,-0.012443027459084988,0.9648516774177551,0.5136980414390564,0.9385963678359985,0.036438822746276855,0.9538058042526245,0.3892035186290741,0.9163345694541931,0.13114960491657257,0.9531930088996887,0.5072368383407593,0.9665011763572693,0.03520093113183975,0.8809406161308289,0.38693225383758545,0.937886655330658,0.14104294776916504,0.6834801435470581,0.5439767241477966,0.9808981418609619,-0.06411727517843246,0.9299643039703369,0.39145004749298096,0.9716235399246216,0.04964477941393852,0.9126062989234924
kick_a_3,3,100,bad,0.481661856174469,0.2533608675003052,-0.053643226623535156,0.9997036457061768,0.4840807318687439,0.23783136904239655,-0.038198232650756836,0.9996333718299866,0.4845341742038727,0.23748530447483063,-0.038254961371421814,0.9995043277740479,0.48492538928985596,0.2372177094221115,-0.038310401141643524,0.999642014503479,0.48006999492645264,0.23566889762878418,-0.06516093760728836,0.9996927380561829,0.4774852693080902,0.23342415690422058,-0.065132737159729,0.9995836019515991,0.47451919317245483,0.23098424077033997,-0.06516539305448532,0.9995976686477661,0.47672054171562195,0.23375572264194489,0.049483396112918854,0.9992461800575256,0.459134578704834,0.22192925214767456,-0.06878393143415451,0.9996097683906555,0.4780561029911041,0.2687367796897888,-0.01852397993206978,0.9995749592781067,0.4736464321613312,0.26381173729896545,-0.054065681993961334,0.9995665550231934,0.483444482088089,0.3192461133003235,0.09097985178232193,0.9984433650970459,0.41003546118736267,0.2960189878940582,-0.09266481548547745,0.999196469783783,0.5258738398551941,0.4005744159221649,0.0024409457109868526,0.9031631350517273,0.4396824538707733,0.37743398547172546,-0.19270546734333038,0.9880229234695435,0.5197432637214661,0.28977301716804504,-0.14296184480190277,0.856961727142334,0.4730629324913025,0.27013230323791504,-0.2056007832288742,0.9838300347328186,0.513870120048523,0.26143017411231995,-0.17196446657180786,0.7074036002159119,0.4795385003089905,0.24361476302146912,-0.2240644246339798,0.9629852771759033,0.5075217485427856,0.2563064992427826,-0.15716321766376495,0.6982266306877136,0.4753641188144684,0.2398734986782074,-0.220436230301857,0.9581212401390076,0.5057640671730042,0.2656886577606201,-0.14270628988742828,0.686586856842041,0.4735856354236603,0.24697734415531158,-0.20364074409008026,0.9351921081542969,0.4784613847732544,0.5713091492652893,0.04225020855665207,0.9992414712905884,0.4249047040939331,0.5749236345291138,-0.04215781390666962,0.9990889430046082,0.5044816136360168,0.7642014622688293,0.00455503910779953,0.9686177372932434,0.411275178194046,0.7611790895462036,-0.01435413770377636,0.9645899534225464,0.5131291747093201,0.9385880827903748,0.04907125234603882,0.95402592420578,0.3883132338523865,0.9201681017875671,0.11152004450559616,0.9526647925376892,0.5066417455673218,0.9657389521598816,0.04815458506345749,0.8799481391906738,0.38674864172935486,0.942847728729248,0.11914659291505814,0.6801879405975342,0.5439088344573975,0.9809040427207947,-0.05398590862751007,0.9302075505256653,0.39137256145477295,0.9726923108100891,0.022054560482501984,0.9126634001731873
kick_a_3,4,133,bad,0.47910529375076294,0.2525944709777832,-0.04828837886452675,0.9996712803840637,0.48142483830451965,0.23656819760799408,-0.03177625313401222,0.9996016621589661,0.4818953573703766,0.2362225353717804,-0.031832654029130936,0.999466061592102,0.4822995066642761,0.2360091358423233,-0.03188370540738106,0.9996106028556824,0.47751176357269287,0.23442776501178741,-0.05920368805527687,0.9996627569198608,0.47506752610206604,0.23226483166217804,-0.059183888137340546,0.9995468854904175,0.47223445773124695,0.22994454205036163,-0.05922406166791916,0.9995631575584412,0.4741719961166382,0.2334781140089035,0.05778111517429352,0.9991627335548401,0.4578723907470703,0.2219287008047104,-0.06440623849630356,0.999579131603241,0.47535762190818787,0.2684171795845032,-0.012346207164227962,0.9995152354240417,0.47133398056030273,0.2634425163269043,-0.048401352018117905,0.9995103478431702,0.4803601801395416,0.31933310627937317,0.10003741085529327,0.9983725547790527,0.4072009027004242,0.29591333866119385,-0.09015892446041107,0.9991724491119385,0.5230520367622375,0.4000900387763977,0.008183957077562809,0.899718165397644,0.43493402004241943,0.37758490443229675,-0.17576031386852264,0.9876872897148132,0.517730176448822,0.29044798016548157,-0.1409846842288971,0.8537670969963074,0.47016701102256775,0.2709890604019165,-0.16730645298957825,0.9832930564880371,0.5116649270057678,0.2622818648815155,-0.17064009606838226,0.7030462622642517,0.4762701392173767,0.24446499347686768,-0.1834617257118225,0.9618310928344727,0.5052101016044617,0.2570740282535553,-0.15547198057174683,0.6940264701843262,0.4721406400203705,0.24055799841880798,-0.18120552599430084,0.9569068551063538,0.5035253167152405,0.2667379677295685,-0.14070060849189758,0.6828523874282837,0.470570832490921,0.24737289547920227,-0.16516056656837463,0.9334839582443237,0.4751734733581543,0.57131427526474,0.04261818900704384,0.9992057085037231,0.4216860830783844,0.5749942660331726,-0.04252925142645836,0.9990382194519043,0.5024728178977966,0.7644140124320984,0.00840629544109106,0.9674232602119446,0.4097799062728882,0.7624926567077637,-0.016801826655864716,0.9645286202430725,0.5119163393974304,0.9386175870895386,0.0626085177063942,0.9535909295082092,0.38713911175727844,0.9254164695739746,0.10775447636842728,0.9521245360374451,0.5055353045463562,0.9657460451126099,0.06302975118160248,0.8791665434837341,0.38586345314979553,0.9473896622657776,0.11468235403299332,0.6771858930587769,0.5441482067108154,0.9807019233703613,-0.0353490374982357,0.929650068283081,0.39380761981010437,0.9740720391273499,0.0048990799114108086,0.9122150540351868
kick_a_3,5,166,bad,0.47664058208465576,0.25223350524902344,-0.043621134012937546,0.9996663331985474,0.479422390460968,0.23613861203193665,-0.026448410004377365,0.9996034502983093,0.47997137904167175,0.2357957512140274,-0.026502350345253944,0.9994692206382751,0.4804561734199524,0.23558008670806885,-0.026554692536592484,0.9996106624603271,0.47524839639663696,0.23396705090999603,-0.0532839335501194,0.9996618628501892,0.47268298268318176,0.23175424337387085,-0.05326549708843231,0.9995466470718384,0.46965423226356506,0.22938749194145203,-0.05330298840999603,0.9995627999305725,0.4727886915206909,0.23340186476707458,0.06567417830228806,0.9991634488105774,0.4556768238544464,0.22190670669078827,-0.05465717986226082,0.9995859861373901,0.4728766679763794,0.2681008577346802,-0.0066718971356749535,0.9995071291923523,0.46868374943733215,0.2632279694080353,-0.041922248899936676,0.9995028376579285,0.4792819321155548,0.3193055987358093,0.10934849083423615,0.9983965754508972,0.4044836461544037,0.2955215275287628,-0.08496531844139099,0.9991888403892517,0.5207952260971069,0.3980003893375397,0.013076480478048325,0.8991032242774963,0.4308778941631317,0.37735715508461,-0.1781626045703888,0.987727701663971,0.5158379077911377,0.2906145453453064,-0.13929955661296844,0.8548120856285095,0.46733903884887695,0.27088484168052673,-0.17483645677566528,0.9832803010940552,0.5106231570243835,0.2622638940811157,-0.16920140385627747,0.704534113407135,0.4734293818473816,0.24441762268543243,-0.19135011732578278,0.9616632461547852,0.5034239888191223,0.2571224868297577,-0.15377981960773468,0.6956014037132263,0.4694458842277527,0.2405322939157486,-0.1880214810371399,0.9567420482635498,0.5017699599266052,0.2669590413570404,-0.13917496800422668,0.6845970749855042,0.4680151343345642,0.24728412926197052,-0.1724213808774948,0.9332974553108215,0.47198861837387085,0.5713341236114502,0.04361867532134056,0.9992108941078186,0.4177473485469818,0.5751913785934448,-0.04352406784892082,0.99904465675354,0.4996391534805298,0.7644512057304382,0.0034390389919281006,0.9658933281898499,0.4079825282096863,0.7638962268829346,-0.029524844139814377,0.9646787643432617,0.5104552507400513,0.939215362071991,0.047959744930267334,0.9532527923583984,0.3870749771595001,0.9339112639427185,0.0777987465262413,0.9521657228469849,0.5031622052192688,0.967940628528595,0.047283466905355453,0.8808106184005737,0.3858700692653656,0.9564186334609985,0.08303665369749069,0.6774997711181641,0.5456951856613159,0.9816315770149231,-0.0485793836414814,0.9295024871826172,0.39469391107559204,0.9780202507972717,-0.023158252239227295,0.912706196308136
kick_a_3,6,200,bad,0.4751688241958618,0.2522237300872803,-0.03755490109324455,0.9996523261070251,0.4782896935939789,0.23606231808662415,-0.020534729585051537,0.9995878338813782,0.4788465201854706,0.23569926619529724,-0.020592650398612022,0.9994505643844604,0.47933682799339294,0.23544485867023468,-0.020647268742322922,0.9995923638343811,0.4741831123828888,0.23389184474945068,-0.04703544080257416,0.9996474981307983,0.4716998338699341,0.23165960609912872,-0.04701771214604378,0.999531626701355,0.46869856119155884,0.22926370799541473,-0.0470552034676075,0.9995492100715637,0.4718952178955078,0.23318861424922943,0.0708426758646965,0.999127984046936,0.45484015345573425,0.22187669575214386,-0.048813916742801666,0.9995777606964111,0.4713371694087982,0.26803281903266907,-0.0007581326644867659,0.9994656443595886,0.4672645330429077,0.2632172107696533,-0.035712551325559616,0.9994730949401855,0.4778951108455658,0.3183709383010864,0.11312876641750336,0.9983596205711365,0.4033161699771881,0.2933737337589264,-0.07726587355136871,0.9992112517356873,0.5191284418106079,0.39642685651779175,0.021885717287659645,0.8965778946876526,0.42892318964004517,0.3752700686454773,-0.1655345857143402,0.9876035451889038,0.5141380429267883,0.29004430770874023,-0.12755955755710602,0.8521698713302612,0.4656960368156433,0.2692432403564453,-0.1569315642118454,0.9829169511795044,0.5084538459777832,0.26034292578697205,-0.1587279736995697,0.7003811597824097,0.4722789227962494,0.24251635372638702,-0.17147167026996613,0.9608293771743774,0.5014341473579407,0.2558440566062927,-0.14229987561702728,0.6916424632072449,0.46767112612724304,0.23871013522148132,-0.16907085478305817,0.9558988213539124,0.499887615442276,0.26568272709846497,-0.12722976505756378,0.6807888150215149,0.4662778079509735,0.2456701248884201,-0.15450851619243622,0.9320842027664185,0.4697141647338867,0.5704760551452637,0.043916042894124985,0.9991461038589478,0.41553017497062683,0.5747998952865601,-0.04382180795073509,0.999024510383606,0.4970185160636902,0.7641386985778809,0.01439912524074316,0.9633960127830505,0.4067307114601135,0.7632907629013062,-0.054917193949222565,0.964918315410614,0.5075671672821045,0.9385799765586853,0.08073080331087112,0.9513813853263855,0.38709738850593567,0.9365730285644531,0.021570315584540367,0.9521065950393677,0.5000343918800354,0.967677116394043,0.08266481012105942,0.8797609806060791,0.3858512043952942,0.9580827355384827,0.02386453002691269,0.6784166693687439,0.5441049933433533,0.979517936706543,-0.00670514814555645,0.9277313351631165,0.3997032940387726,0.9813529849052429,-0.08400087803602219,0.9128736853599548
kick_a_3,7,233,bad,0.4732126295566559,0.25200679898262024,-0.031970374286174774,0.9996251463890076,0.47654402256011963,0.23590907454490662,-0.015047863125801086,0.9995515942573547,0.47708094120025635,0.23553630709648132,-0.015107356943190098,0.9994046688079834,0.4775509238243103,0.23523609340190887,-0.01516124326735735,0.9995585083961487,0.47265344858169556,0.23364613950252533,-0.0422045923769474,0.9996187686920166,0.4702220857143402,0.23133723437786102,-0.042195092886686325,0.9994905591011047,0.46728515625,0.2288094460964203,-0.04224555194377899,0.9995115995407104,0.4706985354423523,0.23280522227287292,0.07514213025569916,0.9990020394325256,0.4540300667285919,0.2215329259634018,-0.047456301748752594,0.999542236328125,0.469513475894928,0.26737430691719055,0.004393811337649822,0.9993855357170105,0.4656347632408142,0.26277950406074524,-0.031341057270765305,0.9994021654129028,0.4768114686012268,0.31698077917099,0.12140829116106033,0.9982824921607971,0.40282049775123596,0.29020148515701294,-0.0774495080113411,0.9991877675056458,0.5178174376487732,0.3931395411491394,0.03977971151471138,0.8934545516967773,0.4294639229774475,0.37126976251602173,-0.1484340876340866,0.9875109195709229,0.5125722289085388,0.28850027918815613,-0.10484924912452698,0.8479093313217163,0.4651569426059723,0.2666597068309784,-0.11525564640760422,0.9824105501174927,0.5062544941902161,0.25818368792533875,-0.134079247713089,0.6938241124153137,0.4720686972141266,0.2401258647441864,-0.12736627459526062,0.9595332741737366,0.49953529238700867,0.254018098115921,-0.11825427412986755,0.685514509677887,0.4670787453651428,0.236798956990242,-0.12634138762950897,0.9545825719833374,0.4980544149875641,0.263766348361969,-0.10463308542966843,0.6747591495513916,0.46552377939224243,0.24349631369113922,-0.11267846077680588,0.9302480220794678,0.46793732047080994,0.5698896050453186,0.04777093231678009,0.9991341233253479,0.4145336151123047,0.5741065144538879,-0.04763199761509895,0.9989759922027588,0.49504953622817993,0.7630804777145386,-0.024121994152665138,0.9578816294670105,0.4057813882827759,0.7633330225944519,-0.03891976550221443,0.9608467221260071,0.5046084523200989,0.9403492212295532,-0.01143642421811819,0.9460917711257935,0.3871418535709381,0.9345996379852295,0.0805615484714508,0.9461628794670105,0.4978494942188263,0.9696077704429626,-0.015296214260160923,0.8756040930747986,0.38579922914505005,0.9556933641433716,0.08706669509410858,0.6657943725585938,0.5416900515556335,0.979499101638794,-0.11686135828495026,0.9236273169517517,0.39922937750816345,0.9801130294799805,-0.016093412414193153,0.9066641330718994
kick_a_3,8,266,bad,0.4736899137496948,0.25193706154823303,-0.020679255947470665,0.9996026158332825,0.47695058584213257,0.23571346700191498,-0.0042449901811778545,0.9995206594467163,0.4775048494338989,0.2352731078863144,-0.004297519568353891,0.9993661046028137,0.47798952460289,0.2348436415195465,-0.004346887581050396,0.9995272159576416,0.47300904989242554,0.23355285823345184,-0.03236836940050125,0.9995964765548706,0.4704601466655731,0.23127681016921997,-0.032368533313274384,0.9994610548019409,0.4673692286014557,0.22877104580402374,-0.032409146428108215,0.9994866847991943,0.4710274636745453,0.23185861110687256,0.08380754292011261,0.9989057183265686,0.45413124561309814,0.22142399847507477,-0.042763639241456985,0.9995193481445312,0.4701732397079468,0.26709476113319397,0.01499167736619711,0.9993095993995667,0.46599671244621277,0.2627703845500946,-0.021951885893940926,0.9993322491645813,0.4768807291984558,0.3156505823135376,0.12993545830249786,0.9982388615608215,0.40317779779434204,0.2873803377151489,-0.07126356661319733,0.9991777539253235,0.5178582668304443,0.3901604413986206,0.05602549761533737,0.8873863816261292,0.43012550473213196,0.3660641014575958,-0.12716831266880035,0.9872927665710449,0.5114113092422485,0.28699392080307007,-0.08679800480604172,0.8336682915687561,0.46552574634552,0.26238250732421875,-0.07400229573249817,0.9814439415931702,0.5049964785575867,0.25667789578437805,-0.1145796924829483,0.6749798655509949,0.47250571846961975,0.23664557933807373,-0.08387989550828934,0.9571521878242493,0.49816644191741943,0.25252094864845276,-0.09899505227804184,0.6673087477684021,0.4668819010257721,0.23271161317825317,-0.08291599899530411,0.95221346616745,0.4967994689941406,0.26223182678222656,-0.08664830029010773,0.6568341851234436,0.46544134616851807,0.23997488617897034,-0.07092833518981934,0.9268813729286194,0.46692952513694763,0.5677588582038879,0.04780964180827141,0.9991435408592224,0.41397109627723694,0.5725350379943848,-0.047659583389759064,0.998963475227356,0.4931446313858032,0.7622743248939514,-0.035345885902643204,0.9550299644470215,0.4051074683666229,0.762957751750946,-0.03376590088009834,0.9583605527877808,0.5043317079544067,0.9420828819274902,-0.024519188329577446,0.9437118768692017,0.3871542811393738,0.9344967007637024,0.0905282199382782,0.9434430003166199,0.497074693441391,0.9714574813842773,-0.02876967564225197,0.8722505569458008,0.3859345614910126,0.9551172256469727,0.09721387177705765,0.6598084568977356,0.5400639176368713,0.9800498485565186,-0.1352045238018036,0.9223535060882568,0.39815080165863037,0.9798349142074585,-0.005280985496938229,0.90492844581604
kick_a_3,9,300,bad,0.47419488430023193,0.2518426775932312,-0.02103896252810955,0.99956876039505,0.4773913621902466,0.23553112149238586,-0.0037267878651618958,0.9994770288467407,0.477918416261673,0.23508954048156738,-0.0037811570800840855,0.9993083477020264,0.4783695638179779,0.2346266359090805,-0.0038376599550247192,0.9994792938232422,0.47344014048576355,0.23343539237976074,-0.03197740390896797,0.9995654821395874,0.47081127762794495,0.23120321333408356,-0.031972307711839676,0.9994197487831116,0.4675968587398529,0.22871050238609314,-0.032010722905397415,0.9994490742683411,0.471049040555954,0.2314431518316269,0.08899842947721481,0.9987812638282776,0.45421209931373596,0.22134068608283997,-0.03872270509600639,0.9994901418685913,0.47063347697257996,0.2667667269706726,0.016095085069537163,0.9992223381996155,0.466346800327301,0.2626950144767761,-0.021054331213235855,0.9992544054985046,0.4766981303691864,0.31591731309890747,0.1370549201965332,0.9981750845909119,0.4033612608909607,0.28617164492607117,-0.06942804157733917,0.9991689324378967,0.5181350708007812,0.38882848620414734,0.05369093269109726,0.883161723613739,0.43040400743484497,0.3616040050983429,-0.13953092694282532,0.9869962334632874,0.51173335313797,0.2849647104740143,-0.0969788059592247,0.8248535394668579,0.46601444482803345,0.2606332004070282,-0.10496038943529129,0.9805997014045715,0.5053661465644836,0.2550536096096039,-0.12657277286052704,0.6628887057304382,0.4727686643600464,0.23645661771297455,-0.11782882362604141,0.9552617073059082,0.4984816014766693,0.25095659494400024,-0.11037038266658783,0.655729353427887,0.46714654564857483,0.23283196985721588,-0.11678225547075272,0.9503315687179565,0.49712929129600525,0.26034054160118103,-0.09681904315948486,0.6449382901191711,0.4660056531429291,0.23960371315479279,-0.10243407636880875,0.9241024851799011,0.46637508273124695,0.5663531422615051,0.048326991498470306,0.9991391897201538,0.41348204016685486,0.5709743499755859,-0.04816386476159096,0.9989446997642517,0.4913465082645416,0.7612859606742859,-0.041261665523052216,0.9524934887886047,0.40484410524368286,0.7624168395996094,-0.0335148423910141,0.9554463028907776,0.5040552616119385,0.9441021084785461,-0.03066292405128479,0.9416030049324036,0.3871705234050751,0.9334402084350586,0.08882943540811539,0.9411916136741638,0.4970661401748657,0.9732934832572937,-0.03501153364777565,0.870434582233429,0.38596615195274353,0.9542607069015503,0.09521318972110748,0.656011164188385,0.5400551557540894,0.9812591671943665,-0.1438736766576767,0.9211256504058838,0.39699652791023254,0.9796115159988403,-0.007253217976540327,0.9030755758285522
kick_a_3,10,333,bad,0.47453194856643677,0.24929557740688324,-0.019160134717822075,0.9995734095573425,0.47768986225128174,0.23355066776275635,-0.0003994307480752468,0.9994856715202332,0.47817665338516235,0.23316775262355804,-0.00044889378477819264,0.99931800365448,0.4785774350166321,0.23270756006240845,-0.0005102245486341417,0.9994850754737854,0.4737708270549774,0.23109695315361023,-0.027562541887164116,0.9995723366737366,0.4711636006832123,0.22863347828388214,-0.027553291991353035,0.999427080154419,0.46801525354385376,0.22590132057666779,-0.027577511966228485,0.9994575381278992,0.47099703550338745,0.22960051894187927,0.09631454944610596,0.9987874031066895,0.45426812767982483,0.2193715125322342,-0.025824375450611115,0.9994996786117554,0.4709007143974304,0.26356789469718933,0.018845733255147934,0.9992234706878662,0.4666725993156433,0.2596147358417511,-0.016832642257213593,0.9992527961730957,0.4767369329929352,0.3159394860267639,0.14372776448726654,0.9982051849365234,0.4035745859146118,0.28506121039390564,-0.06076329946517944,0.9991748929023743,0.5184229612350464,0.38860341906547546,0.05150512978434563,0.8828703165054321,0.4323378801345825,0.3590218424797058,-0.12926842272281647,0.9869390726089478,0.511938750743866,0.283978134393692,-0.10227711498737335,0.8234404921531677,0.46820592880249023,0.2599247395992279,-0.08343435823917389,0.979880690574646,0.5056084990501404,0.2547604739665985,-0.1324658840894699,0.6594839096069336,0.47603508830070496,0.23639021813869476,-0.0954412892460823,0.9534306526184082,0.49872785806655884,0.25046268105506897,-0.11581891030073166,0.6525976061820984,0.4702717363834381,0.23294179141521454,-0.09486082941293716,0.9483980536460876,0.49738550186157227,0.25974157452583313,-0.1018805131316185,0.6407841444015503,0.46851131319999695,0.23949691653251648,-0.08088074624538422,0.9215318560600281,0.46585309505462646,0.5651797652244568,0.04831011965870857,0.9991694092750549,0.41333580017089844,0.5690225958824158,-0.048142313957214355,0.9989653825759888,0.4909239411354065,0.758899450302124,-0.04949251934885979,0.9483762383460999,0.40453237295150757,0.7600501179695129,-0.03261621668934822,0.9512834548950195,0.5035538673400879,0.9481703042984009,-0.04729466885328293,0.938315749168396,0.38726893067359924,0.9309929013252258,0.09500207751989365,0.9376351237297058,0.4966832399368286,0.9758315682411194,-0.05246125906705856,0.868384838104248,0.38664478063583374,0.9530597925186157,0.10197924077510834,0.65010666847229,0.5396373867988586,0.9837032556533813,-0.16121186316013336,0.9189268350601196,0.3956694006919861,0.9789254665374756,-0.001741108251735568,0.8998621702194214
