video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
IMG_9746,1,33,bad,0.5795928239822388,0.3868817389011383,-0.07776819169521332,0.9999455213546753,0.5759307742118835,0.37832778692245483,-0.046578288078308105,0.9999246597290039,0.5763409733772278,0.3783126175403595,-0.046634964644908905,0.9999110698699951,0.5768465995788574,0.37835419178009033,-0.04666324332356453,0.9999312162399292,0.570198118686676,0.37777164578437805,-0.09928103536367416,0.9999163150787354,0.5654520392417908,0.3773317337036133,-0.09930621087551117,0.9999139308929443,0.5597542524337769,0.3768809735774994,-0.09932883828878403,0.9999023675918579,0.5609041452407837,0.38135337829589844,0.12316856533288956,0.9997486472129822,0.5333920121192932,0.38032037019729614,-0.11039677262306213,0.9999326467514038,0.5784599781036377,0.3966692388057709,-0.011190598830580711,0.9999182224273682,0.5691248774528503,0.39637458324432373,-0.07899574935436249,0.9998812675476074,0.5814598798751831,0.43819016218185425,0.2697015404701233,0.9997829794883728,0.494087278842926,0.4343453347682953,-0.2100835144519806,0.9998019337654114,0.6569557785987854,0.47689640522003174,0.08749595284461975,0.832638144493103,0.5475584268569946,0.4934071898460388,-0.23112693428993225,0.984772801399231,0.6234958171844482,0.4314420521259308,-0.29098474979400635,0.8494074940681458,0.5798855423927307,0.43551895022392273,-0.01563951000571251,0.9666299223899841,0.6158065795898438,0.41541868448257446,-0.3608567416667938,0.7485983967781067,0.586918294429779,0.4168979525566101,-0.02383347786962986,0.9347255825996399,0.607580304145813,0.41295111179351807,-0.3255111575126648,0.7467626929283142,0.576856791973114,0.41556617617607117,-0.04579184949398041,0.9263817071914673,0.6048673987388611,0.4181502163410187,-0.2925097346305847,0.7349150776863098,0.5752384662628174,0.41928988695144653,-0.015086103230714798,0.8953022956848145,0.5863540172576904,0.574432909488678,0.16562733054161072,0.9996090531349182,0.5245112776756287,0.5738034844398499,-0.1657537966966629,0.9989458918571472,0.5914865136146545,0.6821457743644714,0.10096960514783859,0.5940077900886536,0.5198811888694763,0.6771639585494995,-0.14173747599124908,0.933711588382721,0.5874883532524109,0.7892706394195557,0.14774180948734283,0.8140649795532227,0.4405101537704468,0.7664733529090881,0.0021415590308606625,0.9365540742874146,0.5706443786621094,0.8079496026039124,0.14410656690597534,0.8073081374168396,0.4150264859199524,0.7756866216659546,0.008697045035660267,0.7464993000030518,0.6763842105865479,0.8101946711540222,0.013195857405662537,0.8816240429878235,0.4790601432323456,0.8087142109870911,-0.14592668414115906,0.9255181550979614
IMG_9746,2,66,bad,0.5791614651679993,0.386788934469223,-0.1761428713798523,0.9999436140060425,0.5752825140953064,0.37809672951698303,-0.1401493400335312,0.9999225735664368,0.5759034156799316,0.3780747354030609,-0.1402275711297989,0.999906063079834,0.5765318870544434,0.37812137603759766,-0.14025479555130005,0.9999275803565979,0.5683674812316895,0.3775328993797302,-0.18984131515026093,0.9999153017997742,0.563217282295227,0.3770688474178314,-0.18987974524497986,0.9999117255210876,0.5572301745414734,0.37662920355796814,-0.18990828096866608,0.9999014139175415,0.5616276264190674,0.38126885890960693,0.06211576238274574,0.9997275471687317,0.5323660373687744,0.38022515177726746,-0.15980404615402222,0.999932050704956,0.5783973336219788,0.3965405225753784,-0.09725093096494675,0.9999145269393921,0.5689770579338074,0.39614012837409973,-0.16150228679180145,0.9998802542686462,0.5814107060432434,0.43644994497299194,0.24174490571022034,0.9997578859329224,0.49400997161865234,0.4338315427303314,-0.23697300255298615,0.9997929334640503,0.6569651961326599,0.4765142798423767,0.037505727261304855,0.8282917737960815,0.5475761890411377,0.49337729811668396,-0.32674241065979004,0.9841978549957275,0.6207100749015808,0.43077611923217773,-0.37564387917518616,0.849850058555603,0.5773659348487854,0.4348991811275482,-0.22885380685329437,0.9664598703384399,0.6115826368331909,0.41500747203826904,-0.4469906985759735,0.7502726912498474,0.5827813148498535,0.41651907563209534,-0.25529998540878296,0.9348936676979065,0.6035465002059937,0.4126034080982208,-0.41524577140808105,0.748249351978302,0.5717039704322815,0.41337287425994873,-0.2659173309803009,0.926639199256897,0.6022031903266907,0.4175007939338684,-0.37879595160484314,0.7355321049690247,0.569618821144104,0.418122798204422,-0.22681750357151031,0.895618736743927,0.5863176584243774,0.5742465257644653,0.16610999405384064,0.9996120929718018,0.5251270532608032,0.5738003253936768,-0.16623523831367493,0.9989570379257202,0.591009259223938,0.682000458240509,0.1343865543603897,0.6052113771438599,0.5221001505851746,0.6761553883552551,-0.14090752601623535,0.9370733499526978,0.5887508392333984,0.7889670729637146,0.20874297618865967,0.82179856300354,0.4388982951641083,0.7650675177574158,0.06014036387205124,0.9384025931358337,0.5706901550292969,0.8075584173202515,0.20767536759376526,0.8133517503738403,0.41502439975738525,0.7741474509239197,0.07379257678985596,0.7513777017593384,0.6761800646781921,0.8102027177810669,0.07404357194900513,0.8866549730300903,0.48277604579925537,0.8075206279754639,-0.07732808589935303,0.9277769923210144
IMG_9746,3,99,bad,0.5778701305389404,0.3869985044002533,-0.14989791810512543,0.9999374151229858,0.5738993287086487,0.3781600296497345,-0.11480572819709778,0.9999158382415771,0.5746410489082336,0.37813428044319153,-0.11487243324518204,0.9998946189880371,0.5753328204154968,0.3781781792640686,-0.11489614844322205,0.9999198317527771,0.5665343403816223,0.37760117650032043,-0.16479773819446564,0.9999092221260071,0.5613100528717041,0.37714019417762756,-0.164838507771492,0.9999043941497803,0.5553302764892578,0.3767145574092865,-0.1648840457201004,0.9998959898948669,0.5616152286529541,0.3815881013870239,0.07786497473716736,0.9996832013130188,0.5315682291984558,0.3805961012840271,-0.14675386250019073,0.9999266862869263,0.5773705244064331,0.39673078060150146,-0.07478992640972137,0.9999027252197266,0.568149983882904,0.3963497579097748,-0.13947971165180206,0.999870777130127,0.5811208486557007,0.43590298295021057,0.24606314301490784,0.9997172355651855,0.49394673109054565,0.4337926208972931,-0.23206382989883423,0.9997718334197998,0.6565936803817749,0.4752723276615143,0.04676958546042442,0.8229659199714661,0.5474628806114197,0.4928179383277893,-0.3353269696235657,0.9839081764221191,0.618664562702179,0.4299916923046112,-0.3505550026893616,0.8492546081542969,0.5738040208816528,0.43342486023902893,-0.23905916512012482,0.9670549035072327,0.6093767285346985,0.4142102599143982,-0.43459001183509827,0.7495176792144775,0.5772570967674255,0.4153967797756195,-0.2621306777000427,0.9360611438751221,0.6019096374511719,0.41178181767463684,-0.4015538692474365,0.7471023201942444,0.5659186840057373,0.4109327495098114,-0.2710680067539215,0.9279400706291199,0.6010274291038513,0.4171409606933594,-0.35446661710739136,0.733496367931366,0.5644815564155579,0.4165218770503998,-0.23635922372341156,0.8973503708839417,0.5857840180397034,0.573763906955719,0.165034681558609,0.9996029138565063,0.5251489877700806,0.5737237930297852,-0.16515569388866425,0.9989368319511414,0.5907279253005981,0.6812162399291992,0.13183581829071045,0.6137465834617615,0.5201938152313232,0.6746158599853516,-0.14056327939033508,0.9383155703544617,0.5888295769691467,0.7889795303344727,0.20266014337539673,0.8269073367118835,0.43709468841552734,0.7648995518684387,0.04478125646710396,0.9390171766281128,0.5703185200691223,0.8075283765792847,0.20236371457576752,0.8165241479873657,0.41463300585746765,0.774300754070282,0.055454906076192856,0.7519280314445496,0.6758534908294678,0.8102250695228577,0.06258086115121841,0.8897094130516052,0.48430386185646057,0.8072786331176758,-0.09900408983230591,0.9289485812187195
IMG_9746,4,132,bad,0.5769473314285278,0.3871155083179474,-0.14514987170696259,0.9999284744262695,0.5722088813781738,0.37819206714630127,-0.11042700707912445,0.999906063079834,0.5727846026420593,0.3781500458717346,-0.11049570888280869,0.9998809099197388,0.5732741951942444,0.3781836926937103,-0.11052379757165909,0.9999093413352966,0.5650266408920288,0.3776881992816925,-0.16308799386024475,0.9998998641967773,0.5599549412727356,0.3772420883178711,-0.16312620043754578,0.9998940229415894,0.5541788935661316,0.37683412432670593,-0.1631736159324646,0.9998866319656372,0.5604795813560486,0.38169175386428833,0.0803493857383728,0.9996311068534851,0.5311989784240723,0.38090166449546814,-0.15359731018543243,0.9999204277992249,0.5761991739273071,0.3967852294445038,-0.07045184820890427,0.9998881220817566,0.5675414800643921,0.39648690819740295,-0.13825955986976624,0.9998570084571838,0.5798923373222351,0.43524256348609924,0.24732905626296997,0.9996824860572815,0.4932568669319153,0.4338468015193939,-0.24427591264247894,0.9997569918632507,0.6565688252449036,0.4750760495662689,0.03869340568780899,0.814683735370636,0.5486604571342468,0.49336159229278564,-0.31149521470069885,0.9837546944618225,0.6159915328025818,0.42918363213539124,-0.3713659644126892,0.8434479236602783,0.5734143853187561,0.43345609307289124,-0.15512968599796295,0.967340350151062,0.6060410141944885,0.41332823038101196,-0.44414985179901123,0.7427682280540466,0.576244592666626,0.41541311144828796,-0.1725085973739624,0.9364296197891235,0.5986374020576477,0.41100937128067017,-0.4093412458896637,0.7401972413063049,0.5653483867645264,0.41097766160964966,-0.18638864159584045,0.9283842444419861,0.5982743501663208,0.416019469499588,-0.3740032911300659,0.7265244722366333,0.5641087889671326,0.4176545739173889,-0.15285596251487732,0.8976751565933228,0.5845015048980713,0.5736536383628845,0.165257528424263,0.9995961785316467,0.5249257683753967,0.5739012360572815,-0.1653759777545929,0.9989119172096252,0.5904689431190491,0.6807162165641785,0.13389115035533905,0.6154063940048218,0.5149726867675781,0.6747941374778748,-0.133377805352211,0.9387978911399841,0.5893734693527222,0.7885522842407227,0.2058253139257431,0.8266682028770447,0.43481308221817017,0.7648604512214661,0.06993627548217773,0.9382216930389404,0.5703349709510803,0.806940495967865,0.2051832377910614,0.8151482343673706,0.4139936864376068,0.7743173241615295,0.08299153298139572,0.7493873834609985,0.6756348609924316,0.8102179169654846,0.07423190027475357,0.8898053765296936,0.4845821261405945,0.807201623916626,-0.06979973614215851,0.928505003452301
IMG_9746,5,165,bad,0.5756183862686157,0.38667842745780945,-0.17997661232948303,0.9999251961708069,0.5706548690795898,0.3776167333126068,-0.1428200900554657,0.9999032616615295,0.5712965130805969,0.3775296211242676,-0.1428670883178711,0.9998772740364075,0.5718216896057129,0.3775290250778198,-0.14288340508937836,0.9999048113822937,0.5631141066551208,0.3772386610507965,-0.195235475897789,0.9998974800109863,0.558083713054657,0.37682512402534485,-0.19527821242809296,0.9998923540115356,0.5522216558456421,0.3764552175998688,-0.19532860815525055,0.9998850226402283,0.5599159598350525,0.3813501000404358,0.06254003196954727,0.9996122121810913,0.529992401599884,0.3806891441345215,-0.16995669901371002,0.9999211430549622,0.5753079056739807,0.39610642194747925,-0.0999424085021019,0.9998825788497925,0.5666490197181702,0.39577433466911316,-0.16736318171024323,0.9998553395271301,0.5796025395393372,0.43438225984573364,0.24330192804336548,0.9996374249458313,0.4925268590450287,0.4338286221027374,-0.25610607862472534,0.9997550249099731,0.655843198299408,0.4748542904853821,0.024923576042056084,0.8046612739562988,0.5473242402076721,0.49510499835014343,-0.30101555585861206,0.984055757522583,0.6131049990653992,0.4288208782672882,-0.41230255365371704,0.8363478183746338,0.5735177993774414,0.4380713403224945,-0.13023410737514496,0.9677664041519165,0.6028127670288086,0.4127405881881714,-0.4873254895210266,0.7340631484985352,0.5781723260879517,0.4250074028968811,-0.14589865505695343,0.9363929629325867,0.5956235527992249,0.4106277823448181,-0.4542473256587982,0.7315125465393066,0.5658543705940247,0.4160621464252472,-0.16150826215744019,0.9283955693244934,0.595507800579071,0.4152907729148865,-0.4166545867919922,0.7179568409919739,0.5645574331283569,0.4240569472312927,-0.12851910293102264,0.8974555134773254,0.5833669304847717,0.5742313265800476,0.16579768061637878,0.9995778203010559,0.523759126663208,0.5756324529647827,-0.16593433916568756,0.9988664388656616,0.590226948261261,0.6813179850578308,0.15258857607841492,0.6192197203636169,0.5071471333503723,0.6769567728042603,-0.10899214446544647,0.9402426481246948,0.5898944139480591,0.7880967259407043,0.25772824883461,0.8274471163749695,0.43249401450157166,0.7666104435920715,0.09908232092857361,0.9389175176620483,0.571023166179657,0.8065671324729919,0.2595899999141693,0.8150712847709656,0.4133475720882416,0.7780617475509644,0.11189346015453339,0.7510179281234741,0.6756265759468079,0.8102248907089233,0.12490227073431015,0.8900198340415955,0.486335813999176,0.8076397776603699,-0.05471083149313927,0.9293000102043152
IMG_9746,6,198,bad,0.5731191635131836,0.3864862322807312,-0.17800197005271912,0.9999209046363831,0.5678635239601135,0.3773357570171356,-0.14180190861225128,0.9998993873596191,0.5685064196586609,0.3772587180137634,-0.1418524980545044,0.9998732805252075,0.5691227912902832,0.37728339433670044,-0.14187470078468323,0.999900221824646,0.5606793761253357,0.37701013684272766,-0.19598397612571716,0.9998924136161804,0.5556647777557373,0.3766283094882965,-0.1960134357213974,0.9998879432678223,0.5500972867012024,0.3763100802898407,-0.19605068862438202,0.999879002571106,0.5576150417327881,0.38127627968788147,0.05826694518327713,0.9995994567871094,0.5282850861549377,0.3806285858154297,-0.1814088374376297,0.999919056892395,0.5728498697280884,0.3959774672985077,-0.09999559819698334,0.9998786449432373,0.5647399425506592,0.39557018876075745,-0.1695583611726761,0.9998509287834167,0.5770682692527771,0.4344448149204254,0.23355524241924286,0.9996099472045898,0.4913272559642792,0.43353599309921265,-0.2728433310985565,0.9997433423995972,0.654743492603302,0.4748223125934601,0.016738295555114746,0.8023790121078491,0.5449036955833435,0.49439266324043274,-0.2953954041004181,0.9843730926513672,0.6082921624183655,0.4284437894821167,-0.41785210371017456,0.8312322497367859,0.5733277797698975,0.43794524669647217,-0.07519565522670746,0.9675842523574829,0.5992145538330078,0.4126458764076233,-0.4931836724281311,0.7265676856040955,0.5783182382583618,0.4220429062843323,-0.08750438690185547,0.9349738955497742,0.5909022092819214,0.41049832105636597,-0.45839154720306396,0.7243331074714661,0.5657787919044495,0.41552066802978516,-0.10581082850694656,0.9268853664398193,0.5903751850128174,0.41530367732048035,-0.4213780462741852,0.7111564874649048,0.5638953447341919,0.4224316477775574,-0.07242158055305481,0.8952710628509521,0.5802968144416809,0.5750359892845154,0.16624680161476135,0.9995652437210083,0.5210323929786682,0.5770303606987,-0.1663946956396103,0.9988210797309875,0.5894169211387634,0.6814137101173401,0.15058381855487823,0.6216189861297607,0.49923819303512573,0.6785402894020081,-0.09594225883483887,0.9407519698143005,0.5899913907051086,0.7884016036987305,0.25224366784095764,0.8268860578536987,0.4298751950263977,0.7678151726722717,0.11182412505149841,0.938981294631958,0.571026086807251,0.8067153692245483,0.2539847195148468,0.8142544627189636,0.4115716218948364,0.7810205221176147,0.12420688569545746,0.7517275214195251,0.6755053997039795,0.8104575872421265,0.11833532899618149,0.8893663883209229,0.4870375394821167,0.8080865740776062,-0.04434240981936455,0.9292522072792053
IMG_9746,7,231,bad,0.5694452524185181,0.386393278837204,-0.17377151548862457,0.9999201893806458,0.564724862575531,0.377219021320343,-0.13712629675865173,0.9998999238014221,0.5656207203865051,0.37713345885276794,-0.13717587292194366,0.9998744130134583,0.5665233135223389,0.37715280055999756,-0.13719867169857025,0.9999003410339355,0.5571598410606384,0.3769655227661133,-0.1892966777086258,0.9998921751976013,0.5518797039985657,0.3766135573387146,-0.1893288493156433,0.9998882412910461,0.5461409687995911,0.376310259103775,-0.1893673837184906,0.9998789429664612,0.5559878349304199,0.3812516927719116,0.06354361772537231,0.999601423740387,0.5251066088676453,0.38065004348754883,-0.16988974809646606,0.9999200701713562,0.5700735449790955,0.39592745900154114,-0.09566384553909302,0.9998795986175537,0.5615412592887878,0.3955332338809967,-0.16276147961616516,0.9998530149459839,0.5759278535842896,0.43448618054389954,0.23484328389167786,0.9995954036712646,0.4893718659877777,0.43328627943992615,-0.26265642046928406,0.9997370839118958,0.6523017883300781,0.4748282730579376,0.020923767238855362,0.8029851317405701,0.5425030589103699,0.49415475130081177,-0.2762300968170166,0.9843639731407166,0.6062408089637756,0.4281929135322571,-0.40248966217041016,0.8290737271308899,0.5726837515830994,0.4378187954425812,-0.05658900737762451,0.9669175744056702,0.5973088145256042,0.41196078062057495,-0.4771135747432709,0.7224330306053162,0.5776531100273132,0.42119789123535156,-0.06931063532829285,0.9326654672622681,0.5890249609947205,0.4102414846420288,-0.4423598051071167,0.720382809638977,0.5652579665184021,0.41538095474243164,-0.08885715901851654,0.9243979454040527,0.5884119272232056,0.4151962101459503,-0.40560299158096313,0.7071714997291565,0.563045084476471,0.42183586955070496,-0.05474470928311348,0.892120897769928,0.5775889754295349,0.5750277042388916,0.16501598060131073,0.9995602369308472,0.517188310623169,0.5769626498222351,-0.1651771366596222,0.9988048672676086,0.5875946283340454,0.6805246472358704,0.14838384091854095,0.6272578239440918,0.4949653446674347,0.6779809594154358,-0.10036361962556839,0.9408197999000549,0.5895039439201355,0.7884037494659424,0.23209351301193237,0.8290297389030457,0.4264788031578064,0.7682297825813293,0.09974586963653564,0.9392004609107971,0.5703394412994385,0.8066441416740417,0.2325773686170578,0.8154029250144958,0.408861368894577,0.781667172908783,0.11072426289319992,0.752488374710083,0.6742318868637085,0.8104555606842041,0.09573932737112045,0.8901955485343933,0.4869152009487152,0.808865487575531,-0.06206992268562317,0.9294601678848267
IMG_9746,8,264,bad,0.5673964619636536,0.3863711953163147,-0.1424170732498169,0.9999224543571472,0.5618733763694763,0.3770585358142853,-0.10646425187587738,0.9999040365219116,0.5626122355461121,0.3769533932209015,-0.10648108273744583,0.9998801350593567,0.5634092688560486,0.37694960832595825,-0.10649891942739487,0.9999042749404907,0.5546936392784119,0.3768148422241211,-0.15991072356700897,0.9998959302902222,0.5494897365570068,0.3764791190624237,-0.15994590520858765,0.9998925924301147,0.5440260767936707,0.37620624899864197,-0.15996018052101135,0.9998832941055298,0.5526398420333862,0.38112640380859375,0.09221593290567398,0.9996213912963867,0.5235815644264221,0.38064730167388916,-0.14505961537361145,0.9999240636825562,0.5683533549308777,0.3958897590637207,-0.06477963179349899,0.9998843669891357,0.559792697429657,0.3954876959323883,-0.13357770442962646,0.9998595714569092,0.5747186541557312,0.4343487322330475,0.25508755445480347,0.9996014833450317,0.4882020652294159,0.43328237533569336,-0.24038857221603394,0.999741792678833,0.649618923664093,0.47439610958099365,0.022478165104985237,0.8024585247039795,0.5404086709022522,0.49328404664993286,-0.23189079761505127,0.9845004081726074,0.6049578189849854,0.426939457654953,-0.3875258266925812,0.8287497758865356,0.5716841816902161,0.4408275783061981,0.016285235062241554,0.966938316822052,0.5966911315917969,0.41126707196235657,-0.4619954824447632,0.7214840054512024,0.5765938758850098,0.42157116532325745,0.007314584217965603,0.932072639465332,0.5888077616691589,0.4090612530708313,-0.4281684160232544,0.7197194695472717,0.5651201009750366,0.41730329394340515,-0.015916824340820312,0.923937201499939,0.5879390835762024,0.4141419231891632,-0.39080655574798584,0.7071913480758667,0.5621849894523621,0.4260091185569763,0.017387451604008675,0.8917387127876282,0.5751806497573853,0.5751903653144836,0.16467104852199554,0.9995669722557068,0.5146926641464233,0.577372670173645,-0.1648358404636383,0.9988222122192383,0.5867846012115479,0.6817197203636169,0.14284498989582062,0.6416831016540527,0.4909042418003082,0.6782308220863342,-0.10535546392202377,0.9429559111595154,0.5890664458274841,0.7884048819541931,0.2308298498392105,0.8351959586143494,0.4242357015609741,0.7699154615402222,0.08777862787246704,0.9416611790657043,0.5705772638320923,0.8065623044967651,0.23178818821907043,0.8205481767654419,0.40665963292121887,0.7841264009475708,0.09877951443195343,0.7577669620513916,0.6729053258895874,0.8105567693710327,0.09618759155273438,0.8937138915061951,0.48682963848114014,0.809695303440094,-0.06560491025447845,0.9318318963050842
IMG_9746,9,297,bad,0.5654899477958679,0.386003702878952,-0.14704665541648865,0.9999216198921204,0.5600709915161133,0.3767003118991852,-0.11118578910827637,0.9999040961265564,0.5607036352157593,0.37662580609321594,-0.11120955646038055,0.9998807311058044,0.5614091157913208,0.3766557574272156,-0.11122802644968033,0.9999040365219116,0.5531235337257385,0.376427561044693,-0.16322174668312073,0.9998953342437744,0.5479249358177185,0.3761119544506073,-0.16325406730175018,0.9998925924301147,0.5424402952194214,0.3758731484413147,-0.16327594220638275,0.9998829960823059,0.5503689050674438,0.380996972322464,0.0871034786105156,0.9996240139007568,0.5217618942260742,0.3805401921272278,-0.14527039229869843,0.9999241828918457,0.5662875771522522,0.39559313654899597,-0.06999791413545609,0.9998844861984253,0.5579029321670532,0.39509010314941406,-0.13696517050266266,0.9998601675033569,0.5731510519981384,0.43434038758277893,0.24642658233642578,0.9995854496955872,0.48691457509994507,0.4332069456577301,-0.24005737900733948,0.9997321367263794,0.6481738090515137,0.4741748869419098,0.026736071333289146,0.804382860660553,0.5385889410972595,0.4919714629650116,-0.24248428642749786,0.9845051169395447,0.6033005714416504,0.42681238055229187,-0.38086456060409546,0.8285888433456421,0.5702090859413147,0.44040483236312866,-0.020127447322010994,0.9665278792381287,0.594819188117981,0.41124337911605835,-0.4547266364097595,0.7200024724006653,0.5740683674812317,0.4213044345378876,-0.031353700906038284,0.9304813742637634,0.5868219137191772,0.4090299606323242,-0.4209401309490204,0.7182876467704773,0.5632597804069519,0.41727006435394287,-0.05220380425453186,0.9222971200942993,0.5860831141471863,0.41406938433647156,-0.3840826451778412,0.7058041095733643,0.5602356791496277,0.42542314529418945,-0.018824812024831772,0.8898069858551025,0.5736253261566162,0.5755031704902649,0.1606917828321457,0.9995599389076233,0.5122283101081848,0.5779443383216858,-0.16087272763252258,0.998809278011322,0.5848703384399414,0.6819947361946106,0.14062486588954926,0.6495235562324524,0.48816946148872375,0.6787530779838562,-0.09878159314393997,0.9427865147590637,0.5877950191497803,0.7884137034416199,0.22527262568473816,0.8360061049461365,0.4238455295562744,0.7716183066368103,0.09135375916957855,0.9415738582611084,0.5704482197761536,0.8063905835151672,0.22599166631698608,0.8204730749130249,0.40574946999549866,0.7851113080978394,0.10153988003730774,0.7559424042701721,0.6682854890823364,0.8105832934379578,0.0892997533082962,0.8937485218048096,0.4867342412471771,0.8100466132164001,-0.07097987085580826,0.9315689206123352
IMG_9746,10,330,bad,0.5628422498703003,0.3853904902935028,-0.15391919016838074,0.9999233484268188,0.5580552220344543,0.37628209590911865,-0.11756928265094757,0.9999069571495056,0.5587588548660278,0.3762472867965698,-0.11759462207555771,0.9998846650123596,0.5595522522926331,0.3763130009174347,-0.1176091879606247,0.9999066591262817,0.550734281539917,0.3759772479534149,-0.16843099892139435,0.9998979568481445,0.5454160571098328,0.37570562958717346,-0.16845588386058807,0.9998956322669983,0.539677083492279,0.375495582818985,-0.1684775948524475,0.9998859167098999,0.5487679839134216,0.3808373510837555,0.08279375731945038,0.9996368885040283,0.5189770460128784,0.380339115858078,-0.14530344307422638,0.999926745891571,0.5637111663818359,0.39497077465057373,-0.07632943987846375,0.9998882412910461,0.555101215839386,0.3944896161556244,-0.1416945606470108,0.9998649954795837,0.5720472931861877,0.43435463309288025,0.24320435523986816,0.9995801448822021,0.48519977927207947,0.4330807626247406,-0.23941604793071747,0.9997308850288391,0.6474140882492065,0.47399044036865234,0.02422654628753662,0.808074951171875,0.537733793258667,0.49132558703422546,-0.2437138855457306,0.9847290515899658,0.6017505526542664,0.4264148473739624,-0.39083507657051086,0.8296995759010315,0.5700017213821411,0.43991872668266296,-0.01882411539554596,0.9664360284805298,0.5932192802429199,0.41115981340408325,-0.4664418697357178,0.7199453115463257,0.5740220546722412,0.4204805791378021,-0.0308346226811409,0.9293258190155029,0.585273027420044,0.4090016186237335,-0.4323631227016449,0.718365490436554,0.5631334781646729,0.41717398166656494,-0.05242114141583443,0.9211204051971436,0.5847269296646118,0.4139917492866516,-0.3941420912742615,0.7059732675552368,0.5604124069213867,0.42527157068252563,-0.01789555884897709,0.8884463906288147,0.5720332860946655,0.5758037567138672,0.1593356430530548,0.9995600581169128,0.5098659992218018,0.578198254108429,-0.15952594578266144,0.998813807964325,0.5836267471313477,0.6820012927055359,0.13928110897541046,0.6613622307777405,0.4861944019794464,0.678874671459198,-0.09709466248750687,0.9441884756088257,0.5871108174324036,0.7884138822555542,0.2271062731742859,0.8406884670257568,0.423328697681427,0.7720181941986084,0.09930748492479324,0.942829430103302,0.5704029202461243,0.8061730861663818,0.22814355790615082,0.8236802816390991,0.40522950887680054,0.7851328253746033,0.10963712632656097,0.7580516338348389,0.667789876461029,0.8105242252349854,0.08644295483827591,0.8960346579551697,0.4857591986656189,0.8101445436477661,-0.06951237469911575,0.9327026009559631
