video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
kick5_cl_3,1,33,bad,0.5242215991020203,0.17529034614562988,-0.0826934278011322,0.9999955892562866,0.5287975072860718,0.1577150523662567,-0.09815453737974167,0.9999961853027344,0.5313940644264221,0.1564752757549286,-0.09814180433750153,0.9999963045120239,0.5342791676521301,0.15507856011390686,-0.09813482314348221,0.9999959468841553,0.524787962436676,0.15897521376609802,-0.06626150757074356,0.9999963045120239,0.5244043469429016,0.15856507420539856,-0.06629735231399536,0.9999947547912598,0.523922860622406,0.1579831838607788,-0.06632914394140244,0.9999958276748657,0.5504251718521118,0.15626102685928345,-0.11560080945491791,0.9999949932098389,0.5367472767829895,0.1573435664176941,0.026056068018078804,0.9999933242797852,0.5314880013465881,0.188643217086792,-0.08567831665277481,0.9999891519546509,0.5266280174255371,0.19201144576072693,-0.04468495398759842,0.99998939037323,0.5816172361373901,0.247096449136734,-0.16295062005519867,0.9999117851257324,0.5336716771125793,0.2659781873226166,0.12843284010887146,0.9998941421508789,0.5286740064620972,0.30011966824531555,-0.2169882357120514,0.9911210536956787,0.47540023922920227,0.3213600516319275,0.05150245502591133,0.9531332850456238,0.5112503170967102,0.18587055802345276,-0.15486298501491547,0.9667086005210876,0.48751938343048096,0.2190636694431305,-0.14404399693012238,0.9471549987792969,0.5065519213676453,0.15995603799819946,-0.17096446454524994,0.9445720911026001,0.4878700077533722,0.18806296586990356,-0.17248500883579254,0.8840650916099548,0.5124222636222839,0.15278136730194092,-0.17258121073246002,0.9387989640235901,0.49049121141433716,0.18289077281951904,-0.15793609619140625,0.8737692832946777,0.5158411264419556,0.16298452019691467,-0.15210416913032532,0.9147915244102478,0.4928443133831024,0.19044947624206543,-0.14550070464611053,0.851767897605896,0.5640386939048767,0.5179876089096069,-0.10682425647974014,0.9998939037322998,0.5474741458892822,0.5212447643280029,0.10689722746610641,0.9997606873512268,0.5148375630378723,0.711805522441864,-0.18958112597465515,0.9626156091690063,0.560429036617279,0.6992411613464355,0.19870997965335846,0.540482223033905,0.5102578997612,0.930827260017395,-0.23978880047798157,0.9896210432052612,0.6016875505447388,0.8741401433944702,0.2936992943286896,0.7723823189735413,0.5212699770927429,0.9635897278785706,-0.24950094521045685,0.979036271572113,0.6166890859603882,0.9003427028656006,0.3006129264831543,0.8605721592903137,0.4602225422859192,0.981740415096283,-0.3504236340522766,0.9883288145065308,0.5601251125335693,0.9091497659683228,0.2607309818267822,0.85372394323349
kick5_cl_3,2,66,bad,0.5228933095932007,0.17497117817401886,-0.06491079926490784,0.9999956488609314,0.5280770063400269,0.1574813723564148,-0.0816631019115448,0.9999962449073792,0.5306159257888794,0.15626592934131622,-0.08165320754051208,0.9999963641166687,0.5334638953208923,0.15484711527824402,-0.08163979649543762,0.9999960064888,0.5243621468544006,0.15862633287906647,-0.04804150387644768,0.9999963045120239,0.5241796374320984,0.15821042656898499,-0.048083145171403885,0.9999948143959045,0.523872971534729,0.15760573744773865,-0.04809471219778061,0.9999958276748657,0.5504263043403625,0.15624414384365082,-0.10632041841745377,0.9999950528144836,0.5367644429206848,0.15719543397426605,0.043860360980033875,0.9999932050704956,0.5304596424102783,0.18862445652484894,-0.07040867954492569,0.9999890923500061,0.526056170463562,0.19178900122642517,-0.026999566704034805,0.9999890923500061,0.5818782448768616,0.2470904290676117,-0.15729767084121704,0.9999160170555115,0.5341784954071045,0.2664714455604553,0.14234255254268646,0.9998943209648132,0.5288242101669312,0.3004302382469177,-0.21767738461494446,0.9910110235214233,0.47421714663505554,0.3213415741920471,0.04942536726593971,0.9500377178192139,0.5083401799201965,0.188127338886261,-0.1601179540157318,0.9663276076316833,0.48686155676841736,0.21783079206943512,-0.17800985276699066,0.9459402561187744,0.5046473145484924,0.16277801990509033,-0.1755404770374298,0.9443114995956421,0.4878314435482025,0.18786197900772095,-0.20984117686748505,0.8832959532737732,0.5114067196846008,0.15530455112457275,-0.1761385053396225,0.9386385083198547,0.4905005395412445,0.18281187117099762,-0.19334401190280914,0.8728839159011841,0.514315128326416,0.16781246662139893,-0.15658803284168243,0.9142130613327026,0.49282896518707275,0.19044511020183563,-0.1795189529657364,0.8504208326339722,0.5625793933868408,0.517987072467804,-0.10797300189733505,0.9998986124992371,0.5465959310531616,0.5206345319747925,0.10801123827695847,0.9997673630714417,0.5118066668510437,0.7120996713638306,-0.20174391567707062,0.9637067914009094,0.5580703020095825,0.699616014957428,0.20059822499752045,0.5371711254119873,0.5106695890426636,0.9312229752540588,-0.26572421193122864,0.9899429082870483,0.6007213592529297,0.8739553689956665,0.3000839650630951,0.7728627920150757,0.5221125483512878,0.9640387892723083,-0.27618274092674255,0.9795107245445251,0.6166170239448547,0.9004144668579102,0.30779069662094116,0.8620525002479553,0.46026450395584106,0.9823123216629028,-0.37670183181762695,0.9886810779571533,0.5603237152099609,0.9101688861846924,0.2716923952102661,0.8555911779403687
kick5_cl_3,3,100,bad,0.5228139162063599,0.174245223402977,-0.06615537405014038,0.999995768070221,0.5280982851982117,0.15666094422340393,-0.08238302916288376,0.9999963641166687,0.5306246876716614,0.1555539220571518,-0.0823710635304451,0.9999964833259583,0.5334694981575012,0.15424492955207825,-0.08235792815685272,0.9999961256980896,0.524361789226532,0.1577073335647583,-0.04874173551797867,0.9999963641166687,0.5241777896881104,0.1572943478822708,-0.04878862202167511,0.9999949336051941,0.5238744020462036,0.15672516822814941,-0.04879406839609146,0.9999958872795105,0.550427258014679,0.15609411895275116,-0.10390878468751907,0.999995231628418,0.5367726683616638,0.15669892728328705,0.047301944345235825,0.9999932646751404,0.5303281545639038,0.1882525533437729,-0.07034151256084442,0.9999891519546509,0.5258524417877197,0.19106553494930267,-0.026870770379900932,0.9999889731407166,0.5817481875419617,0.24735452234745026,-0.15768256783485413,0.999920666217804,0.5341604948043823,0.2664681077003479,0.15046246349811554,0.9998960494995117,0.5258437395095825,0.3004313111305237,-0.22599981725215912,0.9909735918045044,0.472298800945282,0.32072344422340393,0.042219601571559906,0.9471343755722046,0.5041629076004028,0.18934325873851776,-0.1680472493171692,0.9664647579193115,0.48663845658302307,0.21678529679775238,-0.2075973004102707,0.9451107382774353,0.5001912713050842,0.16444182395935059,-0.183407723903656,0.9448621273040771,0.48799610137939453,0.1876383274793625,-0.2412789762020111,0.8833912014961243,0.5051498413085938,0.1578289270401001,-0.1824224889278412,0.9393354654312134,0.4910697340965271,0.1827985942363739,-0.22351643443107605,0.8729020357131958,0.5081153512001038,0.17011842131614685,-0.16363947093486786,0.9147927165031433,0.49309825897216797,0.19039283692836761,-0.20916138589382172,0.8501743674278259,0.5600744485855103,0.5198282599449158,-0.11155794560909271,0.9999027252197266,0.5447409749031067,0.521129310131073,0.11154484748840332,0.9997751116752625,0.5064507126808167,0.7131627798080444,-0.19796299934387207,0.9651049971580505,0.5529358386993408,0.7005188465118408,0.20084787905216217,0.5381672978401184,0.5106619596481323,0.9312808513641357,-0.24531860649585724,0.9903259873390198,0.5975006818771362,0.87373948097229,0.2995198369026184,0.777910053730011,0.5223017334938049,0.9647175073623657,-0.25306183099746704,0.9801883697509766,0.6141492128372192,0.9001092314720154,0.30713987350463867,0.866508960723877,0.4593786895275116,0.9860115051269531,-0.3456033170223236,0.9890668392181396,0.5552165508270264,0.9103043675422668,0.27210453152656555,0.8598102927207947
kick5_cl_3,4,133,bad,0.5221262574195862,0.1740628033876419,-0.06081937253475189,0.9999959468841553,0.5278703570365906,0.1564277559518814,-0.0751815140247345,0.999996542930603,0.5304394960403442,0.15534643828868866,-0.07516146451234818,0.9999966621398926,0.5332803130149841,0.1540510058403015,-0.07514292746782303,0.9999963641166687,0.5237882137298584,0.15746185183525085,-0.04264558479189873,0.9999964833259583,0.5234980583190918,0.1570528894662857,-0.042696595191955566,0.9999951124191284,0.5231320261955261,0.15648861229419708,-0.0426819883286953,0.9999960660934448,0.5502616763114929,0.1560789793729782,-0.08909080177545547,0.9999954700469971,0.535984218120575,0.1564902365207672,0.05706031247973442,0.9999934434890747,0.5295978784561157,0.1882089525461197,-0.06238679587841034,0.9999896287918091,0.5247853398323059,0.19093234837055206,-0.02024724707007408,0.9999892711639404,0.581464409828186,0.2473919689655304,-0.14253012835979462,0.9999264478683472,0.5325502753257751,0.26642999053001404,0.15767483413219452,0.9998987913131714,0.5259047150611877,0.30034300684928894,-0.22346188127994537,0.9910898208618164,0.46984341740608215,0.31967398524284363,0.04142994433641434,0.9457773566246033,0.5029873847961426,0.18969815969467163,-0.16811248660087585,0.9671379923820496,0.4858878254890442,0.2151745706796646,-0.2068522870540619,0.9449781179428101,0.49953028559684753,0.1646776646375656,-0.1834476888179779,0.9461488127708435,0.4879676103591919,0.1863047480583191,-0.24090181291103363,0.8842417001724243,0.5040973424911499,0.15827405452728271,-0.18146102130413055,0.9408137202262878,0.49107256531715393,0.18154212832450867,-0.22246120870113373,0.8735855221748352,0.507637083530426,0.17027197778224945,-0.16320332884788513,0.9164028167724609,0.49307867884635925,0.18954388797283173,-0.20794038474559784,0.8507347702980042,0.5579684376716614,0.5198194980621338,-0.11356034874916077,0.9999099969863892,0.5406365990638733,0.520968496799469,0.11354296654462814,0.999788224697113,0.5023889541625977,0.7143760919570923,-0.21454395353794098,0.9672313332557678,0.5486233234405518,0.701091468334198,0.21082541346549988,0.541461169719696,0.5087307095527649,0.9318796992301941,-0.28424036502838135,0.9909941554069519,0.5969943404197693,0.8733912110328674,0.3155703842639923,0.7853395342826843,0.5220401287078857,0.9648343920707703,-0.2941801846027374,0.9812281727790833,0.6127175688743591,0.8991922736167908,0.32455307245254517,0.8712084889411926,0.4584375023841858,0.9906063675880432,-0.3930782079696655,0.989824116230011,0.5530343651771545,0.9130874872207642,0.29185187816619873,0.866413950920105
kick5_cl_3,5,166,bad,0.5216686725616455,0.1729043871164322,-0.05288859084248543,0.9999961853027344,0.5275604724884033,0.15560545027256012,-0.0669570043683052,0.9999967813491821,0.5301206111907959,0.15446144342422485,-0.06693043559789658,0.9999969005584717,0.5329946875572205,0.15325017273426056,-0.06690575927495956,0.9999966025352478,0.523507833480835,0.15668220818042755,-0.033881474286317825,0.9999967217445374,0.5232445001602173,0.1562574803829193,-0.033940695226192474,0.9999954104423523,0.5229318737983704,0.15568582713603973,-0.03391554206609726,0.9999963045120239,0.5501859188079834,0.15573649108409882,-0.08247558027505875,0.999995768070221,0.53551185131073,0.15594802796840668,0.06611744314432144,0.9999938011169434,0.5291104316711426,0.18736834824085236,-0.05521653965115547,0.9999902248382568,0.5243932604789734,0.189507395029068,-0.012501463294029236,0.9999897480010986,0.5813302993774414,0.24765051901340485,-0.13809843361377716,0.999931275844574,0.5293043851852417,0.2663366198539734,0.16337159276008606,0.9999022483825684,0.5260111093521118,0.3002758026123047,-0.2106936126947403,0.9909669160842896,0.4662957787513733,0.31914833188056946,0.042070191353559494,0.9453752636909485,0.5029820203781128,0.18991783261299133,-0.14708106219768524,0.9664895534515381,0.48443537950515747,0.21381200850009918,-0.2090112566947937,0.9459481239318848,0.49964502453804016,0.16462674736976624,-0.15942169725894928,0.9455928802490234,0.4870964586734772,0.1847246289253235,-0.2432345598936081,0.8871206045150757,0.5046461820602417,0.1586725264787674,-0.1553262621164322,0.9403418302536011,0.49030396342277527,0.18012666702270508,-0.22513525187969208,0.8766832947731018,0.5079780220985413,0.17081917822360992,-0.14080214500427246,0.9156150817871094,0.4921759366989136,0.18826143443584442,-0.21002739667892456,0.8539382219314575,0.5561074614524841,0.5199674963951111,-0.11623509228229523,0.9999167323112488,0.5355013012886047,0.5209898352622986,0.11620636284351349,0.9998019337654114,0.4993867576122284,0.714965283870697,-0.2276148647069931,0.9697080254554749,0.544895589351654,0.701094925403595,0.2193225473165512,0.5548124313354492,0.5067498683929443,0.9324957132339478,-0.30238983035087585,0.9917028546333313,0.5960039496421814,0.8731871843338013,0.32925286889076233,0.7964587807655334,0.5206760764122009,0.9651722311973572,-0.3128371238708496,0.9824756383895874,0.612843930721283,0.8989620208740234,0.33888810873031616,0.8780329823493958,0.45844608545303345,0.9928275942802429,-0.4145078957080841,0.9905596971511841,0.549034833908081,0.9147520661354065,0.3064965605735779,0.8737263679504395
kick5_cl_3,6,200,bad,0.5205256342887878,0.17207272350788116,-0.05192914977669716,0.9999964237213135,0.5265001058578491,0.15489110350608826,-0.06460994482040405,0.9999969601631165,0.5291294455528259,0.15375101566314697,-0.06458470970392227,0.999997079372406,0.5320448875427246,0.15261399745941162,-0.06456302106380463,0.9999967813491821,0.52230304479599,0.15604089200496674,-0.03245602920651436,0.9999969005584717,0.5219438672065735,0.1556559056043625,-0.03251729905605316,0.9999956488609314,0.5215649604797363,0.15513192117214203,-0.03249174728989601,0.9999964833259583,0.5495980978012085,0.1555270552635193,-0.07447714358568192,0.9999960064888,0.5338791012763977,0.15558460354804993,0.06976024061441422,0.9999940395355225,0.5279534459114075,0.18684405088424683,-0.05239738151431084,0.999990701675415,0.5231115818023682,0.18886715173721313,-0.010889503173530102,0.9999901056289673,0.5808972716331482,0.24871665239334106,-0.1262686848640442,0.9999354481697083,0.524945855140686,0.26613718271255493,0.1644851714372635,0.999904215335846,0.5255656838417053,0.29954028129577637,-0.20173868536949158,0.9908519983291626,0.4616389274597168,0.31894928216934204,0.040403835475444794,0.945456862449646,0.5023508667945862,0.18992501497268677,-0.14571353793144226,0.9666163921356201,0.4826950132846832,0.21085359156131744,-0.2133728414773941,0.9471907019615173,0.4993993043899536,0.16430863738059998,-0.15902414917945862,0.9461187720298767,0.48625341057777405,0.18246984481811523,-0.249063640832901,0.8902403116226196,0.5047218203544617,0.1586049199104309,-0.15390731394290924,0.9410363435745239,0.4893055558204651,0.1779893934726715,-0.22910404205322266,0.8799260258674622,0.5074679255485535,0.17079424858093262,-0.139413982629776,0.916428804397583,0.49085912108421326,0.1859235316514969,-0.21365393698215485,0.8573713302612305,0.5534697771072388,0.5213193893432617,-0.11601512879133224,0.9999234080314636,0.5290704369544983,0.5217620730400085,0.11599235981702805,0.9998152852058411,0.4988994002342224,0.7163759469985962,-0.23722980916500092,0.9718752503395081,0.5403384566307068,0.7013227343559265,0.23174238204956055,0.5611194968223572,0.5052130222320557,0.9329239726066589,-0.3164474070072174,0.9923195242881775,0.5938348174095154,0.8714641332626343,0.3583186864852905,0.8040149807929993,0.5202881693840027,0.9651578664779663,-0.3269573748111725,0.9835557341575623,0.6124082803726196,0.8955513834953308,0.3699082136154175,0.882815420627594,0.46053817868232727,0.9939115047454834,-0.4295462667942047,0.991221010684967,0.5490313768386841,0.9151991009712219,0.33945831656455994,0.8794202208518982
kick5_cl_3,7,233,bad,0.5192572474479675,0.17030012607574463,-0.0557560920715332,0.9999962449073792,0.5254069566726685,0.15309783816337585,-0.06915213167667389,0.9999967813491821,0.5281167030334473,0.1520383656024933,-0.06913542002439499,0.9999969601631165,0.5311298966407776,0.15094591677188873,-0.06911670416593552,0.9999966025352478,0.5212340950965881,0.1543145477771759,-0.03704683855175972,0.9999966621398926,0.5210005044937134,0.15399427711963654,-0.03710209205746651,0.9999952912330627,0.5207660794258118,0.15352149307727814,-0.03708937019109726,0.9999961853027344,0.5493139028549194,0.15471231937408447,-0.08143741637468338,0.9999956488609314,0.5333881378173828,0.15439246594905853,0.06275785714387894,0.9999935030937195,0.526985764503479,0.1855098456144333,-0.0569014698266983,0.9999902248382568,0.5222539305686951,0.18759433925151825,-0.015437197871506214,0.9999890923500061,0.5807895064353943,0.2492290884256363,-0.1296672821044922,0.9999378323554993,0.5213987827301025,0.26511818170547485,0.15445701777935028,0.9999018907546997,0.5258916616439819,0.2989579439163208,-0.219451442360878,0.9906641840934753,0.4602999687194824,0.3169700801372528,0.020143993198871613,0.9458566904067993,0.5021631717681885,0.18855993449687958,-0.2214093655347824,0.9676296710968018,0.4802674651145935,0.20838342607021332,-0.2363206446170807,0.9491013884544373,0.499171644449234,0.1625186949968338,-0.24239666759967804,0.9479921460151672,0.48481711745262146,0.1786888986825943,-0.27304208278656006,0.8939948678016663,0.5048319101333618,0.1566353738307953,-0.23508892953395844,0.9431688785552979,0.48768851161003113,0.17380720376968384,-0.25322020053863525,0.883833110332489,0.5073734521865845,0.16854658722877502,-0.21588893234729767,0.9188162088394165,0.4889831244945526,0.18237091600894928,-0.23632840812206268,0.8614190816879272,0.550044059753418,0.5230427980422974,-0.11402889341115952,0.9999290108680725,0.5214434862136841,0.5221392512321472,0.11400782316923141,0.9998247027397156,0.49962887167930603,0.7163180112838745,-0.2399081289768219,0.9738328456878662,0.5349006056785583,0.7020817995071411,0.27247756719589233,0.5627094507217407,0.5046451687812805,0.9328897595405579,-0.3218640387058258,0.9928571581840515,0.5866787433624268,0.8640421628952026,0.44515886902809143,0.8027857542037964,0.5177637934684753,0.9651250839233398,-0.3333236873149872,0.9841296076774597,0.6061076521873474,0.8852344155311584,0.4614226520061493,0.8832200169563293,0.46077054738998413,0.9938117265701294,-0.44418129324913025,0.9917463064193726,0.5491704344749451,0.9097533822059631,0.43212759494781494,0.8816474080085754
kick5_cl_3,8,266,bad,0.5181936621665955,0.1686009168624878,-0.056734003126621246,0.9999959468841553,0.5241404175758362,0.1512330174446106,-0.07095528393983841,0.999996542930603,0.526811957359314,0.15013454854488373,-0.07094404101371765,0.9999967813491821,0.5298058986663818,0.14891400933265686,-0.07092639803886414,0.9999963641166687,0.5201992392539978,0.15263479948043823,-0.03887967765331268,0.9999962449073792,0.5201155543327332,0.1524444818496704,-0.03893762081861496,0.9999948740005493,0.5200513005256653,0.15208417177200317,-0.038941264152526855,0.999995768070221,0.548839807510376,0.1531549096107483,-0.0841815248131752,0.9999952912330627,0.5331563353538513,0.1530165672302246,0.059435948729515076,0.9999930262565613,0.52605140209198,0.18444329500198364,-0.05879724770784378,0.9999896287918091,0.5215680003166199,0.1868821084499359,-0.017239581793546677,0.9999880790710449,0.5807264447212219,0.2493501752614975,-0.13378861546516418,0.9999399781227112,0.5205836892127991,0.26417168974876404,0.14696000516414642,0.999900221824646,0.5260284543037415,0.2989123463630676,-0.2210327535867691,0.9902312159538269,0.45901721715927124,0.31536582112312317,0.016178566962480545,0.9456105828285217,0.5023439526557922,0.18744607269763947,-0.20861048996448517,0.9682376980781555,0.478565514087677,0.204946368932724,-0.2301667034626007,0.9504750370979309,0.49961042404174805,0.1608613133430481,-0.2268783301115036,0.9493992924690247,0.48305436968803406,0.1762801855802536,-0.2661686837673187,0.8971563577651978,0.5057131052017212,0.15387164056301117,-0.22124071419239044,0.9448015093803406,0.48614150285720825,0.17163561284542084,-0.2466103732585907,0.887183427810669,0.5089104175567627,0.16691897809505463,-0.20325475931167603,0.9208878874778748,0.4874706268310547,0.18036708235740662,-0.230453759431839,0.865077555179596,0.5464724898338318,0.5293055176734924,-0.11265496164560318,0.9999330043792725,0.5173280239105225,0.5258262157440186,0.11261790245771408,0.9998303651809692,0.50002521276474,0.7243243455886841,-0.2153603434562683,0.9755963683128357,0.5304657220840454,0.7147391438484192,0.25913697481155396,0.5738242268562317,0.5044953227043152,0.9356032609939575,-0.2519773840904236,0.9932888746261597,0.585243284702301,0.8605037927627563,0.43182188272476196,0.8048133850097656,0.5172739624977112,0.9651132225990295,-0.25939780473709106,0.9844239354133606,0.6012783050537109,0.8762491941452026,0.4487529397010803,0.8844801187515259,0.46026307344436646,0.9935228228569031,-0.36542508006095886,0.992113471031189,0.5498908758163452,0.9113909602165222,0.4241902530193329,0.8848745822906494
kick5_cl_3,9,300,bad,0.5183069705963135,0.16140654683113098,-0.042910099029541016,0.9999950528144836,0.5242117643356323,0.14397764205932617,-0.053738079965114594,0.9999960064888,0.5268389582633972,0.1430082768201828,-0.05373823270201683,0.9999962449073792,0.529923141002655,0.14207759499549866,-0.053731467574834824,0.9999957084655762,0.5202779173851013,0.1450769454240799,-0.02288668043911457,0.9999954104423523,0.5201590657234192,0.14503870904445648,-0.022949356585741043,0.9999938607215881,0.5200482606887817,0.14485618472099304,-0.02298033982515335,0.9999949336051941,0.5490077137947083,0.14824676513671875,-0.05609174445271492,0.9999945759773254,0.5329519510269165,0.14727167785167694,0.08262447267770767,0.9999918937683105,0.5260983109474182,0.1787000596523285,-0.04030586779117584,0.9999876618385315,0.5214510560035706,0.18101179599761963,-0.0003108160162810236,0.9999852180480957,0.5807408094406128,0.2492213249206543,-0.1064416915178299,0.9999390244483948,0.5180052518844604,0.26125672459602356,0.1694646179676056,0.9998852014541626,0.5260487198829651,0.2977012097835541,-0.21623015403747559,0.9897574782371521,0.45794442296028137,0.31505411863327026,0.022090403363108635,0.9441016316413879,0.5019873976707458,0.18427152931690216,-0.21352353692054749,0.9697416424751282,0.4774805009365082,0.20322079956531525,-0.23096472024917603,0.9521450996398926,0.498261958360672,0.1592472791671753,-0.23531951010227203,0.9517437815666199,0.4815514385700226,0.17551405727863312,-0.2719421982765198,0.9009252786636353,0.5049123764038086,0.1513695865869522,-0.22885312139987946,0.9473090171813965,0.4849744737148285,0.1711861491203308,-0.25054386258125305,0.8911192417144775,0.5077257752418518,0.1647825390100479,-0.20855911076068878,0.9243879318237305,0.4864502251148224,0.17983798682689667,-0.2318940907716751,0.8696539402008057,0.5426133275032043,0.5343956351280212,-0.10561487078666687,0.9999327063560486,0.5082899332046509,0.5279943943023682,0.10553297400474548,0.9998264312744141,0.5005664229393005,0.7384040951728821,-0.17337314784526825,0.9751251339912415,0.5097060203552246,0.7264654040336609,0.1620328575372696,0.5900875926017761,0.5043284296989441,0.9360676407814026,-0.12255820631980896,0.9926254749298096,0.5679195523262024,0.8505401611328125,0.4019431173801422,0.798245906829834,0.5173950791358948,0.9643428325653076,-0.12194755673408508,0.9820926785469055,0.5839694738388062,0.8559924960136414,0.4173754155635834,0.8793396353721619,0.4599056541919708,0.9943950772285461,-0.22150298953056335,0.9913615584373474,0.5406815409660339,0.9113695025444031,0.37045586109161377,0.881144642829895
kick5_cl_3,10,333,bad,0.5178444981575012,0.1590665876865387,-0.03298984467983246,0.9999947547912598,0.5242128372192383,0.14116474986076355,-0.04435402899980545,0.9999955892562866,0.5268562436103821,0.1401926577091217,-0.04437153786420822,0.9999958276748657,0.5299616456031799,0.13931262493133545,-0.04436725750565529,0.9999954104423523,0.5200450420379639,0.14231877028942108,-0.011330338194966316,0.9999945759773254,0.519806444644928,0.14209051430225372,-0.011381642892956734,0.9999927282333374,0.5195738673210144,0.14174436032772064,-0.011430208571255207,0.9999942183494568,0.5488816499710083,0.1460656374692917,-0.04947257786989212,0.9999939799308777,0.5317671895027161,0.14446638524532318,0.09973113983869553,0.9999909400939941,0.525400698184967,0.17566095292568207,-0.03126486390829086,0.9999864101409912,0.5206183195114136,0.17776206135749817,0.011548129841685295,0.9999820590019226,0.5805727243423462,0.2474491000175476,-0.09914782643318176,0.9999409914016724,0.5155113935470581,0.2571399509906769,0.19437550008296967,0.999872088432312,0.5280620455741882,0.2957029640674591,-0.23051020503044128,0.9900466799736023,0.45803388953208923,0.3153051435947418,0.08988475054502487,0.9438667893409729,0.5020519495010376,0.17995338141918182,-0.2729772627353668,0.9722064137458801,0.4749157726764679,0.20346055924892426,-0.15824581682682037,0.9542118310928345,0.49843257665634155,0.15293283760547638,-0.2976955771446228,0.955519437789917,0.47732511162757874,0.17650432884693146,-0.20145554840564728,0.9051737785339355,0.5049406886100769,0.1439611315727234,-0.2908427119255066,0.951333224773407,0.4803345501422882,0.17134155333042145,-0.179676353931427,0.8958342671394348,0.5078393220901489,0.15745756030082703,-0.268389493227005,0.9298697113990784,0.482183575630188,0.18035908043384552,-0.1611633449792862,0.8752002716064453,0.5415151119232178,0.5375348329544067,-0.09815355390310287,0.9999157786369324,0.5015187859535217,0.5282565355300903,0.09796221554279327,0.9997897744178772,0.5009045004844666,0.7469545602798462,-0.15144082903862,0.9752985835075378,0.46739906072616577,0.7198436260223389,0.020660018548369408,0.6275063157081604,0.5027338266372681,0.9382214546203613,-0.046256400644779205,0.9923449158668518,0.5478507280349731,0.815277099609375,0.22055412828922272,0.8077611327171326,0.5135402083396912,0.9642848372459412,-0.04123114421963692,0.9775834083557129,0.568242609500885,0.8075902462005615,0.24133560061454773,0.8835138082504272,0.45994335412979126,0.9941727519035339,-0.14955119788646698,0.9907432198524475,0.5361762642860413,0.910995602607727,0.22027768194675446,0.8840036392211914
