video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
kick4_en_2,1,33,good,0.5373139977455139,0.20511531829833984,-0.0689864382147789,0.9999953508377075,0.539331316947937,0.19324946403503418,-0.04550151899456978,0.9999963045120239,0.541735827922821,0.19427916407585144,-0.045519161969423294,0.9999955892562866,0.5439446568489075,0.1952514946460724,-0.04552248492836952,0.9999963045120239,0.5301637649536133,0.1907031238079071,-0.06118590384721756,0.9999934434890747,0.5265117287635803,0.1907641887664795,-0.06120412051677704,0.9999926090240479,0.522698163986206,0.19100752472877502,-0.061198003590106964,0.9999929666519165,0.5453078150749207,0.20587500929832458,0.07935280352830887,0.9999904632568359,0.514308750629425,0.20247790217399597,0.011508536525070667,0.999995231628418,0.5412251353263855,0.22414270043373108,-0.021573126316070557,0.9999936819076538,0.5301840305328369,0.22130703926086426,-0.04150070250034332,0.9999910593032837,0.5510283708572388,0.3210534453392029,0.1657412201166153,0.9999748468399048,0.49134036898612976,0.2860465347766876,-0.03530450910329819,0.9999618530273438,0.5724433660507202,0.4253944754600525,0.0004799999005626887,0.9225195646286011,0.4929124712944031,0.3927087187767029,-0.11814407259225845,0.9868590831756592,0.5742484927177429,0.33347856998443604,-0.2388908863067627,0.9665425419807434,0.5436795949935913,0.3205298185348511,-0.10131493955850601,0.9822437167167664,0.578842282295227,0.3047753572463989,-0.2847859263420105,0.9328849911689758,0.5544060468673706,0.2988360822200775,-0.1235831081867218,0.9545146822929382,0.576490044593811,0.2947472333908081,-0.2706276476383209,0.9306878447532654,0.5552159547805786,0.28540876507759094,-0.12056422233581543,0.9487938284873962,0.5726243257522583,0.3031255006790161,-0.24230161309242249,0.9161291718482971,0.5506446957588196,0.29647016525268555,-0.0986725240945816,0.928321897983551,0.5155938267707825,0.5493127703666687,0.06663582473993301,0.9999443292617798,0.47133368253707886,0.5313036441802979,-0.06666596978902817,0.9999167919158936,0.510088324546814,0.7350891828536987,0.06810445338487625,0.9667001366615295,0.44830894470214844,0.7281845808029175,-0.09121713787317276,0.9948252439498901,0.5037335753440857,0.9013686180114746,0.20348745584487915,0.9827421307563782,0.3885091245174408,0.8759633302688599,0.042416561394929886,0.9913831353187561,0.49622994661331177,0.9249565601348877,0.21102342009544373,0.9030609130859375,0.37443745136260986,0.878104567527771,0.050743523985147476,0.8398697972297668,0.5248894095420837,0.9659755229949951,0.11095421016216278,0.9786717891693115,0.3916926085948944,0.9631580710411072,-0.0650113970041275,0.9868279695510864
kick4_en_2,2,66,good,0.5373455286026001,0.2060336172580719,-0.06339052319526672,0.999995231628418,0.5393384099006653,0.1938129961490631,-0.03978399932384491,0.9999961853027344,0.5417366027832031,0.19475162029266357,-0.03979887440800667,0.9999954700469971,0.5439454317092896,0.1956101804971695,-0.03980564326047897,0.9999961853027344,0.5301996469497681,0.19145852327346802,-0.056325577199459076,0.9999932646751404,0.5266000032424927,0.19139330089092255,-0.05634196847677231,0.9999924302101135,0.5228198766708374,0.19141893088817596,-0.05633532255887985,0.9999927878379822,0.545242190361023,0.20596326887607574,0.08472099900245667,0.9999901652336121,0.514362096786499,0.20291560888290405,0.013166314922273159,0.9999951124191284,0.5412346124649048,0.22472132742404938,-0.016058774664998055,0.9999934434890747,0.5302616357803345,0.22191452980041504,-0.03714551404118538,0.9999907612800598,0.5506247878074646,0.32122597098350525,0.1720867156982422,0.9999744296073914,0.4913373291492462,0.28605708479881287,-0.03513909876346588,0.9999610781669617,0.572184681892395,0.42536661028862,0.014008828438818455,0.9217426180839539,0.49270766973495483,0.3922117054462433,-0.13109473884105682,0.9871373176574707,0.5756065249443054,0.33242350816726685,-0.2121327668428421,0.9671354293823242,0.5433624982833862,0.32003697752952576,-0.1326647847890854,0.9830085635185242,0.5797252655029297,0.3045251965522766,-0.2552963197231293,0.9339799284934998,0.5541449189186096,0.2978881299495697,-0.1565326601266861,0.9564095735549927,0.5774100422859192,0.2944101095199585,-0.24117940664291382,0.9318054914474487,0.5545666217803955,0.2853127121925354,-0.15257473289966583,0.9509093761444092,0.573347806930542,0.3028310239315033,-0.2152339667081833,0.9173200726509094,0.5504916310310364,0.2961938679218292,-0.130203977227211,0.9311317205429077,0.5155826210975647,0.549316942691803,0.06735236942768097,0.9999415874481201,0.4713868200778961,0.5313073992729187,-0.06737737357616425,0.9999120831489563,0.5091807842254639,0.7350881695747375,0.06049288064241409,0.9661081433296204,0.448309987783432,0.727023184299469,-0.0894830971956253,0.9945850968360901,0.5039480924606323,0.9025462865829468,0.1694866120815277,0.9823594093322754,0.38925203680992126,0.8751997351646423,0.031098967418074608,0.9913892149925232,0.49595531821250916,0.9285196661949158,0.17406071722507477,0.9032983183860779,0.3744611144065857,0.8774381875991821,0.03737731650471687,0.8408303260803223,0.5255628824234009,0.9673194885253906,0.07490541785955429,0.9783581495285034,0.3902789354324341,0.9614928960800171,-0.07934967428445816,0.9868007302284241
kick4_en_2,3,100,good,0.5373227000236511,0.20612244307994843,-0.06716645509004593,0.999995231628418,0.5392525792121887,0.1938682347536087,-0.04371427372097969,0.9999961853027344,0.5416342616081238,0.19481775164604187,-0.04373490810394287,0.9999954700469971,0.5438335537910461,0.1956811100244522,-0.043740414083004,0.9999961853027344,0.5301930904388428,0.19154807925224304,-0.061370499432086945,0.9999932646751404,0.5265993475914001,0.19149358570575714,-0.06139075756072998,0.9999924302101135,0.5228267312049866,0.19153796136379242,-0.06138431653380394,0.9999927282333374,0.5448801517486572,0.20601585507392883,0.0801214650273323,0.9999901056289673,0.5143622159957886,0.20315241813659668,0.003965677693486214,0.9999951124191284,0.5411465764045715,0.2248489111661911,-0.020090755075216293,0.9999933838844299,0.5302556157112122,0.22201605141162872,-0.042504191398620605,0.9999906420707703,0.5501062273979187,0.32133719325065613,0.16922636330127716,0.9999740123748779,0.49118292331695557,0.2862953543663025,-0.04402588680386543,0.9999595880508423,0.5719358921051025,0.42512011528015137,0.01168549433350563,0.9215237498283386,0.493195116519928,0.39255645871162415,-0.1289464831352234,0.9869378805160522,0.5755948424339294,0.33114174008369446,-0.2155776023864746,0.9667848348617554,0.5433619618415833,0.3200053870677948,-0.10818225890398026,0.9827203154563904,0.5794050097465515,0.30348190665245056,-0.25800782442092896,0.9332854151725769,0.5541660189628601,0.29745757579803467,-0.1278243511915207,0.955920398235321,0.5772953033447266,0.29341989755630493,-0.24152375757694244,0.9311493039131165,0.5545697808265686,0.2853422164916992,-0.1267606019973755,0.9503875970840454,0.5730980038642883,0.30251944065093994,-0.21798518300056458,0.916500449180603,0.550471305847168,0.29619601368904114,-0.10598218441009521,0.9304812550544739,0.5151949524879456,0.5497203469276428,0.06839954107999802,0.999940037727356,0.4712751805782318,0.5318548679351807,-0.06842102855443954,0.9999086260795593,0.5085490345954895,0.7350502014160156,0.06119948998093605,0.9656591415405273,0.4480605125427246,0.7257899641990662,-0.08473660796880722,0.9944760203361511,0.5039583444595337,0.9027248024940491,0.17437990009784698,0.982474148273468,0.3875722289085388,0.871423602104187,0.03251660242676735,0.9915181994438171,0.4953383207321167,0.9297752976417542,0.17899073660373688,0.9043750762939453,0.37149766087532043,0.8725669980049133,0.03893982246518135,0.8431912660598755,0.5256157517433167,0.9674256443977356,0.07784484326839447,0.9785484075546265,0.3875525891780853,0.9574867486953735,-0.0775822177529335,0.9870033264160156
kick4_en_2,4,133,good,0.5372962355613708,0.2061583548784256,-0.06231699511408806,0.9999949932098389,0.5391553640365601,0.19393199682235718,-0.038931529968976974,0.9999960064888,0.5415232181549072,0.1949060559272766,-0.03895261138677597,0.999995231628418,0.5436685681343079,0.19577525556087494,-0.038956936448812485,0.9999960064888,0.5301870703697205,0.1916254460811615,-0.05590232461690903,0.9999929666519165,0.5265869498252869,0.19157293438911438,-0.05592793971300125,0.9999920725822449,0.5228243470191956,0.19168421626091003,-0.05592487007379532,0.9999923706054688,0.5443673729896545,0.20617766678333282,0.08265451341867447,0.9999896287918091,0.514352023601532,0.20331211388111115,0.008844243362545967,0.9999948143959045,0.5410115122795105,0.22499221563339233,-0.016262268647551537,0.9999929070472717,0.5302477478981018,0.22229154407978058,-0.03778081759810448,0.999989926815033,0.5500116348266602,0.3213321566581726,0.16908876597881317,0.9999730587005615,0.4909164011478424,0.2865327298641205,-0.03917036950588226,0.999957263469696,0.5715407729148865,0.4247497618198395,0.010774940252304077,0.9222724437713623,0.4932484030723572,0.3923804759979248,-0.1128179058432579,0.9866533875465393,0.5744152069091797,0.3289458155632019,-0.21294249594211578,0.9666451811790466,0.5432148575782776,0.3199754059314728,-0.08295488357543945,0.9823656678199768,0.5775617957115173,0.3012920618057251,-0.2562790811061859,0.9328422546386719,0.5539476275444031,0.29711636900901794,-0.10298393666744232,0.9552660584449768,0.5755326151847839,0.29164376854896545,-0.24111109972000122,0.9307207465171814,0.5540986657142639,0.28527918457984924,-0.10216372460126877,0.9496802091598511,0.5712535977363586,0.3013737201690674,-0.21555764973163605,0.9160462617874146,0.5499977469444275,0.2959131598472595,-0.08101470023393631,0.9296491146087646,0.5147637724876404,0.5499693155288696,0.06803454458713531,0.9999383091926575,0.47109806537628174,0.5321927070617676,-0.06804777681827545,0.9999054074287415,0.5081068873405457,0.7348566651344299,0.06022109091281891,0.9650921821594238,0.447610080242157,0.7251227498054504,-0.08339688926935196,0.9943237900733948,0.5040317177772522,0.9031256437301636,0.1686280369758606,0.9824346303939819,0.38518205285072327,0.8689682483673096,0.0328885093331337,0.9915274381637573,0.49507400393486023,0.9322861433029175,0.1729840189218521,0.904657244682312,0.3688804507255554,0.8694905638694763,0.039167620241642,0.8439064025878906,0.5257658362388611,0.9674550294876099,0.07130324840545654,0.978506863117218,0.3851516842842102,0.9549151659011841,-0.07685849815607071,0.9869838356971741
kick4_en_2,5,166,good,0.5369396805763245,0.20619940757751465,-0.061175715178251266,0.9999949932098389,0.5385233759880066,0.19393308460712433,-0.03757551684975624,0.9999960660934448,0.540880560874939,0.19490765035152435,-0.03759519383311272,0.9999952912330627,0.5430825352668762,0.1957772970199585,-0.037600480020046234,0.9999960660934448,0.5298303365707397,0.19171267747879028,-0.05468368157744408,0.9999930262565613,0.5262695550918579,0.19171756505966187,-0.05470802262425423,0.9999921321868896,0.5225574970245361,0.19186657667160034,-0.05470066890120506,0.9999924302101135,0.5434862375259399,0.20614995062351227,0.08501533418893814,0.9999898076057434,0.5141826868057251,0.2037152498960495,0.010240106843411922,0.9999948740005493,0.5406711101531982,0.22511789202690125,-0.01473472360521555,0.9999929666519165,0.5300722122192383,0.22237053513526917,-0.03643345460295677,0.9999899864196777,0.549357533454895,0.3212290406227112,0.17172829806804657,0.9999730587005615,0.4906112551689148,0.28659188747406006,-0.03896095231175423,0.9999571442604065,0.571281373500824,0.4247383177280426,0.013554314151406288,0.9232136011123657,0.4929424524307251,0.3924024999141693,-0.11362764984369278,0.9869093894958496,0.5743497610092163,0.3284872770309448,-0.2133510559797287,0.9672163128852844,0.5432090759277344,0.31996601819992065,-0.08568419516086578,0.9828701615333557,0.5775858759880066,0.30110833048820496,-0.2576310932636261,0.9337786436080933,0.5541217923164368,0.29710882902145386,-0.10623186081647873,0.9564428329467773,0.5755252242088318,0.29130929708480835,-0.2429971545934677,0.9316918849945068,0.5541877746582031,0.2853609621524811,-0.10435404628515244,0.9509888291358948,0.5712000727653503,0.301117867231369,-0.21627117693424225,0.917203962802887,0.5500074028968811,0.29590773582458496,-0.08326742053031921,0.9314028024673462,0.5144959688186646,0.5498344302177429,0.06878853589296341,0.9999369978904724,0.470977783203125,0.5322526693344116,-0.06879088282585144,0.9999029040336609,0.5076875686645508,0.7346966862678528,0.059930335730314255,0.9644309282302856,0.447266548871994,0.725094735622406,-0.08338320255279541,0.9941805005073547,0.5040755867958069,0.9031749963760376,0.16830562055110931,0.9821760654449463,0.38494354486465454,0.8686091303825378,0.03229838237166405,0.9915595054626465,0.4947603642940521,0.9327276945114136,0.17284345626831055,0.9057024121284485,0.3681398928165436,0.8691747784614563,0.03845718130469322,0.8452263474464417,0.5261207222938538,0.9674508571624756,0.07367070764303207,0.9783309102058411,0.38481807708740234,0.9543680548667908,-0.0773344561457634,0.9869773983955383
kick4_en_2,6,200,good,0.5366187691688538,0.20628921687602997,-0.053857140243053436,0.999994695186615,0.537964403629303,0.19396552443504333,-0.03004274144768715,0.9999958276748657,0.5402781367301941,0.1949279010295868,-0.030061131343245506,0.9999949932098389,0.5424630045890808,0.19578363001346588,-0.03006621077656746,0.9999958276748657,0.5293808579444885,0.19177952408790588,-0.0464407354593277,0.9999926686286926,0.525884211063385,0.19178931415081024,-0.04646576941013336,0.9999917149543762,0.5221806168556213,0.19191572070121765,-0.04645848646759987,0.9999920725822449,0.5426762104034424,0.20613153278827667,0.09209926426410675,0.9999892115592957,0.5136180520057678,0.2037876546382904,0.02143622748553753,0.9999945759773254,0.5401938557624817,0.22514291107654572,-0.0076065040193498135,0.9999923706054688,0.5298383831977844,0.2223987728357315,-0.028275005519390106,0.9999892115592957,0.5491494536399841,0.3208269476890564,0.17378000915050507,0.9999716281890869,0.48988696932792664,0.28668463230133057,-0.02677597664296627,0.9999549984931946,0.5709272027015686,0.4241812229156494,0.015037317760288715,0.9239198565483093,0.4928484857082367,0.3924698531627655,-0.0999515950679779,0.9869900345802307,0.5717717409133911,0.32596760988235474,-0.2049446702003479,0.9668693542480469,0.5431093573570251,0.31997811794281006,-0.07167994976043701,0.9830151796340942,0.5750638246536255,0.2997681498527527,-0.24897529184818268,0.9328485131263733,0.5541861653327942,0.2971283793449402,-0.09251885861158371,0.956775426864624,0.5716186165809631,0.2901003360748291,-0.23354049026966095,0.9306885004043579,0.5541791915893555,0.28573188185691833,-0.0911441370844841,0.9513698816299438,0.5674667358398438,0.29972144961357117,-0.20732975006103516,0.9161377549171448,0.549884557723999,0.2959859073162079,-0.06952854245901108,0.9319353699684143,0.514333963394165,0.5498862862586975,0.06766321510076523,0.9999346137046814,0.47080034017562866,0.5322514772415161,-0.06765084713697433,0.9998986124992371,0.5073098540306091,0.7347472310066223,0.05190722271800041,0.9641872644424438,0.4470820426940918,0.7250238060951233,-0.08296165615320206,0.9940373301506042,0.5041400790214539,0.9033610224723816,0.15784671902656555,0.9819626212120056,0.38498780131340027,0.8686259388923645,0.03240315616130829,0.991542398929596,0.49472951889038086,0.9336956739425659,0.16210517287254333,0.9055492877960205,0.36824291944503784,0.86933434009552,0.03848033770918846,0.8451626896858215,0.5261461734771729,0.9674791097640991,0.06017184630036354,0.9781226515769958,0.3850068747997284,0.9534585475921631,-0.0781547799706459,0.9868899583816528
kick4_en_2,7,233,good,0.5350464582443237,0.20644719898700714,-0.05703512206673622,0.999994695186615,0.5364812016487122,0.19403496384620667,-0.03356742486357689,0.9999958276748657,0.5389014482498169,0.1950322538614273,-0.033588338643312454,0.9999949932098389,0.541205108165741,0.19592902064323425,-0.03359197825193405,0.9999958276748657,0.5279106497764587,0.1919006109237671,-0.05064566805958748,0.9999926686286926,0.5242651104927063,0.19195275008678436,-0.05067010968923569,0.999991774559021,0.5205113291740417,0.19214144349098206,-0.05066119134426117,0.9999921321868896,0.541462779045105,0.20624369382858276,0.08844729512929916,0.9999891519546509,0.5121136903762817,0.2040960192680359,0.015241322107613087,0.9999946355819702,0.5388872623443604,0.2257692664861679,-0.010699636302888393,0.9999923706054688,0.528285562992096,0.22280770540237427,-0.032169997692108154,0.9999892115592957,0.5474787950515747,0.3207474946975708,0.17195619642734528,0.9999710321426392,0.48838523030281067,0.2868313789367676,-0.032571177929639816,0.999954342842102,0.5705093741416931,0.42368990182876587,0.011117452755570412,0.9238940477371216,0.49213308095932007,0.3929271996021271,-0.10225629061460495,0.9870485663414001,0.5712060332298279,0.3255162537097931,-0.21372856199741364,0.9663123488426208,0.5422008633613586,0.32022160291671753,-0.07815022021532059,0.9830355644226074,0.574385941028595,0.29945963621139526,-0.2580811083316803,0.9317429661750793,0.5536836981773376,0.297134131193161,-0.09872417151927948,0.9568348526954651,0.5711196660995483,0.28996625542640686,-0.24071219563484192,0.9295390248298645,0.5527640581130981,0.28595802187919617,-0.09712687134742737,0.9514660835266113,0.5667698383331299,0.29956138134002686,-0.21560786664485931,0.9148592352867126,0.5487182140350342,0.2963476777076721,-0.07580889761447906,0.9321175217628479,0.5137979388237,0.5504598617553711,0.06763402372598648,0.9999331831932068,0.4703313410282135,0.5333499312400818,-0.0676213800907135,0.999896228313446,0.506933867931366,0.7347398400306702,0.05319466069340706,0.9638632535934448,0.446867436170578,0.7250317335128784,-0.07910900563001633,0.9938818216323853,0.5041914582252502,0.9032484889030457,0.1649448126554489,0.9817925691604614,0.38499921560287476,0.868793785572052,0.03444119915366173,0.9915181994438171,0.4947308897972107,0.9335532188415527,0.16967500746250153,0.9052262902259827,0.36843717098236084,0.8694256544113159,0.0401090532541275,0.8453205823898315,0.5258522629737854,0.9674550294876099,0.06830108910799026,0.9780063629150391,0.3851214051246643,0.9530141353607178,-0.07676248997449875,0.986868679523468
kick4_en_2,8,266,good,0.5331747531890869,0.2062317579984665,-0.05488284304738045,0.999994158744812,0.534628689289093,0.19394555687904358,-0.031246209517121315,0.9999952912330627,0.5371246337890625,0.19497476518154144,-0.03126632049679756,0.9999943971633911,0.5394896268844604,0.19588370621204376,-0.03127080202102661,0.9999953508377075,0.5260923504829407,0.1918155401945114,-0.04687407985329628,0.9999918937683105,0.5225309729576111,0.19190002977848053,-0.04690127074718475,0.9999908804893494,0.5189116597175598,0.1921362727880478,-0.04689844697713852,0.9999912977218628,0.5398539304733276,0.2062506377696991,0.09063568711280823,0.9999879598617554,0.5109403133392334,0.20410028100013733,0.024579573422670364,0.9999940395355225,0.5373033285140991,0.22576667368412018,-0.00873100571334362,0.9999912977218628,0.5266837477684021,0.22282184660434723,-0.028294527903199196,0.999987781047821,0.5470591187477112,0.3199107050895691,0.17225195467472076,0.9999687671661377,0.48704758286476135,0.28761884570121765,-0.02144337072968483,0.9999510049819946,0.5700247883796692,0.4224610924720764,0.014139474369585514,0.9244101643562317,0.4906173050403595,0.3936815559864044,-0.08549217879772186,0.9866955876350403,0.5681220889091492,0.3229607343673706,-0.20065386593341827,0.9655244946479797,0.5413774251937866,0.3202191889286041,-0.049406491219997406,0.9823724031448364,0.571365475654602,0.29722779989242554,-0.24425631761550903,0.9301207065582275,0.5531203150749207,0.29696133732795715,-0.06915347278118134,0.9552900195121765,0.5679986476898193,0.288798987865448,-0.22863425314426422,0.9278443455696106,0.5516241192817688,0.28592783212661743,-0.06872989982366562,0.9497636556625366,0.5634592771530151,0.29823094606399536,-0.20293712615966797,0.9131901860237122,0.5474453568458557,0.2962179183959961,-0.04752494394779205,0.9301578402519226,0.5132165551185608,0.5505226850509644,0.0665445402264595,0.9999311566352844,0.469853013753891,0.5337573289871216,-0.06652010977268219,0.9998915195465088,0.5066150426864624,0.7352251410484314,0.048985544592142105,0.9630484580993652,0.4468498229980469,0.7259019017219543,-0.07826845347881317,0.9936639070510864,0.5041944980621338,0.9037607312202454,0.1579841673374176,0.9815356135368347,0.385038822889328,0.8694829940795898,0.038780514150857925,0.9913949370384216,0.4946046769618988,0.9336636662483215,0.16247667372226715,0.9046329259872437,0.36856529116630554,0.8699877858161926,0.04467514529824257,0.8443876504898071,0.5258869528770447,0.9675167798995972,0.05900869518518448,0.9776188135147095,0.38513466715812683,0.9531595706939697,-0.07280512154102325,0.9865967035293579
kick4_en_2,9,300,good,0.5314476490020752,0.20593811571598053,-0.05510156974196434,0.9999935626983643,0.532575786113739,0.19339348375797272,-0.03140256553888321,0.9999948143959045,0.53512042760849,0.19440630078315735,-0.03142387792468071,0.9999938607215881,0.5375558733940125,0.19532202184200287,-0.031427912414073944,0.9999948740005493,0.5239602327346802,0.19146525859832764,-0.046979308128356934,0.9999910593032837,0.5203004479408264,0.1916373372077942,-0.047006551176309586,0.9999899864196777,0.516635000705719,0.19196495413780212,-0.047004006803035736,0.9999903440475464,0.5378665328025818,0.20545098185539246,0.09116145223379135,0.9999868869781494,0.5088352560997009,0.2040938138961792,0.025301998481154442,0.9999933838844299,0.5357053875923157,0.2254420667886734,-0.008620237931609154,0.9999904036521912,0.5250377058982849,0.22256137430667877,-0.028038062155246735,0.9999864101409912,0.5469688177108765,0.3168855309486389,0.17325757443904877,0.9999681711196899,0.4845147430896759,0.28772443532943726,-0.01922091841697693,0.9999487996101379,0.5693777203559875,0.4224633276462555,0.019004546105861664,0.9264611601829529,0.4881274998188019,0.3943856358528137,-0.07752135396003723,0.9866125583648682,0.5639851689338684,0.32383453845977783,-0.19557298719882965,0.9657142162322998,0.5399352312088013,0.3202718198299408,-0.033549483865499496,0.9821506142616272,0.5649691820144653,0.29747238755226135,-0.23990073800086975,0.9300126433372498,0.5524412989616394,0.29678818583488464,-0.052741046994924545,0.954718291759491,0.5632101893424988,0.2891509532928467,-0.22457504272460938,0.9277268648147583,0.5505761504173279,0.28586408495903015,-0.05307535082101822,0.9491444230079651,0.5600289702415466,0.2983953356742859,-0.19774393737316132,0.9131125807762146,0.5459733605384827,0.2962098717689514,-0.031599707901477814,0.9293805360794067,0.5130925178527832,0.5505267381668091,0.0660327598452568,0.999929666519165,0.469359815120697,0.5339275002479553,-0.06599022448062897,0.9998893737792969,0.5066125392913818,0.7358364462852478,0.04968154430389404,0.9629424810409546,0.44683578610420227,0.7276420593261719,-0.07896482199430466,0.9936087727546692,0.5042269229888916,0.9037556648254395,0.16288915276527405,0.981590986251831,0.38543134927749634,0.8717983961105347,0.03775135055184364,0.9914382696151733,0.49448615312576294,0.9335798025131226,0.16789911687374115,0.9060863852500916,0.3686108887195587,0.8721893429756165,0.0433095321059227,0.8456763625144958,0.5265739560127258,0.9678014516830444,0.060535114258527756,0.9776004552841187,0.38522636890411377,0.9532832503318787,-0.07613267004489899,0.986554741859436
kick4_en_2,10,333,good,0.5285442471504211,0.20584918558597565,-0.04791098088026047,0.9999929666519165,0.5298203229904175,0.19326749444007874,-0.024242261424660683,0.9999942183494568,0.5324614644050598,0.19427619874477386,-0.02426045946776867,0.9999932050704956,0.5349550247192383,0.1951640546321869,-0.0242623258382082,0.9999943971633911,0.521271288394928,0.19144345819950104,-0.03938506543636322,0.9999901652336121,0.5174721479415894,0.1916167438030243,-0.03941250219941139,0.9999890923500061,0.5137630105018616,0.19195564091205597,-0.039410728961229324,0.9999894499778748,0.5355539321899414,0.2050752192735672,0.09792976081371307,0.9999856948852539,0.5063363909721375,0.2041720151901245,0.03395809978246689,0.9999927878379822,0.5331229567527771,0.22538690268993378,-0.0014439650112763047,0.9999892711639404,0.5220121145248413,0.2225024253129959,-0.020209340378642082,0.9999849796295166,0.5464931130409241,0.31539127230644226,0.1790238469839096,0.9999673962593079,0.4830998480319977,0.2878309488296509,-0.012049699202179909,0.9999474287033081,0.5685888528823853,0.4216623902320862,0.02469808980822563,0.9280475378036499,0.48543471097946167,0.39460399746894836,-0.07205960899591446,0.9868100881576538,0.5609436631202698,0.32396072149276733,-0.18748946487903595,0.9657334089279175,0.5370110869407654,0.32030296325683594,-0.028048692271113396,0.9824504256248474,0.5609627962112427,0.2975698709487915,-0.23171187937259674,0.9296724796295166,0.5498279929161072,0.29717835783958435,-0.047007422894239426,0.955316424369812,0.5598700046539307,0.2891862392425537,-0.21554841101169586,0.9272927641868591,0.5481870174407959,0.2861766815185547,-0.04680539295077324,0.9498201608657837,0.5563229918479919,0.29841017723083496,-0.18915794789791107,0.9127547740936279,0.5436338186264038,0.29639896750450134,-0.02573309652507305,0.9302869439125061,0.5129988789558411,0.5503494143486023,0.0657770112156868,0.9999281167984009,0.46911001205444336,0.5339279174804688,-0.0657273456454277,0.9998868107795715,0.5066187977790833,0.7355009913444519,0.04870487004518509,0.9628599286079407,0.44684165716171265,0.7276697158813477,-0.08128515630960464,0.9935257434844971,0.5042302012443542,0.9029779434204102,0.16444282233715057,0.9813939929008484,0.3856237530708313,0.8733382225036621,0.03164953365921974,0.9914342761039734,0.49429044127464294,0.9316766858100891,0.16975395381450653,0.9063045382499695,0.3686140775680542,0.8738580346107483,0.03712330386042595,0.8457584977149963,0.5267775058746338,0.967768669128418,0.0658552348613739,0.9773380756378174,0.38525503873825073,0.9536396265029907,-0.081781305372715,0.986443281173706
