video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
kick_ac_3 - Trim,1,33,good,0.5102017521858215,0.020522654056549072,0.06250882893800735,0.9998335838317871,0.5169919729232788,-0.0007969141006469727,0.023644978180527687,0.9998838901519775,0.5179743766784668,-0.0007901489734649658,0.02359745278954506,0.9999098777770996,0.5188595652580261,-0.0007293224334716797,0.023557191714644432,0.9999110698699951,0.5192387700080872,-0.00267907977104187,0.06264123320579529,0.9998637437820435,0.5217346549034119,-0.004080414772033691,0.06266336888074875,0.9998683929443359,0.524543046951294,-0.00574725866317749,0.06261233240365982,0.9998733997344971,0.5350664258003235,0.009365379810333252,-0.07913729548454285,0.9998935461044312,0.5434458255767822,0.003783583641052246,0.09035097062587738,0.9998102784156799,0.5131423473358154,0.04076105356216431,0.033408649265766144,0.9993242025375366,0.5148745179176331,0.04058480262756348,0.0818740576505661,0.9994245767593384,0.5233808755874634,0.13824963569641113,-0.17237654328346252,0.9996781349182129,0.592889666557312,0.12746456265449524,0.21582381427288055,0.9992952346801758,0.46158626675605774,0.26661717891693115,-0.08527019619941711,0.9021017551422119,0.5385041832923889,0.23985221982002258,0.3525097966194153,0.04790373519062996,0.45603206753730774,0.14470404386520386,0.20029319822788239,0.7926522493362427,0.48366355895996094,0.15141558647155762,0.431843101978302,0.11730888485908508,0.4527415335178375,0.11978200078010559,0.21369700133800507,0.7733780145645142,0.4773840606212616,0.11727645993232727,0.4633641242980957,0.1621333509683609,0.4659164249897003,0.11075764894485474,0.214323490858078,0.7654401063919067,0.4818728566169739,0.11107221245765686,0.4510873258113861,0.15919248759746552,0.46887925267219543,0.11663764715194702,0.21182852983474731,0.7222711443901062,0.48427456617355347,0.12211047857999802,0.429654985666275,0.15744395554065704,0.5392163991928101,0.44129443168640137,-0.11135386675596237,0.9996529817581177,0.5947571992874146,0.4440224766731262,0.1113697737455368,0.9996367692947388,0.5015906691551208,0.6696874499320984,-0.09871168434619904,0.9904704093933105,0.6015996932983398,0.6586095094680786,0.1618524044752121,0.9297082424163818,0.4973219037055969,0.9175034761428833,-0.09342537820339203,0.9838559627532959,0.6197509765625,0.9025545120239258,0.1433718502521515,0.9283236265182495,0.5116853713989258,0.9669421315193176,-0.0921834260225296,0.9834266901016235,0.6268615126609802,0.9466240406036377,0.1420254409313202,0.927561342716217,0.45769596099853516,0.9374111294746399,-0.10349423438310623,0.913873553276062,0.5925660729408264,0.9036504030227661,0.14208759367465973,0.7652189135551453
kick_ac_3 - Trim,2,66,good,0.5125762224197388,0.023432621732354164,0.05147527530789375,0.9998310804367065,0.5186909437179565,0.0015532018151134253,0.012828490696847439,0.9998834133148193,0.5194932222366333,0.0016218008240684867,0.012782926671206951,0.9999095797538757,0.5202405452728271,0.0017417797353118658,0.012738371267914772,0.9999100565910339,0.520804226398468,-0.0004093656607437879,0.051610853523015976,0.9998645782470703,0.5231496691703796,-0.0018560723401606083,0.051627736538648605,0.999869704246521,0.5257521271705627,-0.0034793380182236433,0.05156964063644409,0.9998741745948792,0.5354518890380859,0.0108641367405653,-0.0885576382279396,0.9998940825462341,0.545343816280365,0.00499562406912446,0.08012232184410095,0.9998143911361694,0.5160601139068604,0.04363960772752762,0.022944217547774315,0.9993254542350769,0.5179946422576904,0.042859021574258804,0.07117975503206253,0.9994297623634338,0.5244491100311279,0.1390163153409958,-0.1819722056388855,0.9996739029884338,0.5930501818656921,0.1278086006641388,0.20748360455036163,0.9993085265159607,0.4619576632976532,0.2669512629508972,-0.10464689135551453,0.9037222266197205,0.5385884046554565,0.2470632791519165,0.3446557819843292,0.04746616259217262,0.45605310797691345,0.14630331099033356,0.17256473004817963,0.7939870953559875,0.48374179005622864,0.15326479077339172,0.4248420000076294,0.11486561596393585,0.4523603618144989,0.12028716504573822,0.18405161798000336,0.7741127014160156,0.4766787886619568,0.12489204108715057,0.45599308609962463,0.15875355899333954,0.4651065170764923,0.1107606589794159,0.1880599558353424,0.766298770904541,0.48058801889419556,0.11258254945278168,0.44515758752822876,0.15581059455871582,0.4688138961791992,0.11737952381372452,0.18504783511161804,0.722813069820404,0.4831269681453705,0.12315672636032104,0.4228692650794983,0.15429764986038208,0.541270911693573,0.4428277909755707,-0.11135239154100418,0.9996384978294373,0.5961461663246155,0.4443492591381073,0.11136993020772934,0.9996252059936523,0.5019395351409912,0.6698489785194397,-0.09884976595640182,0.9905351400375366,0.6025004982948303,0.6615155339241028,0.16022826731204987,0.9288063645362854,0.4975234270095825,0.9174718260765076,-0.08050821721553802,0.9836344718933105,0.6202753782272339,0.8997805714607239,0.1612202227115631,0.9275742173194885,0.5116684436798096,0.9662947058677673,-0.07747010886669159,0.983314573764801,0.6269932389259338,0.9413708448410034,0.16223441064357758,0.9272379279136658,0.4589882493019104,0.9375254511833191,-0.08604105561971664,0.9114275574684143,0.5972045660018921,0.9037458300590515,0.15982156991958618,0.7594559192657471
kick_ac_3 - Trim,3,100,good,0.5152246356010437,0.029447095468640327,0.039445456117391586,0.9998372793197632,0.5206723213195801,0.007106734439730644,0.0008886373252607882,0.999888002872467,0.5213890671730042,0.007169328164309263,0.0008454842609353364,0.9999130368232727,0.522101879119873,0.007249799557030201,0.0008021807880140841,0.9999133944511414,0.522642195224762,0.0052107772789895535,0.040783364325761795,0.9998705387115479,0.5248646140098572,0.0038769408129155636,0.04080355912446976,0.9998752474784851,0.5273218750953674,0.0024178114254027605,0.04075666517019272,0.9998794198036194,0.5365062952041626,0.015614749863743782,-0.09720318019390106,0.9998986721038818,0.5469033718109131,0.009787483140826225,0.07607392221689224,0.9998234510421753,0.5188043713569641,0.04961581900715828,0.012158820405602455,0.9993569850921631,0.5209886431694031,0.0486287847161293,0.06191473826766014,0.9994586110115051,0.5269790291786194,0.14003252983093262,-0.1901938021183014,0.9996858239173889,0.5945414900779724,0.13001605868339539,0.20777463912963867,0.9993448853492737,0.46595558524131775,0.2671978771686554,-0.12117718905210495,0.9068509340286255,0.5388255715370178,0.25152266025543213,0.34430456161499023,0.04716460779309273,0.45667675137519836,0.15116848051548004,0.15189363062381744,0.7996408939361572,0.4856880307197571,0.15913447737693787,0.41572102904319763,0.11481047421693802,0.452409565448761,0.12485630065202713,0.16101492941379547,0.7795428037643433,0.4767753481864929,0.13554838299751282,0.4450088441371918,0.15861842036247253,0.46505895256996155,0.11398086696863174,0.16452980041503906,0.7719635963439941,0.4805651009082794,0.1191566064953804,0.4324735999107361,0.15578721463680267,0.4689306914806366,0.1219661608338356,0.16407868266105652,0.7282235622406006,0.48311325907707214,0.12918993830680847,0.4125528037548065,0.1542547047138214,0.5451745390892029,0.4459434151649475,-0.11280635744333267,0.999638557434082,0.5976476669311523,0.44520944356918335,0.11289285868406296,0.9996309876441956,0.5029541254043579,0.6703527569770813,-0.0974544808268547,0.9907755851745605,0.6048458218574524,0.6639460325241089,0.15529654920101166,0.9296308755874634,0.49790090322494507,0.916074812412262,-0.06150191277265549,0.9841329455375671,0.6224591732025146,0.8960419297218323,0.16060510277748108,0.9300577640533447,0.5121384859085083,0.9648615121841431,-0.057043347507715225,0.9836708307266235,0.6273062825202942,0.9369359016418457,0.16155876219272614,0.9296571016311646,0.45897719264030457,0.9375287294387817,-0.06457952409982681,0.9133374094963074,0.5982920527458191,0.9039982557296753,0.15732988715171814,0.7636960744857788
kick_ac_3 - Trim,4,133,good,0.5173388719558716,0.034256711602211,0.03964944928884506,0.9998419284820557,0.5225571990013123,0.01154269278049469,0.0016092851292341948,0.9998919367790222,0.5234403014183044,0.0114397332072258,0.0015636100433766842,0.9999158382415771,0.5243653655052185,0.011338235810399055,0.0015148905804380774,0.9999161958694458,0.5242389440536499,0.009818161837756634,0.04147542640566826,0.9998753666877747,0.5264068841934204,0.008482028730213642,0.041497811675071716,0.9998795390129089,0.5288153886795044,0.00700613996013999,0.04145495221018791,0.999883770942688,0.5390629172325134,0.018243949860334396,-0.09530644863843918,0.9999023675918579,0.5481241345405579,0.013058188371360302,0.07755909860134125,0.9998305439949036,0.5211515426635742,0.0535900816321373,0.012892191298305988,0.999381959438324,0.5232194662094116,0.05258692800998688,0.06264756619930267,0.9994814395904541,0.5312179923057556,0.14004111289978027,-0.18823805451393127,0.999699056148529,0.5962516069412231,0.13011902570724487,0.21033743023872375,0.9993780851364136,0.47026702761650085,0.2678526043891907,-0.1153164729475975,0.9092104434967041,0.5396307706832886,0.255466490983963,0.348940372467041,0.04673098400235176,0.4573042690753937,0.15661093592643738,0.16108989715576172,0.8032314777374268,0.4868885576725006,0.1642790138721466,0.4200972020626068,0.11335815489292145,0.45289021730422974,0.12989822030067444,0.17159231007099152,0.783033549785614,0.47672393918037415,0.14262104034423828,0.44946348667144775,0.15665395557880402,0.4650292992591858,0.11844097077846527,0.17432233691215515,0.7756263613700867,0.48047131299972534,0.12453336268663406,0.4362424910068512,0.15390358865261078,0.4689209759235382,0.1272137463092804,0.17308123409748077,0.7313854098320007,0.4831039607524872,0.13457822799682617,0.4160325825214386,0.15250426530838013,0.5495656132698059,0.4463912844657898,-0.1138596162199974,0.9996446967124939,0.6006422638893127,0.4451063871383667,0.11398400366306305,0.9996387362480164,0.5046674609184265,0.6711316704750061,-0.0988963395357132,0.9907482862472534,0.6067431569099426,0.6644808053970337,0.14840534329414368,0.9278033971786499,0.49779781699180603,0.9147433042526245,-0.06556066870689392,0.9843183755874634,0.624099612236023,0.8945793509483337,0.15870438516139984,0.9308522939682007,0.5121463537216187,0.9638954401016235,-0.061508629471063614,0.9837849736213684,0.6275342106819153,0.9356966614723206,0.16049011051654816,0.9307148456573486,0.45922544598579407,0.9375326037406921,-0.06982777267694473,0.9146552681922913,0.5995834469795227,0.9039974212646484,0.14953947067260742,0.7644702792167664
kick_ac_3 - Trim,5,166,good,0.5195524096488953,0.037697285413742065,0.03679816052317619,0.9998394846916199,0.5245388746261597,0.014422064647078514,-0.0005351065192371607,0.9998924732208252,0.5255151391029358,0.01417982205748558,-0.0005799407372251153,0.999915599822998,0.5265031456947327,0.013941087760031223,-0.000636059558019042,0.9999163746833801,0.5261699557304382,0.012859898619353771,0.039767127484083176,0.9998761415481567,0.5284621119499207,0.011502223089337349,0.039789848029613495,0.9998788833618164,0.5309199690818787,0.010024874471127987,0.03975021839141846,0.9998841285705566,0.5411514639854431,0.019971871748566628,-0.09544645249843597,0.9999030232429504,0.5501749515533447,0.015170060098171234,0.07848748564720154,0.999832034111023,0.523655116558075,0.05647614970803261,0.01039164885878563,0.9993889331817627,0.5258868932723999,0.05561593174934387,0.06091879680752754,0.999487042427063,0.5349138379096985,0.14007551968097687,-0.18800273537635803,0.9997071027755737,0.5987459421157837,0.1311008632183075,0.21538347005844116,0.9993849992752075,0.47393983602523804,0.26802948117256165,-0.11696113646030426,0.9106455445289612,0.5411492586135864,0.26114174723625183,0.35100990533828735,0.04653795436024666,0.4593464732170105,0.15880942344665527,0.154376819729805,0.8091045618057251,0.48922646045684814,0.16755712032318115,0.4186170697212219,0.11385273188352585,0.454546719789505,0.1317846179008484,0.16339333355426788,0.7887943387031555,0.47719061374664307,0.14513279497623444,0.446956068277359,0.1568608582019806,0.46558311581611633,0.12055444717407227,0.16534122824668884,0.7815338969230652,0.4812430441379547,0.12646494805812836,0.4339043200016022,0.1541386991739273,0.4695582389831543,0.12966202199459076,0.16561347246170044,0.737271249294281,0.48413529992103577,0.1370134949684143,0.41447100043296814,0.15281283855438232,0.5529465079307556,0.4472755789756775,-0.11762668937444687,0.999637246131897,0.6034082174301147,0.44608500599861145,0.11781418323516846,0.9996237754821777,0.5066816806793213,0.6711468696594238,-0.1124398484826088,0.9894125461578369,0.6066426634788513,0.6644062995910645,0.1494976133108139,0.9117802381515503,0.4993593096733093,0.9145911931991577,-0.07398752123117447,0.983057975769043,0.62400883436203,0.8949458599090576,0.16211740672588348,0.9227554798126221,0.5139967203140259,0.963265061378479,-0.06946869939565659,0.9826217889785767,0.6275268793106079,0.9363679885864258,0.16330263018608093,0.9256079792976379,0.4596940577030182,0.9381686449050903,-0.08498271554708481,0.9135668873786926,0.5971919894218445,0.9037111401557922,0.1510455310344696,0.7546462416648865
kick_ac_3 - Trim,6,200,good,0.5214207172393799,0.040103551000356674,0.01928606815636158,0.9998396039009094,0.5263178944587708,0.016581255942583084,-0.01685519330203533,0.999893844127655,0.5273681282997131,0.01628396287560463,-0.01690163090825081,0.9999163150787354,0.5284867882728577,0.015952978283166885,-0.016963820904493332,0.9999172687530518,0.5277918577194214,0.014947012066841125,0.023518171161413193,0.9998779892921448,0.5300021767616272,0.013532353565096855,0.02354421652853489,0.999879777431488,0.5325427055358887,0.011904174461960793,0.023510050028562546,0.9998854398727417,0.5432885885238647,0.020992806181311607,-0.104593925178051,0.9999048709869385,0.5521074533462524,0.016028420999646187,0.07130800187587738,0.9998347759246826,0.5258915424346924,0.05886409804224968,-0.004725990816950798,0.9994031190872192,0.5279989838600159,0.05802527815103531,0.04601496085524559,0.9994987845420837,0.5385616421699524,0.14021648466587067,-0.19296710193157196,0.9997135400772095,0.6011399030685425,0.13184694945812225,0.21265816688537598,0.9994031190872192,0.47658073902130127,0.2683396339416504,-0.12424947321414948,0.9125308990478516,0.5414685606956482,0.2613990008831024,0.33970901370048523,0.04710812866687775,0.4615704119205475,0.1589617133140564,0.14714449644088745,0.8131140470504761,0.49081388115882874,0.1674661934375763,0.3896152079105377,0.11523521691560745,0.4564230144023895,0.1326751559972763,0.15567900240421295,0.7922891974449158,0.4774625599384308,0.143671914935112,0.41474467515945435,0.15793240070343018,0.46686145663261414,0.12138187140226364,0.1569025218486786,0.7851580381393433,0.48223862051963806,0.12632791697978973,0.4022716283798218,0.15530343353748322,0.4709226191043854,0.13025924563407898,0.15813103318214417,0.7406958341598511,0.4852624833583832,0.13631601631641388,0.385323166847229,0.1537071317434311,0.5550535321235657,0.4481920897960663,-0.11809037625789642,0.9996240735054016,0.6053540706634521,0.44662782549858093,0.11828916519880295,0.9996105432510376,0.5089362859725952,0.6715841293334961,-0.11103153973817825,0.9885398149490356,0.6065608263015747,0.6643437743186951,0.15037207305431366,0.9028108716011047,0.49979686737060547,0.914325475692749,-0.07437064498662949,0.9821409583091736,0.6239281892776489,0.8951070308685303,0.16495904326438904,0.9180766344070435,0.5144975781440735,0.963107168674469,-0.07035652548074722,0.9819961786270142,0.6271096467971802,0.9366628527641296,0.16587069630622864,0.9233098030090332,0.4613724946975708,0.9369970560073853,-0.08528085798025131,0.9119596481323242,0.5950202941894531,0.9037022590637207,0.15363295376300812,0.7467074990272522
kick_ac_3 - Trim,7,233,good,0.5225197672843933,0.03998368978500366,-0.011613743379712105,0.9998459815979004,0.5277044773101807,0.01669888384640217,-0.04553135111927986,0.9998986721038818,0.5289201140403748,0.01639406755566597,-0.04557252675294876,0.9999198913574219,0.5302249193191528,0.016069859266281128,-0.045634619891643524,0.9999205470085144,0.5288277268409729,0.015063455328345299,-0.004609750118106604,0.9998842477798462,0.53093022108078,0.013685334473848343,-0.004580875858664513,0.999885618686676,0.5334252119064331,0.012068078853189945,-0.004597911145538092,0.9998908638954163,0.5452504754066467,0.021080907434225082,-0.12161823362112045,0.9999092817306519,0.5531548261642456,0.016054876148700714,0.057507820427417755,0.9998428821563721,0.5271413326263428,0.058957185596227646,-0.03135640174150467,0.9994261264801025,0.5288137793540955,0.05806659162044525,0.020209189504384995,0.999518632888794,0.5407233834266663,0.14031296968460083,-0.20053671300411224,0.9997177720069885,0.6017076373100281,0.13206565380096436,0.2089642435312271,0.9994203448295593,0.47839006781578064,0.2685856819152832,-0.12589284777641296,0.9131965637207031,0.5424002408981323,0.2651256024837494,0.3392338156700134,0.04664788022637367,0.46372970938682556,0.1593397706747055,0.15130643546581268,0.8154050707817078,0.4928298890590668,0.16752010583877563,0.3926885724067688,0.1147250384092331,0.4583703875541687,0.1336318999528885,0.1606665700674057,0.7940356731414795,0.4780469238758087,0.1443442702293396,0.41939741373062134,0.15707215666770935,0.46852827072143555,0.12205372750759125,0.16225837171077728,0.7869993448257446,0.4833458662033081,0.12654995918273926,0.4067441523075104,0.15458378195762634,0.47272661328315735,0.13071444630622864,0.1626892387866974,0.7419875264167786,0.48672592639923096,0.13700911402702332,0.388723224401474,0.1527174860239029,0.5566392540931702,0.45026642084121704,-0.11862693727016449,0.9996127486228943,0.6067817807197571,0.4476510286331177,0.1188235655426979,0.9996030330657959,0.5114530324935913,0.6731569766998291,-0.10987268388271332,0.9882766604423523,0.6067317128181458,0.6647705435752869,0.15084034204483032,0.8984934091567993,0.4997923970222473,0.9146389961242676,-0.06771629303693771,0.9819097518920898,0.6238711476325989,0.8951336145401001,0.16853228211402893,0.916824460029602,0.5144810080528259,0.963223934173584,-0.06328853219747543,0.9818435907363892,0.6255241632461548,0.9368152022361755,0.16946496069431305,0.922993004322052,0.46076780557632446,0.9350935220718384,-0.07466535270214081,0.9116664528846741,0.5945823192596436,0.9029784202575684,0.16043509542942047,0.744387686252594
kick_ac_3 - Trim,8,266,good,0.5231711864471436,0.04055599123239517,-0.023276306688785553,0.9998512864112854,0.5283811688423157,0.01736994832754135,-0.05685499683022499,0.999902606010437,0.5296761393547058,0.01700829342007637,-0.05689641460776329,0.9999226927757263,0.5310819745063782,0.016595758497714996,-0.05695252865552902,0.9999232292175293,0.5293420553207397,0.015856368467211723,-0.015745947137475014,0.9998893141746521,0.531401515007019,0.01448024157434702,-0.015717310830950737,0.9998899102210999,0.5339012742042542,0.012804850935935974,-0.0157400444149971,0.9998949766159058,0.5466333627700806,0.021304341033101082,-0.12961608171463013,0.9999129772186279,0.553641140460968,0.01641702838242054,0.05029090866446495,0.9998486042022705,0.5281587243080139,0.05929403752088547,-0.042046550661325455,0.9994503259658813,0.5295462608337402,0.05842221900820732,0.00976841151714325,0.999538779258728,0.5429115891456604,0.140377014875412,-0.20730774104595184,0.9997232556343079,0.6015929579734802,0.13233353197574615,0.20644988119602203,0.9994373321533203,0.4797491431236267,0.2688100039958954,-0.1329929530620575,0.915303111076355,0.5423631072044373,0.26526060700416565,0.3345791697502136,0.04707314074039459,0.46565303206443787,0.15961572527885437,0.14589165151119232,0.8193397521972656,0.4933611750602722,0.16715143620967865,0.3801393210887909,0.11572996526956558,0.4597802758216858,0.13381263613700867,0.15453502535820007,0.7971920967102051,0.4785847067832947,0.14336296916007996,0.40485432744026184,0.1574491709470749,0.46999406814575195,0.12216517329216003,0.15428970754146576,0.7902892231941223,0.48416823148727417,0.1266685575246811,0.3925749361515045,0.15520931780338287,0.47537466883659363,0.13073579967021942,0.15661504864692688,0.7450365424156189,0.4876055419445038,0.13726025819778442,0.3759452998638153,0.15312856435775757,0.557938277721405,0.4518454074859619,-0.1198049932718277,0.9995933771133423,0.607270359992981,0.44864559173583984,0.12000120431184769,0.9995926022529602,0.5128088593482971,0.6758912205696106,-0.10967166721820831,0.9875055551528931,0.6079161763191223,0.6671189069747925,0.1513034701347351,0.8902748227119446,0.49967506527900696,0.9146593809127808,-0.05678535997867584,0.981335461139679,0.6236118078231812,0.8952327370643616,0.1681773066520691,0.9146074056625366,0.5144129991531372,0.9632468819618225,-0.051907941699028015,0.9811872839927673,0.6255434155464172,0.9388378858566284,0.16892771422863007,0.9221731424331665,0.46043914556503296,0.9351561665534973,-0.06482052057981491,0.911663830280304,0.5845651030540466,0.9036374092102051,0.15948013961315155,0.7433266639709473
kick_ac_3 - Trim,9,300,good,0.5232793092727661,0.040649037808179855,-0.035368893295526505,0.9998574256896973,0.5286399722099304,0.017695045098662376,-0.06773409992456436,0.9999070763587952,0.529990017414093,0.01731506548821926,-0.0677746906876564,0.9999258518218994,0.5314559936523438,0.01686674728989601,-0.06783176213502884,0.9999263882637024,0.5295059084892273,0.016221538186073303,-0.025961916893720627,0.999894917011261,0.5315473675727844,0.014832571148872375,-0.02593276835978031,0.9998945593833923,0.5339130163192749,0.013198794797062874,-0.025951504707336426,0.9998995065689087,0.5471675395965576,0.0214767474681139,-0.13501222431659698,0.9999170303344727,0.5536721348762512,0.01648080162703991,0.047562360763549805,0.9998543858528137,0.5285235643386841,0.059360604733228683,-0.05223841220140457,0.9994751811027527,0.5297333002090454,0.05853220075368881,0.0004562133108265698,0.9995587468147278,0.5448232889175415,0.14030396938323975,-0.21105562150478363,0.9997272491455078,0.6005508303642273,0.1322551965713501,0.20686261355876923,0.999447762966156,0.48067986965179443,0.26882416009902954,-0.1353653222322464,0.9169237017631531,0.5423377752304077,0.2647858262062073,0.3356631100177765,0.046993061900138855,0.46760615706443787,0.15945598483085632,0.14593343436717987,0.8228232264518738,0.494374543428421,0.16684454679489136,0.38510963320732117,0.11580745130777359,0.461541086435318,0.13385209441184998,0.15417389571666718,0.8000085949897766,0.4798254668712616,0.1426970213651657,0.41008612513542175,0.15689297020435333,0.471895694732666,0.12228801846504211,0.15241295099258423,0.7933462262153625,0.48534849286079407,0.12723080813884735,0.39734750986099243,0.15495391190052032,0.4779520332813263,0.13069655001163483,0.15612030029296875,0.7476688027381897,0.48872315883636475,0.1378614753484726,0.3807658553123474,0.15276068449020386,0.5587723851203918,0.45176568627357483,-0.12216443568468094,0.9995777010917664,0.6076590418815613,0.4486812353134155,0.12236896902322769,0.9995829463005066,0.5134273171424866,0.6766158938407898,-0.11178325861692429,0.9865193367004395,0.6087637543678284,0.6676629781723022,0.15271465480327606,0.8802019953727722,0.49933794140815735,0.9152451157569885,-0.061279889196157455,0.9808664321899414,0.6233754754066467,0.8952825665473938,0.1753035932779312,0.9119656682014465,0.5136283040046692,0.963452935218811,-0.05707895755767822,0.9807360172271729,0.6255674958229065,0.9397151470184326,0.17623764276504517,0.9211317300796509,0.46038827300071716,0.9351266026496887,-0.06588447839021683,0.9122321009635925,0.5739958882331848,0.9192028045654297,0.16406601667404175,0.7417459487915039
kick_ac_3 - Trim,10,333,good,0.5235446095466614,0.04056990519165993,-0.03474936634302139,0.9998605251312256,0.5291586518287659,0.017689265310764313,-0.06645883619785309,0.9999098181724548,0.5306841731071472,0.017286401242017746,-0.06649892032146454,0.9999275207519531,0.5322878360748291,0.016822287812829018,-0.0665622279047966,0.9999281764030457,0.5296850204467773,0.01628384366631508,-0.024694055318832397,0.9998985528945923,0.5316371917724609,0.014919519424438477,-0.024662373587489128,0.9998971819877625,0.5339528322219849,0.013279568403959274,-0.02467861771583557,0.9999022483825684,0.5484249591827393,0.02145073562860489,-0.1330384463071823,0.9999193549156189,0.5537094473838806,0.01653197593986988,0.04964935779571533,0.9998576641082764,0.5289283990859985,0.0593133345246315,-0.05139476805925369,0.9994866251945496,0.5297427773475647,0.05854259431362152,0.001348450779914856,0.9995683431625366,0.5460245013237,0.14031529426574707,-0.20744755864143372,0.9997270703315735,0.5999357104301453,0.13226214051246643,0.20817570388317108,0.9994556903839111,0.4826217591762543,0.26906219124794006,-0.13083675503730774,0.9161449074745178,0.5423439145088196,0.26766252517700195,0.3438335657119751,0.04662637785077095,0.4706035256385803,0.1595403254032135,0.14715436100959778,0.8242488503456116,0.4952118694782257,0.1666237860918045,0.3909294903278351,0.11620837450027466,0.46321600675582886,0.13409414887428284,0.1555803120136261,0.8010355234146118,0.4811547100543976,0.1428706794977188,0.4144141972064972,0.15722468495368958,0.4739284813404083,0.12239060550928116,0.1558036208152771,0.7943797707557678,0.4863879084587097,0.12750661373138428,0.40102019906044006,0.15531891584396362,0.4804554879665375,0.13068406283855438,0.15790849924087524,0.748055636882782,0.48980170488357544,0.13802139461040497,0.3857818841934204,0.15296287834644318,0.5595139861106873,0.4519972503185272,-0.12188997119665146,0.9995588064193726,0.6083093881607056,0.448729544878006,0.1220887079834938,0.9995748996734619,0.5130665898323059,0.6771669387817383,-0.11105556786060333,0.9851838946342468,0.6094785332679749,0.6684566736221313,0.14882811903953552,0.8701879978179932,0.4990450143814087,0.915712296962738,-0.052720554172992706,0.9796193242073059,0.623345136642456,0.8963958024978638,0.162854865193367,0.9078875184059143,0.5128267407417297,0.9635868668556213,-0.04726447910070419,0.9794138669967651,0.6255804300308228,0.9416035413742065,0.16256995499134064,0.9180591106414795,0.46046626567840576,0.9360975027084351,-0.05674345791339874,0.911003053188324,0.5761098265647888,0.9284223318099976,0.1484680026769638,0.7380954623222351
