video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
kick8_cl_3,1,33,good,0.5706886053085327,0.15099111199378967,-0.05800434201955795,0.9999867677688599,0.5786301493644714,0.1362985074520111,-0.07988636940717697,0.9999921321868896,0.5810808539390564,0.13650909066200256,-0.07994858175516129,0.9999923706054688,0.5837644338607788,0.13672706484794617,-0.0800246074795723,0.9999935626983643,0.575598955154419,0.1351686418056488,-0.04375028610229492,0.9999905824661255,0.575714647769928,0.13454899191856384,-0.043759312480688095,0.9999873638153076,0.5760130286216736,0.13380223512649536,-0.043732546269893646,0.9999881982803345,0.597219705581665,0.14780372381210327,-0.11524954438209534,0.9999963045120239,0.5913913249969482,0.14366298913955688,0.04166841879487038,0.999975323677063,0.5750951170921326,0.172576904296875,-0.06661023199558258,0.9999819993972778,0.571670651435852,0.17119550704956055,-0.021323861554265022,0.9999657869338989,0.6070993542671204,0.2426634281873703,-0.18725153803825378,0.9999475479125977,0.601082444190979,0.2467942088842392,0.1746356040239334,0.9994171857833862,0.574067234992981,0.3786255419254303,-0.16691894829273224,0.9807652831077576,0.5772364139556885,0.3706170916557312,0.08593840897083282,0.05102752149105072,0.5374695062637329,0.2912306785583496,0.02111225388944149,0.952350378036499,0.546162486076355,0.2980344295501709,-0.1583721786737442,0.16699345409870148,0.5266476273536682,0.27128592133522034,0.01863919384777546,0.927851676940918,0.5389224290847778,0.27362173795700073,-0.18137431144714355,0.2175215631723404,0.5347555875778198,0.26178818941116333,0.01895136386156082,0.9238068461418152,0.5432345867156982,0.2650177776813507,-0.18598271906375885,0.21601206064224243,0.5414442420005798,0.2704010009765625,0.02957252971827984,0.8948234915733337,0.5484891533851624,0.27227818965911865,-0.1692734807729721,0.21104282140731812,0.5961396098136902,0.5292568206787109,-0.10947524756193161,0.9997088313102722,0.6052513718605042,0.5248876810073853,0.10961820930242538,0.9993152618408203,0.5536307096481323,0.723473310470581,-0.1294887661933899,0.9524027109146118,0.6121445298194885,0.7104823589324951,0.16811685264110565,0.5270649194717407,0.531478762626648,0.9312449097633362,-0.1306144744157791,0.9813913106918335,0.650668740272522,0.8835048675537109,0.22872962057590485,0.815126895904541,0.5399535894393921,0.9666362404823303,-0.13480930030345917,0.9765000343322754,0.666577935218811,0.9226087331771851,0.2325405478477478,0.8758561611175537,0.4838068187236786,0.9744365811347961,-0.20445095002651215,0.9668400883674622,0.6142080426216125,0.9093035459518433,0.20461691915988922,0.7988730669021606
kick8_cl_3,2,66,good,0.5705215334892273,0.15181875228881836,-0.04841165244579315,0.9999871253967285,0.5783910155296326,0.13643032312393188,-0.07203349471092224,0.9999921321868896,0.5807017087936401,0.13665534555912018,-0.0720711275935173,0.9999923706054688,0.5832363963127136,0.13687819242477417,-0.07212100178003311,0.9999934434890747,0.5755860209465027,0.1352204978466034,-0.03582895174622536,0.999990701675415,0.5757297277450562,0.13458698987960815,-0.03584321215748787,0.9999877214431763,0.5761353969573975,0.13383172452449799,-0.03581788390874863,0.9999886155128479,0.5967282652854919,0.14780336618423462,-0.11504463851451874,0.9999961853027344,0.5912803411483765,0.14373350143432617,0.042432382702827454,0.9999760985374451,0.5750800967216492,0.17320013046264648,-0.06074177473783493,0.9999822378158569,0.5716899633407593,0.17165756225585938,-0.015178689733147621,0.9999668598175049,0.6068766713142395,0.2425346076488495,-0.18729250133037567,0.9999439120292664,0.6010844707489014,0.24625925719738007,0.1609703153371811,0.9994569420814514,0.5735827088356018,0.37850630283355713,-0.15020379424095154,0.9782256484031677,0.575177013874054,0.3661966323852539,0.06305234134197235,0.05814426392316818,0.5366048812866211,0.2920134365558624,0.06870298087596893,0.9406057596206665,0.5462781190872192,0.2962076663970947,-0.15933004021644592,0.17834897339344025,0.5261884927749634,0.2717548906803131,0.07392581552267075,0.9144464731216431,0.5396493077278137,0.2735181748867035,-0.18169789016246796,0.22822490334510803,0.5345717668533325,0.26261261105537415,0.07263151556253433,0.9099697470664978,0.5435063242912292,0.26440009474754333,-0.1850869208574295,0.22686560451984406,0.5403898358345032,0.270734578371048,0.07703003287315369,0.8804384469985962,0.548073410987854,0.2717787027359009,-0.16931243240833282,0.22115777432918549,0.5961385369300842,0.5290226936340332,-0.10727295279502869,0.9997052550315857,0.606246829032898,0.5245192050933838,0.10733234137296677,0.9993407726287842,0.5531156063079834,0.7227352857589722,-0.11737052351236343,0.9544845819473267,0.6121480464935303,0.7099364399909973,0.16697607934474945,0.5455755591392517,0.5325684547424316,0.9296387434005737,-0.11766266077756882,0.982050895690918,0.6519201397895813,0.8835301995277405,0.22836892306804657,0.8213308453559875,0.5405967235565186,0.9663906693458557,-0.12098582088947296,0.9772058725357056,0.6651122570037842,0.9231399893760681,0.23240143060684204,0.8786717057228088,0.4811653792858124,0.9723423719406128,-0.18303461372852325,0.9675595164299011,0.6124064922332764,0.9085879921913147,0.20828939974308014,0.803813636302948
kick8_cl_3,3,100,good,0.5699374675750732,0.1523953080177307,-0.04929342120885849,0.9999868869781494,0.577652096748352,0.13657109439373016,-0.0740620344877243,0.9999917149543762,0.5798254013061523,0.1368299424648285,-0.07409199327230453,0.9999920129776001,0.5822519063949585,0.13706938922405243,-0.07413545250892639,0.9999930262565613,0.5751391053199768,0.13525979220867157,-0.037734609097242355,0.9999903440475464,0.5754143595695496,0.1346135139465332,-0.03775564581155777,0.9999874830245972,0.5759324431419373,0.13386058807373047,-0.03773004189133644,0.9999884963035583,0.5958613753318787,0.14779242873191833,-0.11902155727148056,0.9999959468841553,0.5905252695083618,0.14376021921634674,0.03935816511511803,0.999975860118866,0.5747936367988586,0.17359191179275513,-0.06249309331178665,0.999981701374054,0.5715203881263733,0.17196381092071533,-0.01675177551805973,0.9999666213989258,0.6058743000030518,0.2425437867641449,-0.18961921334266663,0.9999359846115112,0.6010610461235046,0.2458735704421997,0.15902915596961975,0.9994794130325317,0.5729293823242188,0.3791348338127136,-0.15036694705486298,0.9757834076881409,0.5740057229995728,0.3642098903656006,0.062116045504808426,0.06061198189854622,0.5340300798416138,0.29201164841651917,0.06378331035375595,0.9286901354789734,0.5462286472320557,0.2927105128765106,-0.16755017638206482,0.18141072988510132,0.5242327451705933,0.27173781394958496,0.06785597652196884,0.9009414911270142,0.5396260023117065,0.271974116563797,-0.1903991848230362,0.23138877749443054,0.5323782563209534,0.2626209557056427,0.06688091158866882,0.8960660696029663,0.5433688759803772,0.26239609718322754,-0.19210126996040344,0.23027412593364716,0.5374492406845093,0.27068573236465454,0.07222399860620499,0.865658164024353,0.546795129776001,0.26733118295669556,-0.17683865129947662,0.2242830991744995,0.5954830050468445,0.5290341973304749,-0.10704943537712097,0.9996835589408875,0.6061680912971497,0.5243557691574097,0.10709477216005325,0.9993407130241394,0.5523658990859985,0.7233816385269165,-0.11467854678630829,0.9554302096366882,0.6114577651023865,0.7173172831535339,0.16236110031604767,0.5577293634414673,0.532879114151001,0.9298518896102905,-0.108882375061512,0.9822183847427368,0.6531931757926941,0.8836191296577454,0.22034159302711487,0.8247373104095459,0.5407691597938538,0.9675723314285278,-0.11157791316509247,0.9775926470756531,0.6650750041007996,0.9232217073440552,0.2242404669523239,0.8813109397888184,0.4810803234577179,0.9723119735717773,-0.17384685575962067,0.9669959545135498,0.6101738810539246,0.9085881114006042,0.2018020749092102,0.8043453097343445
kick8_cl_3,4,133,good,0.5684881210327148,0.1527916043996811,-0.05325072631239891,0.9999874234199524,0.5758686065673828,0.1367395669221878,-0.0777478888630867,0.9999919533729553,0.5778778791427612,0.13701748847961426,-0.07776882499456406,0.9999922513961792,0.5800820589065552,0.1372697353363037,-0.07780155539512634,0.9999931454658508,0.5736973285675049,0.13534578680992126,-0.041286733001470566,0.9999906420707703,0.5741918683052063,0.13467742502689362,-0.041309185326099396,0.9999880194664001,0.5749145150184631,0.1339249461889267,-0.041275396943092346,0.9999889731407166,0.5936614274978638,0.14775051176548004,-0.1213906779885292,0.9999960064888,0.5888069868087769,0.14377106726169586,0.03745219483971596,0.9999768733978271,0.5738687515258789,0.17379537224769592,-0.06575919687747955,0.9999823570251465,0.5708025693893433,0.17213483154773712,-0.01991620846092701,0.9999680519104004,0.6048980355262756,0.24248671531677246,-0.19187280535697937,0.9999351501464844,0.6008285880088806,0.24518215656280518,0.15741045773029327,0.999508261680603,0.5716504454612732,0.3788415193557739,-0.1522720605134964,0.9745417833328247,0.5726472735404968,0.3622629940509796,0.05972332879900932,0.06379455327987671,0.5319794416427612,0.29193368554115295,0.06299111992120743,0.9215589761734009,0.5460330247879028,0.2909526824951172,-0.16961094737052917,0.18390662968158722,0.5219403505325317,0.2714897692203522,0.06708104908466339,0.8926790952682495,0.5396043062210083,0.2710075378417969,-0.19207949936389923,0.23368993401527405,0.5295956134796143,0.2623860239982605,0.06635931879281998,0.88751220703125,0.5433002710342407,0.26100069284439087,-0.19291163980960846,0.23264673352241516,0.5347527861595154,0.2703891396522522,0.07168104499578476,0.856235682964325,0.5468093156814575,0.2670196294784546,-0.17847634851932526,0.22650733590126038,0.5954799056053162,0.5289264917373657,-0.10694762319326401,0.9996893405914307,0.606303334236145,0.5240073204040527,0.10698607563972473,0.999367892742157,0.5519109964370728,0.7234115600585938,-0.1122884601354599,0.9582701325416565,0.6119204163551331,0.7131749391555786,0.16242071986198425,0.5818439722061157,0.5329285860061646,0.9294548034667969,-0.1069880798459053,0.9833112955093384,0.6540137529373169,0.8836528062820435,0.22565780580043793,0.8349838256835938,0.5416755080223083,0.9664723873138428,-0.1097307875752449,0.9787946939468384,0.6650388240814209,0.9238731265068054,0.23045732080936432,0.8875123858451843,0.4808363914489746,0.9726841449737549,-0.17250241339206696,0.9682798981666565,0.6103186011314392,0.9081711769104004,0.21003955602645874,0.8122817277908325
kick8_cl_3,5,166,good,0.5664814710617065,0.15422309935092926,-0.053776443004608154,0.9999867081642151,0.5733782649040222,0.13790467381477356,-0.0789463222026825,0.999991238117218,0.5753347873687744,0.13808925449848175,-0.07897138595581055,0.9999916553497314,0.5774808526039124,0.13820335268974304,-0.07900647819042206,0.9999924302101135,0.5713468194007874,0.13638712465763092,-0.04237937554717064,0.999989926815033,0.5719844102859497,0.1355932503938675,-0.04239816218614578,0.9999873638153076,0.572858989238739,0.13473178446292877,-0.042367491871118546,0.9999883770942688,0.5914507508277893,0.1477503478527069,-0.12496740370988846,0.9999956488609314,0.5865406394004822,0.14391979575157166,0.03467290848493576,0.9999759197235107,0.572535514831543,0.1748734712600708,-0.06688087433576584,0.9999810457229614,0.5695968270301819,0.1733609437942505,-0.02085915021598339,0.9999665021896362,0.60378497838974,0.24249976873397827,-0.19384431838989258,0.9999275803565979,0.600775957107544,0.2449476718902588,0.1546134650707245,0.999520480632782,0.5703410506248474,0.3792570233345032,-0.1533869355916977,0.9724802374839783,0.5712791085243225,0.36698657274246216,0.06220030412077904,0.0652356818318367,0.5310705900192261,0.29194480180740356,0.05553635582327843,0.9123034477233887,0.5430579781532288,0.2909047603607178,-0.16880780458450317,0.1857490837574005,0.5205256938934326,0.27145808935165405,0.058219797909259796,0.8818566203117371,0.5365813970565796,0.2675822079181671,-0.1898868978023529,0.23562853038311005,0.5284717082977295,0.26235905289649963,0.05824112147092819,0.8762946724891663,0.5413348078727722,0.2603549361228943,-0.1910221427679062,0.2347150444984436,0.5337488651275635,0.2703550159931183,0.06422517448663712,0.8440832495689392,0.5439293384552002,0.2649494409561157,-0.1773199886083603,0.2282738834619522,0.5950127243995667,0.5300469398498535,-0.1066909208893776,0.999666154384613,0.6067084670066833,0.5243920087814331,0.10672076791524887,0.9993578791618347,0.5518063902854919,0.7237617373466492,-0.11012233793735504,0.959312915802002,0.6115995645523071,0.7197986245155334,0.16196966171264648,0.592473566532135,0.5329222679138184,0.9297066330909729,-0.09979452192783356,0.9834444522857666,0.6534292697906494,0.8837223649024963,0.22233135998249054,0.8381990790367126,0.5419231057167053,0.9664754271507263,-0.10194648802280426,0.9792569279670715,0.6650575995445251,0.9238716959953308,0.22665853798389435,0.8899962902069092,0.48372945189476013,0.9727101922035217,-0.16183073818683624,0.9676417112350464,0.6100538969039917,0.9081814289093018,0.20611582696437836,0.8121628761291504
kick8_cl_3,6,200,good,0.56368488073349,0.15522243082523346,-0.05307874456048012,0.9999874830245972,0.5702142119407654,0.1385904997587204,-0.07769356667995453,0.9999915957450867,0.5722001791000366,0.1387176662683487,-0.07771332561969757,0.9999920725822449,0.5743176937103271,0.13876596093177795,-0.07774427533149719,0.9999927282333374,0.5680601596832275,0.13713163137435913,-0.04115186631679535,0.9999904036521912,0.5686910152435303,0.1363227218389511,-0.04117116704583168,0.9999880790710449,0.5695703625679016,0.13547417521476746,-0.041135650128126144,0.9999890327453613,0.5884562134742737,0.14775332808494568,-0.1244899332523346,0.9999958276748657,0.5832699537277222,0.14405222237110138,0.03599898889660835,0.9999772310256958,0.5701913237571716,0.17560671269893646,-0.06584753096103668,0.9999819993972778,0.567278265953064,0.1740730106830597,-0.01979302614927292,0.9999682903289795,0.6025878190994263,0.24238677322864532,-0.19355379045009613,0.9999279975891113,0.5981944799423218,0.24424831569194794,0.15497684478759766,0.9995513558387756,0.5683656334877014,0.37887170910835266,-0.1491442322731018,0.9717639088630676,0.5677151083946228,0.3713892996311188,0.05360426381230354,0.07235328108072281,0.5298014879226685,0.2919534742832184,0.07126712799072266,0.9072802066802979,0.5419500470161438,0.29095974564552307,-0.17594575881958008,0.19605985283851624,0.5194411873817444,0.27131620049476624,0.0772494524717331,0.8760632872581482,0.5363166332244873,0.26811379194259644,-0.19828306138515472,0.24490605294704437,0.5276080965995789,0.2622251808643341,0.07553483545780182,0.8703884482383728,0.5407772064208984,0.26035887002944946,-0.19718319177627563,0.2441500723361969,0.5328224897384644,0.2700366973876953,0.07977041602134705,0.8380647301673889,0.5428627729415894,0.2643621861934662,-0.1838923841714859,0.2371780127286911,0.5950165390968323,0.5298430919647217,-0.1064009815454483,0.9996719360351562,0.6062213778495789,0.5237900614738464,0.1064179390668869,0.9993876218795776,0.5516257882118225,0.7244543433189392,-0.10959432274103165,0.9620142579078674,0.6123369336128235,0.7138381004333496,0.15962819755077362,0.6156284809112549,0.5326708555221558,0.9299201369285583,-0.10223137587308884,0.9844754338264465,0.6550461649894714,0.8848235607147217,0.21939468383789062,0.8475914597511292,0.5415927171707153,0.9668209552764893,-0.10475185513496399,0.980316698551178,0.6652060151100159,0.9243584871292114,0.22357313334941864,0.895294189453125,0.4831858277320862,0.97087162733078,-0.16672220826148987,0.9690430760383606,0.6100967526435852,0.9076276421546936,0.20250804722309113,0.8200041055679321
kick8_cl_3,7,233,good,0.561152458190918,0.15592312812805176,-0.054035067558288574,0.9999873638153076,0.5673297643661499,0.1389319896697998,-0.0791773572564125,0.9999914169311523,0.5692977905273438,0.13899943232536316,-0.07920071482658386,0.9999919533729553,0.5714872479438782,0.1389903873205185,-0.07923440635204315,0.9999924898147583,0.565233051776886,0.13754267990589142,-0.04264305904507637,0.9999902248382568,0.5659168362617493,0.13670462369918823,-0.04265838861465454,0.9999880194664001,0.5668579339981079,0.13584177196025848,-0.04262653738260269,0.9999889731407166,0.5859748125076294,0.1476638913154602,-0.12594540417194366,0.9999957084655762,0.5809401273727417,0.14407630264759064,0.03397725895047188,0.9999772906303406,0.568017840385437,0.17614255845546722,-0.06690797954797745,0.999981701374054,0.5652364492416382,0.17476028203964233,-0.020853549242019653,0.9999682307243347,0.6005392670631409,0.24201883375644684,-0.19387288391590118,0.9999227523803711,0.5980132818222046,0.24374045431613922,0.15420781075954437,0.9995685815811157,0.5663394927978516,0.37851640582084656,-0.15059563517570496,0.9704641699790955,0.5659843683242798,0.371302992105484,0.05726068466901779,0.07656723260879517,0.5287845134735107,0.2919008731842041,0.06328842788934708,0.9023474454879761,0.5393043756484985,0.2897140383720398,-0.17420034110546112,0.20681986212730408,0.5180932879447937,0.27112486958503723,0.06752299517393112,0.8703826069831848,0.5304368734359741,0.2583760619163513,-0.19640019536018372,0.2558958828449249,0.5266083478927612,0.26197588443756104,0.06634557992219925,0.8645920753479004,0.5341384410858154,0.2544507086277008,-0.1963094174861908,0.25544923543930054,0.5320532917976379,0.2697720527648926,0.0718219205737114,0.8318443894386292,0.5405259728431702,0.26266980171203613,-0.18262414634227753,0.24753998219966888,0.5948151350021362,0.5295441746711731,-0.10617993026971817,0.9996564388275146,0.6066580414772034,0.5236802697181702,0.10618775337934494,0.9993919730186462,0.5519078969955444,0.7244824171066284,-0.10991943627595901,0.9634968042373657,0.6115281581878662,0.7196130156517029,0.1544930636882782,0.6282498836517334,0.532667338848114,0.9292389750480652,-0.09991329163312912,0.9848472476005554,0.653998613357544,0.8848503828048706,0.20613662898540497,0.8518054485321045,0.5417773723602295,0.9665301442146301,-0.10215501487255096,0.9808828830718994,0.6638804078102112,0.9244053959846497,0.20921590924263,0.8979068994522095,0.4839242100715637,0.971520185470581,-0.16188573837280273,0.9691235423088074,0.6084400415420532,0.9076285362243652,0.18598701059818268,0.8216326832771301
kick8_cl_3,8,266,good,0.5586873292922974,0.1564902812242508,-0.05423701927065849,0.9999871850013733,0.5650205016136169,0.13934911787509918,-0.07941262423992157,0.9999911785125732,0.5670719742774963,0.13935703039169312,-0.07943703234195709,0.999991774559021,0.569330096244812,0.139290452003479,-0.07947191596031189,0.9999921917915344,0.5627272725105286,0.13795894384384155,-0.04290273040533066,0.9999900460243225,0.563361406326294,0.13706837594509125,-0.042918190360069275,0.9999879598617554,0.5642564296722412,0.13616350293159485,-0.04288820922374725,0.9999889135360718,0.5839501023292542,0.14764823019504547,-0.12561610341072083,0.9999955892562866,0.5784524083137512,0.1441042721271515,0.034046776592731476,0.9999772906303406,0.5658748745918274,0.1767388880252838,-0.06717689335346222,0.9999813437461853,0.5627859830856323,0.17527973651885986,-0.02112850919365883,0.9999678730964661,0.6001605987548828,0.24186661839485168,-0.1936628669500351,0.9999173283576965,0.5947936773300171,0.2435130923986435,0.15226395428180695,0.999584436416626,0.5652284026145935,0.37821975350379944,-0.15110193192958832,0.9690471887588501,0.5634897947311401,0.37194064259529114,0.05553276091814041,0.08203967660665512,0.5279738903045654,0.29186171293258667,0.06066209450364113,0.8953924775123596,0.5362265110015869,0.28976330161094666,-0.17477206885814667,0.21789464354515076,0.5170415043830872,0.2706347107887268,0.06503565609455109,0.8623178601264954,0.5263395309448242,0.25951087474823,-0.19707219302654266,0.2665395140647888,0.5257683396339417,0.260944664478302,0.06370937824249268,0.8564240336418152,0.5307684540748596,0.25270119309425354,-0.19726258516311646,0.2664850950241089,0.5315209031105042,0.2691813111305237,0.06911513954401016,0.8233903646469116,0.5386866331100464,0.26233482360839844,-0.18328484892845154,0.2578568160533905,0.5949277877807617,0.5290250778198242,-0.10617924481630325,0.9996455907821655,0.605894148349762,0.5223792791366577,0.10618765652179718,0.9993997812271118,0.5519184470176697,0.7243855595588684,-0.11029859632253647,0.9647313356399536,0.6094174981117249,0.7214789390563965,0.15352262556552887,0.6369603276252747,0.5326617956161499,0.9283788800239563,-0.10262253135442734,0.9850925207138062,0.6531494855880737,0.8848828673362732,0.20495514571666718,0.8550113439559937,0.5418754816055298,0.9660215973854065,-0.10512937605381012,0.9812681078910828,0.6631182432174683,0.9244173765182495,0.2078654021024704,0.8998876214027405,0.48420456051826477,0.9720858931541443,-0.1665455549955368,0.9691441655158997,0.6078222990036011,0.9076806902885437,0.18242885172367096,0.822704553604126
kick8_cl_3,9,300,good,0.5562984347343445,0.15725788474082947,-0.06349364668130875,0.9999867677688599,0.5626000165939331,0.14003731310367584,-0.08767346292734146,0.9999908804893494,0.5647369623184204,0.1399957835674286,-0.08771304786205292,0.9999915361404419,0.5670844316482544,0.13987301290035248,-0.08776145428419113,0.9999918341636658,0.560107946395874,0.13867555558681488,-0.05136115476489067,0.9999896883964539,0.5606606602668762,0.13775302469730377,-0.05137508735060692,0.9999877214431763,0.5614629983901978,0.13682782649993896,-0.05135370045900345,0.9999885559082031,0.5818510055541992,0.14766286313533783,-0.12931381165981293,0.9999955296516418,0.5756789445877075,0.1442805528640747,0.02958075888454914,0.9999770522117615,0.5637316107749939,0.17749454081058502,-0.0741020068526268,0.9999808669090271,0.5603922009468079,0.17600055038928986,-0.02834600768983364,0.9999672770500183,0.598983108997345,0.24185167253017426,-0.19514808058738708,0.9999130368232727,0.5924367904663086,0.2434363216161728,0.15242981910705566,0.9995965361595154,0.5639359951019287,0.37821170687675476,-0.15353380143642426,0.9679230451583862,0.5623788237571716,0.37189286947250366,0.056455306708812714,0.08557741343975067,0.5273414850234985,0.2922433018684387,0.05187700688838959,0.890152633190155,0.5344442129135132,0.289813369512558,-0.18187209963798523,0.22541190683841705,0.5160684585571289,0.2706314027309418,0.05531861260533333,0.856477677822113,0.5265483856201172,0.2580437660217285,-0.20406851172447205,0.2745027542114258,0.5252051949501038,0.26094377040863037,0.05340700224041939,0.8506287336349487,0.5312493443489075,0.25208786129951477,-0.20527030527591705,0.2746885418891907,0.5309591293334961,0.26917314529418945,0.06008334457874298,0.8169195652008057,0.5374658703804016,0.262327641248703,-0.1907757967710495,0.26554879546165466,0.5949305891990662,0.5292904376983643,-0.10668937116861343,0.9996362924575806,0.6055681705474854,0.5222700834274292,0.10670613497495651,0.9994050860404968,0.5516887903213501,0.7241953015327454,-0.11497534066438675,0.9658565521240234,0.6103106737136841,0.7178477048873901,0.15429896116256714,0.6413723230361938,0.532562792301178,0.9278284907341003,-0.10411136597394943,0.9851034879684448,0.6491648554801941,0.8847919702529907,0.20785869657993317,0.855665922164917,0.5418707132339478,0.9649994969367981,-0.10657896101474762,0.9817150235176086,0.6627438068389893,0.9240241050720215,0.21099966764450073,0.9014663696289062,0.48568445444107056,0.9720994830131531,-0.16800644993782043,0.968345046043396,0.6081355214118958,0.9098902344703674,0.18415950238704681,0.8190678358078003
kick8_cl_3,10,333,good,0.5544912815093994,0.15800827741622925,-0.06761623919010162,0.9999866485595703,0.5607354640960693,0.14059694111347198,-0.09145165979862213,0.9999907612800598,0.5629209876060486,0.140529602766037,-0.09148689359426498,0.9999914765357971,0.5653660297393799,0.14035968482494354,-0.09153225272893906,0.9999916553497314,0.5580185651779175,0.13933299481868744,-0.05497513711452484,0.9999895691871643,0.5584024786949158,0.1384338140487671,-0.0549888089299202,0.9999876618385315,0.5590149760246277,0.13754574954509735,-0.054966364055871964,0.9999884963035583,0.5802446603775024,0.14770430326461792,-0.13225826621055603,0.9999955296516418,0.5734953284263611,0.14459985494613647,0.027463363483548164,0.9999771118164062,0.5617740154266357,0.17812982201576233,-0.07792212814092636,0.9999808073043823,0.5583962798118591,0.17666372656822205,-0.031900037080049515,0.9999675154685974,0.5981326699256897,0.24188679456710815,-0.19782449305057526,0.9999117851257324,0.5915964245796204,0.24331018328666687,0.15131181478500366,0.9996145963668823,0.5630308389663696,0.37838107347488403,-0.15434060990810394,0.9679234027862549,0.56199049949646,0.37191876769065857,0.057282380759716034,0.09131545573472977,0.5252768993377686,0.29235509037971497,0.05246364325284958,0.8875152468681335,0.5344141125679016,0.2898556888103485,-0.179600790143013,0.2341146171092987,0.5135005116462708,0.2706598937511444,0.05594232305884361,0.8531808257102966,0.5268095135688782,0.25924232602119446,-0.20185843110084534,0.28282296657562256,0.5230419039726257,0.2609439194202423,0.05392811447381973,0.8473976254463196,0.531372606754303,0.2524206340312958,-0.2032371312379837,0.28334400057792664,0.5291369557380676,0.26918870210647583,0.06064506620168686,0.8134346008300781,0.536491334438324,0.2623739242553711,-0.18869373202323914,0.2736310660839081,0.5949545502662659,0.5290337204933167,-0.10724590718746185,0.9996313452720642,0.6056612730026245,0.5214522480964661,0.1072656661272049,0.9994170069694519,0.5501068234443665,0.7231953740119934,-0.11498546600341797,0.9675003886222839,0.6122066378593445,0.712612509727478,0.15134519338607788,0.6511213183403015,0.532561182975769,0.9267888069152832,-0.09474945813417435,0.985656201839447,0.6488795876502991,0.8847435712814331,0.20308296382427216,0.8602212071418762,0.5419036149978638,0.9640563726425171,-0.09561500698328018,0.9823432564735413,0.6633729934692383,0.9238376021385193,0.20572559535503387,0.9044414758682251,0.4842784106731415,0.9729538559913635,-0.15431158244609833,0.9691146016120911,0.6096416115760803,0.9097411632537842,0.17630673944950104,0.8219763040542603
