video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
kick1_en_1,1,33,good,0.5297889709472656,0.206887274980545,-0.0692273750901222,0.9996090531349182,0.534494936466217,0.1924808323383331,-0.0512808300554752,0.99947589635849,0.5381016135215759,0.1924370527267456,-0.0512966886162757,0.9994196891784668,0.5406191945075989,0.1921961307525634,-0.0513316206634044,0.9994205236434937,0.5231682062149048,0.1924557387828827,-0.049305822700262,0.999327540397644,0.5193659067153931,0.1925868093967437,-0.0493124090135097,0.999229907989502,0.5153720378875732,0.192673772573471,-0.0493327490985393,0.9993175268173218,0.5463095903396606,0.2006197869777679,0.0489275716245174,0.9993534684181212,0.5112419128417969,0.2023198306560516,0.0600232295691967,0.9992265701293944,0.5376725792884827,0.2266910970211029,-0.0311788599938154,0.9996628761291504,0.5240011811256409,0.2272936701774597,-0.0281104426831007,0.99955815076828,0.5728784203529358,0.2934941947460174,0.0794297307729721,0.9998799562454224,0.4904010891914367,0.2953033447265625,0.0818379148840904,0.9995144605636596,0.5864902138710022,0.3765662908554077,-0.0740212276577949,0.9870833158493042,0.4705561697483063,0.4137748479843139,-0.0432146787643432,0.9725636839866638,0.5505786538124084,0.2776853144168854,-0.2395077496767044,0.991394340991974,0.5065068006515503,0.3323216736316681,-0.2037155628204345,0.9819424748420716,0.5451781749725342,0.2516732215881347,-0.276736706495285,0.9770118594169616,0.5140009522438049,0.3086134195327759,-0.241783782839775,0.9507925510406494,0.5436654686927795,0.245470181107521,-0.2585274875164032,0.9740926027297974,0.513725757598877,0.2973145246505737,-0.2300216257572174,0.9445825219154358,0.5438922643661499,0.2547779977321625,-0.2359480559825897,0.9614598155021667,0.514436662197113,0.3038899302482605,-0.2030348479747772,0.9239728450775146,0.5516917109489441,0.5252889394760132,-0.0003169124247506,0.9998708963394164,0.4975903332233429,0.5164396166801453,0.0003283618134446,0.9996803998947144,0.5427148938179016,0.720063328742981,-0.0874804779887199,0.967864990234375,0.4913553595542907,0.714862585067749,-0.0621022991836071,0.9120633602142334,0.5328360795974731,0.8940143585205078,0.0717255100607872,0.911970853805542,0.4882523715496063,0.8619023561477661,0.1535415947437286,0.7556275129318237,0.5316799879074097,0.9132672548294068,0.0823625698685646,0.4367199540138244,0.4887915849685669,0.8731714487075806,0.1703082025051117,0.3329293131828308,0.53099524974823,0.9635937809944152,-0.0416793823242187,0.8600106835365295,0.485206663608551,0.9131748676300048,0.0642679631710052,0.7398428916931152
kick1_en_1,2,66,good,0.529785692691803,0.2071480751037597,-0.0776640996336937,0.9995444416999816,0.5344916582107544,0.1933833956718444,-0.0578548088669776,0.9993640780448914,0.5380960702896118,0.1934770792722702,-0.0578862018883228,0.999305009841919,0.540685772895813,0.1936170756816864,-0.0579339377582073,0.9993070363998412,0.5232938528060913,0.1930107325315475,-0.0581179223954677,0.9991983771324158,0.5194772481918335,0.1929832994937896,-0.058134276419878,0.9990915656089784,0.5156489610671997,0.1929972767829895,-0.0581621564924716,0.9991865754127502,0.5462362766265869,0.2013188451528549,0.0486642159521579,0.9992032647132874,0.5113044381141663,0.2023147642612457,0.051664724946022,0.9990641474723816,0.5376389622688293,0.2267441600561142,-0.0364625975489616,0.999598741531372,0.5239745378494263,0.2269381582736969,-0.0361756794154644,0.999453902244568,0.5721005797386169,0.2924319505691528,0.0795280113816261,0.999873697757721,0.4898961186408996,0.2960049510002136,0.0751880779862403,0.9994678497314452,0.5865519046783447,0.3765853643417358,-0.0757739096879959,0.9864327311515808,0.4706780016422272,0.4137904047966003,-0.0509216785430908,0.9721035361289978,0.5505463480949402,0.2790296971797943,-0.2521663606166839,0.9902636408805848,0.5069454908370972,0.3312583863735199,-0.2064654976129531,0.9812820553779602,0.542411208152771,0.2575326561927795,-0.2931322455406189,0.9741249680519104,0.5157456994056702,0.3068114221096039,-0.2452076375484466,0.9495949745178224,0.5373262166976929,0.2523449063301086,-0.2733395993709564,0.9708601832389832,0.5148192048072815,0.2961193919181824,-0.2344073802232742,0.943237841129303,0.5389672517776489,0.2618482410907745,-0.2486860603094101,0.9572373628616332,0.5150173902511597,0.302708089351654,-0.2059882432222366,0.921985685825348,0.5516918301582336,0.5274625420570374,-6.798667891416699e-05,0.9998666644096376,0.4975892007350921,0.5208374857902527,9.923990000970662e-05,0.9996570348739624,0.542277991771698,0.721091091632843,-0.1025541126728057,0.9685930013656616,0.4912762641906738,0.7200759649276733,-0.050859622657299,0.9119629859924316,0.5347837805747986,0.8962056636810303,0.0454924739897251,0.9128350615501404,0.4883029758930206,0.860701858997345,0.19001404941082,0.7504868507385254,0.5312920212745667,0.9213048219680786,0.0548562221229076,0.4471827447414398,0.4890093207359314,0.8721904754638672,0.2095578461885452,0.3320850431919098,0.5309993624687195,0.9661753177642822,-0.0713308677077293,0.8618804216384888,0.4854828715324402,0.9142217040061952,0.1082295924425125,0.7350700497627258
kick1_en_1,3,100,good,0.5300362706184387,0.2071468830108642,-0.0900459364056587,0.99954754114151,0.5346603989601135,0.1933845430612564,-0.0704996138811111,0.999358892440796,0.538159191608429,0.1934897899627685,-0.0705314427614212,0.9993017315864564,0.5408077239990234,0.1936820745468139,-0.0705708712339401,0.9993061423301696,0.5237376093864441,0.1929458826780319,-0.0698573663830757,0.9991931319236756,0.5199275612831116,0.1928842067718505,-0.0698619857430458,0.9990845918655396,0.516213059425354,0.1929508000612259,-0.0698866099119186,0.999178111553192,0.546326220035553,0.2016020119190216,0.0362025946378707,0.9991829991340636,0.5114645957946777,0.2022959589958191,0.0412080287933349,0.9990218877792358,0.5378698110580444,0.2264146506786346,-0.0495551005005836,0.9995911717414856,0.5242451429367065,0.226137027144432,-0.0483177490532398,0.999439299106598,0.5719793438911438,0.2919538915157318,0.0684093907475471,0.9998733997344972,0.489752858877182,0.2963480949401855,0.0726666152477264,0.9994300603866576,0.5867475271224976,0.3774121701717376,-0.081726886332035,0.9866837859153748,0.4706829786300659,0.4139515161514282,-0.0500949770212173,0.9715384840965272,0.550746500492096,0.2790162563323974,-0.2605536878108978,0.990497350692749,0.5069719552993774,0.3312675058841705,-0.2145474255084991,0.9810888767242432,0.5424679517745972,0.2570811808109283,-0.301320344209671,0.9746715426445008,0.5160416960716248,0.3069285750389099,-0.2549889087677002,0.9495429396629332,0.5381042957305908,0.2501116991043091,-0.2842083573341369,0.9714730978012084,0.5151520371437073,0.2962049841880798,-0.2450650781393051,0.9432005286216736,0.5398387908935547,0.2615594863891601,-0.2575917541980743,0.9579823613166808,0.5152591466903687,0.3028387725353241,-0.2146851271390915,0.9217469692230223,0.5516875386238098,0.5274262428283691,-0.0011882822727784,0.9998592138290404,0.4976145327091217,0.5207127332687378,0.0012289660517126,0.9996339678764344,0.542222797870636,0.7215478420257568,-0.1018896475434303,0.9693333506584167,0.490578830242157,0.7198793888092041,-0.0520266480743885,0.9145863652229308,0.5362735390663147,0.8964845538139343,0.0489122681319713,0.9146660566329956,0.4882806241512298,0.8607765436172485,0.1867818683385849,0.7572812438011169,0.5316044092178345,0.9156966805458068,0.0583734512329101,0.456472098827362,0.4890491366386413,0.8718655109405518,0.2066914588212967,0.3421927392482757,0.532032310962677,0.9675097465515136,-0.0682142674922943,0.8652092814445496,0.4850513041019439,0.9152103662490844,0.1042668372392654,0.7410763502120972
kick1_en_1,4,133,good,0.5311166048049927,0.2068918347358703,-0.0891300365328788,0.9995030760765076,0.535784900188446,0.1933273375034332,-0.0665977224707603,0.9992907047271729,0.5390251278877258,0.1934766620397567,-0.066646359860897,0.99923437833786,0.5416868925094604,0.1936874687671661,-0.0667111575603485,0.9992405772209167,0.5251398682594299,0.1925858110189438,-0.0682462379336357,0.999100148677826,0.5211610198020935,0.1924491673707962,-0.0682618990540504,0.9989802241325378,0.5174130201339722,0.1925649642944336,-0.0682877749204635,0.9990776777267456,0.5468635559082031,0.201654702425003,0.0464004948735237,0.9991083145141602,0.5122764110565186,0.2018417865037918,0.0449459739029407,0.9988974332809448,0.5388085842132568,0.2258207648992538,-0.0449341908097267,0.9995525479316713,0.5251614451408386,0.2248621135950088,-0.0465018153190612,0.9993751049041748,0.5720117688179016,0.2917206287384033,0.0780260562896728,0.9998711347579956,0.4896732568740845,0.2970064878463745,0.0749355256557464,0.9993929862976074,0.5870300531387329,0.3780330419540405,-0.075408898293972,0.986607551574707,0.4708189666271209,0.4141895174980163,-0.0475576072931289,0.9712477326393129,0.5509618520736694,0.2789068520069122,-0.2537785470485687,0.9903740882873536,0.5078496336936951,0.3294756710529327,-0.2048736214637756,0.980763018131256,0.5425652861595154,0.2553737461566925,-0.2979532182216644,0.9742695689201356,0.5171244144439697,0.3040731549263,-0.2447716444730758,0.9489409923553468,0.5397900342941284,0.2473333328962326,-0.2787497341632843,0.9710282683372498,0.5158414244651794,0.2942793667316437,-0.2348768711090088,0.9425535798072816,0.5409555435180664,0.259689599275589,-0.2506120800971985,0.9573562145233154,0.5159547924995422,0.3014830946922302,-0.2049325108528137,0.920789897441864,0.5516830086708069,0.5279990434646606,-0.0006545326905325,0.9998558759689332,0.4974168837070465,0.5212594270706177,0.000718833762221,0.9996190071105956,0.542118489742279,0.722270131111145,-0.1052925139665603,0.9700596332550048,0.4906161427497864,0.7207049131393433,-0.0539718531072139,0.9148513078689576,0.5372761487960815,0.8974484205245972,0.0528436414897441,0.9151620268821716,0.4883566200733185,0.8608186841011047,0.1797315031290054,0.753911554813385,0.5312825441360474,0.9177182912826538,0.0625254362821579,0.4629563391208648,0.4894237518310547,0.8722342848777771,0.1987499892711639,0.3400929272174835,0.5320836901664734,0.9681118726730348,-0.063282698392868,0.866179347038269,0.4853220582008362,0.9158214926719666,0.0938117429614067,0.7366791367530823
kick1_en_1,5,166,good,0.5316370725631714,0.2064888030290603,-0.0871501266956329,0.9994752407073976,0.5364277958869934,0.1931378096342086,-0.0658017992973327,0.999245822429657,0.5395730137825012,0.1933862417936325,-0.0658395662903785,0.9991918802261353,0.542346715927124,0.1936497986316681,-0.0658924132585525,0.999201476573944,0.5259221792221069,0.1920811831951141,-0.0664361119270324,0.999041736125946,0.5218696594238281,0.1919844001531601,-0.0664486438035965,0.998915672302246,0.5181477069854736,0.1921876817941665,-0.0664770156145095,0.9990129470825196,0.5474432706832886,0.2016663551330566,0.0453613065183162,0.999047577381134,0.512920618057251,0.2016399204730987,0.0455287657678127,0.998790979385376,0.5395042896270752,0.2251968383789062,-0.0449463315308094,0.9995267391204834,0.5257387757301331,0.2238367795944214,-0.0452329665422439,0.9993254542350768,0.5721433162689209,0.2916797399520874,0.0765339210629463,0.9998688101768494,0.4896726310253143,0.2970559597015381,0.0707364827394485,0.9993516206741332,0.5875383019447327,0.37909796833992,-0.0817131027579307,0.986583173274994,0.4709492325782776,0.4140267074108124,-0.0564581900835037,0.9713954329490662,0.5518465042114258,0.2790009081363678,-0.2637513875961303,0.9902963042259216,0.508879542350769,0.3272556066513061,-0.2129991352558136,0.9806922078132628,0.5429757833480835,0.2552586495876312,-0.3057186305522918,0.973998248577118,0.5182238221168518,0.3028973340988159,-0.2526552081108093,0.9488688707351683,0.5415748357772827,0.246459424495697,-0.2866862714290619,0.970716118812561,0.51676344871521,0.2933681905269623,-0.2414690107107162,0.9424691200256348,0.5422636866569519,0.2596076130867004,-0.2604491114616394,0.9568681120872498,0.516756534576416,0.3004677295684814,-0.212462842464447,0.9204797148704528,0.5516799688339233,0.5283335447311401,-0.0002723845827858,0.9998549818992616,0.4972960650920868,0.5213854312896729,0.0003336722147651,0.9996074438095092,0.5421143174171448,0.7224030494689941,-0.1194331496953964,0.9712201356887816,0.4904597699642181,0.7215284109115601,-0.0540800876915454,0.9164156913757324,0.5378469228744507,0.8974377512931824,0.0387453362345695,0.9173126220703124,0.4882274568080902,0.860470175743103,0.1835850030183792,0.7540773749351501,0.5322107672691345,0.914738953113556,0.0491341575980186,0.4719724655151367,0.4894236922264099,0.8723116517066956,0.2028144747018814,0.3404723405838012,0.531767725944519,0.9695296883583068,-0.0790743455290794,0.869706928730011,0.4853116571903229,0.9186188578605652,0.0983393117785453,0.7367162704467773
kick1_en_1,6,200,good,0.5326637625694275,0.2064425200223922,-0.0903011783957481,0.9994604587554932,0.5374712347984314,0.1931260675191879,-0.0692647546529769,0.9992215037345886,0.5405085682868958,0.1933822482824325,-0.069299541413784,0.9991697669029236,0.5433175563812256,0.193655714392662,-0.0693484395742416,0.999182105064392,0.5270798206329346,0.1919832378625869,-0.0699213221669197,0.999010682106018,0.5229402184486389,0.191874548792839,-0.0699318796396255,0.9988795518875122,0.5192140340805054,0.1921069175004959,-0.0699591189622879,0.9989739656448364,0.5483438968658447,0.2017173320055008,0.0422477535903453,0.9990153312683104,0.5136362910270691,0.2015391886234283,0.0416245907545089,0.998726725578308,0.5405664443969727,0.2251035422086715,-0.0482760034501552,0.999512791633606,0.5268284678459167,0.2236060053110122,-0.0485700331628322,0.9992952942848206,0.5724865198135376,0.2916732132434845,0.0741188153624534,0.9998674988746644,0.4896935522556305,0.2971300482749939,0.0661533251404762,0.9993135929107666,0.5885664224624634,0.3803043365478515,-0.086129330098629,0.986659288406372,0.4712201058864593,0.4140172898769378,-0.0621957182884216,0.9713732600212096,0.5527549386024475,0.2791662812232971,-0.2698831260204315,0.9902418851852416,0.5101172924041748,0.3248613476753235,-0.2199445366859436,0.9805203676223756,0.5445996522903442,0.2551626861095428,-0.3114567101001739,0.9737598896026612,0.5193434357643127,0.3011525273323059,-0.2595641314983368,0.94853413105011,0.5433713793754578,0.2459633499383926,-0.2924359440803528,0.9704480171203612,0.5178793668746948,0.2919062972068786,-0.2483113557100296,0.9421191811561584,0.5437859296798706,0.2594157755374908,-0.2665804326534271,0.9564594626426696,0.5178083777427673,0.299034059047699,-0.219392716884613,0.9198673963546752,0.5516757965087891,0.5288212299346924,-0.0001547403953736,0.999851405620575,0.4972499310970306,0.5220974683761597,0.0002177385176764,0.9995900988578796,0.5421145558357239,0.7227730751037598,-0.1156523525714874,0.9721342325210572,0.4904492199420929,0.7224195599555969,-0.0523663200438022,0.9172492027282716,0.5384405851364136,0.8976287841796875,0.0403244048357009,0.9189721345901488,0.4881537854671478,0.8604758381843567,0.1867485344409942,0.753907322883606,0.533332109451294,0.9137333631515504,0.0504932887852191,0.4793365895748138,0.4894508719444275,0.8726269602775574,0.205923244357109,0.3414136469364166,0.5315545797348022,0.9707390666007996,-0.0772919133305549,0.8723939061164856,0.4852066338062286,0.9205644726753236,0.1019685342907905,0.7365517616271973
kick1_en_1,7,233,good,0.5339521765708923,0.2064430713653564,-0.094670295715332,0.99943608045578,0.5384275317192078,0.193122461438179,-0.0737275332212448,0.999183177947998,0.5414254069328308,0.1933786123991012,-0.0737626254558563,0.9991341829299928,0.5442129373550415,0.1936645209789276,-0.0738085806369781,0.99914813041687,0.5280410647392273,0.1919417530298233,-0.0742693841457367,0.9989565014839172,0.523946225643158,0.1918158084154129,-0.0742803141474723,0.9988189935684204,0.5202195048332214,0.1920660436153412,-0.0743087828159332,0.9989100098609924,0.5490917563438416,0.2018286734819412,0.0375666506588459,0.9989641904830932,0.5143613219261169,0.201502725481987,0.0373502410948276,0.9986202716827391,0.5415300726890564,0.2251005619764328,-0.0528597943484783,0.9994918704032898,0.5280306935310364,0.2235899269580841,-0.0529926531016826,0.9992499351501464,0.5731083750724792,0.2917123138904571,0.069684587419033,0.9998643398284912,0.4901873469352722,0.2976451814174652,0.0615981146693229,0.999258041381836,0.5896475315093994,0.3814196288585663,-0.0903470367193222,0.986682116985321,0.4721617400646209,0.4140709340572357,-0.0661401450634002,0.9709099531173706,0.5533407926559448,0.2794221043586731,-0.2712347209453583,0.9901496171951294,0.5110195875167847,0.324663758277893,-0.2257103621959686,0.9800868034362792,0.54598468542099,0.2550751268863678,-0.3122523427009582,0.973426342010498,0.5199722051620483,0.3008553385734558,-0.2656011283397674,0.9477864503860474,0.5447977781295776,0.2459866851568222,-0.2932307422161102,0.9700660109519958,0.5185635685920715,0.2917249798774719,-0.254968523979187,0.941320776939392,0.5451110601425171,0.2594220340251922,-0.2678590416908264,0.9559462070465088,0.5185856223106384,0.2988768517971039,-0.2255537062883377,0.9188128709793092,0.5516795516014099,0.5307121276855469,0.0001313573593506,0.9998473525047302,0.4972561001777649,0.523307740688324,-7.250108319567516e-05,0.999570608139038,0.5421212315559387,0.7247998714447021,-0.1122625991702079,0.973013997077942,0.4904720485210418,0.7237754464149475,-0.0528117418289184,0.918308675289154,0.5389396548271179,0.8979108929634094,0.0496596954762935,0.9201701283454896,0.4881148040294647,0.8604491949081421,0.1940902173519134,0.7515810132026672,0.534457802772522,0.9129812121391296,0.0612568818032741,0.4850686490535736,0.4894590973854065,0.8715236783027649,0.2144083529710769,0.3404821157455444,0.5315506458282471,0.9722490310668944,-0.0656921342015266,0.874168336391449,0.4846591353416443,0.9208222031593324,0.1115090548992157,0.7345725297927856
kick1_en_1,8,266,good,0.5343858599662781,0.2063605487346649,-0.0927973836660385,0.9994224905967712,0.5390922427177429,0.1929147243499755,-0.0735617205500602,0.9991618990898132,0.5422168374061584,0.1932582110166549,-0.0735934823751449,0.9991148710250854,0.5450394749641418,0.1936125755310058,-0.0736405700445175,0.999130129814148,0.5287129282951355,0.1915662884712219,-0.0730881541967392,0.9989296197891236,0.524706244468689,0.1914502531290054,-0.0730969384312629,0.9987919330596924,0.5209570527076721,0.1916945129632949,-0.073123000562191,0.9988819360733032,0.5498580932617188,0.2018310725688934,0.0399199910461902,0.9989359974861144,0.5152767896652222,0.2012152373790741,0.0381107479333877,0.998570680618286,0.5419663786888123,0.2250594645738601,-0.0517485402524471,0.999477207660675,0.5284066200256348,0.2233671844005584,-0.0509227029979229,0.9992210268974304,0.5739394426345825,0.2919114530086517,0.0700703486800193,0.999860942363739,0.4906855225563049,0.2979492247104645,0.0638555064797401,0.9992246627807616,0.5905224680900574,0.382043719291687,-0.0885719358921051,0.9865097999572754,0.4735346734523773,0.4140118360519409,-0.0631904453039169,0.9705543518066406,0.5544853210449219,0.2805322706699371,-0.2672834694385528,0.9899239540100098,0.5117096304893494,0.3247047662734985,-0.2226396650075912,0.979949414730072,0.5475499033927917,0.2557142078876495,-0.3078391849994659,0.9728367924690248,0.5205404758453369,0.3008542358875274,-0.262243390083313,0.9477223753929138,0.5462948679924011,0.2470267713069915,-0.2889531850814819,0.9693920612335204,0.5192949175834656,0.2917644679546356,-0.2514080107212066,0.9412688612937928,0.5465845465660095,0.2608047723770141,-0.2639091610908508,0.955064594745636,0.5193596482276917,0.2989090979099273,-0.2223769873380661,0.9187020063400269,0.551719605922699,0.5312508344650269,0.0001555458729853,0.9998456835746764,0.4973292648792267,0.523459792137146,-9.858391422312708e-05,0.9995626211166382,0.5421217083930969,0.726726770401001,-0.1104265004396438,0.9740098714828492,0.4904710948467254,0.7262067198753357,-0.0529029704630374,0.9200838804244996,0.5393375158309937,0.8990277051925659,0.0506750494241714,0.9221609830856324,0.4881162643432617,0.8605727553367615,0.1914580166339874,0.7531297206878662,0.5351773500442505,0.9130359888076782,0.0623673945665359,0.4920108914375305,0.4894704520702362,0.8715351223945618,0.2112984210252761,0.3421459496021271,0.5314394235610962,0.9737285375595092,-0.0648291185498237,0.8769172430038452,0.4843150079250335,0.9222763180732728,0.1083209961652755,0.7362555265426636
kick1_en_1,9,300,good,0.5354444980621338,0.2063460052013397,-0.0873190239071846,0.9994090795516968,0.5400604009628296,0.192890927195549,-0.0663448274135589,0.9991440176963806,0.5431239604949951,0.1932413280010223,-0.0663767680525779,0.999099612236023,0.5459108948707581,0.1936074942350387,-0.0664281696081161,0.999117374420166,0.5297039747238159,0.1915007829666137,-0.0671292394399643,0.998898148536682,0.5256935954093933,0.191365048289299,-0.0671360418200492,0.9987579584121704,0.5219514966011047,0.1916088163852691,-0.0671474784612655,0.9988473057746888,0.5505877137184143,0.2018558233976364,0.0475513376295566,0.9989199042320251,0.5161921381950378,0.20111645758152,0.0440050587058067,0.9985177516937256,0.5427950024604797,0.2250089049339294,-0.0452596805989742,0.999464213848114,0.5294498801231384,0.2232945263385772,-0.0458248071372509,0.9991937279701232,0.5745183825492859,0.2920689284801483,0.0784951597452163,0.999860942363739,0.4914813935756683,0.2980060875415802,0.0674831941723823,0.9991897344589232,0.5914316177368164,0.3826607465744018,-0.0801852867007255,0.9865923523902892,0.4746747016906738,0.4137915372848511,-0.0572393611073493,0.9700016379356384,0.5557442903518677,0.280579537153244,-0.2573379278182983,0.9899559617042542,0.5134726762771606,0.3241972625255584,-0.2130379527807235,0.97970449924469,0.5494511127471924,0.2556941509246826,-0.2990325689315796,0.9728224277496338,0.5228571891784668,0.3005477488040924,-0.2531604170799255,0.9474071860313416,0.5484157204627991,0.2470318228006363,-0.279520571231842,0.9693869948387146,0.5207938551902771,0.2916146218776703,-0.2435674369335174,0.9410004019737244,0.5480747818946838,0.2608341872692108,-0.2539379596710205,0.9550834894180298,0.5209522843360901,0.2987366914749145,-0.2133221328258514,0.9183316826820374,0.5517193675041199,0.5313349366188049,0.0003488026268314,0.9998437762260436,0.4974357485771179,0.523406982421875,-0.0002884763816837,0.9995525479316713,0.5421197414398193,0.7275238037109375,-0.105788417160511,0.974679172039032,0.4905697703361511,0.726335883140564,-0.0549087524414062,0.921027660369873,0.539457380771637,0.899597704410553,0.0581993646919727,0.9235877990722656,0.4880717992782593,0.860689640045166,0.1910639256238937,0.7545002698898315,0.5356773138046265,0.9130412936210632,0.0696106031537056,0.4973865747451782,0.4894690811634063,0.8714382648468018,0.210237517952919,0.3436627686023712,0.5313500165939331,0.9735702872276306,-0.0570013858377933,0.8786527514457703,0.4838904440402984,0.9221850633621216,0.1079766377806663,0.7372295260429382
kick1_en_1,10,333,good,0.5364278554916382,0.2063134163618087,-0.0885503068566322,0.9993998408317566,0.5410028100013733,0.1928265243768692,-0.0669736415147781,0.9991365671157836,0.5440657734870911,0.1932040750980377,-0.067008800804615,0.9990950226783752,0.5468225479125977,0.1935942471027374,-0.0670602098107338,0.9991167783737184,0.5307118892669678,0.1913316994905471,-0.0682382956147193,0.9988823533058168,0.5266852378845215,0.1911494582891464,-0.0682457014918327,0.9987385869026184,0.522948682308197,0.1913568079471588,-0.0682632997632026,0.998821258544922,0.551288366317749,0.2018604725599289,0.0472276732325553,0.9989177584648132,0.5171002149581909,0.2007449269294738,0.0420492254197597,0.9984816908836364,0.5436258912086487,0.2249612808227539,-0.0463476926088333,0.999455988407135,0.530401885509491,0.2231415808200836,-0.0475444234907627,0.9991654753684998,0.5750148892402649,0.2923208177089691,0.0783299878239631,0.9998601078987122,0.4921417832374573,0.2980051934719085,0.0613989233970642,0.9991394877433776,0.5927349328994751,0.3829309046268463,-0.0834818556904792,0.9867002367973328,0.4760645627975464,0.4135656058788299,-0.0702805146574974,0.9698707461357116,0.5572312474250793,0.2805355489253998,-0.2641997039318084,0.9899993538856506,0.51559978723526,0.3223544061183929,-0.2235489785671234,0.979699730873108,0.5515364408493042,0.2543878257274627,-0.305895984172821,0.972831964492798,0.5246906876564026,0.2990370690822601,-0.2628657519817352,0.9474966526031494,0.5504322052001953,0.2464672774076461,-0.2854416668415069,0.9693955183029176,0.5221588015556335,0.2903034389019012,-0.2524008452892303,0.941097378730774,0.5496342182159424,0.2607085704803467,-0.2605263292789459,0.9551405310630798,0.5224789381027222,0.2976852655410766,-0.2233548611402511,0.9183378219604492,0.5518398284912109,0.5318295359611511,0.0006959695601835,0.999841809272766,0.4975278079509735,0.5237269401550293,-0.0006254937616176,0.9995368123054504,0.5421403050422668,0.7274710536003113,-0.1121672838926315,0.9749897122383118,0.4905773997306824,0.7262705564498901,-0.0498538538813591,0.9199976921081544,0.5393924117088318,0.899579644203186,0.0423585660755634,0.9237065315246582,0.4879652559757232,0.8609853386878967,0.1900635510683059,0.7515075206756592,0.5356094837188721,0.91432386636734,0.0524084493517875,0.5016758441925049,0.4893591701984405,0.8733206987380981,0.2089727371931076,0.3419298529624939,0.5313587784767151,0.9735537171363832,-0.0740155726671218,0.8793522715568542,0.4836553931236267,0.9221171736717224,0.1059180200099945,0.7347407937049866
