video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
punch_ac_1,1,33,good,0.5661513805389404,0.06101784110069275,-0.2918674349784851,0.9999703168869019,0.572162389755249,0.04316037893295288,-0.2777516543865204,0.9999558925628662,0.5753422975540161,0.04275748133659363,-0.2778160870075226,0.9999568462371826,0.5784248113632202,0.04238390922546387,-0.27786245942115784,0.9999467134475708,0.5595579743385315,0.042877793312072754,-0.2724297344684601,0.9999418258666992,0.5547638535499573,0.04249289631843567,-0.2724480926990509,0.9999215602874756,0.5509141087532043,0.04227423667907715,-0.2724919021129608,0.9998966455459595,0.5846087336540222,0.051506638526916504,-0.1576990932226181,0.9999464750289917,0.5439026355743408,0.052606165409088135,-0.13156291842460632,0.9998613595962524,0.5733790993690491,0.08186134696006775,-0.24365827441215515,0.9999605417251587,0.5583621859550476,0.08048361539840698,-0.2366621047258377,0.9999206066131592,0.6085161566734314,0.14777925610542297,-0.10856004804372787,0.9999427795410156,0.5197027325630188,0.15301677584648132,-0.028427280485630035,0.9994276165962219,0.6147326231002808,0.26279354095458984,-0.26236626505851746,0.9842395782470703,0.498136967420578,0.29234087467193604,-0.19906824827194214,0.955367386341095,0.5954368710517883,0.13674461841583252,-0.4572082757949829,0.9840162992477417,0.5268856287002563,0.17326240241527557,-0.4685509502887726,0.9745148420333862,0.5927906632423401,0.10716533660888672,-0.49643558263778687,0.9670246243476868,0.5357439517974854,0.14761322736740112,-0.5139690041542053,0.9391455054283142,0.5953966975212097,0.09769138693809509,-0.4849092662334442,0.9637013673782349,0.5360885262489319,0.13593485951423645,-0.5017445087432861,0.9305567741394043,0.5953083634376526,0.10855722427368164,-0.4554120600223541,0.9405616521835327,0.5350217819213867,0.14480829238891602,-0.4702175557613373,0.902406632900238,0.5869613289833069,0.4222956895828247,-0.05437490716576576,0.999904990196228,0.5352013111114502,0.41659969091415405,0.054521046578884125,0.9994788765907288,0.5840671062469482,0.6302943229675293,-0.15633633732795715,0.9933450222015381,0.5417731404304504,0.6087450385093689,0.22247740626335144,0.8792787790298462,0.5931172966957092,0.8405342698097229,-0.14111736416816711,0.9931588768959045,0.5476589202880859,0.7635840177536011,0.49058035016059875,0.8871392607688904,0.6032669544219971,0.8802225589752197,-0.1490340381860733,0.8830702304840088,0.5543092489242554,0.7978190183639526,0.5111821293830872,0.8128861784934998,0.5829892754554749,0.9137600660324097,-0.3240702450275421,0.9887418150901794,0.5177600979804993,0.8248969316482544,0.40388014912605286,0.9307906031608582
punch_ac_1,2,66,good,0.5657727718353271,0.060120534151792526,-0.2928774654865265,0.999968409538269,0.5720491409301758,0.04216877743601799,-0.2777797281742096,0.9999531507492065,0.5753403306007385,0.04182137921452522,-0.2778458297252655,0.9999539852142334,0.5784134268760681,0.04159789904952049,-0.2778923809528351,0.9999440312385559,0.5592297911643982,0.04203536733984947,-0.2724970281124115,0.9999380111694336,0.5545142889022827,0.04172699525952339,-0.27251604199409485,0.9999164342880249,0.5503641963005066,0.041480790823698044,-0.2725594639778137,0.9998909831047058,0.5845977067947388,0.0505506806075573,-0.15569061040878296,0.9999403357505798,0.5436455607414246,0.05101197212934494,-0.1301974207162857,0.9998506903648376,0.5730419754981995,0.08135215193033218,-0.24426507949829102,0.9999591708183289,0.5575624704360962,0.08013513684272766,-0.23738190531730652,0.9999178647994995,0.608439028263092,0.14785903692245483,-0.10761802643537521,0.9999393820762634,0.5193440914154053,0.15360954403877258,-0.030057333409786224,0.9994016885757446,0.6147581338882446,0.26270902156829834,-0.2737639546394348,0.9839733839035034,0.4978262484073639,0.29283764958381653,-0.20280171930789948,0.9539205431938171,0.5949655175209045,0.13560880720615387,-0.4863950312137604,0.9835668802261353,0.5261856913566589,0.1743585467338562,-0.48161041736602783,0.9731976389884949,0.5924169421195984,0.10503716766834259,-0.5292307138442993,0.9663710594177246,0.5335268378257751,0.14871487021446228,-0.5286890864372253,0.9369795322418213,0.5952231287956238,0.09642552584409714,-0.5141010880470276,0.9629937410354614,0.5337746143341064,0.13630908727645874,-0.5186436772346497,0.9282894730567932,0.5951499342918396,0.10778678953647614,-0.48360177874565125,0.9394547343254089,0.5331903100013733,0.14529339969158173,-0.48437103629112244,0.8997732996940613,0.5867876410484314,0.42673397064208984,-0.05237920209765434,0.9999063611030579,0.5350114107131958,0.4207794666290283,0.05247700586915016,0.999476969242096,0.5840626358985901,0.6342249512672424,-0.15499863028526306,0.9934784173965454,0.5424452424049377,0.6182884573936462,0.22411580383777618,0.8818451762199402,0.5932688117027283,0.8430275321006775,-0.11638988554477692,0.9932821989059448,0.5480138659477234,0.7633673548698425,0.5599033832550049,0.883933961391449,0.6015000939369202,0.8782330751419067,-0.12172528356313705,0.8812077045440674,0.5556514859199524,0.7923731803894043,0.5884930491447449,0.8060262799263,0.5830265283584595,0.9203583002090454,-0.29899099469184875,0.9888942241668701,0.5223919749259949,0.8256296515464783,0.48886868357658386,0.9303043484687805
punch_ac_1,3,100,good,0.5656060576438904,0.060018207877874374,-0.30513355135917664,0.999963641166687,0.5719841122627258,0.041797563433647156,-0.2881917357444763,0.9999461770057678,0.5753403902053833,0.041471924632787704,-0.2882733643054962,0.9999470710754395,0.5784090161323547,0.04134787246584892,-0.2883291244506836,0.9999368190765381,0.5589912533760071,0.04172169044613838,-0.28317004442214966,0.9999287128448486,0.5542970299720764,0.04140057787299156,-0.2831916809082031,0.9999039769172668,0.5499089956283569,0.041140116751194,-0.283234179019928,0.9998762011528015,0.5845686197280884,0.05044250190258026,-0.16267232596874237,0.9999266266822815,0.5433588027954102,0.05076291039586067,-0.13768370449543,0.9998272657394409,0.5729290843009949,0.08124567568302155,-0.25589245557785034,0.999954104423523,0.5571368932723999,0.08014752715826035,-0.24912647902965546,0.9999083280563354,0.608450174331665,0.14798776805400848,-0.11616157740354538,0.9999334216117859,0.5190491676330566,0.15435899794101715,-0.041988834738731384,0.9993541836738586,0.6147257685661316,0.260727196931839,-0.29115724563598633,0.9835399985313416,0.4971517324447632,0.293438196182251,-0.22012871503829956,0.953650176525116,0.5942749381065369,0.13080501556396484,-0.4999442994594574,0.9831786751747131,0.5257683396339417,0.1746792495250702,-0.4999552369117737,0.9722970128059387,0.5915113687515259,0.10077551007270813,-0.5424871444702148,0.9658539891242981,0.5329788327217102,0.1491156965494156,-0.547130823135376,0.9351776838302612,0.5942583084106445,0.09349251538515091,-0.5269162654876709,0.9624418020248413,0.5332867503166199,0.1363040953874588,-0.5351651906967163,0.926359236240387,0.5942967534065247,0.10320264846086502,-0.4968871474266052,0.9385619759559631,0.5327010750770569,0.1452367752790451,-0.5018991231918335,0.8974424600601196,0.5868868231773376,0.43078818917274475,-0.05133320391178131,0.999905526638031,0.5350021123886108,0.4267909526824951,0.05141512677073479,0.9994674324989319,0.5840628743171692,0.6373885273933411,-0.14838364720344543,0.9935229420661926,0.543413519859314,0.6245402097702026,0.23087985813617706,0.8833873271942139,0.5934174060821533,0.8433988690376282,-0.0921267494559288,0.9933042526245117,0.5488274097442627,0.7625355124473572,0.5902002453804016,0.8788677453994751,0.5998252630233765,0.8735511302947998,-0.09581735730171204,0.8778196573257446,0.5574976801872253,0.7860753536224365,0.6209678649902344,0.7983007431030273,0.5835641622543335,0.9211185574531555,-0.27097445726394653,0.9888553023338318,0.5243597626686096,0.8260261416435242,0.5245743989944458,0.928998589515686
punch_ac_1,4,133,good,0.5654790997505188,0.05995578691363335,-0.30613669753074646,0.9999596476554871,0.5717656016349792,0.04136313125491142,-0.28843778371810913,0.9999392032623291,0.5752700567245483,0.041024159640073776,-0.28851985931396484,0.9999397993087769,0.5783144235610962,0.04095251113176346,-0.28856927156448364,0.9999293684959412,0.5587108135223389,0.04135015606880188,-0.2845783233642578,0.9999186396598816,0.5540379285812378,0.04095642268657684,-0.2845967710018158,0.9998903274536133,0.5495153665542603,0.04061751067638397,-0.2846495509147644,0.9998605251312256,0.5843393802642822,0.050129763782024384,-0.1624988466501236,0.9999069571495056,0.5430355668067932,0.05040409415960312,-0.1408911794424057,0.9997978806495667,0.5728018283843994,0.08120589703321457,-0.2561427354812622,0.9999489784240723,0.5569435358047485,0.08017899096012115,-0.25101569294929504,0.9998989105224609,0.608369767665863,0.14796096086502075,-0.10704251378774643,0.9999280571937561,0.5190137028694153,0.1546669453382492,-0.053066011518239975,0.9993094205856323,0.6146615147590637,0.25912272930145264,-0.2785373330116272,0.9826588034629822,0.49615246057510376,0.29384350776672363,-0.22682754695415497,0.9538730978965759,0.593815803527832,0.12903575599193573,-0.4890088737010956,0.9830775260925293,0.525444507598877,0.17462849617004395,-0.49920666217803955,0.9718433022499084,0.5906707644462585,0.10022737830877304,-0.530234158039093,0.9657344818115234,0.5328542590141296,0.1478765904903412,-0.5447512269020081,0.9342207908630371,0.5930060148239136,0.092098668217659,-0.5171544551849365,0.9623110294342041,0.533186137676239,0.13528622686862946,-0.5339438319206238,0.9253114461898804,0.5933576226234436,0.10235349088907242,-0.4867444634437561,0.9382070899009705,0.5325562357902527,0.14438846707344055,-0.5008769035339355,0.8961260914802551,0.5871717929840088,0.4309825599193573,-0.03982250392436981,0.9999048113822937,0.5350017547607422,0.4290938377380371,0.03987628221511841,0.9994514584541321,0.5840678811073303,0.6372603178024292,-0.15280133485794067,0.9935706853866577,0.5447890758514404,0.6279909014701843,0.2033533900976181,0.886245608329773,0.5934206247329712,0.8435201048851013,-0.10219142585992813,0.9932401776313782,0.5488324761390686,0.7627558708190918,0.5720657706260681,0.8706257343292236,0.5982028245925903,0.8722022175788879,-0.1065710037946701,0.8710575103759766,0.5568608641624451,0.7765892744064331,0.6041467189788818,0.7824633121490479,0.5839934945106506,0.9243512749671936,-0.28275468945503235,0.988582193851471,0.525644063949585,0.826691210269928,0.5058494210243225,0.9250022172927856
punch_ac_1,5,166,good,0.5654135942459106,0.059359535574913025,-0.302070677280426,0.9999514222145081,0.5717369318008423,0.04065261036157608,-0.28271907567977905,0.999926745891571,0.5752615332603455,0.04038078710436821,-0.28281983733177185,0.9999282360076904,0.5783071517944336,0.040453746914863586,-0.2828817069530487,0.9999182820320129,0.5586821436882019,0.04045930504798889,-0.2780783474445343,0.9998990893363953,0.5539737939834595,0.039882175624370575,-0.27807193994522095,0.9998632669448853,0.5494349598884583,0.03937489911913872,-0.27811452746391296,0.9998282194137573,0.5843399167060852,0.050042830407619476,-0.1573881208896637,0.9998849630355835,0.5427695512771606,0.0493570938706398,-0.1322716772556305,0.9997386932373047,0.57267826795578,0.08090943843126297,-0.25348371267318726,0.9999394416809082,0.5567662119865417,0.07999932020902634,-0.24722719192504883,0.9998787641525269,0.6084023714065552,0.14866788685321808,-0.10890425741672516,0.9999196529388428,0.5189387798309326,0.15495353937149048,-0.04971045255661011,0.9991820454597473,0.6139879822731018,0.2556586265563965,-0.29011836647987366,0.9817226529121399,0.4954865574836731,0.29079240560531616,-0.2249414026737213,0.9520900845527649,0.5933374166488647,0.12510734796524048,-0.4951907694339752,0.9824966788291931,0.5253676772117615,0.16454952955245972,-0.4823967516422272,0.9696711897850037,0.5900884866714478,0.09546497464179993,-0.537828803062439,0.9649190902709961,0.5331888794898987,0.13647665083408356,-0.5276011824607849,0.9297663569450378,0.5922645926475525,0.08811268210411072,-0.5229753851890564,0.96140056848526,0.5332074761390686,0.12307082116603851,-0.5145854949951172,0.9203600883483887,0.5927226543426514,0.09884650260210037,-0.49260231852531433,0.9369081258773804,0.5326811671257019,0.13617849349975586,-0.4839252531528473,0.8904100656509399,0.5878625512123108,0.43682196736335754,-0.04019869491457939,0.99990314245224,0.5349773168563843,0.4364531636238098,0.04025941714644432,0.9994348287582397,0.5841159224510193,0.6413754224777222,-0.13280731439590454,0.9936937689781189,0.5455061197280884,0.6397237181663513,0.2052590698003769,0.8914732933044434,0.5934044122695923,0.8435298204421997,-0.04726613312959671,0.9932522177696228,0.5488605499267578,0.7649056315422058,0.5732269287109375,0.8698400855064392,0.596738874912262,0.8703975677490234,-0.047911372035741806,0.8643770813941956,0.5568073391914368,0.7782605290412903,0.6052772998809814,0.7735432982444763,0.5838215947151184,0.9280717968940735,-0.21878303587436676,0.9884220361709595,0.5256577134132385,0.8287138342857361,0.510277271270752,0.9246697425842285
punch_ac_1,6,200,good,0.5655093789100647,0.05987656116485596,-0.30062586069107056,0.9999393820762634,0.5719346404075623,0.040808409452438354,-0.2806824743747711,0.9999111890792847,0.575386106967926,0.04055197909474373,-0.2807878255844116,0.9999129772186279,0.5784114003181458,0.04061119630932808,-0.28084811568260193,0.9999029636383057,0.558976948261261,0.04069920629262924,-0.27558860182762146,0.9998751878738403,0.5541484951972961,0.0401417538523674,-0.27558329701423645,0.9998300075531006,0.5496436953544617,0.03958308696746826,-0.27563124895095825,0.9997894763946533,0.5843924880027771,0.05033831670880318,-0.15635208785533905,0.9998540878295898,0.5427811741828918,0.04957583174109459,-0.12938053905963898,0.9996718764305115,0.5727233290672302,0.0813475176692009,-0.2531006932258606,0.9999289512634277,0.5567916631698608,0.08065005391836166,-0.24603483080863953,0.9998563528060913,0.6088792085647583,0.1520448476076126,-0.11561005562543869,0.9999032616615295,0.5189922451972961,0.155337393283844,-0.04944229871034622,0.9990330338478088,0.6125398874282837,0.25109487771987915,-0.3160335421562195,0.9799416661262512,0.4947550594806671,0.28208282589912415,-0.23238037526607513,0.9507895112037659,0.5931902527809143,0.1200409084558487,-0.5299893617630005,0.9804993867874146,0.5253790616989136,0.15716499090194702,-0.489054411649704,0.9676230549812317,0.5900818705558777,0.09166255593299866,-0.5745310187339783,0.9620639681816101,0.5332729816436768,0.12787595391273499,-0.5341818332672119,0.9254599809646606,0.5920833945274353,0.08439330756664276,-0.5572643876075745,0.9582303166389465,0.5336483716964722,0.11526985466480255,-0.5203173756599426,0.915546715259552,0.5923376083374023,0.09495385736227036,-0.527247965335846,0.9325932860374451,0.5334421992301941,0.1293935775756836,-0.49037784337997437,0.8852280974388123,0.5883716940879822,0.44061049818992615,-0.04116516932845116,0.9999024868011475,0.5348409414291382,0.44032883644104004,0.04122726619243622,0.9994181990623474,0.5837240219116211,0.6447274088859558,-0.13358502089977264,0.9938133358955383,0.5456516146659851,0.6411647796630859,0.20916663110256195,0.8948612213134766,0.5934431552886963,0.8439291715621948,-0.05085290968418121,0.9933057427406311,0.5488654971122742,0.7628425359725952,0.6032202839851379,0.8645488023757935,0.5956136584281921,0.8676686882972717,-0.05155818909406662,0.8580642938613892,0.5568445324897766,0.7787739038467407,0.6376664042472839,0.761117696762085,0.583706796169281,0.9274406433105469,-0.2224578559398651,0.9882606863975525,0.5264303684234619,0.8299331068992615,0.5458248257637024,0.9219574928283691
punch_ac_1,7,233,good,0.5683155059814453,0.06069761887192726,-0.28491300344467163,0.9999298453330994,0.5740678906440735,0.04182646423578262,-0.2621906101703644,0.9998997449874878,0.5771269202232361,0.041666872799396515,-0.2622774541378021,0.999898374080658,0.5804829001426697,0.04172364994883537,-0.2623029351234436,0.999886691570282,0.5623670816421509,0.041273217648267746,-0.259581059217453,0.9998602271080017,0.5574372410774231,0.040644221007823944,-0.2595904469490051,0.999809205532074,0.5524263978004456,0.040000855922698975,-0.2596645951271057,0.9997680187225342,0.585930585861206,0.052009474486112595,-0.13294534385204315,0.9998184442520142,0.5437845587730408,0.05057254806160927,-0.11709713935852051,0.9996443390846252,0.5747063159942627,0.082124724984169,-0.2367454171180725,0.9999200701713562,0.5595902800559998,0.0817522183060646,-0.23277778923511505,0.9998436570167542,0.6103166937828064,0.15900494158267975,-0.10596010833978653,0.9998668432235718,0.5192605257034302,0.15522301197052002,-0.056467439979314804,0.9989519119262695,0.6096101999282837,0.24756987392902374,-0.31972452998161316,0.9771831631660461,0.49289563298225403,0.26750531792640686,-0.27372297644615173,0.9537211656570435,0.5931911468505859,0.11582687497138977,-0.5415088534355164,0.9778757691383362,0.5254104733467102,0.13124142587184906,-0.5117704272270203,0.9688284397125244,0.5900914072990417,0.08532541245222092,-0.5869477391242981,0.9580297470092773,0.5339506268501282,0.09379246830940247,-0.5558254718780518,0.9268848299980164,0.5921103954315186,0.07850266247987747,-0.564114511013031,0.9536729454994202,0.5347844362258911,0.08632068336009979,-0.5368465185165405,0.9168719053268433,0.592341959476471,0.08916863799095154,-0.5374886989593506,0.9264765977859497,0.5343049764633179,0.09773266315460205,-0.5104992985725403,0.8873423933982849,0.5892733931541443,0.44257381558418274,-0.04051610082387924,0.9999035000801086,0.5347437262535095,0.44521498680114746,0.04055138677358627,0.999422013759613,0.5836775898933411,0.6461523771286011,-0.1515742689371109,0.9938972592353821,0.5459616184234619,0.6477265954017639,0.2120247185230255,0.8956074118614197,0.5933567881584167,0.8460652828216553,-0.07111429423093796,0.9933140873908997,0.5493665933609009,0.7674291729927063,0.6253664493560791,0.8532012701034546,0.5951261520385742,0.8683329224586487,-0.07507897168397903,0.8509337306022644,0.5568434596061707,0.782596230506897,0.6617774963378906,0.7459585666656494,0.5836206078529358,0.9281141757965088,-0.2479877918958664,0.987978994846344,0.5263939499855042,0.8313204050064087,0.5654848217964172,0.916578471660614
punch_ac_1,8,266,good,0.570563554763794,0.060902517288923264,-0.28486010432243347,0.9999200701713562,0.5762768983840942,0.04224554821848869,-0.26323410868644714,0.9998865723609924,0.5794126987457275,0.042183395475149155,-0.26330310106277466,0.9998822808265686,0.5829976201057434,0.04228367656469345,-0.26332032680511475,0.9998683333396912,0.5655756592750549,0.04139482229948044,-0.26057010889053345,0.9998449087142944,0.5608855485916138,0.04072035104036331,-0.2605854868888855,0.999789297580719,0.5558617115020752,0.04003335162997246,-0.2606651484966278,0.9997491240501404,0.5890318751335144,0.0529852956533432,-0.136217400431633,0.9997808933258057,0.546519935131073,0.050603900104761124,-0.1194823756814003,0.999620795249939,0.5764448046684265,0.082299143075943,-0.23705530166625977,0.9999110102653503,0.5624866485595703,0.08190594613552094,-0.23308630287647247,0.9998339414596558,0.6124199032783508,0.16093944013118744,-0.10613475739955902,0.9998396039009094,0.5211365222930908,0.15063679218292236,-0.0691961795091629,0.9989370107650757,0.608569860458374,0.2475910633802414,-0.31244033575057983,0.97526615858078,0.4911647140979767,0.2576614320278168,-0.2849123775959015,0.9572734832763672,0.5935774445533752,0.11557897180318832,-0.5250746607780457,0.9764649271965027,0.5254131555557251,0.11814291030168533,-0.5094573497772217,0.9708142876625061,0.5909635424613953,0.08278371393680573,-0.5690554976463318,0.9557350277900696,0.534713625907898,0.0855848416686058,-0.5535340905189514,0.93030846118927,0.593106210231781,0.07490088790655136,-0.5486668348312378,0.9509614706039429,0.5363773107528687,0.0761689618229866,-0.5334486365318298,0.9205518960952759,0.5928264856338501,0.0853915810585022,-0.5216054916381836,0.9230002760887146,0.5355323553085327,0.08794812113046646,-0.5073522329330444,0.8923025727272034,0.5909267067909241,0.44349077343940735,-0.03811395540833473,0.999904990196228,0.5347728729248047,0.4455881714820862,0.03811437636613846,0.9994301199913025,0.5836787819862366,0.6456599235534668,-0.17396926879882812,0.9940919280052185,0.5459290742874146,0.6456323266029358,0.21298374235630035,0.8987873196601868,0.5934454202651978,0.8460213541984558,-0.09446743875741959,0.9934011101722717,0.5495370626449585,0.7669766545295715,0.6078245639801025,0.8481148481369019,0.5950368642807007,0.8686513304710388,-0.09536389261484146,0.8455080986022949,0.5569630861282349,0.7827916741371155,0.6423645615577698,0.7356893420219421,0.5836172699928284,0.9286675453186035,-0.2671560049057007,0.9879327416419983,0.5265638828277588,0.8325666785240173,0.5478383898735046,0.913726270198822
punch_ac_1,9,300,good,0.5726826190948486,0.06077774986624718,-0.2841107249259949,0.9999094605445862,0.5789238214492798,0.042088523507118225,-0.2615557909011841,0.9998747706413269,0.5819177031517029,0.04206229746341705,-0.26162096858024597,0.9998674392700195,0.5855139493942261,0.04215385764837265,-0.26163384318351746,0.9998519420623779,0.5680545568466187,0.0409218929708004,-0.26001062989234924,0.9998302459716797,0.5632153749465942,0.0400836318731308,-0.2600227892398834,0.9997707009315491,0.5581134557723999,0.039190873503685,-0.26010265946388245,0.999730110168457,0.5914672613143921,0.05289540812373161,-0.13127164542675018,0.9997478127479553,0.5485278367996216,0.04944106936454773,-0.12039278447628021,0.9996000528335571,0.5782994627952576,0.08221210539340973,-0.23550032079219818,0.9999048113822937,0.5643067955970764,0.08177926391363144,-0.23283801972866058,0.9998263120651245,0.6129167675971985,0.1605367362499237,-0.10214413702487946,0.9998180270195007,0.522355854511261,0.14329853653907776,-0.0750247985124588,0.9989195466041565,0.6092647314071655,0.2480231672525406,-0.31374379992485046,0.9729341268539429,0.49006885290145874,0.24160835146903992,-0.2948760688304901,0.960349440574646,0.5953643918037415,0.11558444052934647,-0.5351950526237488,0.9743582606315613,0.5252818465232849,0.1040414422750473,-0.5155114531517029,0.97248375415802,0.5918955206871033,0.08074751496315002,-0.5822018980979919,0.9522029757499695,0.5354607701301575,0.07255040109157562,-0.5595686435699463,0.9331615567207336,0.5941426753997803,0.07389897108078003,-0.5584509968757629,0.9469211101531982,0.5380935668945312,0.06374518573284149,-0.5399272441864014,0.9236128926277161,0.5930562615394592,0.08298880606889725,-0.5310550928115845,0.9177740812301636,0.5365861058235168,0.07557286322116852,-0.513256311416626,0.8964096903800964,0.5923941135406494,0.44271841645240784,-0.03550664708018303,0.9999085068702698,0.5349071621894836,0.4442373216152191,0.03550003841519356,0.9994444251060486,0.5843666791915894,0.6450719237327576,-0.18345847725868225,0.9943448305130005,0.5457891821861267,0.6439633965492249,0.21339942514896393,0.9025954604148865,0.59348464012146,0.8459892868995667,-0.10290432721376419,0.9935778975486755,0.5492318272590637,0.7635891437530518,0.6170902848243713,0.8428722023963928,0.5946210026741028,0.8688443899154663,-0.10277091711759567,0.842056155204773,0.5567678809165955,0.7804980278015137,0.653053343296051,0.7238985300064087,0.5834898352622986,0.9286149740219116,-0.27661988139152527,0.9881020784378052,0.5265970230102539,0.8325015306472778,0.5607855319976807,0.9109222888946533
punch_ac_1,10,333,good,0.5776050090789795,0.0602053664624691,-0.26951178908348083,0.9998997449874878,0.5832050442695618,0.04204094409942627,-0.24471904337406158,0.9998627305030823,0.5866343379020691,0.042059436440467834,-0.2447691708803177,0.9998512268066406,0.5901896953582764,0.04215645045042038,-0.24477125704288483,0.9998345971107483,0.573119580745697,0.04046759754419327,-0.24525928497314453,0.9998148679733276,0.5684753656387329,0.039477184414863586,-0.2452642023563385,0.9997519850730896,0.563535749912262,0.038314927369356155,-0.2453482747077942,0.9997119307518005,0.5956949591636658,0.05291500315070152,-0.11220400780439377,0.9997108578681946,0.5518728494644165,0.04889940470457077,-0.11143980175256729,0.9995821118354797,0.5824041366577148,0.08176469057798386,-0.22069387137889862,0.9998969435691833,0.5693196058273315,0.0804586336016655,-0.22105954587459564,0.9998183846473694,0.6148859262466431,0.1603434830904007,-0.08341965079307556,0.9997771382331848,0.5236828923225403,0.1419738382101059,-0.07589462399482727,0.9989067316055298,0.6149932742118835,0.2465141862630844,-0.31066715717315674,0.9694868922233582,0.4901669919490814,0.22117169201374054,-0.30238136649131775,0.9634451866149902,0.5991551280021667,0.11341078579425812,-0.5297507643699646,0.9730904698371887,0.52719646692276,0.08107560873031616,-0.5132992267608643,0.9743249416351318,0.5964580178260803,0.07662277668714523,-0.5767936706542969,0.9500408172607422,0.5380567312240601,0.05346564203500748,-0.5567731261253357,0.9366916418075562,0.5972661972045898,0.07027727365493774,-0.5541426539421082,0.9445046782493591,0.5406341552734375,0.042761702090501785,-0.5371832251548767,0.9274778962135315,0.5958470106124878,0.0786697268486023,-0.5264699459075928,0.9147764444351196,0.5396646857261658,0.05505352467298508,-0.5110703706741333,0.9015095233917236,0.5947605967521667,0.44234833121299744,-0.025520259514451027,0.9999105930328369,0.5358363389968872,0.44317078590393066,0.025473129004240036,0.9994677901268005,0.5862852334976196,0.6440526843070984,-0.1775515228509903,0.9946169853210449,0.5457739233970642,0.6440636515617371,0.17078591883182526,0.9095695614814758,0.5936571955680847,0.8443046808242798,-0.08196790516376495,0.9937300682067871,0.5483205914497375,0.7677428722381592,0.5623185038566589,0.8475778102874756,0.5932819843292236,0.8617334365844727,-0.0801071897149086,0.8434317708015442,0.5561186075210571,0.7854087352752686,0.5975407958030701,0.7196533679962158,0.5842477679252625,0.9279685616493225,-0.24727177619934082,0.9882606863975525,0.5264967083930969,0.8332977294921875,0.5012489557266235,0.9123795628547668
