video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
IMG_9691,1,33,bad,0.5228563547134399,0.3817734122276306,-0.2322697639465332,0.9999581575393677,0.5199998021125793,0.3710947036743164,-0.20140497386455536,0.9999337196350098,0.5203336477279663,0.3710467219352722,-0.2014261782169342,0.9999163150787354,0.5205971002578735,0.3710228204727173,-0.20143242180347443,0.9999295473098755,0.5132186412811279,0.36975404620170593,-0.24103309214115143,0.9999475479125977,0.5084378719329834,0.36877864599227905,-0.2410098910331726,0.9999262094497681,0.5027156472206116,0.36781933903694153,-0.2411033660173416,0.999924898147583,0.5066714882850647,0.373539537191391,-0.018866170197725296,0.9998144507408142,0.47477319836616516,0.3701988756656647,-0.19888338446617126,0.9999243021011353,0.5200984477996826,0.3913077116012573,-0.15945188701152802,0.9999419450759888,0.5105766654014587,0.3892454504966736,-0.21212370693683624,0.9999569654464722,0.5353679656982422,0.4314371645450592,0.08957454562187195,0.9998224377632141,0.40567851066589355,0.4243387281894684,-0.18444353342056274,0.9998464584350586,0.5838413238525391,0.48470526933670044,-0.11257056146860123,0.9632169008255005,0.383480966091156,0.49770957231521606,-0.42830315232276917,0.9942518472671509,0.586946964263916,0.4254671335220337,-0.4681716859340668,0.9836348295211792,0.46841710805892944,0.45241934061050415,-0.6318214535713196,0.9944063425064087,0.5840548276901245,0.4090830087661743,-0.5322306156158447,0.957992434501648,0.48643410205841064,0.44383859634399414,-0.6925787925720215,0.983069896697998,0.5792181491851807,0.40300804376602173,-0.5136815905570984,0.9553633332252502,0.48523956537246704,0.4363626539707184,-0.6665972471237183,0.9799808859825134,0.5760684013366699,0.40867987275123596,-0.47100284695625305,0.9365485310554504,0.48247313499450684,0.43804988265037537,-0.623498797416687,0.9642429351806641,0.5353667736053467,0.5762496590614319,0.0562177374958992,0.9999088048934937,0.44586509466171265,0.5792930126190186,-0.056186892092227936,0.999806821346283,0.582889974117279,0.6753849387168884,0.00447874516248703,0.9966369867324829,0.4111135005950928,0.6783042550086975,0.15288624167442322,0.9894918203353882,0.6372613310813904,0.7736901640892029,0.1430438607931137,0.9928708672523499,0.3836950659751892,0.7665462493896484,0.5694735050201416,0.9836986064910889,0.629000723361969,0.7870618104934692,0.14622701704502106,0.9416234493255615,0.38236817717552185,0.7778108716011047,0.6003990769386292,0.8262819647789001,0.6920373439788818,0.8055207133293152,-0.08662904053926468,0.9881580471992493,0.3821824789047241,0.79132479429245,0.3947599232196808,0.9731245636940002
IMG_9691,2,66,bad,0.5232300758361816,0.38017699122428894,-0.23902177810668945,0.9999588131904602,0.520678699016571,0.3699462115764618,-0.20641681551933289,0.9999350905418396,0.5213475823402405,0.3699002265930176,-0.20644837617874146,0.9999179244041443,0.5220354199409485,0.3698863387107849,-0.20645059645175934,0.9999305009841919,0.5133488178253174,0.3689974546432495,-0.24115803837776184,0.9999483227729797,0.5084677934646606,0.36824387311935425,-0.24113836884498596,0.9999274611473083,0.5028100609779358,0.3674834072589874,-0.24123653769493103,0.9999264478683472,0.5088373422622681,0.3728121817111969,-0.019017508253455162,0.9998178482055664,0.47683319449424744,0.36975839734077454,-0.1666465699672699,0.9999260306358337,0.5212759375572205,0.38919442892074585,-0.16455885767936707,0.9999428987503052,0.5107714533805847,0.3880123496055603,-0.2119428813457489,0.9999576210975647,0.5430658459663391,0.4301471412181854,0.08943153917789459,0.9998270869255066,0.4088040292263031,0.4242788851261139,-0.12157618254423141,0.9998471736907959,0.5910587310791016,0.48352983593940735,-0.10471043735742569,0.9639586210250854,0.3840043842792511,0.497597873210907,-0.3424587845802307,0.9940596222877502,0.5873898863792419,0.4254303574562073,-0.450313538312912,0.9839372038841248,0.46841809153556824,0.45302093029022217,-0.5743885636329651,0.9943044781684875,0.5849169492721558,0.4087214171886444,-0.5106472373008728,0.9587345123291016,0.4869842529296875,0.44400426745414734,-0.6328404545783997,0.9826652407646179,0.5794007182121277,0.4029651880264282,-0.49541208148002625,0.9561285972595215,0.48589691519737244,0.4367876648902893,-0.6105908155441284,0.9795159697532654,0.5764685869216919,0.40864795446395874,-0.4530584514141083,0.9374243021011353,0.48295605182647705,0.43866395950317383,-0.5677018165588379,0.96363765001297,0.5366337299346924,0.5755476951599121,0.04217462241649628,0.9999104142189026,0.44701358675956726,0.578597366809845,-0.04214143007993698,0.9998094439506531,0.5834242701530457,0.6753593683242798,-0.0263365488499403,0.9966342449188232,0.4115763008594513,0.6783125400543213,0.15068326890468597,0.9893579483032227,0.6373395919799805,0.7741612792015076,0.11483567208051682,0.9929711222648621,0.38360074162483215,0.7665684223175049,0.5642907619476318,0.9837238192558289,0.6290453672409058,0.7873259782791138,0.11611282825469971,0.9386785626411438,0.38266539573669434,0.7779035568237305,0.5943793654441833,0.8275116086006165,0.6892731785774231,0.8055198788642883,-0.1315581053495407,0.9880891442298889,0.379803329706192,0.7912746667861938,0.38570836186408997,0.9735493659973145
IMG_9691,3,99,bad,0.5271578431129456,0.37958046793937683,-0.19937466084957123,0.9999593496322632,0.5251742601394653,0.36956503987312317,-0.1667141169309616,0.9999361038208008,0.5259988903999329,0.36952510476112366,-0.1667388528585434,0.999919056892395,0.5268778800964355,0.3695240020751953,-0.1667555868625641,0.9999311566352844,0.517349362373352,0.3686743974685669,-0.19529272615909576,0.9999490976333618,0.5125671029090881,0.3679725229740143,-0.19527848064899445,0.999928891658783,0.507402777671814,0.367281049489975,-0.1953747570514679,0.9999284744262695,0.5139432549476624,0.3719892203807831,0.02042033150792122,0.9998198747634888,0.4832044243812561,0.36902573704719543,-0.11097273230552673,0.9999278783798218,0.5250113010406494,0.38792455196380615,-0.1261560171842575,0.9999407529830933,0.51432204246521,0.38683363795280457,-0.16505765914916992,0.9999572038650513,0.5493556261062622,0.4281138777732849,0.11686734110116959,0.9998269081115723,0.41498276591300964,0.423361599445343,-0.0670228898525238,0.9998491406440735,0.600735068321228,0.47957441210746765,-0.07424339652061462,0.9651378393173218,0.3845699429512024,0.49659112095832825,-0.26706427335739136,0.9938987493515015,0.5915208458900452,0.4234361946582794,-0.3991689085960388,0.9845225811004639,0.4700682461261749,0.45826810598373413,-0.46955764293670654,0.994149386882782,0.5899808406829834,0.40757566690444946,-0.46057745814323425,0.9599162340164185,0.4912867844104767,0.4522446393966675,-0.5234440565109253,0.9821661114692688,0.5832774639129639,0.40181341767311096,-0.44566142559051514,0.9573515057563782,0.49135035276412964,0.44531434774398804,-0.5054927468299866,0.9789729714393616,0.5804800391197205,0.40733802318573,-0.4018447995185852,0.9390733242034912,0.4876812994480133,0.44563308358192444,-0.46376392245292664,0.963010847568512,0.54280686378479,0.5749912261962891,0.03758899122476578,0.9999054670333862,0.4542471170425415,0.5774335265159607,-0.03748767077922821,0.9998113512992859,0.5868865251541138,0.6753828525543213,-0.010625191032886505,0.9961557984352112,0.41654086112976074,0.677696704864502,0.06881494075059891,0.989119291305542,0.6373628973960876,0.7747154831886292,0.14165112376213074,0.9921332001686096,0.3841502368450165,0.7676425576210022,0.3759053647518158,0.9837364554405212,0.62897789478302,0.7886778712272644,0.14475727081298828,0.9355183243751526,0.3844131827354431,0.7798374891281128,0.3952988386154175,0.8282396793365479,0.6886236667633057,0.8055244088172913,-0.07359222322702408,0.986802875995636,0.37618550658226013,0.7914571166038513,0.1918564736843109,0.9732811450958252
IMG_9691,4,132,bad,0.5371785163879395,0.378823459148407,-0.16670306026935577,0.9999601244926453,0.5353379249572754,0.36907464265823364,-0.13607527315616608,0.9999369978904724,0.5363365411758423,0.36907273530960083,-0.13608701527118683,0.999919593334198,0.5374024510383606,0.36912211775779724,-0.13610558211803436,0.9999313950538635,0.5270897150039673,0.3681540787220001,-0.1684795618057251,0.9999501705169678,0.5219348669052124,0.36748960614204407,-0.16847726702690125,0.9999306201934814,0.5169310569763184,0.36688750982284546,-0.16858409345149994,0.9999309182167053,0.5237500667572021,0.37138935923576355,0.04453737288713455,0.9998182058334351,0.4942111670970917,0.3685125708580017,-0.10703933238983154,0.9999311566352844,0.5353401303291321,0.3868290185928345,-0.09520874172449112,0.9999399781227112,0.5238940715789795,0.3854849338531494,-0.13942550122737885,0.999958336353302,0.5567662715911865,0.427242636680603,0.1430981457233429,0.9998319149017334,0.4184943437576294,0.4225078225135803,-0.06941208243370056,0.9998581409454346,0.6099362373352051,0.47718101739883423,-0.028439953923225403,0.9661096334457397,0.38451269268989563,0.49422961473464966,-0.25036585330963135,0.9940394163131714,0.5979793667793274,0.42087939381599426,-0.35044628381729126,0.9851398468017578,0.4698960781097412,0.4706016182899475,-0.4258373975753784,0.9941995143890381,0.5948554873466492,0.4053020477294922,-0.4125480353832245,0.9613457918167114,0.4924333393573761,0.4683758020401001,-0.4764856994152069,0.9822418689727783,0.587429404258728,0.39976364374160767,-0.3980116844177246,0.9588890671730042,0.49481263756752014,0.46086186170578003,-0.46148452162742615,0.9791187047958374,0.5850813984870911,0.4052596390247345,-0.35372844338417053,0.9412058591842651,0.49012675881385803,0.4602239727973938,-0.419696569442749,0.9634050130844116,0.5498477816581726,0.5731456875801086,0.03944843262434006,0.9999058842658997,0.4607093036174774,0.5754836201667786,-0.039361171424388885,0.9998180270195007,0.5907430052757263,0.6754288077354431,-0.007504325360059738,0.9952586889266968,0.42497044801712036,0.6763806343078613,0.05085797607898712,0.9879249334335327,0.6377113461494446,0.7761362791061401,0.1456039398908615,0.9908497333526611,0.38447651267051697,0.7676074504852295,0.37018752098083496,0.9827464818954468,0.6292172074317932,0.7897316217422485,0.14984838664531708,0.9310929775238037,0.38454437255859375,0.779823362827301,0.39180392026901245,0.8234694004058838,0.6901573538780212,0.8055522441864014,-0.06006478890776634,0.9847734570503235,0.3762703537940979,0.7914572954177856,0.19067123532295227,0.971435546875
IMG_9691,5,165,bad,0.550261378288269,0.3778395652770996,-0.1518159806728363,0.999960720539093,0.547145426273346,0.3681252896785736,-0.12350109219551086,0.9999372363090515,0.5479276776313782,0.3680521249771118,-0.12350653111934662,0.9999192953109741,0.5487467050552368,0.3680468499660492,-0.12352495640516281,0.9999308586120605,0.5399978756904602,0.367433100938797,-0.15918870270252228,0.9999507665634155,0.5353344082832336,0.3668593168258667,-0.1592046320438385,0.9999317526817322,0.5302435159683228,0.3663783669471741,-0.15932297706604004,0.9999326467514038,0.534015417098999,0.37025973200798035,0.051513150334358215,0.9998142719268799,0.5071573853492737,0.3680403232574463,-0.11466731876134872,0.9999344944953918,0.5484803915023804,0.38586968183517456,-0.0815923810005188,0.9999405741691589,0.5389435887336731,0.38456928730010986,-0.13022585213184357,0.9999600648880005,0.5647233724594116,0.42639052867889404,0.1573261171579361,0.9998420476913452,0.42576903104782104,0.4208870232105255,-0.07247250527143478,0.9998688697814941,0.6190724968910217,0.47561588883399963,0.011496592313051224,0.9668352603912354,0.38490962982177734,0.49038684368133545,-0.21160784363746643,0.9940857887268066,0.606679379940033,0.4199664890766144,-0.3032747209072113,0.9856606721878052,0.46003058552742004,0.4849262535572052,-0.3662129342556,0.9941314458847046,0.6027523279190063,0.40340474247932434,-0.36478787660598755,0.9626455307006836,0.4851819574832916,0.48694169521331787,-0.41154059767723083,0.9821731448173523,0.594600260257721,0.3987656533718109,-0.350936621427536,0.9603287577629089,0.4886355996131897,0.4788788855075836,-0.41040199995040894,0.9791724681854248,0.5921907424926758,0.4044992923736572,-0.3070251941680908,0.943210780620575,0.48223140835762024,0.47674229741096497,-0.3649754524230957,0.9637231826782227,0.5578024983406067,0.5719960927963257,0.04374505206942558,0.9999088644981384,0.4671211838722229,0.5740048289299011,-0.04369042068719864,0.9998258352279663,0.5964198112487793,0.6761718988418579,-0.006924748420715332,0.9942892789840698,0.4330013394355774,0.675131618976593,0.051632121205329895,0.9863919615745544,0.6375133991241455,0.7776528000831604,0.1415332853794098,0.9897733926773071,0.3845522403717041,0.7665498852729797,0.38547584414482117,0.9814045429229736,0.629166841506958,0.7913146018981934,0.14574235677719116,0.9267745018005371,0.383741557598114,0.7789314985275269,0.4086429178714752,0.819179117679596,0.6904507279396057,0.8053589463233948,-0.06438039988279343,0.9830873608589172,0.3769032657146454,0.7909814119338989,0.2157367765903473,0.9695503115653992
IMG_9691,6,198,bad,0.5594998598098755,0.3773404061794281,-0.1517295390367508,0.9999630451202393,0.5560792684555054,0.36753401160240173,-0.12185350805521011,0.9999411106109619,0.5567397475242615,0.3674255609512329,-0.12183646857738495,0.999923825263977,0.5574215650558472,0.3673954904079437,-0.12185318768024445,0.9999346733093262,0.5493077039718628,0.36687514185905457,-0.1636456549167633,0.9999538660049438,0.5448852777481079,0.36629611253738403,-0.16366660594940186,0.9999362230300903,0.5398062467575073,0.36584171652793884,-0.16375641524791718,0.9999372959136963,0.5423035621643066,0.3696885108947754,0.06346011161804199,0.9998213052749634,0.5164943337440491,0.3675619661808014,-0.12842698395252228,0.999940037727356,0.5571464896202087,0.3853088915348053,-0.07745587825775146,0.9999443292617798,0.5484775304794312,0.38409215211868286,-0.13475894927978516,0.9999632835388184,0.5689540505409241,0.4263494610786438,0.19528864324092865,0.9998542070388794,0.4328010678291321,0.42058488726615906,-0.09275225549936295,0.9998806715011597,0.6257548332214355,0.47416767477989197,0.06655873358249664,0.9667615294456482,0.38219335675239563,0.4874422252178192,-0.22573086619377136,0.994246244430542,0.6123985052108765,0.4193410575389862,-0.27010148763656616,0.9860639572143555,0.43889355659484863,0.4988357722759247,-0.3767670691013336,0.9940196871757507,0.6088665723800659,0.4023893475532532,-0.3349611163139343,0.963773787021637,0.46299445629119873,0.5019516348838806,-0.4209022521972656,0.9820865988731384,0.6013710498809814,0.39842987060546875,-0.32084763050079346,0.9616724848747253,0.4689321219921112,0.4953959882259369,-0.42619919776916504,0.9792618751525879,0.5988014340400696,0.4043126702308655,-0.27517056465148926,0.945111870765686,0.4627658426761627,0.4917457103729248,-0.3771228492259979,0.9640625715255737,0.5627354979515076,0.5713827610015869,0.07784514874219894,0.9999122023582458,0.4752901494503021,0.5725663304328918,-0.07798121869564056,0.9998323321342468,0.5985161066055298,0.6761692762374878,0.028808537870645523,0.9924469590187073,0.44058170914649963,0.6716821193695068,0.007968598045408726,0.9848657846450806,0.6369569301605225,0.777837872505188,0.16598297655582428,0.9886010885238647,0.38450533151626587,0.7613322138786316,0.319981187582016,0.9801097512245178,0.6274032592773438,0.79123854637146,0.17018918693065643,0.9243820309638977,0.3808090090751648,0.7740897536277771,0.34183835983276367,0.8142762184143066,0.6908950805664062,0.8050628304481506,-0.018575243651866913,0.9816009402275085,0.3844311535358429,0.7879084348678589,0.15559732913970947,0.9680731296539307
IMG_9691,7,232,bad,0.5700539946556091,0.37493792176246643,-0.15778020024299622,0.9999664425849915,0.5651789307594299,0.365288108587265,-0.12439534068107605,0.999946653842926,0.5655526518821716,0.3651445508003235,-0.12437082827091217,0.9999309182167053,0.5659423470497131,0.36513614654541016,-0.12439469248056412,0.9999407529830933,0.5588085651397705,0.36489012837409973,-0.17079131305217743,0.9999581575393677,0.5545839667320251,0.36446627974510193,-0.17080332338809967,0.9999421238899231,0.5500764846801758,0.3642212748527527,-0.17084915935993195,0.9999431371688843,0.5499805808067322,0.3681766390800476,0.08608303219079971,0.9998377561569214,0.526904821395874,0.3666944205760956,-0.13481639325618744,0.999945878982544,0.5682968497276306,0.3829880356788635,-0.0751129537820816,0.9999496340751648,0.5604341626167297,0.3822396695613861,-0.13988444209098816,0.9999668598175049,0.5728002786636353,0.4263916611671448,0.24544323980808258,0.999867856502533,0.4429936110973358,0.4172392785549164,-0.1010846346616745,0.9998920559883118,0.6300398111343384,0.4742254316806793,0.1403689682483673,0.9664800763130188,0.3799660801887512,0.4734845757484436,-0.20375777781009674,0.9942694306373596,0.6218082308769226,0.4190165400505066,-0.20517463982105255,0.9866329431533813,0.40253961086273193,0.5042240023612976,-0.33770751953125,0.993360161781311,0.6182832717895508,0.40143463015556335,-0.27169331908226013,0.9653170704841614,0.4147118926048279,0.515644371509552,-0.38105058670043945,0.9809067249298096,0.6119827628135681,0.39774879813194275,-0.26870548725128174,0.963469922542572,0.42307475209236145,0.5117886066436768,-0.3997415602207184,0.9782730937004089,0.6093471050262451,0.4035114347934723,-0.2158879041671753,0.9476976990699768,0.4218335747718811,0.5078181028366089,-0.3437736928462982,0.9630604386329651,0.5661996603012085,0.570885181427002,0.10605724900960922,0.9999163746833801,0.4821600317955017,0.5712966918945312,-0.1061335876584053,0.9998399019241333,0.6010187864303589,0.6762629747390747,0.060975391417741776,0.9902448654174805,0.4460846781730652,0.6707483530044556,-0.06950747221708298,0.9845808744430542,0.6359671950340271,0.7783377170562744,0.2240695208311081,0.9874502420425415,0.3842630982398987,0.7609924674034119,0.20541611313819885,0.9802351593971252,0.6229133605957031,0.7924504280090332,0.23068372905254364,0.924751877784729,0.3747639060020447,0.7742953896522522,0.22282357513904572,0.8152913451194763,0.6913216710090637,0.8050534725189209,0.05208037048578262,0.9806663393974304,0.38790661096572876,0.7876249551773071,0.026589615270495415,0.9684898853302002
IMG_9691,8,265,bad,0.5756412744522095,0.37296512722969055,-0.24695271253585815,0.9999697208404541,0.5719539523124695,0.3636094033718109,-0.20937569439411163,0.9999518990516663,0.5727002024650574,0.3635064959526062,-0.20930106937885284,0.9999376535415649,0.5734860301017761,0.3635543882846832,-0.20930814743041992,0.9999465346336365,0.564876914024353,0.36333680152893066,-0.25931793451309204,0.9999622702598572,0.5605099201202393,0.36301565170288086,-0.2593514919281006,0.9999477863311768,0.5554953217506409,0.362857460975647,-0.25936904549598694,0.9999486804008484,0.5595414042472839,0.3673892319202423,0.04297861456871033,0.9998533725738525,0.5329989194869995,0.36585137248039246,-0.2048860788345337,0.9999512434005737,0.5738042593002319,0.3813537657260895,-0.1499977558851242,0.9999545812606812,0.5648314952850342,0.3806453049182892,-0.2198856621980667,0.9999701380729675,0.5790982246398926,0.4264862537384033,0.2296663373708725,0.9998801946640015,0.4510267972946167,0.41371476650238037,-0.15247966349124908,0.9999024868011475,0.6396034955978394,0.47368666529655457,0.18094731867313385,0.9666390419006348,0.37775492668151855,0.4599235951900482,-0.1272997111082077,0.9946407079696655,0.6296675205230713,0.4151584506034851,-0.14600534737110138,0.9874096512794495,0.36994320154190063,0.5053999423980713,-0.09210160374641418,0.9932793378829956,0.6251372694969177,0.39810994267463684,-0.20123878121376038,0.9671109914779663,0.3689614236354828,0.5198370218276978,-0.10805817693471909,0.9805346727371216,0.6175419688224792,0.39558514952659607,-0.20340314507484436,0.965456485748291,0.3828049302101135,0.5181218981742859,-0.13763558864593506,0.9780922532081604,0.6149041652679443,0.4010186791419983,-0.1579502373933792,0.9504132866859436,0.38692593574523926,0.5133554935455322,-0.09747866541147232,0.9634725451469421,0.5701514482498169,0.5709494948387146,0.1185447946190834,0.9999203085899353,0.48644715547561646,0.5711104273796082,-0.11867284774780273,0.9998480677604675,0.604872465133667,0.6768032312393188,0.06307461112737656,0.9891186952590942,0.4498482048511505,0.6704683303833008,-0.06997984647750854,0.9849880933761597,0.635725200176239,0.7787318825721741,0.2450239658355713,0.987018346786499,0.3840542435646057,0.7605506777763367,0.24381069839000702,0.9807705283164978,0.621576189994812,0.7927958369255066,0.25330936908721924,0.9257246851921082,0.37265586853027344,0.7738072872161865,0.2652609050273895,0.8176425099372864,0.6925579309463501,0.8054865002632141,0.06763175129890442,0.9806358814239502,0.3914010226726532,0.787729799747467,0.06001925468444824,0.9697147607803345
IMG_9691,9,298,bad,0.5844476222991943,0.3721610903739929,-0.2785402834415436,0.9999727010726929,0.5809261202812195,0.36297887563705444,-0.23886102437973022,0.9999566078186035,0.5817216038703918,0.3629239797592163,-0.2387750744819641,0.999943733215332,0.5824862122535706,0.3629871904850006,-0.23877640068531036,0.9999517202377319,0.5736241936683655,0.362613320350647,-0.29137715697288513,0.9999659657478333,0.5691609978675842,0.3622589707374573,-0.2914123237133026,0.9999529123306274,0.5637347102165222,0.36205098032951355,-0.2914431393146515,0.9999536871910095,0.5680039525032043,0.3670564591884613,0.01214053574949503,0.9998674988746643,0.5402141213417053,0.3651460111141205,-0.2443777322769165,0.9999560713768005,0.5818065404891968,0.3806177079677582,-0.1817738115787506,0.9999589920043945,0.5722690224647522,0.37979862093925476,-0.2548770010471344,0.9999730587005615,0.5839747190475464,0.42660844326019287,0.22261884808540344,0.9998905062675476,0.4588552415370941,0.4115000367164612,-0.20494361221790314,0.9999117851257324,0.6462334990501404,0.47242093086242676,0.2537573277950287,0.9653980731964111,0.3758968114852905,0.45320814847946167,-0.19634093344211578,0.9950305819511414,0.6353759765625,0.41421347856521606,0.050346821546554565,0.9878478050231934,0.3386269807815552,0.5033667087554932,-0.2924002707004547,0.9935110211372375,0.6305980086326599,0.39735597372055054,0.021458471193909645,0.9677774310112,0.32656699419021606,0.5161866545677185,-0.32502618432044983,0.9810677766799927,0.6230465769767761,0.3950488269329071,0.020055830478668213,0.9663093686103821,0.33818352222442627,0.515188455581665,-0.3416975438594818,0.9788376092910767,0.6203131079673767,0.40042153000831604,0.04272107407450676,0.9517521858215332,0.34468042850494385,0.5113293528556824,-0.29630935192108154,0.9649761319160461,0.5728195905685425,0.5718809366226196,0.12962216138839722,0.9999231696128845,0.49029552936553955,0.5713186860084534,-0.12979020178318024,0.9998544454574585,0.6062694191932678,0.6788333058357239,0.06918809562921524,0.9877035617828369,0.4535905122756958,0.6696788668632507,-0.04601014405488968,0.9852939248085022,0.6334052681922913,0.7798407077789307,0.24689336121082306,0.9863695502281189,0.3840693235397339,0.758919358253479,0.294482558965683,0.9812331199645996,0.617343008518219,0.7949387431144714,0.25513243675231934,0.9274800419807434,0.3725501298904419,0.7722346782684326,0.3190011978149414,0.8218222856521606,0.6947717070579529,0.8058605790138245,0.07681771367788315,0.9806901216506958,0.3926791846752167,0.7878045439720154,0.12283468246459961,0.9709398150444031
IMG_9691,10,331,bad,0.5941147804260254,0.3721727430820465,-0.28910383582115173,0.9999753832817078,0.5902454853057861,0.36285534501075745,-0.24753394722938538,0.9999608993530273,0.5905274152755737,0.362759530544281,-0.24743065237998962,0.9999492764472961,0.5907266139984131,0.3627527058124542,-0.2474590390920639,0.999956488609314,0.5839937329292297,0.36252057552337646,-0.3024511933326721,0.9999693036079407,0.5798792839050293,0.3621445596218109,-0.3024975061416626,0.9999575614929199,0.574994683265686,0.3618970215320587,-0.30252623558044434,0.9999582767486572,0.5733025670051575,0.36655935645103455,0.0022171935997903347,0.9998804926872253,0.5502804517745972,0.3648395836353302,-0.26172420382499695,0.9999604225158691,0.5902711153030396,0.38060247898101807,-0.19197380542755127,0.9999629855155945,0.5820346474647522,0.3797716498374939,-0.2680346369743347,0.9999756813049316,0.5849761962890625,0.4266592562198639,0.2494790256023407,0.9999001026153564,0.47227659821510315,0.40812548995018005,-0.230148583650589,0.999920129776001,0.6500776410102844,0.47261756658554077,0.4834931492805481,0.96421879529953,0.37608054280281067,0.4456539452075958,-0.19551871716976166,0.9953908920288086,0.6413200497627258,0.41397395730018616,0.5245619416236877,0.9883754253387451,0.3076552748680115,0.49753162264823914,-0.1657547652721405,0.993845522403717,0.6375869512557983,0.3975614309310913,0.5404760837554932,0.9683732390403748,0.2853468656539917,0.5078765749931335,-0.17975418269634247,0.9819181561470032,0.6300429701805115,0.39517784118652344,0.5266749858856201,0.967052698135376,0.2956656515598297,0.5082457661628723,-0.21795575320720673,0.979915201663971,0.6272359490394592,0.400232195854187,0.519048810005188,0.953133225440979,0.30588409304618835,0.5058716535568237,-0.17693860828876495,0.9670040607452393,0.5717582702636719,0.5719993710517883,0.14684732258319855,0.9999260306358337,0.4955318868160248,0.5712116956710815,-0.1469440758228302,0.9998602867126465,0.6052125692367554,0.6787899136543274,0.085761159658432,0.9862234592437744,0.4578828811645508,0.6691793203353882,-0.045173000544309616,0.985602617263794,0.6321273446083069,0.7806469202041626,0.24918746948242188,0.9861133694648743,0.38405564427375793,0.7592586874961853,0.2887137830257416,0.9821884632110596,0.6149243116378784,0.7961423397064209,0.25683164596557617,0.9310534596443176,0.3720575273036957,0.772402286529541,0.31297439336776733,0.830988347530365,0.7010482549667358,0.8064647316932678,0.09205169975757599,0.9811864495277405,0.39303508400917053,0.7888351678848267,0.12269072234630585,0.9726786017417908
