video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
punch5_cl_3,1,33,good,0.4648081660270691,0.1413958966732025,-0.0455310568213462,0.9998925924301147,0.4698192179203033,0.1238508149981498,-0.0553868673741817,0.9999176263809204,0.4732265770435333,0.1226518154144287,-0.0554256960749626,0.99992573261261,0.4774670004844665,0.1211688891053199,-0.0555051229894161,0.9999099969863892,0.4646821618080139,0.1249109059572219,-0.0328701511025428,0.9999109506607056,0.4637693166732788,0.1248883157968521,-0.0328043811023235,0.9998921155929564,0.4627025723457336,0.1251141130924224,-0.032838836312294,0.9998819828033448,0.4915927350521087,0.1249013841152191,-0.0583745688199996,0.9999535083770752,0.4727230668067932,0.1275647431612014,0.0424907729029655,0.9999070167541504,0.4709500670433044,0.1588304191827774,-0.0430189967155456,0.999714195728302,0.4656108319759369,0.1572413742542266,-0.0139919919893145,0.9996610879898072,0.5199224352836609,0.2193590849637985,-0.101368099451065,0.9990862607955932,0.4723576307296753,0.2380154132843017,0.1142368093132972,0.998533010482788,0.4511070549488067,0.2740241289138794,-0.1462311893701553,0.974193513393402,0.4319786727428436,0.3384579718112945,0.0215169284492731,0.6338597536087036,0.4157807528972626,0.1805961430072784,-0.1053047180175781,0.982513189315796,0.435346782207489,0.2600822448730469,-0.1337849348783493,0.6876669526100159,0.4081090092658996,0.1639160066843032,-0.1213288679718971,0.9678749442100524,0.4396550059318542,0.2271304875612259,-0.1517422348260879,0.6009713411331177,0.4067414104938507,0.1362649649381637,-0.1114894896745681,0.9656606316566468,0.4451532959938049,0.216447114944458,-0.1396391987800598,0.5595032572746277,0.4130901098251343,0.155429795384407,-0.0996867343783378,0.9568507075309752,0.4460455179214477,0.2241204679012298,-0.1343002468347549,0.541853129863739,0.5059876441955566,0.4587771296501159,-0.0554463230073452,0.998798370361328,0.4771959483623504,0.4598949253559112,0.0555361881852149,0.9988314509391784,0.4923670589923858,0.6334893703460693,-0.0533844120800495,0.3593322038650512,0.4823797047138214,0.6252349019050598,0.0824884697794914,0.2258545905351638,0.4960463941097259,0.7826657295227051,0.0187920294702053,0.1844310909509658,0.4902755320072174,0.7671737670898438,0.1361890733242035,0.1653010547161102,0.5012763738632202,0.8102623224258423,0.0235151220113039,0.3024936020374298,0.4988538026809692,0.793555736541748,0.1400486975908279,0.1942562907934188,0.4770172536373138,0.8132431507110596,-0.0263631176203489,0.2101573646068573,0.4665614068508148,0.805831789970398,0.0891109481453895,0.1830459237098693
punch5_cl_3,2,66,good,0.4650534689426422,0.1380104273557663,-0.1194642558693885,0.999902606010437,0.4704111814498901,0.1216217726469039,-0.1237792521715164,0.9999254941940308,0.4736155569553375,0.1205163896083831,-0.1238654926419258,0.999932825565338,0.4775618016719818,0.1192860081791877,-0.1239257529377937,0.9999185800552368,0.4652705490589142,0.1226616501808166,-0.0961695536971092,0.9999194741249084,0.4643145203590393,0.1226349174976348,-0.0961465537548065,0.999902367591858,0.463232010602951,0.1227939501404762,-0.0961400419473648,0.9998931288719176,0.492329865694046,0.1240383312106132,-0.1000206395983696,0.9999579787254332,0.4732427597045898,0.1255524307489395,0.0223470423370599,0.9999157190322876,0.4715572893619537,0.1561028063297271,-0.1076863035559654,0.9997418522834778,0.466020405292511,0.1558507829904556,-0.072436548769474,0.9996936321258544,0.5231257081031799,0.2222705781459808,-0.1596762239933014,0.9991711378097534,0.471041589975357,0.2378909140825271,0.1244991645216941,0.9986573457717896,0.4545711278915405,0.2740539610385895,-0.2376112639904022,0.9761949181556702,0.4308753311634063,0.340177834033966,0.0135955112054944,0.6225179433822632,0.414505660533905,0.1662947535514831,-0.2038348466157913,0.9835444688796996,0.4366544187068939,0.27951180934906,-0.2481725811958313,0.6916079521179199,0.4038172960281372,0.1433798968791961,-0.2343208938837051,0.9697362184524536,0.4395242035388946,0.276069313287735,-0.2864166498184204,0.6090433597564697,0.4054487943649292,0.131773367524147,-0.2276168912649154,0.9676859974861144,0.4451941549777984,0.2616065144538879,-0.2806072533130646,0.5692189931869507,0.4107255935668945,0.1426657289266586,-0.1989692896604538,0.9588329195976256,0.4463821351528168,0.2661426663398742,-0.2550812363624573,0.549828827381134,0.5078044533729553,0.4808555245399475,-0.0867505893111229,0.9989030957221984,0.47650146484375,0.4808320701122284,0.0867688804864883,0.9989284873008728,0.4920543134212494,0.6747883558273315,-0.1051618680357933,0.4034382402896881,0.4862061440944671,0.6684222221374512,0.0972504094243049,0.2489151209592819,0.4935601055622101,0.8749171495437622,-0.0405788943171501,0.2550552189350128,0.5289181470870972,0.8407063484191895,0.1860385239124298,0.2193059176206588,0.4967977702617645,0.8891257643699646,-0.0398972705006599,0.3607103526592254,0.546224057674408,0.8598644733428955,0.1917898505926132,0.2521526515483856,0.4598631858825683,0.9191470742225648,-0.1357892006635666,0.2813326418399811,0.5006243586540222,0.8896588087081909,0.1268055438995361,0.2451577633619308
punch5_cl_3,3,100,good,0.4652168154716491,0.1365998089313507,-0.1584311872720718,0.999910533428192,0.4706271886825561,0.119506187736988,-0.1598860174417495,0.9999319314956664,0.4737530350685119,0.1186369583010673,-0.1599809825420379,0.9999385476112366,0.4776159822940826,0.1176716014742851,-0.1600249409675598,0.999925434589386,0.465544044971466,0.120070606470108,-0.1314776092767715,0.999926507472992,0.464620441198349,0.1198344901204109,-0.1314961612224578,0.999910831451416,0.4636017382144928,0.1196869313716888,-0.1315023601055145,0.9999021887779236,0.4931798279285431,0.1229436695575714,-0.1204138845205307,0.9999614953994752,0.4732935130596161,0.1231559887528419,0.0067394478246569,0.99992173910141,0.4717307388782501,0.1547571420669555,-0.1407087445259094,0.999764084815979,0.4662266373634338,0.1552080959081649,-0.1044041812419891,0.9997188448905944,0.5237269997596741,0.2243839055299759,-0.1830130368471145,0.9992243051528932,0.4706386625766754,0.2398353517055511,0.1301086246967315,0.998730719089508,0.4603241682052612,0.2766227722167969,-0.2894140779972076,0.9771391153335572,0.4267129600048065,0.3401563465595245,-0.008119867183268,0.6084408760070801,0.4145373106002807,0.164132684469223,-0.2720749676227569,0.982370138168335,0.4339154660701751,0.261533111333847,-0.313593178987503,0.6960850358009338,0.4025023877620697,0.1419017314910888,-0.303467184305191,0.968108594417572,0.4335096478462219,0.2529558837413788,-0.3557169139385223,0.6181639432907104,0.4050923883914947,0.1301329731941223,-0.2975825071334839,0.966150999069214,0.4355150759220123,0.2352485954761505,-0.3470135629177093,0.5800766944885254,0.4106694161891937,0.140335127711296,-0.2675594687461853,0.9555403590202332,0.4388183355331421,0.2366150170564651,-0.3206052184104919,0.5581637024879456,0.5090509653091431,0.5018240213394165,-0.1029892787337303,0.9989637136459352,0.476588100194931,0.5013331174850464,0.1029597371816635,0.9989754557609558,0.4930767714977264,0.7043936848640442,-0.1054559051990509,0.4402937293052673,0.4987460970878601,0.6971772909164429,0.1466759592294693,0.2701532244682312,0.4933524429798126,0.9205981492996216,-0.0522630289196968,0.3207254707813263,0.5438047647476196,0.8660297989845276,0.2435941398143768,0.2646803259849548,0.497183233499527,0.9461405873298644,-0.0535582527518272,0.4164580106735229,0.5578873157501221,0.8843214511871338,0.2498639672994613,0.305951863527298,0.4636620283126831,0.968975067138672,-0.1620660871267318,0.3462637960910797,0.5141744017601013,0.9173579812049866,0.1867357790470123,0.2983886301517486
punch5_cl_3,4,133,good,0.4653342068195343,0.1365847885608673,-0.1292154490947723,0.999916136264801,0.4707363247871399,0.1186931580305099,-0.1344600766897201,0.9999356865882874,0.47377410531044,0.1178486719727516,-0.1345183998346328,0.9999417066574096,0.4775802195072174,0.1168905049562454,-0.1345193535089492,0.9999293088912964,0.4656666815280914,0.1196977123618125,-0.1064356118440628,0.9999308586120604,0.4647785425186157,0.1196107342839241,-0.1064696162939071,0.9999160766601562,0.4638348221778869,0.119588553905487,-0.1064915582537651,0.9999081492424012,0.4935362935066223,0.1210111826658248,-0.1116414815187454,0.99996155500412,0.4733677804470062,0.1231619790196418,0.0134956818073987,0.9999220371246338,0.4719515740871429,0.1546002030372619,-0.1177970990538597,0.9997786283493042,0.4663695096969604,0.1552675366401672,-0.0819392427802085,0.99973464012146,0.5260682702064514,0.2242746502161026,-0.1768637597560882,0.999276638031006,0.4692403674125671,0.241264060139656,0.1275320202112198,0.9988173246383668,0.4701366722583771,0.2809995114803314,-0.2956441342830658,0.978500247001648,0.4197387099266052,0.3365903794765472,-0.023110331967473,0.6324727535247803,0.4174569249153137,0.1682150214910507,-0.3081366121768951,0.9826228618621826,0.4237460792064667,0.2285431027412414,-0.3144821226596832,0.7198851704597473,0.4044566750526428,0.1432975232601165,-0.3400989174842834,0.9684805274009703,0.4243721663951874,0.2168212831020355,-0.3558849394321441,0.6458851099014282,0.4088951647281647,0.1365139782428741,-0.3328160047531128,0.9665244221687316,0.4262079894542694,0.2006146907806396,-0.3434583246707916,0.6106149554252625,0.4136157929897308,0.1438983082771301,-0.3036090135574341,0.9553142786026,0.4278044700622558,0.2052813172340393,-0.3194080293178558,0.5885303616523743,0.5116732120513916,0.5076982378959656,-0.1044305562973022,0.9990185499191284,0.476595789194107,0.5090146660804749,0.1042739599943161,0.9990186095237732,0.4937625229358673,0.7164677381515503,-0.099358357489109,0.4808616042137146,0.4975322186946869,0.7063724994659424,0.1569056212902069,0.2964246571063995,0.4925679564476013,0.9248506426811218,-0.047053325921297,0.3824774026870727,0.5420105457305908,0.8673224449157715,0.2524176836013794,0.307332843542099,0.4973961412906647,0.9530145525932312,-0.0478532314300537,0.467075765132904,0.5601978302001953,0.8839631080627441,0.2589844763278961,0.3545205295085907,0.4631794691085815,0.97972172498703,-0.153275191783905,0.4063255786895752,0.5135020613670349,0.9269039034843444,0.2014208883047104,0.3483950197696686
punch5_cl_3,5,166,good,0.4654557406902313,0.1364113986492157,-0.1370505541563034,0.9999189972877502,0.4707919359207153,0.117819033563137,-0.142593652009964,0.9999366998672484,0.473785400390625,0.1168301254510879,-0.1426325291395187,0.9999421238899232,0.4774684906005859,0.1157247647643089,-0.1426069289445877,0.9999300837516784,0.4657759964466095,0.119116224348545,-0.1137857362627983,0.9999321103096008,0.4649625420570373,0.1190808787941932,-0.1138427108526229,0.99991774559021,0.4641516506671905,0.1190408915281295,-0.1138615906238555,0.9999106526374816,0.4937051832675934,0.1199867352843284,-0.1220797076821327,0.999957263469696,0.4736580848693847,0.1225679069757461,0.0067818146198987,0.9999123811721802,0.4722030460834503,0.1542195975780487,-0.1267502903938293,0.9997845888137816,0.4665373563766479,0.1552129536867141,-0.0898013636469841,0.9997352957725524,0.5290032625198364,0.2241996228694915,-0.1816868036985397,0.9993077516555786,0.4657380878925323,0.2397351861000061,0.1103920564055442,0.998866856098175,0.4747987389564514,0.2823740541934967,-0.302007257938385,0.9797932505607604,0.410679429769516,0.3164225816726684,-0.0515585094690322,0.6576423645019531,0.4195826649665832,0.1731442064046859,-0.3212809860706329,0.9825871586799622,0.4109934568405151,0.1940833032131195,-0.3509221374988556,0.7406672239303589,0.4061619639396667,0.1471730172634124,-0.3544639945030212,0.9679555296897888,0.4112808108329773,0.1721871197223663,-0.3966619670391083,0.6690168380737305,0.4110547304153442,0.1429690271615982,-0.3471807241439819,0.965927004814148,0.4144964218139648,0.1626498401165008,-0.3837173581123352,0.6362886428833008,0.4157151877880096,0.1493698805570602,-0.3170388638973236,0.9536575078964232,0.4165967404842376,0.1710331737995147,-0.3567870259284973,0.614303708076477,0.514041543006897,0.5058505535125732,-0.1004300862550735,0.999026358127594,0.4762135148048401,0.5076146721839905,0.1002293676137924,0.9990171194076538,0.4951499998569488,0.7118086814880371,-0.0929119437932968,0.5161961317062378,0.4964656233787536,0.7021528482437134,0.1467529982328415,0.3262916803359985,0.4926498532295227,0.9175905585289,-0.0327755771577358,0.4385455250740051,0.5389624238014221,0.867193341255188,0.2413046807050705,0.3532797992229461,0.4974463880062103,0.9500126838684082,-0.0329928956925869,0.5116510987281799,0.5567481517791748,0.8808541893959045,0.247131198644638,0.4025396704673767,0.4640374779701233,0.9817348718643188,-0.1434974074363708,0.4607650339603424,0.5149986147880554,0.920383095741272,0.1849808543920517,0.3984252214431762
punch5_cl_3,6,200,good,0.4656082391738891,0.1364801228046417,-0.1271367818117141,0.9999248385429382,0.4710568189620971,0.1177509278059005,-0.1341069340705871,0.9999408721923828,0.4739558100700378,0.116640605032444,-0.1341403871774673,0.9999457001686096,0.4775207340717315,0.1153397038578987,-0.1341181248426437,0.9999346137046814,0.4660019874572754,0.1191343665122985,-0.1047586351633071,0.9999366998672484,0.4652315378189087,0.1191126778721809,-0.1048148423433303,0.9999231696128844,0.464506447315216,0.1190686225891113,-0.1048419624567031,0.9999169111251832,0.4946264326572418,0.1194576099514961,-0.1194320693612098,0.9999585747718812,0.4741610884666443,0.1223403811454773,0.0111077399924397,0.9999159574508668,0.4726750552654266,0.1540200263261795,-0.1190400347113609,0.9997997879981996,0.466803640127182,0.155202031135559,-0.0814077109098434,0.9997520446777344,0.5323173999786377,0.2242389172315597,-0.1779397875070572,0.9993521571159364,0.4633040428161621,0.2381396889686584,0.1084378957748413,0.9989453554153442,0.4767641127109527,0.2821536958217621,-0.3065031170845032,0.9811121821403505,0.4038287401199341,0.2960231006145477,-0.0507930107414722,0.6846168041229248,0.42399662733078,0.1736782044172287,-0.3346191644668579,0.982694149017334,0.396680623292923,0.1845400929450988,-0.3435637652873993,0.7610852718353271,0.4098635017871856,0.14885975420475,-0.3697960972785949,0.9677777886390686,0.3994695842266083,0.1553166657686233,-0.3895965218544006,0.6918137669563293,0.4142210185527801,0.1429422944784164,-0.3644847273826599,0.965677797794342,0.4038603603839874,0.14748415350914,-0.3770633041858673,0.661598265171051,0.4189828634262085,0.1495363712310791,-0.3317215144634247,0.9525436758995056,0.4047907888889313,0.1563241630792617,-0.3500586152076721,0.640366792678833,0.5153790712356567,0.5070478916168213,-0.0984941273927688,0.9990578293800354,0.4759431481361389,0.5095949769020081,0.0983056649565696,0.9990553259849548,0.4966144561767578,0.71250319480896,-0.1121480837464332,0.5472816824913025,0.4956391155719757,0.7012467980384827,0.134524330496788,0.3562869131565094,0.4918071031570434,0.9222580790519714,-0.0726614668965339,0.4883801639080047,0.5383172631263733,0.8645390868186951,0.228803813457489,0.3930265009403229,0.4972631633281708,0.9538092613220216,-0.0760339871048927,0.5511136651039124,0.5565808415412903,0.8797017335891724,0.2345008999109268,0.4460464715957641,0.463392436504364,0.9821742177009584,-0.1944880485534668,0.5092232823371887,0.5104171633720398,0.9248155355453492,0.1730806827545166,0.4416416585445404
punch5_cl_3,7,233,good,0.4658347070217132,0.135913148522377,-0.1173907741904258,0.9999298453330994,0.471108078956604,0.1171416640281677,-0.1244539692997932,0.9999440908432008,0.4740202724933624,0.115902230143547,-0.1244902163743972,0.999948501586914,0.4775219261646271,0.1144938245415687,-0.1244795843958854,0.999938189983368,0.4661301374435425,0.1188709959387779,-0.0960129350423812,0.9999402165412904,0.4653954207897186,0.1188995391130447,-0.0960618034005165,0.999927282333374,0.4646889269351959,0.1188820302486419,-0.0960877314209938,0.9999217987060548,0.4949613511562347,0.1187684237957,-0.1120534241199493,0.9999589323997498,0.4741694629192352,0.1218550056219101,0.0144581785425543,0.9999165534973145,0.4733524322509765,0.1531400382518768,-0.1100797206163406,0.9998125433921814,0.4672593176364898,0.1547252237796783,-0.0735252201557159,0.9997638463974,0.5343496203422546,0.2240620106458664,-0.1703039854764938,0.9993936419487,0.461412101984024,0.2341932952404022,0.1104966029524803,0.9989992380142212,0.4870835840702057,0.2825835049152374,-0.2951485812664032,0.9824103116989136,0.3992222547531128,0.2768446207046509,-0.0398344583809375,0.7079645395278931,0.4303017258644104,0.1739700585603714,-0.3295447528362274,0.9831559658050536,0.3786523938179016,0.1688315719366073,-0.2972318530082702,0.7799960970878601,0.4168075621128082,0.1499591469764709,-0.3631178736686706,0.9682424068450928,0.3733857274055481,0.1527647525072097,-0.3387312293052673,0.7137200236320496,0.4183451533317566,0.142845869064331,-0.3561798334121704,0.966098129749298,0.3798246681690216,0.1440043449401855,-0.3326079249382019,0.68620765209198,0.4222965240478515,0.14905646443367,-0.3254880607128143,0.9524450898170472,0.3833876252174377,0.1490540653467178,-0.3054939806461334,0.666214108467102,0.5162909626960754,0.5058515071868896,-0.0991025194525718,0.9990675449371338,0.4755004942417145,0.5075599551200867,0.0989157035946846,0.9990622401237488,0.49751678109169,0.7087640166282654,-0.1254089474678039,0.5804843306541443,0.4950642883777618,0.6994575262069702,0.1304147988557815,0.3836804926395416,0.4918645918369293,0.9165987372398376,-0.098307266831398,0.535132646560669,0.540647566318512,0.8666496276855469,0.2195078730583191,0.4321137368679046,0.4975310564041137,0.9467092156410216,-0.1029239520430564,0.5875852108001709,0.5574318766593933,0.8813161849975586,0.2243209779262542,0.4873414933681488,0.4642378985881805,0.9770302176475524,-0.2219092398881912,0.5542458891868591,0.5138132572174072,0.9215615391731262,0.1634324193000793,0.4827189445495605
punch5_cl_3,8,266,good,0.4664593636989593,0.1359504908323288,-0.1170597299933433,0.9999333620071412,0.4716302454471588,0.1171461045742034,-0.1231016218662262,0.9999456405639648,0.4743906855583191,0.1159288212656974,-0.1231496855616569,0.9999494552612304,0.4776667952537536,0.1145093962550163,-0.1232155412435531,0.9999398589134216,0.466465562582016,0.1188629418611526,-0.0928515642881393,0.99994158744812,0.4657606482505798,0.1188947781920433,-0.0929931476712226,0.9999284148216248,0.4650886654853821,0.1188795566558837,-0.093056321144104,0.9999237656593324,0.4954327940940857,0.118415467441082,-0.1070703044533729,0.9999565482139589,0.4745767712593078,0.1212908700108528,0.0177183747291564,0.9999128580093384,0.4743886291980743,0.1531046479940414,-0.105706088244915,0.9998196959495544,0.4684307873249054,0.1547354310750961,-0.0731177404522895,0.9997660517692566,0.5355612635612488,0.2238015234470367,-0.1646125614643097,0.99941086769104,0.4590559899806976,0.2304084450006485,0.1109164953231811,0.9990236163139344,0.4868398010730743,0.282441645860672,-0.2778879702091217,0.9833810329437256,0.39537513256073,0.249740719795227,0.0317012146115303,0.7279878258705139,0.4332252442836761,0.173393428325653,-0.3072519302368164,0.983475923538208,0.3570038676261902,0.1567890644073486,-0.192353218793869,0.7968874573707581,0.4215021133422851,0.148555502295494,-0.3409191370010376,0.9685580134391784,0.3503857254981994,0.1410437077283859,-0.2272551953792572,0.733533501625061,0.4210986196994781,0.1398826390504837,-0.334351897239685,0.96639484167099,0.3545106947422027,0.1301757544279098,-0.2354011684656143,0.7088063955307007,0.4247587621212005,0.146327942609787,-0.3036594986915588,0.9523295760154724,0.3578180968761444,0.1354566663503646,-0.2058855146169662,0.690535306930542,0.5172558426856995,0.5039269924163818,-0.0962180867791175,0.999056339263916,0.4748172461986542,0.5063390135765076,0.0960526391863823,0.9990623593330384,0.5003936886787415,0.7074443697929382,-0.1386459916830063,0.6082519292831421,0.4945587515830993,0.7003511190414429,0.1215472668409347,0.4102145731449127,0.4919342994689941,0.9158952236175536,-0.1182177364826202,0.5765573978424072,0.5383636355400085,0.8662023544311523,0.2120484709739685,0.4664092361927032,0.4972672760486603,0.9487292170524596,-0.1230624988675117,0.6208505034446716,0.5556041598320007,0.8821246027946472,0.2168854922056198,0.523166298866272,0.4644131064414978,0.9783061742782592,-0.2356146425008773,0.5938047766685486,0.5099403858184814,0.9269532561302184,0.1574569195508957,0.5170554518699646
punch5_cl_3,9,300,good,0.4674783647060394,0.1359855383634567,-0.0867073908448219,0.9999327063560486,0.4728623926639557,0.117195151746273,-0.0953396558761596,0.9999428391456604,0.4753235578536987,0.1159736588597297,-0.0954155698418617,0.9999455213546752,0.4784639477729797,0.1145348846912384,-0.0954417735338211,0.9999377131462096,0.4674912393093109,0.1188979670405387,-0.0643274411559104,0.9999373555183412,0.4666561782360077,0.1189287826418876,-0.0643884316086769,0.9999197125434875,0.4658674597740173,0.1189197823405265,-0.0644603446125984,0.9999176263809204,0.4960421025753021,0.1184531301259994,-0.0942921563982963,0.9999462962150574,0.4751943051815033,0.1211033836007118,0.0410523191094398,0.999899923801422,0.475300669670105,0.1531393527984619,-0.0829600468277931,0.9998117685317992,0.4694012403488159,0.154824823141098,-0.0446299575269222,0.999752163887024,0.5368829369544983,0.2237426191568374,-0.1624913513660431,0.9994020462036132,0.4591359198093414,0.2275929301977157,0.1371180415153503,0.9990280270576476,0.4864782691001892,0.2819777727127075,-0.2679133713245392,0.9837599396705629,0.3951178193092346,0.2239684909582138,0.1940036416053772,0.7381026148796082,0.4348121881484985,0.1716333776712417,-0.2919504046440124,0.9831209778785706,0.3446714282035827,0.1521658152341842,0.1167242899537086,0.8081120252609253,0.4244773685932159,0.1457271426916122,-0.3248068988323211,0.9680860638618468,0.3295722603797912,0.133187398314476,0.1052601188421249,0.7463043332099915,0.4248815774917602,0.1370815485715866,-0.3189973533153534,0.9658461809158324,0.3315656781196594,0.1250639855861663,0.0808257162570953,0.7252395749092102,0.4281300008296966,0.1447238624095916,-0.2892713844776153,0.9510009288787842,0.3367200791835785,0.1311443150043487,0.0998074263334274,0.7097434997558594,0.5176891684532166,0.5052537322044373,-0.0945688784122467,0.9990241527557372,0.474187970161438,0.5072751045227051,0.0944500640034675,0.9990148544311525,0.5036488771438599,0.708073079586029,-0.1563327759504318,0.6305550932884216,0.4941606521606445,0.7010272741317749,0.0859372392296791,0.4395841658115387,0.4919926226139068,0.9156550168991088,-0.1435189694166183,0.6137754917144775,0.5367919206619263,0.8678275942802429,0.1710103899240493,0.5011869668960571,0.4971752762794494,0.9483357667922974,-0.1487131714820861,0.650128185749054,0.5531246066093445,0.8843234181404114,0.1750809401273727,0.5568934679031372,0.4672278463840484,0.9737223386764526,-0.2587167024612427,0.6295216083526611,0.5077177882194519,0.9289638996124268,0.1146424561738967,0.5505326390266418
punch5_cl_3,10,333,good,0.4676651656627655,0.1360226273536682,-0.0528511404991149,0.99993497133255,0.4729478061199188,0.1172208115458488,-0.061576809734106,0.999944031238556,0.4754952788352966,0.1160040646791458,-0.0616496168076992,0.9999456405639648,0.4785152077674866,0.1145761832594871,-0.0616673827171325,0.9999392032623292,0.4676776826381683,0.1189250499010086,-0.0319744907319545,0.9999373555183412,0.4668976664543152,0.1189544647932052,-0.0320056900382041,0.9999175071716307,0.466128945350647,0.1189474165439605,-0.0320648364722728,0.999917209148407,0.4960859417915344,0.1184209287166595,-0.0621408186852932,0.9999430775642396,0.4754310846328735,0.1208681166172027,0.0684926658868789,0.9998986124992372,0.4757647216320038,0.1530352383852005,-0.0503160580992698,0.9998165369033812,0.4697489738464355,0.1548241674900055,-0.0127174798399209,0.9997578263282776,0.5383988618850708,0.223702073097229,-0.1285488009452819,0.9994143843650818,0.4585516154766083,0.2226898372173309,0.1568018943071365,0.9990677833557128,0.4920375645160675,0.2822932302951813,-0.2625673413276672,0.983662724494934,0.3905577659606933,0.2060357630252838,0.207768902182579,0.7536336183547974,0.4381406009197235,0.1717643737792968,-0.3111066222190857,0.9828624725341796,0.3292656242847442,0.1457435190677642,0.127381220459938,0.821196973323822,0.4275766313076019,0.1460568904876709,-0.3475424647331238,0.967927098274231,0.3123679459095001,0.131424069404602,0.1161870583891868,0.7615891098976135,0.4283786118030548,0.1370047181844711,-0.3399774432182312,0.9656093120574952,0.3138324320316314,0.124756820499897,0.0874941796064376,0.7437751293182373,0.4319390654563904,0.1449473649263382,-0.3087221682071686,0.9503434896469116,0.3182941973209381,0.129590094089508,0.108596883714199,0.7307456731796265,0.5176244974136353,0.5052663683891296,-0.092613361775875,0.9990274310112,0.4730969965457916,0.5071181654930115,0.0925395339727401,0.9989838004112244,0.5054628849029541,0.7075235247612,-0.1502937823534011,0.6461606621742249,0.4938983023166656,0.7003622055053711,0.0933705419301986,0.4618967771530151,0.492552250623703,0.9185047149658204,-0.1378391683101654,0.6440082788467407,0.535121738910675,0.867637574672699,0.1723186820745468,0.525506317615509,0.4971826374530792,0.9484921097755432,-0.1429908722639084,0.6736621856689453,0.5516012907028198,0.8837294578552246,0.1756618469953537,0.5807958841323853,0.4715746641159057,0.9729617834091188,-0.2538976967334747,0.658386766910553,0.5090376138687134,0.924364686012268,0.1205348968505859,0.5738981366157532
