video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
punch5_cl_1,1,33,good,0.4912678003311157,0.1403837502002716,-0.205111563205719,0.9999586343765259,0.4965726435184479,0.1250385344028473,-0.18734747171401978,0.9999419450759888,0.5003409385681152,0.12460944801568985,-0.1873750239610672,0.9999290704727173,0.5033273100852966,0.12451518326997757,-0.1874074786901474,0.9999269247055054,0.48484840989112854,0.12664809823036194,-0.18194828927516937,0.9999322891235352,0.48102548718452454,0.12762868404388428,-0.18193554878234863,0.9999133348464966,0.4774339497089386,0.1285339891910553,-0.18197114765644073,0.9999169111251831,0.5092146992683411,0.13308128714561462,-0.08330283313989639,0.9999128580093384,0.47395846247673035,0.13918057084083557,-0.05806880071759224,0.9999129772186279,0.49995842576026917,0.15986773371696472,-0.1668749302625656,0.9999462366104126,0.4848230481147766,0.1606820821762085,-0.160067617893219,0.9999439716339111,0.5393684506416321,0.24576830863952637,-0.04024811461567879,0.9996134638786316,0.4506409466266632,0.24429117143154144,-0.01097178179770708,0.9995589852333069,0.5646558403968811,0.3258136510848999,-0.192756786942482,0.9922486543655396,0.40726831555366516,0.33655285835266113,-0.16187697649002075,0.9908760786056519,0.5324162244796753,0.1876029372215271,-0.3511629104614258,0.9925681352615356,0.445168137550354,0.23348909616470337,-0.350751131772995,0.9868936538696289,0.5263465642929077,0.15491065382957458,-0.38558515906333923,0.9762100577354431,0.4539656341075897,0.2063324749469757,-0.39026013016700745,0.9523699879646301,0.5240700244903564,0.14935150742530823,-0.3653765320777893,0.9714263081550598,0.4583466649055481,0.20222783088684082,-0.37064415216445923,0.9414358735084534,0.5238270163536072,0.1607421338558197,-0.346103310585022,0.9572622776031494,0.459197074174881,0.21245962381362915,-0.34831586480140686,0.9216660261154175,0.5143817663192749,0.519574761390686,-0.014111680909991264,0.9997755885124207,0.45884519815444946,0.5088371634483337,0.01409032754600048,0.9996254444122314,0.5170647501945496,0.7091736793518066,-0.02822571061551571,0.9879992008209229,0.4565460979938507,0.7006908655166626,0.08076106011867523,0.9833099246025085,0.5147722363471985,0.90226149559021,0.09229295700788498,0.9796573519706726,0.4594055116176605,0.8628144264221191,0.2648176848888397,0.9757509231567383,0.5059453248977661,0.9289231300354004,0.09667838364839554,0.8295838832855225,0.46482738852500916,0.8820447325706482,0.2774033844470978,0.8317855596542358,0.517258882522583,0.9665994048118591,-0.034903548657894135,0.9720627665519714,0.4455837607383728,0.9157987833023071,0.1665094792842865,0.971285343170166
punch5_cl_1,2,66,good,0.49178364872932434,0.14017443358898163,-0.15848135948181152,0.9999592304229736,0.49728816747665405,0.12494749575853348,-0.13920427858829498,0.9999428391456604,0.5011780858039856,0.1245877742767334,-0.1392088085412979,0.9999303817749023,0.504635751247406,0.12449648976325989,-0.13923907279968262,0.999928891658783,0.4856446087360382,0.1263214349746704,-0.1355964094400406,0.9999334812164307,0.48177140951156616,0.12717173993587494,-0.13556788861751556,0.9999144077301025,0.4781422019004822,0.1280585378408432,-0.13560056686401367,0.9999181628227234,0.509781539440155,0.13301658630371094,-0.03360080346465111,0.9999143481254578,0.474828839302063,0.13889442384243011,-0.01581389643251896,0.9999138712882996,0.5004819631576538,0.15982459485530853,-0.11977539956569672,0.999946653842926,0.485159307718277,0.16066880524158478,-0.11503329873085022,0.9999435544013977,0.5392442345619202,0.24523872137069702,0.0031438793521374464,0.9996365904808044,0.45088517665863037,0.24209795892238617,0.01386003103107214,0.9995703101158142,0.5644323229789734,0.32531967759132385,-0.15584136545658112,0.9921824336051941,0.4075627624988556,0.33348745107650757,-0.14736883342266083,0.9908139705657959,0.5325531363487244,0.18915340304374695,-0.31190842390060425,0.9927171468734741,0.4462829828262329,0.2310381680727005,-0.31773820519447327,0.9869999885559082,0.5268336534500122,0.15632091462612152,-0.34667423367500305,0.9767490029335022,0.45446333289146423,0.20291176438331604,-0.35687559843063354,0.9527637362480164,0.5243087410926819,0.15063729882240295,-0.326327919960022,0.9720795154571533,0.4589085280895233,0.19856104254722595,-0.33664563298225403,0.9419275522232056,0.5239606499671936,0.1624140441417694,-0.30709466338157654,0.9581380486488342,0.45993539690971375,0.2089192271232605,-0.3152390420436859,0.922467827796936,0.5144890546798706,0.5174227356910706,-0.011294158175587654,0.9997856616973877,0.4588669240474701,0.5059179663658142,0.011338697746396065,0.9996386170387268,0.5172714591026306,0.7106750011444092,-0.04745464399456978,0.988621711730957,0.45478355884552,0.6977817416191101,0.08229415118694305,0.9835067391395569,0.514449417591095,0.9075717329978943,0.033445317298173904,0.9803550839424133,0.45913437008857727,0.8624493479728699,0.29188889265060425,0.9750711917877197,0.5049986839294434,0.9299342632293701,0.033756814897060394,0.8342902660369873,0.46482425928115845,0.8824240565299988,0.30751273036003113,0.8290833234786987,0.5173002481460571,0.9694637656211853,-0.10402240604162216,0.9728543162345886,0.4454537034034729,0.9157763719558716,0.20836344361305237,0.9705357551574707
punch5_cl_1,3,100,good,0.49340954422950745,0.14002837240695953,-0.1524611860513687,0.9999573826789856,0.49879327416419983,0.12470119446516037,-0.1303780972957611,0.9999409317970276,0.5025340914726257,0.1244082972407341,-0.1303883045911789,0.9999281764030457,0.5059301853179932,0.12432461231946945,-0.13042253255844116,0.9999276399612427,0.4874710440635681,0.12576954066753387,-0.129897341132164,0.9999314546585083,0.48358678817749023,0.12643501162528992,-0.12987837195396423,0.9999110698699951,0.4799119830131531,0.1271613985300064,-0.12991848587989807,0.9999153017997742,0.5103498101234436,0.1329137682914734,-0.014864417724311352,0.9999107122421265,0.47567808628082275,0.13829851150512695,-0.01161726750433445,0.9999116063117981,0.5015873312950134,0.1597425639629364,-0.11032620817422867,0.9999441504478455,0.48673003911972046,0.16026121377944946,-0.1096610277891159,0.9999400973320007,0.5393558144569397,0.24365375936031342,0.025896085426211357,0.9996559023857117,0.4508553743362427,0.23777757585048676,0.011385527439415455,0.9995697140693665,0.5647709369659424,0.3247203826904297,-0.13702349364757538,0.9921690821647644,0.4078408181667328,0.3247543275356293,-0.14757651090621948,0.9910464286804199,0.5332382917404175,0.18948104977607727,-0.30494433641433716,0.9929218292236328,0.4510737955570221,0.22082270681858063,-0.3189709484577179,0.9872353672981262,0.5279131531715393,0.15730713307857513,-0.34161534905433655,0.9773328900337219,0.4604972302913666,0.19409236311912537,-0.3582335114479065,0.9533076286315918,0.525162398815155,0.1517631858587265,-0.3201361298561096,0.9728132486343384,0.46453651785850525,0.19024069607257843,-0.3374735414981842,0.9425989389419556,0.5245410799980164,0.16292572021484375,-0.3002678155899048,0.959120512008667,0.4648423492908478,0.19990111887454987,-0.3157874047756195,0.923312246799469,0.5146204233169556,0.5151708722114563,-0.004353727214038372,0.9997909069061279,0.45904725790023804,0.5034000873565674,0.004452781286090612,0.9996411204338074,0.5172082781791687,0.710667073726654,-0.0663205087184906,0.9887366890907288,0.45330810546875,0.6956074237823486,0.06268579512834549,0.9825654625892639,0.5144026279449463,0.9085968136787415,0.012012097053229809,0.9798347353935242,0.458827942609787,0.8619247674942017,0.2863245904445648,0.9709007740020752,0.5048233866691589,0.9297981262207031,0.012386424466967583,0.8348214626312256,0.46484917402267456,0.8836540579795837,0.30218857526779175,0.8162145018577576,0.5175623297691345,0.9698478579521179,-0.12782250344753265,0.9721207618713379,0.4456804692745209,0.914725661277771,0.1986692249774933,0.9660851955413818
punch5_cl_1,4,133,good,0.49497050046920776,0.13915890455245972,-0.14814768731594086,0.9999547600746155,0.5002182722091675,0.12426532059907913,-0.12415071576833725,0.9999386072158813,0.5037575364112854,0.12407444417476654,-0.12415889650583267,0.9999251961708069,0.5070865154266357,0.12405899912118912,-0.12419692426919937,0.9999260306358337,0.4890572428703308,0.12495829164981842,-0.12550142407417297,0.9999287724494934,0.48510342836380005,0.1252385526895523,-0.12547877430915833,0.9999067187309265,0.48143288493156433,0.1255178451538086,-0.12551960349082947,0.9999116659164429,0.5111352801322937,0.13291217386722565,-0.0033186902292072773,0.9999058842658997,0.47652867436408997,0.1369907557964325,-0.008299678564071655,0.9999091029167175,0.5026354789733887,0.15938057005405426,-0.10428493469953537,0.9999407529830933,0.4880044758319855,0.15960194170475006,-0.10599515587091446,0.9999354481697083,0.539547860622406,0.24310113489627838,0.03830145299434662,0.999668300151825,0.4508364498615265,0.23571744561195374,0.00809136126190424,0.999557375907898,0.5655373334884644,0.3242790400981903,-0.13298659026622772,0.9921121001243591,0.40806102752685547,0.31343895196914673,-0.16266220808029175,0.9912011623382568,0.53485506772995,0.18952010571956635,-0.3054189085960388,0.9930105805397034,0.456516295671463,0.2031717300415039,-0.3199068009853363,0.9872239232063293,0.5298199653625488,0.15738141536712646,-0.34275057911872864,0.9774857759475708,0.46746528148651123,0.17875252664089203,-0.358674556016922,0.9529253840446472,0.5266455411911011,0.1519380509853363,-0.31962472200393677,0.9730340838432312,0.4717296063899994,0.1745077222585678,-0.33730748295783997,0.9421027302742004,0.5256726145744324,0.16293007135391235,-0.3004929721355438,0.9594244360923767,0.4708606004714966,0.18337181210517883,-0.31621965765953064,0.9227017164230347,0.5147840976715088,0.5136771202087402,0.0008562328293919563,0.9997943639755249,0.4593456983566284,0.5017991662025452,-0.0007387144141830504,0.9996428489685059,0.5171277523040771,0.7107710242271423,-0.06437522172927856,0.9888601899147034,0.451948344707489,0.6929588317871094,0.05012999102473259,0.9820429086685181,0.5139681100845337,0.9098398685455322,0.010121775791049004,0.9793830513954163,0.4587721526622772,0.8613576292991638,0.2836487889289856,0.9669830203056335,0.5044617056846619,0.9297872185707092,0.009909302927553654,0.8359902501106262,0.4649229347705841,0.8835582733154297,0.2978452742099762,0.8035054206848145,0.5177395939826965,0.9702226519584656,-0.13025128841400146,0.9714098572731018,0.4457446336746216,0.914583146572113,0.19249629974365234,0.9618739485740662
punch5_cl_1,5,166,good,0.49821221828460693,0.13876914978027344,-0.15372800827026367,0.9999510645866394,0.502665638923645,0.12397364526987076,-0.12846359610557556,0.999936044216156,0.5058344602584839,0.12389517575502396,-0.12846921384334564,0.9999215602874756,0.5087316632270813,0.12392499297857285,-0.12850601971149445,0.9999238848686218,0.49193379282951355,0.12451868504285812,-0.13109858334064484,0.9999256730079651,0.48797813057899475,0.12469367682933807,-0.13106897473335266,0.9999017715454102,0.4844454824924469,0.12492459267377853,-0.13110512495040894,0.9999074935913086,0.5127068161964417,0.1330689787864685,-0.004225954879075289,0.9998998641967773,0.4783903658390045,0.13656088709831238,-0.015344946645200253,0.9999063014984131,0.5050711631774902,0.15905870497226715,-0.10924004763364792,0.9999356269836426,0.49116161465644836,0.15939269959926605,-0.11256609857082367,0.9999297857284546,0.540098249912262,0.2436208426952362,0.036367807537317276,0.9996596574783325,0.45101290941238403,0.23598960041999817,-0.006014430895447731,0.999524712562561,0.5667613744735718,0.324067622423172,-0.13829991221427917,0.9918368458747864,0.4081510603427887,0.29598915576934814,-0.19800648093223572,0.9913370609283447,0.5368095636367798,0.18951566517353058,-0.3058989346027374,0.9928654432296753,0.4601070284843445,0.18646705150604248,-0.33474045991897583,0.9867653846740723,0.531119704246521,0.15734238922595978,-0.3429383635520935,0.9768856167793274,0.47340333461761475,0.16180913150310516,-0.3728829324245453,0.9509375691413879,0.5276504158973694,0.15199291706085205,-0.3188718557357788,0.9723807573318481,0.4775720536708832,0.159370556473732,-0.3503633737564087,0.9396997690200806,0.5266001224517822,0.16292215883731842,-0.3009348213672638,0.9586572051048279,0.47555848956108093,0.16827534139156342,-0.3304959535598755,0.9200905561447144,0.5150182843208313,0.5141351222991943,0.007679253816604614,0.9997949600219727,0.4596129357814789,0.5021935105323792,-0.00759689649567008,0.9996445178985596,0.5175611972808838,0.7130544781684875,-0.05336287245154381,0.9891198873519897,0.4516521096229553,0.6951684355735779,0.043797191232442856,0.9821351766586304,0.5135505199432373,0.9106121063232422,0.029185418039560318,0.9792085289955139,0.4579648971557617,0.8614962100982666,0.27678850293159485,0.9645863175392151,0.5037813782691956,0.9299614429473877,0.03147568926215172,0.8384968638420105,0.46418362855911255,0.8848857283592224,0.2930927276611328,0.7922991514205933,0.5184383392333984,0.9734379649162292,-0.10555589944124222,0.9709857702255249,0.4455588757991791,0.9151499271392822,0.18905019760131836,0.9589710831642151
punch5_cl_1,6,200,good,0.5000025629997253,0.1392081081867218,-0.14737574756145477,0.9999487996101379,0.504284679889679,0.12436117976903915,-0.12399210780858994,0.9999349117279053,0.5074018239974976,0.12421165406703949,-0.12401126325130463,0.999920666217804,0.5102120041847229,0.1242000162601471,-0.12405110895633698,0.999923825263977,0.49365904927253723,0.12497769296169281,-0.12544237077236176,0.9999223947525024,0.48989138007164,0.12522198259830475,-0.12541566789150238,0.9998964667320251,0.48630037903785706,0.12549728155136108,-0.1254619061946869,0.9999017119407654,0.5145061016082764,0.13336966931819916,-0.004122667945921421,0.9998995065689087,0.480193167924881,0.13705989718437195,-0.009546544402837753,0.9999021291732788,0.5068979859352112,0.15924809873104095,-0.10356525331735611,0.9999311566352844,0.4933026432991028,0.15946099162101746,-0.10556391626596451,0.9999217391014099,0.5412017703056335,0.24362733960151672,0.03503098711371422,0.9996631145477295,0.4546206593513489,0.23215961456298828,-0.00198759650811553,0.999478816986084,0.5672862529754639,0.3229699730873108,-0.13881196081638336,0.9916583895683289,0.41205722093582153,0.2763536274433136,-0.18895117938518524,0.9910613298416138,0.5388374924659729,0.1895131766796112,-0.304961234331131,0.9929288625717163,0.4637673795223236,0.1662132889032364,-0.33486875891685486,0.9856922030448914,0.5332940220832825,0.15739047527313232,-0.3417362868785858,0.9770562648773193,0.4773588478565216,0.14003510773181915,-0.373168021440506,0.947644829750061,0.5302625894546509,0.15195059776306152,-0.3207424283027649,0.9726865887641907,0.48060715198516846,0.1394357681274414,-0.35083451867103577,0.9357932209968567,0.5292558670043945,0.1627313494682312,-0.30109912157058716,0.9591696858406067,0.47860538959503174,0.1501404196023941,-0.3309326171875,0.9158342480659485,0.5151437520980835,0.5136985778808594,0.0061767566949129105,0.9997924566268921,0.46006420254707336,0.5013091564178467,-0.0060937837697565556,0.9996436238288879,0.5177661180496216,0.7116117477416992,-0.052258361130952835,0.9890552163124084,0.45086365938186646,0.6945752501487732,0.02846028096973896,0.9822925925254822,0.5133501887321472,0.9105666875839233,0.025469951331615448,0.9787759780883789,0.4570414423942566,0.8615137338638306,0.21595460176467896,0.9631698131561279,0.5035206079483032,0.9299989938735962,0.0250052772462368,0.8412798643112183,0.4634377062320709,0.8851733207702637,0.22774843871593475,0.7853088974952698,0.5190019011497498,0.9733136296272278,-0.11164499074220657,0.9702679514884949,0.44567736983299255,0.9151883721351624,0.11988575756549835,0.9566478729248047
punch5_cl_1,7,233,good,0.5021871328353882,0.13920438289642334,-0.1478896588087082,0.9999464750289917,0.5060865879058838,0.12435906380414963,-0.12816795706748962,0.9999339580535889,0.5091933012008667,0.12420962005853653,-0.12818731367588043,0.9999201893806458,0.5120407342910767,0.1241898313164711,-0.12821970880031586,0.9999236464500427,0.49567562341690063,0.12494371086359024,-0.13165995478630066,0.9999186992645264,0.491786390542984,0.12517821788787842,-0.13162414729595184,0.9998906850814819,0.48813074827194214,0.12544576823711395,-0.13170677423477173,0.9998933672904968,0.5158882141113281,0.13311767578125,-0.016888510435819626,0.9999008178710938,0.48179376125335693,0.13665995001792908,-0.021150464192032814,0.9998986721038818,0.509171724319458,0.15880350768566132,-0.11133165657520294,0.9999305009841919,0.49596697092056274,0.1586982160806656,-0.10855814069509506,0.9999169707298279,0.541935920715332,0.24273258447647095,0.02397957071661949,0.9996729493141174,0.45636287331581116,0.22794699668884277,-0.023625094443559647,0.999444305896759,0.5681158304214478,0.32157161831855774,-0.14452216029167175,0.9916835427284241,0.4165729284286499,0.2602853775024414,-0.2231292873620987,0.990971565246582,0.5402277708053589,0.18941441178321838,-0.32192379236221313,0.99307781457901,0.4669201970100403,0.15216323733329773,-0.37822064757347107,0.9847721457481384,0.5341366529464722,0.1573871374130249,-0.360587477684021,0.9774429202079773,0.4806649386882782,0.12599211931228638,-0.41732439398765564,0.9449295401573181,0.5312249064445496,0.15160232782363892,-0.33994945883750916,0.9732299447059631,0.48382455110549927,0.12474110722541809,-0.40023741126060486,0.9325604438781738,0.530730664730072,0.16193731129169464,-0.318579763174057,0.9599984884262085,0.481422483921051,0.13544805347919464,-0.37702834606170654,0.9125123620033264,0.515774130821228,0.5137713551521301,0.009200763888657093,0.9997939467430115,0.4607536196708679,0.5014455914497375,-0.009113296866416931,0.999647855758667,0.5188450217247009,0.7119618654251099,-0.042941465973854065,0.9890533685684204,0.45011967420578003,0.6945595145225525,0.0383845791220665,0.9820774793624878,0.5130742788314819,0.9104269742965698,0.034793365746736526,0.9780071377754211,0.4566238224506378,0.8617798686027527,0.2325737178325653,0.960429310798645,0.502470076084137,0.9297960996627808,0.0354553647339344,0.843412458896637,0.4622825086116791,0.8852599263191223,0.24510522186756134,0.7740840315818787,0.5198061466217041,0.9730767011642456,-0.10196693986654282,0.9692598581314087,0.44567832350730896,0.9151900410652161,0.13281050324440002,0.9531400799751282
punch5_cl_1,8,266,good,0.5030022263526917,0.13847754895687103,-0.15379810333251953,0.9999403357505798,0.5066251158714294,0.123668372631073,-0.13031764328479767,0.9999294281005859,0.5098863244056702,0.12350413203239441,-0.13036541640758514,0.9999159574508667,0.5127974152565002,0.12341056019067764,-0.13040347397327423,0.9999200105667114,0.4960686266422272,0.12442423403263092,-0.13957203924655914,0.9999075531959534,0.4921230375766754,0.12486013025045395,-0.13954012095928192,0.9998745918273926,0.48837605118751526,0.12529219686985016,-0.13962742686271667,0.9998721480369568,0.5167264938354492,0.13214443624019623,-0.0220273919403553,0.9998977780342102,0.48253753781318665,0.13612526655197144,-0.030145857483148575,0.999883770942688,0.5104600787162781,0.1579272747039795,-0.11382123082876205,0.9999250769615173,0.4971471428871155,0.1581055074930191,-0.11584571748971939,0.9999027252197266,0.543023407459259,0.24271678924560547,0.01895180717110634,0.9996667504310608,0.45836737751960754,0.22675935924053192,-0.03454053774476051,0.9993302226066589,0.5683597922325134,0.32081297039985657,-0.16866755485534668,0.9914188981056213,0.42616206407546997,0.23761850595474243,-0.24606917798519135,0.9901720285415649,0.5413796305656433,0.18919478356838226,-0.3501527011394501,0.9930122494697571,0.4697650671005249,0.13352321088314056,-0.4111570417881012,0.9825571775436401,0.5351426005363464,0.15724605321884155,-0.3900423049926758,0.9772262573242188,0.48324787616729736,0.10890542715787888,-0.4512134790420532,0.9395544528961182,0.5325854420661926,0.15117958188056946,-0.3689042031764984,0.9731426239013672,0.4860003590583801,0.10894715040922165,-0.43626898527145386,0.9264315962791443,0.5323387980461121,0.16109837591648102,-0.34682130813598633,0.9600383043289185,0.4830936789512634,0.11914677172899246,-0.41144636273384094,0.9062686562538147,0.51578289270401,0.5140366554260254,0.010785618796944618,0.9997928738594055,0.46088042855262756,0.501480221748352,-0.01073486264795065,0.9996464848518372,0.5194910764694214,0.7124095559120178,-0.03196471929550171,0.9887703657150269,0.45023220777511597,0.6947171092033386,0.04084087535738945,0.9814172983169556,0.5128601789474487,0.9102944135665894,0.03891369327902794,0.9773818254470825,0.4561600089073181,0.8626312613487244,0.22944144904613495,0.9569682478904724,0.501754641532898,0.9296643733978271,0.03994424641132355,0.8449000716209412,0.46176597476005554,0.8886678218841553,0.24083299934864044,0.758945882320404,0.5199419260025024,0.9729847311973572,-0.09827504307031631,0.9684572219848633,0.4461650848388672,0.9151978492736816,0.12491057068109512,0.9491789937019348
punch5_cl_1,9,300,good,0.5037153363227844,0.13829271495342255,-0.1622217744588852,0.9999301433563232,0.5070973038673401,0.12318967282772064,-0.1371702253818512,0.9999224543571472,0.5103956460952759,0.12302263081073761,-0.13722354173660278,0.9999095797538757,0.5134667158126831,0.12288958579301834,-0.13726839423179626,0.9999147653579712,0.4966139495372772,0.12400458753108978,-0.14982540905475616,0.9998899698257446,0.49262383580207825,0.12452864646911621,-0.14979124069213867,0.9998490810394287,0.4888075292110443,0.1249542385339737,-0.14987713098526,0.9998356103897095,0.5173735022544861,0.1310528665781021,-0.024300523102283478,0.9998939633369446,0.4834619164466858,0.13494040071964264,-0.043880924582481384,0.9998605251312256,0.5114719867706299,0.15767677128314972,-0.11412598937749863,0.9999207854270935,0.4976517856121063,0.15796993672847748,-0.1259048879146576,0.9998844265937805,0.5431957244873047,0.24260666966438293,0.01738094538450241,0.9996640682220459,0.4597555994987488,0.22688663005828857,-0.05951804667711258,0.9991691708564758,0.5680384039878845,0.32027533650398254,-0.1881900578737259,0.9907912611961365,0.43907320499420166,0.22117550671100616,-0.28838011622428894,0.9882913827896118,0.5424782037734985,0.18906740844249725,-0.3885641098022461,0.9929168820381165,0.47129079699516296,0.12097861617803574,-0.4588654339313507,0.9793567061424255,0.5366210341453552,0.15725401043891907,-0.43047574162483215,0.9771704077720642,0.4837590754032135,0.09580203145742416,-0.49939075112342834,0.9334980845451355,0.5342601537704468,0.15095719695091248,-0.409221351146698,0.9732572436332703,0.48593324422836304,0.0965447947382927,-0.48840394616127014,0.9198392033576965,0.5339735150337219,0.1604241281747818,-0.38577207922935486,0.9603119492530823,0.4833156168460846,0.1073058545589447,-0.4610648453235626,0.8995801210403442,0.5158910751342773,0.514056384563446,0.017876770347356796,0.9997973442077637,0.46100690960884094,0.5019010305404663,-0.017864862456917763,0.999653160572052,0.5215835571289062,0.7149478197097778,-0.03126651793718338,0.9888933300971985,0.4503062665462494,0.6981387734413147,0.03813726082444191,0.9809939861297607,0.5127695798873901,0.9105178117752075,0.03820596635341644,0.9768871665000916,0.4561711251735687,0.8634370565414429,0.23696579039096832,0.9515202045440674,0.5012655854225159,0.9296608567237854,0.03782418742775917,0.8457618355751038,0.4617881774902344,0.8892117738723755,0.24916715919971466,0.7383279204368591,0.5211077332496643,0.9735867977142334,-0.10371031612157822,0.9677515029907227,0.4475972056388855,0.915215790271759,0.13677066564559937,0.9437691569328308
punch5_cl_1,10,333,good,0.5048301815986633,0.1381194144487381,-0.16344182193279266,0.9999127388000488,0.5075878500938416,0.12258785218000412,-0.13958553969860077,0.9999105334281921,0.5107402801513672,0.12239465862512589,-0.1396264135837555,0.9998964667320251,0.5137237906455994,0.12219050526618958,-0.13966521620750427,0.9999037384986877,0.49744653701782227,0.1232941672205925,-0.1496763825416565,0.9998636841773987,0.49341854453086853,0.12374896556138992,-0.1496431678533554,0.9998137950897217,0.48951390385627747,0.12418690323829651,-0.1497204750776291,0.9997879266738892,0.5172420144081116,0.1297089010477066,-0.020239034667611122,0.9998834729194641,0.48334991931915283,0.13352978229522705,-0.04765789955854416,0.9998242259025574,0.5121692419052124,0.15752309560775757,-0.11667320877313614,0.9999135732650757,0.49881675839424133,0.15765124559402466,-0.1263800412416458,0.9998584985733032,0.5429537296295166,0.2425379753112793,0.016107875853776932,0.9996401071548462,0.4596722424030304,0.2272963970899582,-0.07467704266309738,0.9990027546882629,0.5677133202552795,0.3193773329257965,-0.22368404269218445,0.9895223379135132,0.4497177302837372,0.22542622685432434,-0.32817551493644714,0.9867438673973083,0.5428978800773621,0.18894203007221222,-0.45142537355422974,0.9926213026046753,0.47083771228790283,0.12765046954154968,-0.5114899277687073,0.9782370328903198,0.5369083285331726,0.15741609036922455,-0.49705538153648376,0.9767618179321289,0.481440007686615,0.10216645896434784,-0.5539053082466125,0.9328462481498718,0.5342780947685242,0.15093106031417847,-0.4726525843143463,0.9729868173599243,0.48434463143348694,0.10137827694416046,-0.5419729948043823,0.9195883870124817,0.5340776443481445,0.16011600196361542,-0.4485841691493988,0.9602344036102295,0.481933057308197,0.11285702139139175,-0.5136567950248718,0.8996784090995789,0.5161585211753845,0.5144647359848022,0.020740514621138573,0.9997944235801697,0.4611761271953583,0.503418505191803,-0.020783934742212296,0.9996488094329834,0.522325336933136,0.7151123285293579,-0.031033091247081757,0.9887042045593262,0.4503234624862671,0.6989603638648987,0.020930342376232147,0.9800199866294861,0.512180507183075,0.9086140990257263,0.054188039153814316,0.9755721092224121,0.45609980821609497,0.8639360666275024,0.2142637073993683,0.9461411237716675,0.5000815987586975,0.9273977279663086,0.05587054789066315,0.8431093692779541,0.46143195033073425,0.8899279832839966,0.22595921158790588,0.7168058753013611,0.5211002826690674,0.9736485481262207,-0.0792204886674881,0.9658758044242859,0.44783326983451843,0.9165360331535339,0.10986354947090149,0.9377062916755676
