video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
punch_cl_1,1,33,good,0.48284122347831726,0.03778350353240967,-0.37796327471733093,0.9999922513961792,0.48934444785118103,0.020269840955734253,-0.3596736192703247,0.9999730587005615,0.49392223358154297,0.020541876554489136,-0.35971295833587646,0.999972939491272,0.4967775344848633,0.020865142345428467,-0.35973823070526123,0.9999748468399048,0.4759416878223419,0.020451635122299194,-0.36092904210090637,0.99996018409729,0.47199591994285583,0.020331203937530518,-0.3609456419944763,0.999956488609314,0.4681898057460785,0.020867466926574707,-0.3609747588634491,0.9999521970748901,0.5034465789794922,0.030199291184544563,-0.2339390069246292,0.9999499320983887,0.46502599120140076,0.032930612564086914,-0.24085375666618347,0.9998769760131836,0.4909319281578064,0.058752626180648804,-0.32958588004112244,0.9999916553497314,0.47513800859451294,0.060967594385147095,-0.33177706599235535,0.9999868869781494,0.5355814695358276,0.14547783136367798,-0.14881287515163422,0.9999895095825195,0.43637317419052124,0.15617814660072327,-0.1333712786436081,0.9998855590820312,0.5550233721733093,0.2868977189064026,-0.08327460289001465,0.993125319480896,0.4200306832790375,0.2951461374759674,-0.07503553479909897,0.9490814208984375,0.5624590516090393,0.42881229519844055,-0.18304309248924255,0.9880332946777344,0.4209582507610321,0.43403130769729614,-0.17563608288764954,0.9040547013282776,0.5687980055809021,0.46850693225860596,-0.21551500260829926,0.972985029220581,0.4182211756706238,0.47530850768089294,-0.2049364149570465,0.8496018648147583,0.560883104801178,0.4692569971084595,-0.25380244851112366,0.9759238362312317,0.4237600266933441,0.474921852350235,-0.24842776358127594,0.8611193299293518,0.5565477013587952,0.4556947946548462,-0.19925746321678162,0.969254732131958,0.42627963423728943,0.46066442131996155,-0.1943724900484085,0.8470132946968079,0.5195027589797974,0.4145492613315582,-0.008036436513066292,0.9998140931129456,0.460602730512619,0.42005324363708496,0.007955352775752544,0.9995576739311218,0.5186406970024109,0.6270137429237366,-0.025165801867842674,0.9815499782562256,0.46593135595321655,0.6233940720558167,0.006438839249312878,0.9670424461364746,0.5111174583435059,0.8112932443618774,0.18425144255161285,0.983069658279419,0.46451500058174133,0.7986236810684204,0.2117408961057663,0.972227931022644,0.5080001950263977,0.8269238471984863,0.19580966234207153,0.8097831010818481,0.466840922832489,0.8145872354507446,0.22375519573688507,0.7581284046173096,0.5126370191574097,0.8779616951942444,0.0500221773982048,0.9765254855155945,0.45856037735939026,0.8683016300201416,0.08162616193294525,0.9681228399276733
punch_cl_1,2,66,good,0.482526957988739,0.03773120418190956,-0.378167062997818,0.9999918937683105,0.48911571502685547,0.020038004964590073,-0.35977932810783386,0.9999719858169556,0.4936528205871582,0.02027551643550396,-0.35982105135917664,0.9999719858169556,0.49650758504867554,0.02054964192211628,-0.3598461449146271,0.9999738931655884,0.4755898118019104,0.020260874181985855,-0.3610880970954895,0.9999586939811707,0.47169262170791626,0.020170360803604126,-0.36110275983810425,0.9999546408653259,0.46768271923065186,0.020663117989897728,-0.3611288368701935,0.9999499917030334,0.5033344626426697,0.02979765273630619,-0.23393301665782928,0.9999483823776245,0.4643714129924774,0.03253008425235748,-0.24095702171325684,0.9998710751533508,0.49053868651390076,0.05875881761312485,-0.3296937048435211,0.9999908804893494,0.4745935797691345,0.060981057584285736,-0.33195334672927856,0.9999858140945435,0.5351930260658264,0.14547573029994965,-0.15031181275844574,0.999988853931427,0.43613359332084656,0.1559794396162033,-0.13227400183677673,0.9998806118965149,0.5541905164718628,0.2862145006656647,-0.08904344588518143,0.9929697513580322,0.41943487524986267,0.2949734330177307,-0.07389063388109207,0.9483226537704468,0.5618511438369751,0.42853060364723206,-0.19043423235416412,0.9876791834831238,0.42078107595443726,0.43332135677337646,-0.17541943490505219,0.9036101698875427,0.5680036544799805,0.46824145317077637,-0.22390525043010712,0.972334623336792,0.4182409942150116,0.47463685274124146,-0.20454059541225433,0.8491634726524353,0.5601542592048645,0.4688803553581238,-0.2616570293903351,0.9752987027168274,0.4238662123680115,0.47408533096313477,-0.24796442687511444,0.860645055770874,0.5561622977256775,0.4554239809513092,-0.20655527710914612,0.9685222506523132,0.426404744386673,0.46010321378707886,-0.19413848221302032,0.8465542197227478,0.5187681317329407,0.41432902216911316,-0.009869229048490524,0.9998050332069397,0.4597620368003845,0.4198220670223236,0.009816909208893776,0.9995418787002563,0.5184190273284912,0.6233712434768677,-0.028856581076979637,0.9805875420570374,0.4661063849925995,0.6199794411659241,0.008867361582815647,0.9653291702270508,0.5110514163970947,0.8111990094184875,0.16259463131427765,0.9823067784309387,0.4669290781021118,0.7987064719200134,0.20242547988891602,0.9713536500930786,0.5079883933067322,0.8269322514533997,0.17207415401935577,0.807256281375885,0.4689958393573761,0.8148453831672668,0.21231980621814728,0.7585887908935547,0.5125657320022583,0.8772531151771545,0.02901214361190796,0.9757962226867676,0.4585636854171753,0.868116557598114,0.07319924235343933,0.9672257900238037
punch_cl_1,3,100,good,0.4809747338294983,0.03753357380628586,-0.36414220929145813,0.9999909996986389,0.4877520501613617,0.01975574530661106,-0.3455997705459595,0.9999690055847168,0.49248364567756653,0.01991519331932068,-0.34565460681915283,0.9999691843986511,0.495388001203537,0.020090974867343903,-0.34567615389823914,0.9999712705612183,0.4741278290748596,0.019880732521414757,-0.34590858221054077,0.9999545812606812,0.470136821269989,0.01984349638223648,-0.3459082543849945,0.9999496340751648,0.46594271063804626,0.020226292312145233,-0.34592384099960327,0.9999444484710693,0.5025826692581177,0.029147496446967125,-0.22360368072986603,0.999943733215332,0.46298056840896606,0.03142636641860008,-0.22552742063999176,0.9998555779457092,0.48919543623924255,0.05872276797890663,-0.3175279498100281,0.9999895691871643,0.47278469800949097,0.06081133335828781,-0.31826290488243103,0.9999837875366211,0.534506618976593,0.1454746574163437,-0.15042851865291595,0.999988317489624,0.43550539016723633,0.15529567003250122,-0.116984523832798,0.9998753070831299,0.553345263004303,0.28585702180862427,-0.10278444737195969,0.9927160143852234,0.41789352893829346,0.29439932107925415,-0.05991208925843239,0.946458101272583,0.5604938268661499,0.42838913202285767,-0.21162590384483337,0.986958384513855,0.4200533628463745,0.4333264231681824,-0.16196230053901672,0.9024723768234253,0.5660737752914429,0.4680863320827484,-0.24799546599388123,0.9711763262748718,0.4178906977176666,0.47463560104370117,-0.1908276528120041,0.8478767275810242,0.5584357976913452,0.4686526656150818,-0.28427019715309143,0.9741755723953247,0.42385435104370117,0.4735376536846161,-0.23360493779182434,0.8593098521232605,0.5548245906829834,0.4552251994609833,-0.22756263613700867,0.9671979546546936,0.42638447880744934,0.45969414710998535,-0.18064410984516144,0.845397412776947,0.5182434320449829,0.4140927195549011,-0.015192639082670212,0.999798059463501,0.4593718349933624,0.41970035433769226,0.01515981089323759,0.9995301365852356,0.5183451771736145,0.6202096343040466,-0.03051675297319889,0.9795873165130615,0.46695658564567566,0.6161390542984009,0.021925710141658783,0.9628318548202515,0.5110524892807007,0.8110285401344299,0.15880292654037476,0.9814490675926208,0.46809911727905273,0.7982845902442932,0.20978358387947083,0.9701570272445679,0.5079120993614197,0.8268521428108215,0.16810111701488495,0.8007988333702087,0.471827894449234,0.8148482441902161,0.21920278668403625,0.7604109644889832,0.5118542909622192,0.8771460056304932,0.02468930557370186,0.9748651385307312,0.4581853151321411,0.8665210008621216,0.08688177913427353,0.9663310050964355
punch_cl_1,4,133,good,0.4800027012825012,0.03669640049338341,-0.3883286118507385,0.9999907612800598,0.4868626892566681,0.01852075569331646,-0.3697846531867981,0.9999682903289795,0.49145758152008057,0.01870432309806347,-0.3698296546936035,0.999968409538269,0.49440446496009827,0.0188762079924345,-0.36985594034194946,0.9999704360961914,0.47304287552833557,0.018534377217292786,-0.37064415216445923,0.9999539852142334,0.4690101742744446,0.018438560888171196,-0.37066152691841125,0.9999489188194275,0.46469590067863464,0.018616843968629837,-0.37067121267318726,0.9999436140060425,0.5017828345298767,0.02801857516169548,-0.2462843954563141,0.9999422430992126,0.46147826313972473,0.0297301784157753,-0.2511369585990906,0.999853253364563,0.48821941018104553,0.05823060870170593,-0.34094351530075073,0.9999887943267822,0.47155889868736267,0.05998052656650543,-0.34251803159713745,0.9999828338623047,0.5332414507865906,0.14548146724700928,-0.1733686327934265,0.9999872446060181,0.43429747223854065,0.15494683384895325,-0.1446831375360489,0.9998717308044434,0.5512930154800415,0.28583648800849915,-0.1289387196302414,0.9923794269561768,0.41661831736564636,0.2943763732910156,-0.09498507529497147,0.9462870955467224,0.5579050779342651,0.42839640378952026,-0.22941266000270844,0.9858241677284241,0.41951000690460205,0.43335020542144775,-0.19389955699443817,0.9028226733207703,0.5619655847549438,0.46795207262039185,-0.26427072286605835,0.9690016508102417,0.4176458418369293,0.47472602128982544,-0.22353366017341614,0.848041296005249,0.55463707447052,0.46854880452156067,-0.2986515760421753,0.972133219242096,0.42360708117485046,0.47342780232429504,-0.26439645886421204,0.8594657778739929,0.5515779256820679,0.4552035331726074,-0.24447818100452423,0.9649925827980042,0.42617499828338623,0.45961475372314453,-0.21176522970199585,0.8459339737892151,0.5159753561019897,0.4137280583381653,-0.016614945605397224,0.9997937679290771,0.4578689634799957,0.41905903816223145,0.016553884372115135,0.999525249004364,0.5183538198471069,0.615287721157074,-0.032008908689022064,0.9770252108573914,0.4679301679134369,0.6163866519927979,0.02780165709555149,0.9571954607963562,0.5100697875022888,0.8098651170730591,0.15230219066143036,0.9797829389572144,0.4737572968006134,0.7966846227645874,0.21273086965084076,0.9679862856864929,0.5076680779457092,0.8260164856910706,0.1614081710577011,0.7950730919837952,0.47708234190940857,0.8134448528289795,0.22215662896633148,0.7611263990402222,0.511782705783844,0.874920129776001,0.02164396643638611,0.9733209013938904,0.4581886827945709,0.8632193803787231,0.09315170347690582,0.9645618200302124
punch_cl_1,5,166,good,0.47856226563453674,0.03602290153503418,-0.38021931052207947,0.9999901652336121,0.48527956008911133,0.01727871783077717,-0.3622775971889496,0.9999662041664124,0.48982250690460205,0.01735658012330532,-0.36233454942703247,0.9999666810035706,0.49285614490509033,0.017421353608369827,-0.3623591959476471,0.9999686479568481,0.47144559025764465,0.017418406903743744,-0.36213910579681396,0.999950647354126,0.4674842655658722,0.01736779883503914,-0.3621388077735901,0.9999449849128723,0.46318307518959045,0.017553525045514107,-0.36213770508766174,0.9999387264251709,0.50040203332901,0.026592573150992393,-0.2442132830619812,0.9999399185180664,0.4600193202495575,0.02880704402923584,-0.24255701899528503,0.9998409152030945,0.487026572227478,0.05752578750252724,-0.33474329113960266,0.9999879002571106,0.4703330993652344,0.05923594906926155,-0.33459344506263733,0.999981164932251,0.5324753522872925,0.1454610973596573,-0.1692543476819992,0.9999871253967285,0.4333270490169525,0.15344469249248505,-0.13720135390758514,0.9998676180839539,0.5497400164604187,0.2858368754386902,-0.1258215308189392,0.9922253489494324,0.4152276813983917,0.29329419136047363,-0.08575669676065445,0.9438144564628601,0.554533839225769,0.42839524149894714,-0.22802355885505676,0.9851211905479431,0.4183548092842102,0.4317275881767273,-0.18422745168209076,0.9002697467803955,0.5574868321418762,0.467941015958786,-0.2636028826236725,0.9678569436073303,0.4171559512615204,0.4736662805080414,-0.21321061253547668,0.8450654745101929,0.5499412417411804,0.4684811532497406,-0.29770663380622864,0.9710276126861572,0.42346253991127014,0.47163113951683044,-0.25421038269996643,0.8565501570701599,0.5473066568374634,0.455141544342041,-0.2429351657629013,0.9637061357498169,0.4258197546005249,0.4575654864311218,-0.202438622713089,0.8431677222251892,0.5126668810844421,0.41359588503837585,-0.01848733238875866,0.9997960925102234,0.4548284113407135,0.4180605709552765,0.018426338210701942,0.9995262026786804,0.516963541507721,0.6142655611038208,-0.03175089880824089,0.9768780469894409,0.46700289845466614,0.6141014099121094,0.03592301905155182,0.9564569592475891,0.5101752281188965,0.8080322742462158,0.15399616956710815,0.9800832271575928,0.47300809621810913,0.7944197654724121,0.22412705421447754,0.9680494070053101,0.5081931352615356,0.8233493566513062,0.16278550028800964,0.7939599752426147,0.4762363135814667,0.8116241693496704,0.23428788781166077,0.7665156722068787,0.5117652416229248,0.8745909929275513,0.02025488018989563,0.9736874103546143,0.456933856010437,0.8628227114677429,0.10635263472795486,0.9649968147277832
punch_cl_1,6,200,good,0.47740140557289124,0.03573736175894737,-0.37479400634765625,0.9999892711639404,0.48433056473731995,0.01668788120150566,-0.3574918508529663,0.9999632835388184,0.48904088139533997,0.016526075080037117,-0.3575601577758789,0.99996417760849,0.4921221137046814,0.016439156606793404,-0.357595294713974,0.9999663829803467,0.4704534709453583,0.017221584916114807,-0.3559817969799042,0.9999459981918335,0.46621400117874146,0.017269546166062355,-0.355974018573761,0.99993896484375,0.46206724643707275,0.017451100051403046,-0.3559700548648834,0.999931275844574,0.4992844760417938,0.02590402401983738,-0.2430005669593811,0.9999368786811829,0.4592609703540802,0.02841133065521717,-0.23321960866451263,0.9998198747634888,0.4860807955265045,0.05726804584264755,-0.3300973176956177,0.9999867081642151,0.46912214159965515,0.058999691158533096,-0.3279372751712799,0.9999785423278809,0.5317168831825256,0.14524205029010773,-0.16927000880241394,0.9999871850013733,0.43258336186408997,0.15175595879554749,-0.1220945343375206,0.9998611211776733,0.5485144853591919,0.2852726876735687,-0.1291654407978058,0.9922842979431152,0.4146491289138794,0.2910120189189911,-0.062221087515354156,0.9393689036369324,0.5508038997650146,0.4283619821071625,-0.22973276674747467,0.9848241806030273,0.41750457882881165,0.42928245663642883,-0.16154487431049347,0.8967429399490356,0.5532744526863098,0.46793803572654724,-0.266004741191864,0.9672985076904297,0.41665318608283997,0.47175103425979614,-0.1897101253271103,0.8409135341644287,0.5452794432640076,0.4684601426124573,-0.299767404794693,0.9704564213752747,0.4228595793247223,0.4694712460041046,-0.23268572986125946,0.8525680303573608,0.5427476167678833,0.4550793468952179,-0.2443346530199051,0.963045597076416,0.4250369966030121,0.4548768103122711,-0.1805279403924942,0.8396568298339844,0.5094490647315979,0.4123173952102661,-0.023265458643436432,0.9997928142547607,0.4526157081127167,0.41603922843933105,0.023213092237710953,0.9995139837265015,0.514819324016571,0.6137521266937256,-0.034710101783275604,0.9737685918807983,0.46452265977859497,0.6124001145362854,0.03752138465642929,0.9493136405944824,0.510042130947113,0.8075518608093262,0.1369471400976181,0.9782156944274902,0.4727916121482849,0.7934802770614624,0.22237402200698853,0.9644705653190613,0.5084970593452454,0.8233660459518433,0.14426614344120026,0.7822505235671997,0.47579529881477356,0.8109214901924133,0.23269860446453094,0.7653319239616394,0.5110777616500854,0.8739349842071533,-0.00035157756065018475,0.9713777303695679,0.45592838525772095,0.8620251417160034,0.1027228981256485,0.9621503949165344
punch_cl_1,7,233,good,0.4766279458999634,0.035704948008060455,-0.3774760067462921,0.9999892115592957,0.4834462106227875,0.016664955765008926,-0.3597024977207184,0.9999630451202393,0.4882342219352722,0.01643766649067402,-0.3597674071788788,0.9999639987945557,0.4914111793041229,0.016225021332502365,-0.3598037362098694,0.9999662041664124,0.4697767198085785,0.01726057007908821,-0.3586883246898651,0.9999455213546753,0.4654964506626129,0.01743989624083042,-0.3586892783641815,0.9999383091926575,0.46156948804855347,0.017631161957979202,-0.358693391084671,0.9999303221702576,0.49809974431991577,0.025765972211956978,-0.24190670251846313,0.9999369978904724,0.4587026536464691,0.02857554890215397,-0.23550119996070862,0.9998185038566589,0.48547613620758057,0.05711616575717926,-0.3319168984889984,0.9999868273735046,0.4685664474964142,0.05893697589635849,-0.3305906653404236,0.9999785423278809,0.531219482421875,0.14522281289100647,-0.16732999682426453,0.9999874234199524,0.4321307837963104,0.15160812437534332,-0.12882621586322784,0.9998601078987122,0.5473873019218445,0.2861301898956299,-0.12160591036081314,0.992459237575531,0.41471341252326965,0.2911936938762665,-0.0713871419429779,0.9398624897003174,0.5482674241065979,0.4285470247268677,-0.2225528061389923,0.9852312207221985,0.4173189699649811,0.4311389923095703,-0.17180921137332916,0.8982992768287659,0.550619900226593,0.4684053361415863,-0.25796547532081604,0.968064546585083,0.41663774847984314,0.4733608067035675,-0.2026924192905426,0.8430385589599609,0.5427916646003723,0.46869727969169617,-0.29300230741500854,0.971122682094574,0.42286041378974915,0.4699958264827728,-0.24511566758155823,0.8544775247573853,0.5400981307029724,0.45510876178741455,-0.23762303590774536,0.9638695120811462,0.4250257611274719,0.45534828305244446,-0.1905304491519928,0.8418723940849304,0.5087813138961792,0.41231927275657654,-0.023112207651138306,0.9997903108596802,0.4518190920352936,0.416065514087677,0.023046502843499184,0.9995074272155762,0.5123750567436218,0.6147674322128296,-0.03208698332309723,0.9729133248329163,0.46271127462387085,0.6158534288406372,0.033867862075567245,0.9475829601287842,0.5094061493873596,0.8072065711021423,0.15492399036884308,0.9768398404121399,0.47193238139152527,0.7935296893119812,0.22162127494812012,0.9623488783836365,0.5055645704269409,0.8226882219314575,0.16458535194396973,0.7768034338951111,0.4747089147567749,0.8112573027610779,0.23237942159175873,0.7617216110229492,0.5106095671653748,0.8730954527854919,0.021397190168499947,0.9696175456047058,0.45594245195388794,0.8620970845222473,0.10007002204656601,0.9600302577018738
punch_cl_1,8,266,good,0.47622019052505493,0.035607099533081055,-0.37949785590171814,0.9999893307685852,0.48309391736984253,0.016473524272441864,-0.36171257495880127,0.999963641166687,0.487935334444046,0.016153711825609207,-0.3617808222770691,0.999964714050293,0.49110448360443115,0.01588473469018936,-0.36182257533073425,0.9999668598175049,0.4693671762943268,0.017227724194526672,-0.36068540811538696,0.9999462962150574,0.4649771451950073,0.017446467652916908,-0.36069029569625854,0.9999389052391052,0.4610992968082428,0.01764179766178131,-0.36069437861442566,0.9999307990074158,0.4975394904613495,0.025504212826490402,-0.241836279630661,0.9999386668205261,0.4581955373287201,0.028550652787089348,-0.23615454137325287,0.99982088804245,0.4850565493106842,0.056968383491039276,-0.3332628905773163,0.9999870657920837,0.46809324622154236,0.05883704870939255,-0.33203941583633423,0.9999787211418152,0.5307495594024658,0.14520467817783356,-0.16804225742816925,0.9999875426292419,0.43155938386917114,0.1514841616153717,-0.12885290384292603,0.9998591542243958,0.5467050075531006,0.2867373526096344,-0.12356287986040115,0.9925931692123413,0.4142575263977051,0.2912292182445526,-0.07122980803251266,0.939253568649292,0.5461431741714478,0.4284290373325348,-0.22990329563617706,0.9853441119194031,0.4166499078273773,0.43108993768692017,-0.1720990389585495,0.8978952765464783,0.5479442477226257,0.46842068433761597,-0.26746666431427,0.9682198762893677,0.415984183549881,0.4733700156211853,-0.2031533569097519,0.8426274061203003,0.5405893921852112,0.4686226546764374,-0.30249160528182983,0.9712350368499756,0.4221944808959961,0.46985986828804016,-0.24553103744983673,0.8540418744087219,0.5380243062973022,0.45484790205955505,-0.2450544238090515,0.9640008807182312,0.4244804084300995,0.45522353053092957,-0.19081467390060425,0.8415970206260681,0.5079891085624695,0.4122752249240875,-0.021842390298843384,0.9997864961624146,0.4510674476623535,0.4160861670970917,0.02177503891289234,0.9994977116584778,0.5097322463989258,0.6167749166488647,-0.031933918595314026,0.9716584086418152,0.46113044023513794,0.6161566376686096,0.031679101288318634,0.9453597068786621,0.5070129632949829,0.8082419037818909,0.1564270406961441,0.9758179783821106,0.4718138873577118,0.7945539355278015,0.22142627835273743,0.9604401588439941,0.5041598081588745,0.8234529495239258,0.16614089906215668,0.7750568985939026,0.4745761752128601,0.8121780157089233,0.2322896122932434,0.7595189809799194,0.5105522871017456,0.8730543851852417,0.022453365847468376,0.9684460163116455,0.4559602737426758,0.8621334433555603,0.09889823943376541,0.9580849409103394
punch_cl_1,9,300,good,0.47584351897239685,0.03560100123286247,-0.3752729296684265,0.9999892711639404,0.4827102720737457,0.016442453488707542,-0.35726532340049744,0.9999637603759766,0.4875548183917999,0.01609426736831665,-0.3573346436023712,0.9999648928642273,0.49073293805122375,0.01576278917491436,-0.3573724925518036,0.9999669790267944,0.46902889013290405,0.01723291724920273,-0.35599055886268616,0.9999464750289917,0.46469637751579285,0.017472082749009132,-0.35600054264068604,0.9999389052391052,0.46083295345306396,0.01766795851290226,-0.3560096025466919,0.9999308586120605,0.4971189498901367,0.02547573484480381,-0.23746314644813538,0.9999392032623291,0.457898885011673,0.028576716780662537,-0.23086045682430267,0.9998220205307007,0.4846746027469635,0.05693892762064934,-0.32934918999671936,0.9999871253967285,0.4677901864051819,0.058817751705646515,-0.3276844322681427,0.99997878074646,0.5305903553962708,0.14531822502613068,-0.1676749289035797,0.9999874234199524,0.43124380707740784,0.151529461145401,-0.12403003871440887,0.9998595714569092,0.5463810563087463,0.28782591223716736,-0.1232290044426918,0.9926397800445557,0.41384682059288025,0.29127874970436096,-0.06585918366909027,0.9401007294654846,0.5450551509857178,0.428327739238739,-0.236915722489357,0.9853967428207397,0.41576486825942993,0.4314438998699188,-0.16933950781822205,0.899916410446167,0.5468410849571228,0.46844902634620667,-0.27615633606910706,0.9683257937431335,0.41540655493736267,0.47445666790008545,-0.20038171112537384,0.8452138304710388,0.5396782159805298,0.4686092138290405,-0.31133508682250977,0.9712803959846497,0.42194268107414246,0.4699958264827728,-0.2423812747001648,0.8563585877418518,0.5371915102005005,0.4547480642795563,-0.2523868978023529,0.964016318321228,0.4242895543575287,0.45524898171424866,-0.1878632754087448,0.8441173434257507,0.5079793334007263,0.4123966693878174,-0.02101084217429161,0.9997787475585938,0.45086902379989624,0.41617724299430847,0.02094740979373455,0.9994882941246033,0.5088955760002136,0.6200523376464844,-0.03288203105330467,0.9709726572036743,0.46010079979896545,0.617745578289032,0.03019760362803936,0.944307804107666,0.5059226155281067,0.8093426823616028,0.15606699883937836,0.9750524759292603,0.4717410206794739,0.7965906858444214,0.22107639908790588,0.9589179754257202,0.5033851265907288,0.8244174122810364,0.16569973528385162,0.772821843624115,0.4744528830051422,0.8138822913169861,0.23178783059120178,0.7576594352722168,0.5105521082878113,0.8726831078529358,0.02159719355404377,0.9674829840660095,0.45597201585769653,0.862205445766449,0.09810952842235565,0.9564922451972961
punch_cl_1,10,333,good,0.47580036520957947,0.035495392978191376,-0.37629714608192444,0.9999892711639404,0.4826292097568512,0.01634625531733036,-0.3579646348953247,0.9999639391899109,0.4874672293663025,0.01595771126449108,-0.35803255438804626,0.9999651312828064,0.49061325192451477,0.015574116259813309,-0.35806939005851746,0.9999671578407288,0.4689387083053589,0.017183862626552582,-0.35702505707740784,0.9999468922615051,0.4646528661251068,0.017468219622969627,-0.3570411801338196,0.9999392032623291,0.4607592821121216,0.017672564834356308,-0.35705217719078064,0.999931275844574,0.4968832731246948,0.025211786851286888,-0.23711878061294556,0.9999396800994873,0.45775890350341797,0.028583208099007607,-0.23131847381591797,0.999824047088623,0.4845646321773529,0.05673915520310402,-0.3296438753604889,0.9999871850013733,0.4677335023880005,0.05869988724589348,-0.3283744752407074,0.99997878074646,0.5304695963859558,0.14532138407230377,-0.16347917914390564,0.9999872446060181,0.4310356080532074,0.151248961687088,-0.12488432228565216,0.999860405921936,0.5465308427810669,0.2878490388393402,-0.11968299001455307,0.9926441311836243,0.4135734438896179,0.2913472056388855,-0.06637395918369293,0.941871702671051,0.5450557470321655,0.42543402314186096,-0.23104923963546753,0.9853631854057312,0.4157807528972626,0.42998164892196655,-0.1711844652891159,0.9023653268814087,0.5465471744537354,0.46692153811454773,-0.26880088448524475,0.9681606292724609,0.4151630103588104,0.4721105396747589,-0.20330867171287537,0.8482204079627991,0.5393192768096924,0.46578752994537354,-0.30444982647895813,0.9711111187934875,0.4216930568218231,0.4675649106502533,-0.24441033601760864,0.859156608581543,0.5369921922683716,0.452454149723053,-0.24656817317008972,0.9638091325759888,0.4240874648094177,0.4537900388240814,-0.18935535848140717,0.8469511270523071,0.5076233744621277,0.4123554825782776,-0.019489461556077003,0.9997669458389282,0.45050400495529175,0.4159453809261322,0.01944011263549328,0.9994749426841736,0.5071261525154114,0.6194899678230286,-0.032765623182058334,0.967900276184082,0.4594397246837616,0.6176392436027527,0.019622528925538063,0.9401324391365051,0.5047839879989624,0.8093720078468323,0.1560618132352829,0.9722073674201965,0.4689736068248749,0.7971805930137634,0.20629973709583282,0.9550016522407532,0.5022214651107788,0.8250302672386169,0.16577616333961487,0.7649468183517456,0.47229132056236267,0.8173131346702576,0.21662932634353638,0.7480130791664124,0.5088003277778625,0.8733029961585999,0.02123289182782173,0.9645697474479675,0.4559997022151947,0.8622634410858154,0.07597978413105011,0.952433168888092
