video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
IMG_9662 3,1,33,good,0.4495141804218292,0.43218380212783813,0.0535559207201004,0.9999426603317261,0.4429086446762085,0.4250282049179077,0.07829400151968002,0.9999359846115112,0.44210678339004517,0.42486482858657837,0.07826843857765198,0.9999032020568848,0.441400945186615,0.424688458442688,0.07828211784362793,0.9999300241470337,0.43999457359313965,0.42471998929977417,0.026707634329795837,0.9999399185180664,0.4369172751903534,0.42436307668685913,0.026666270568966866,0.9999384880065918,0.43368735909461975,0.42402246594429016,0.02660074084997177,0.9999517202377319,0.42515963315963745,0.4270874857902527,0.2153887152671814,0.9997631907463074,0.41373109817504883,0.4269377887248993,-0.013941691257059574,0.9999703168869019,0.44706785678863525,0.43845313787460327,0.10916997492313385,0.9998632669448853,0.44252505898475647,0.43894049525260925,0.04253821074962616,0.999890923500061,0.4400973320007324,0.47376060485839844,0.33321288228034973,0.9994532465934753,0.3724702000617981,0.4625464081764221,-0.13925360143184662,0.9999396800994873,0.5100952982902527,0.503296434879303,0.1645849049091339,0.3484939634799957,0.44341790676116943,0.48001453280448914,-0.16639672219753265,0.9905490279197693,0.47972309589385986,0.4573030471801758,-0.17761611938476562,0.3497028052806854,0.4629546105861664,0.4432920813560486,0.10067799687385559,0.9634537696838379,0.47330644726753235,0.45053863525390625,-0.24022658169269562,0.3280216157436371,0.46285495162010193,0.429532915353775,0.10111258924007416,0.92911297082901,0.4638407826423645,0.44522562623023987,-0.2155647873878479,0.3321089446544647,0.4554572105407715,0.43059128522872925,0.083774134516716,0.9224969744682312,0.4628508985042572,0.4503634572029114,-0.18395084142684937,0.34603551030158997,0.45391517877578735,0.43579918146133423,0.10452479124069214,0.8959607481956482,0.4459157884120941,0.595099925994873,0.14817896485328674,0.9996294975280762,0.4054093658924103,0.5923952460289001,-0.1481916904449463,0.9996408224105835,0.4532564580440521,0.6880285143852234,0.11290455609560013,0.5912983417510986,0.36847543716430664,0.6882258653640747,-0.19181309640407562,0.9719054102897644,0.43084368109703064,0.7765962481498718,0.17568142712116241,0.8274102807044983,0.2468315064907074,0.7745715379714966,-0.15091359615325928,0.9792146682739258,0.41299954056739807,0.7902042865753174,0.17450769245624542,0.7936697006225586,0.2195502519607544,0.781413733959198,-0.15228137373924255,0.8811380863189697,0.4899805784225464,0.7918696999549866,0.07064114511013031,0.8750265836715698,0.2817399501800537,0.8065141439437866,-0.28650104999542236,0.9663589000701904
IMG_9662 3,2,66,good,0.44954437017440796,0.43230873346328735,0.04498342424631119,0.9999474883079529,0.4429086446762085,0.42535579204559326,0.0730055719614029,0.9999415278434753,0.4421079158782959,0.42520371079444885,0.07300636172294617,0.999911367893219,0.44140273332595825,0.42501530051231384,0.07300250977277756,0.999936044216156,0.439917653799057,0.42503130435943604,0.018416041508316994,0.9999451041221619,0.43665117025375366,0.4246807098388672,0.018341997638344765,0.999943733215332,0.432981938123703,0.4243089258670807,0.01827670820057392,0.9999558925628662,0.4251423478126526,0.42750880122184753,0.21584150195121765,0.9997831583023071,0.41254666447639465,0.42711952328681946,-0.025243734940886497,0.999972939491272,0.4470645785331726,0.439144492149353,0.10431187599897385,0.9998744130134583,0.44249022006988525,0.4396856725215912,0.03286546841263771,0.999899685382843,0.4405774176120758,0.4751502275466919,0.3626454472541809,0.9994912147521973,0.37231865525245667,0.462541401386261,-0.15057651698589325,0.999941885471344,0.5141115784645081,0.5032600164413452,0.31764230132102966,0.3696916401386261,0.44210028648376465,0.4753289222717285,-0.14618980884552002,0.9905263781547546,0.4825371503829956,0.4553373456001282,0.1162014827132225,0.37333986163139343,0.46294108033180237,0.442536860704422,0.17898805439472198,0.9637155532836914,0.4742327630519867,0.4452086389064789,0.08192064613103867,0.34397703409194946,0.4613240957260132,0.4292107820510864,0.18855330348014832,0.9292218089103699,0.46654626727104187,0.4420250952243805,0.09832640737295151,0.348503977060318,0.4549448490142822,0.4305851459503174,0.16801856458187103,0.9227299094200134,0.4667627513408661,0.44803017377853394,0.11077184975147247,0.36170244216918945,0.453750342130661,0.43586117029190063,0.1829010397195816,0.8968876004219055,0.44428062438964844,0.5949958562850952,0.1506420224905014,0.9996526837348938,0.4045892357826233,0.5915323495864868,-0.15059520304203033,0.9996578693389893,0.4508511424064636,0.6877318024635315,0.09308818727731705,0.5970712900161743,0.3686325252056122,0.6874579787254333,-0.21126733720302582,0.9704150557518005,0.4319758713245392,0.7768893241882324,0.12745553255081177,0.828895628452301,0.24735789000988007,0.7731483578681946,-0.168490469455719,0.9788915514945984,0.41414874792099,0.790218710899353,0.12361712753772736,0.7963754534721375,0.21956108510494232,0.7806529998779297,-0.16949106752872467,0.881797194480896,0.4895147681236267,0.7918159365653992,0.016078738495707512,0.8779640197753906,0.2817215919494629,0.8061655163764954,-0.30750811100006104,0.9669341444969177
IMG_9662 3,3,100,good,0.4494880735874176,0.43319573998451233,0.03174898400902748,0.999951183795929,0.44277817010879517,0.4259854257106781,0.061010051518678665,0.999946117401123,0.44202327728271484,0.42587336897850037,0.06106211990118027,0.9999182820320129,0.4413566291332245,0.4257204830646515,0.06109784543514252,0.999940812587738,0.43957436084747314,0.4256865084171295,0.009739123284816742,0.9999492764472961,0.436198890209198,0.4254234731197357,0.00968883652240038,0.9999480247497559,0.4323651194572449,0.4251461923122406,0.009650612249970436,0.9999591708183289,0.42518678307533264,0.4284813404083252,0.21575941145420074,0.9998005628585815,0.4124082922935486,0.4280794858932495,-0.020358096808195114,0.9999752044677734,0.4470614492893219,0.44071587920188904,0.09505937248468399,0.9998842477798462,0.44243478775024414,0.441314160823822,0.027401257306337357,0.9999078512191772,0.4414166510105133,0.4751991927623749,0.3582161068916321,0.9995250105857849,0.3724898397922516,0.462740421295166,-0.14992597699165344,0.9999454021453857,0.5118410587310791,0.5042553544044495,0.16836115717887878,0.3864491879940033,0.44110891222953796,0.4707307517528534,-0.16498681902885437,0.9909970760345459,0.4816676378250122,0.45526331663131714,-0.1762959361076355,0.3888643682003021,0.4734801650047302,0.44254162907600403,0.17322373390197754,0.9642671346664429,0.4720669090747833,0.44432270526885986,-0.24006669223308563,0.3536817729473114,0.47440093755722046,0.4303005337715149,0.17130547761917114,0.9285320043563843,0.46641576290130615,0.4421088993549347,-0.21363802254199982,0.3587114214897156,0.4692423343658447,0.4317460060119629,0.16452033817768097,0.9220789670944214,0.46575626730918884,0.44795504212379456,-0.1819721907377243,0.37202298641204834,0.46766459941864014,0.4371522068977356,0.17955519258975983,0.89643394947052,0.44417110085487366,0.5954833626747131,0.15050533413887024,0.9996718168258667,0.4044811725616455,0.5923798680305481,-0.15047095715999603,0.9996758699417114,0.45075908303260803,0.6876717805862427,0.10862209647893906,0.6068457961082458,0.3686849772930145,0.6874890327453613,-0.19913773238658905,0.9712074398994446,0.43701085448265076,0.7769989371299744,0.17321841418743134,0.8341237902641296,0.2474929243326187,0.7729665040969849,-0.12580572068691254,0.9796592593193054,0.4159969687461853,0.7905330061912537,0.17268651723861694,0.804619550704956,0.21998438239097595,0.7809234261512756,-0.124412901699543,0.8858036994934082,0.4902615547180176,0.7920981645584106,0.0625700131058693,0.8821603655815125,0.28434017300605774,0.8063438534736633,-0.2682749927043915,0.9680646657943726
IMG_9662 3,4,133,good,0.44903215765953064,0.43318262696266174,0.019729649648070335,0.9999542832374573,0.44163066148757935,0.42593327164649963,0.04814303666353226,0.9999496936798096,0.44088587164878845,0.42583364248275757,0.04820918291807175,0.999923825263977,0.4401693642139435,0.42569103837013245,0.04826851934194565,0.9999443888664246,0.4381651282310486,0.42566820979118347,-0.0015327417058870196,0.9999524354934692,0.4347108006477356,0.4254179894924164,-0.0015793925849720836,0.9999515414237976,0.4308166205883026,0.42516303062438965,-0.0015807747840881348,0.9999616742134094,0.4243382513523102,0.4286242723464966,0.20679637789726257,0.999815046787262,0.41150298714637756,0.4284491539001465,-0.021563958376646042,0.9999771118164062,0.44651851058006287,0.44081202149391174,0.08260860294103622,0.9998927116394043,0.4417668879032135,0.44147369265556335,0.017163516953587532,0.999914288520813,0.4380662441253662,0.4748656153678894,0.3430675268173218,0.9995584487915039,0.3760906457901001,0.46249154210090637,-0.1572687327861786,0.9999485015869141,0.5140591263771057,0.4933243691921234,0.1294248402118683,0.4023129940032959,0.4556240737438202,0.46403488516807556,-0.1701759248971939,0.9914119839668274,0.4800442159175873,0.45350563526153564,-0.23239164054393768,0.39505764842033386,0.4909437894821167,0.4420979619026184,0.15448907017707825,0.9637155532836914,0.47248345613479614,0.44461125135421753,-0.2977083921432495,0.353896826505661,0.4937556982040405,0.43372446298599243,0.15557245910167694,0.92612224817276,0.4612025022506714,0.4421542286872864,-0.2678127884864807,0.3593981862068176,0.4867832362651825,0.43448713421821594,0.1392812430858612,0.9197478294372559,0.46338745951652527,0.4469521939754486,-0.23707760870456696,0.37324297428131104,0.4807818830013275,0.437823086977005,0.15880624949932098,0.8942537903785706,0.4439239799976349,0.5958772301673889,0.152326762676239,0.9996920228004456,0.4045224189758301,0.5925984978675842,-0.1524057388305664,0.9996911883354187,0.450674444437027,0.6871747970581055,0.12327797710895538,0.6047832369804382,0.36861342191696167,0.687290608882904,-0.1885123997926712,0.9715355038642883,0.435622900724411,0.7770147919654846,0.1816001832485199,0.8342190980911255,0.2475859522819519,0.7724334597587585,-0.11210228502750397,0.9802356958389282,0.41596317291259766,0.790977418422699,0.18041080236434937,0.8100734949111938,0.2201063185930252,0.7802843451499939,-0.10989382117986679,0.8896969556808472,0.49030575156211853,0.7925234436988831,0.07559572160243988,0.8839811086654663,0.2842928469181061,0.8063437938690186,-0.24363894760608673,0.9690844416618347
IMG_9662 3,5,166,good,0.44888442754745483,0.43186354637145996,-0.008968908339738846,0.9999582767486572,0.44134894013404846,0.42476052045822144,0.018308313563466072,0.9999540448188782,0.44065046310424805,0.4248194396495819,0.018377888947725296,0.9999303221702576,0.43993720412254333,0.4248233437538147,0.018462248146533966,0.9999489784240723,0.4376471936702728,0.42459407448768616,-0.028825504705309868,0.9999565482139587,0.4341294765472412,0.42459914088249207,-0.028902502730488777,0.9999558329582214,0.4301697611808777,0.4245668053627014,-0.02889447845518589,0.9999650120735168,0.42424964904785156,0.4286147952079773,0.17505089938640594,0.99983149766922,0.41116008162498474,0.4284389615058899,-0.04101714864373207,0.9999791979789734,0.44649869203567505,0.44028425216674805,0.052682217210531235,0.9999023675918579,0.44167211651802063,0.44089290499687195,-0.00981014221906662,0.999921977519989,0.43823590874671936,0.47385701537132263,0.30657967925071716,0.9995902180671692,0.37984970211982727,0.4615713357925415,-0.1716274619102478,0.9999517202377319,0.5240786075592041,0.47766080498695374,0.13082095980644226,0.4283367097377777,0.473970890045166,0.4552448093891144,-0.16986873745918274,0.9916839003562927,0.47953689098358154,0.450406938791275,-0.21057800948619843,0.4028169810771942,0.49639174342155457,0.4423507750034332,0.21203817427158356,0.9594758152961731,0.4656388759613037,0.4419762194156647,-0.28543126583099365,0.3544362485408783,0.5004801154136658,0.43740057945251465,0.22567905485630035,0.9174699783325195,0.45648258924484253,0.4411846101284027,-0.25630709528923035,0.3603273928165436,0.49424874782562256,0.4384380280971527,0.2000155746936798,0.9110810160636902,0.4608730375766754,0.4458020031452179,-0.2233203798532486,0.37492308020591736,0.4847319424152374,0.4407927095890045,0.2151460200548172,0.88669753074646,0.44370827078819275,0.595879316329956,0.15223637223243713,0.9997144341468811,0.40457603335380554,0.5924093723297119,-0.15231342613697052,0.9997134208679199,0.44945722818374634,0.686107337474823,0.13043777644634247,0.593974769115448,0.3685005307197571,0.6865514516830444,-0.1916133463382721,0.9718566536903381,0.43548884987831116,0.7770082950592041,0.1917196810245514,0.8293921947479248,0.24800005555152893,0.7721570134162903,-0.1358034610748291,0.9806600213050842,0.4162003695964813,0.7905745506286621,0.19063855707645416,0.8092350363731384,0.2206549048423767,0.7798459529876709,-0.13596181571483612,0.8929670453071594,0.48959267139434814,0.7923436164855957,0.08892565965652466,0.8831790089607239,0.28611209988594055,0.8064371943473816,-0.26958614587783813,0.9700108766555786
IMG_9662 3,6,200,good,0.4487849175930023,0.431885689496994,-0.010962376371026039,0.9999617338180542,0.4411950707435608,0.4248388409614563,0.01176005881279707,0.9999579787254333,0.44050803780555725,0.4248708486557007,0.011830711737275124,0.9999362826347351,0.43979230523109436,0.42486023902893066,0.011906517669558525,0.9999531507492065,0.43743130564689636,0.4246688783168793,-0.03861089050769806,0.9999602437019348,0.4339334964752197,0.42463815212249756,-0.03873870149254799,0.9999596476554871,0.43002623319625854,0.4245870113372803,-0.03879227489233017,0.9999679327011108,0.42423170804977417,0.42854297161102295,0.15833304822444916,0.9998459219932556,0.41113191843032837,0.4283856153488159,-0.07262593507766724,0.9999811053276062,0.44640660285949707,0.44011446833610535,0.04852291941642761,0.9999103546142578,0.441561222076416,0.4405210614204407,-0.018263356760144234,0.9999287128448486,0.4287841022014618,0.4698083996772766,0.2938706576824188,0.9996082782745361,0.3871094584465027,0.4582759737968445,-0.1938086450099945,0.9999541640281677,0.4857757091522217,0.48061591386795044,0.16276873648166656,0.40377363562583923,0.47716566920280457,0.4519360363483429,-0.12166108191013336,0.9917756915092468,0.47370654344558716,0.45073938369750977,-0.0931323766708374,0.3791763484477997,0.5101539492607117,0.4429440200328827,0.37658771872520447,0.9472513198852539,0.46140697598457336,0.4423433840274811,-0.1409401148557663,0.3361608386039734,0.5243620872497559,0.4418896734714508,0.414291650056839,0.8961997628211975,0.45310333371162415,0.4469592571258545,-0.13505230844020844,0.3431488871574402,0.5220316648483276,0.44096261262893677,0.3882504105567932,0.8896422982215881,0.4617236256599426,0.4520532786846161,-0.10741810500621796,0.35821276903152466,0.5092300772666931,0.44258424639701843,0.3831767141819,0.8673590421676636,0.4431608021259308,0.5958806276321411,0.15182183682918549,0.9997282028198242,0.4048333466053009,0.592343807220459,-0.15194915235042572,0.999722421169281,0.4511067867279053,0.6850287914276123,0.12794095277786255,0.6024174690246582,0.3682950437068939,0.6855272054672241,-0.18284672498703003,0.972500741481781,0.4353656768798828,0.7767597436904907,0.17772847414016724,0.8349068760871887,0.2481238692998886,0.7706303000450134,-0.11944931745529175,0.9812692403793335,0.4162386953830719,0.789725124835968,0.1755526214838028,0.8166150450706482,0.22083680331707,0.7771655917167664,-0.11764203011989594,0.8967856168746948,0.48583266139030457,0.7927994728088379,0.08699587732553482,0.8876060247421265,0.28628504276275635,0.8056771755218506,-0.2415338009595871,0.9709409475326538
IMG_9662 3,7,233,good,0.448885053396225,0.43139398097991943,-0.0016302855219691992,0.9999650120735168,0.4411590099334717,0.4245428144931793,0.023378556594252586,0.9999617338180542,0.44045621156692505,0.4245251715183258,0.023447034880518913,0.9999418258666992,0.4397088885307312,0.4244992434978485,0.02351824939250946,0.9999571442604065,0.4373827278614044,0.42439988255500793,-0.02810722216963768,0.9999638199806213,0.4338836073875427,0.4243200123310089,-0.02821032702922821,0.9999633431434631,0.4299909174442291,0.4242609143257141,-0.028274236246943474,0.9999708533287048,0.42415404319763184,0.4281207323074341,0.1714044213294983,0.9998594522476196,0.4111240804195404,0.42807677388191223,-0.05984999239444733,0.9999828934669495,0.44645342230796814,0.43885403871536255,0.059274476021528244,0.9999178647994995,0.4415692090988159,0.4392828941345215,-0.008420167490839958,0.9999350309371948,0.4298460781574249,0.46493780612945557,0.3180277645587921,0.9996210336685181,0.38786080479621887,0.4571688175201416,-0.209026038646698,0.9999574422836304,0.48446354269981384,0.4731464385986328,0.286648690700531,0.3866700828075409,0.47465211153030396,0.448782742023468,-0.22947055101394653,0.992487370967865,0.484244167804718,0.45100271701812744,0.09961547702550888,0.36366015672683716,0.5354819893836975,0.442329078912735,0.17115336656570435,0.9498928785324097,0.47148948907852173,0.44289159774780273,0.06536674499511719,0.32457879185676575,0.5534419417381287,0.44212740659713745,0.1855679601430893,0.8986943364143372,0.4569081664085388,0.44677871465682983,0.06085352599620819,0.3325595259666443,0.5562360882759094,0.4410558044910431,0.1769053041934967,0.8921517729759216,0.4752994179725647,0.4518783390522003,0.08457309007644653,0.34881681203842163,0.5498289465904236,0.4422829747200012,0.18254506587982178,0.8700517416000366,0.4432705342769623,0.5941925644874573,0.1554928869009018,0.9997418522834778,0.40493354201316833,0.591590940952301,-0.15558794140815735,0.9997361898422241,0.45205754041671753,0.6812291741371155,0.12124282121658325,0.6171945929527283,0.3701953887939453,0.6827934384346008,-0.19624097645282745,0.9740133881568909,0.4359266459941864,0.7761027216911316,0.17536504566669464,0.8420222997665405,0.24835066497325897,0.7694686651229858,-0.14365161955356598,0.9823324084281921,0.4247806966304779,0.7903622388839722,0.17307767271995544,0.8250410556793213,0.2208808958530426,0.77529376745224,-0.14357757568359375,0.9023358225822449,0.49005159735679626,0.7923924922943115,0.07511728256940842,0.8928224444389343,0.2864317297935486,0.8053572773933411,-0.27768513560295105,0.9725801348686218
IMG_9662 3,8,266,good,0.45035520195961,0.429751992225647,0.004253427032381296,0.9999577403068542,0.44163069128990173,0.423091322183609,0.029138758778572083,0.9999535083770752,0.4407668709754944,0.4230472445487976,0.029179885983467102,0.999928891658783,0.4398495852947235,0.4230436086654663,0.029245110228657722,0.9999465346336365,0.4380059540271759,0.42288580536842346,-0.022162163630127907,0.9999574422836304,0.43460559844970703,0.42270538210868835,-0.02224668487906456,0.9999573230743408,0.4308505654335022,0.42260947823524475,-0.022320864722132683,0.9999653697013855,0.4241413176059723,0.42677271366119385,0.16999641060829163,0.9998347163200378,0.41187000274658203,0.42649972438812256,-0.061144694685935974,0.9999797940254211,0.4474530816078186,0.4365798532962799,0.06358150392770767,0.9999009966850281,0.4427170157432556,0.43682655692100525,-0.003817305201664567,0.9999236464500427,0.4305166006088257,0.46157804131507874,0.30923235416412354,0.9995946288108826,0.39029353857040405,0.45563220977783203,-0.22346949577331543,0.999955952167511,0.46800100803375244,0.4764004945755005,0.2926003336906433,0.3634958267211914,0.47513824701309204,0.44570809602737427,-0.31791433691978455,0.9930641651153564,0.47880905866622925,0.4814015328884125,0.13272725045681,0.34171417355537415,0.5533304214477539,0.44168081879615784,-0.08166737109422684,0.9523987174034119,0.4744233787059784,0.48731285333633423,0.10224834084510803,0.3075249195098877,0.5776905417442322,0.4419924020767212,-0.1001700609922409,0.9025282859802246,0.46143829822540283,0.4861617982387543,0.08519800752401352,0.3159421384334564,0.5807276964187622,0.4410737156867981,-0.10501477867364883,0.896192729473114,0.47493553161621094,0.4849819540977478,0.11525926738977432,0.3319718837738037,0.5721774697303772,0.44208112359046936,-0.07465551048517227,0.8730976581573486,0.44315865635871887,0.594222903251648,0.1565180867910385,0.9997327327728271,0.4048803150653839,0.5917367935180664,-0.15661601722240448,0.9997298121452332,0.45337456464767456,0.6816316246986389,0.1321895718574524,0.6230846643447876,0.3701009154319763,0.6832310557365417,-0.20057371258735657,0.9752397537231445,0.43800461292266846,0.7764389514923096,0.2218613624572754,0.848166286945343,0.24959278106689453,0.7698547840118408,-0.13952448964118958,0.9833159446716309,0.4301219880580902,0.7920001149177551,0.2218942940235138,0.8325682878494263,0.222224161028862,0.7760285139083862,-0.13957354426383972,0.9069002866744995,0.5018602609634399,0.7933045029640198,0.10599533468484879,0.8971361517906189,0.2916933596134186,0.8062027096748352,-0.2830928862094879,0.974053680896759
IMG_9662 3,9,300,good,0.4503900110721588,0.4289745092391968,-0.0055595505982637405,0.9999203681945801,0.44129565358161926,0.42251428961753845,0.016205713152885437,0.9999074339866638,0.4403475821018219,0.42243561148643494,0.016139449551701546,0.9998607635498047,0.4393216669559479,0.4224175810813904,0.016153868287801743,0.9999013543128967,0.43784454464912415,0.4223857522010803,-0.032007474452257156,0.9999068379402161,0.43448469042778015,0.42221325635910034,-0.03209098055958748,0.9999008774757385,0.43079906702041626,0.42214083671569824,-0.03222532942891121,0.9999142289161682,0.4238526225090027,0.42621761560440063,0.14145255088806152,0.9997072219848633,0.412289023399353,0.42608633637428284,-0.07687238603830338,0.9999278783798218,0.44777601957321167,0.4352562129497528,0.047583501785993576,0.9998092651367188,0.4432838559150696,0.4353902041912079,-0.01608414575457573,0.9998166561126709,0.42671796679496765,0.4605327248573303,0.28874877095222473,0.9995543360710144,0.4018375873565674,0.45285600423812866,-0.2310689091682434,0.9999409317970276,0.444476455450058,0.508127748966217,0.33096379041671753,0.3387843370437622,0.4928801953792572,0.4419969618320465,-0.3879821002483368,0.9935581088066101,0.4580608904361725,0.5599798560142517,0.24739642441272736,0.3175428807735443,0.5800116062164307,0.4414030611515045,-0.3026910424232483,0.9541610479354858,0.4620461165904999,0.578284502029419,0.23551292717456818,0.2870617210865021,0.6028730869293213,0.44249027967453003,-0.34121060371398926,0.905090868473053,0.45564866065979004,0.5764156579971313,0.2028142660856247,0.29538464546203613,0.6052693128585815,0.4419737458229065,-0.3273976445198059,0.8987600207328796,0.45828676223754883,0.5699472427368164,0.2283545583486557,0.3100787103176117,0.5983998775482178,0.4424171447753906,-0.29394373297691345,0.874236524105072,0.4426094889640808,0.593397319316864,0.1537846326828003,0.9996943473815918,0.4048953354358673,0.5903645753860474,-0.15390300750732422,0.999681830406189,0.4532318413257599,0.6803323030471802,0.11386663466691971,0.6314118504524231,0.37116649746894836,0.6810320615768433,-0.2083832323551178,0.9741529822349548,0.4385320544242859,0.7755045890808105,0.2170824110507965,0.8513951897621155,0.24998536705970764,0.7679783701896667,-0.12637721002101898,0.9830793738365173,0.4291624426841736,0.7905187010765076,0.21860110759735107,0.832415759563446,0.22229783236980438,0.7728866934776306,-0.12498269230127335,0.9056761860847473,0.5006409287452698,0.7980467677116394,0.0987742468714714,0.899004340171814,0.28845900297164917,0.8058426380157471,-0.28142717480659485,0.9744794368743896
IMG_9662 3,10,333,good,0.4493609368801117,0.42871907353401184,-0.02177710086107254,0.9999090433120728,0.4398498833179474,0.42229846119880676,-0.0028757937252521515,0.9998900890350342,0.4388006031513214,0.42218703031539917,-0.0029868059791624546,0.9998345375061035,0.43772783875465393,0.42213428020477295,-0.0030151219107210636,0.9998852014541626,0.4368326961994171,0.42214104533195496,-0.05135723203420639,0.9998904466629028,0.43373677134513855,0.42190849781036377,-0.05141330882906914,0.9998819828033447,0.43038713932037354,0.4217779040336609,-0.051556918770074844,0.9998959898948669,0.42249706387519836,0.42571699619293213,0.11065781861543655,0.9996663331985474,0.41234850883483887,0.42541736364364624,-0.11283712834119797,0.9998994469642639,0.4470159411430359,0.43496930599212646,0.026467448100447655,0.9997706413269043,0.4428770840167999,0.4349218010902405,-0.038609813898801804,0.9997749924659729,0.41765013337135315,0.4609869420528412,0.2529599964618683,0.9995133876800537,0.40407463908195496,0.45231422781944275,-0.25689876079559326,0.9999300241470337,0.4226168096065521,0.5144719481468201,0.3205081820487976,0.3160483241081238,0.5028157830238342,0.44253650307655334,-0.5006702542304993,0.9940678477287292,0.4407172203063965,0.5646994709968567,0.2674279510974884,0.29863205552101135,0.6006719470024109,0.4412968158721924,-0.5612891316413879,0.9572641253471375,0.4463406801223755,0.5810014605522156,0.265231728553772,0.2721027731895447,0.6254650950431824,0.44350191950798035,-0.6209226846694946,0.9110898375511169,0.44481992721557617,0.5793055891990662,0.22765107452869415,0.2800598442554474,0.6255643367767334,0.4430827796459198,-0.5912157297134399,0.9049252867698669,0.4437462389469147,0.573442816734314,0.24862885475158691,0.29268401861190796,0.6193798184394836,0.4430944323539734,-0.5509383678436279,0.8796510696411133,0.44226962327957153,0.5927421450614929,0.15257003903388977,0.9996512532234192,0.4048955738544464,0.5901575088500977,-0.1527419239282608,0.9996504783630371,0.45447883009910583,0.6796094179153442,0.11555325984954834,0.6491391062736511,0.3721551299095154,0.6799702048301697,-0.23603960871696472,0.9754674434661865,0.4390981197357178,0.7748519778251648,0.2510965168476105,0.8573164939880371,0.25000765919685364,0.7682080864906311,-0.17026519775390625,0.9840992093086243,0.42709124088287354,0.7890888452529907,0.2560155689716339,0.8355728387832642,0.2222999781370163,0.7726635932922363,-0.17086458206176758,0.9097042679786682,0.49627989530563354,0.7969151735305786,0.13717402517795563,0.9025689363479614,0.2871672809123993,0.8058427572250366,-0.33275654911994934,0.9760283827781677
