video_no,frame,timestamp_ms,good,x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32
IMG_9675 2,1,33,bad,0.4908565878868103,0.43484026193618774,-0.34023165702819824,0.9998986721038818,0.4978157877922058,0.4303628206253052,-0.3141891062259674,0.9996675252914429,0.5013725757598877,0.4308738112449646,-0.31426817178726196,0.9996588230133057,0.5061931610107422,0.43139052391052246,-0.3142932951450348,0.9996678829193115,0.4842844605445862,0.42956459522247314,-0.3184870481491089,0.9996092915534973,0.4788872003555298,0.4296155571937561,-0.318508505821228,0.9996059536933899,0.4734708368778229,0.42974817752838135,-0.31856146454811096,0.999647855758667,0.51178377866745,0.43655532598495483,-0.14277245104312897,0.9994105100631714,0.4634872376918793,0.4348406195640564,-0.16163714230060577,0.9992390871047974,0.49877506494522095,0.4439825117588043,-0.27390551567077637,0.9998875856399536,0.47872570157051086,0.4435117542743683,-0.27964186668395996,0.9998742341995239,0.5431138873100281,0.480724960565567,-0.02709674835205078,0.9999316930770874,0.42271578311920166,0.4835287034511566,-0.043439604341983795,0.9998487234115601,0.5599115490913391,0.5422315001487732,0.040801748633384705,0.9546723961830139,0.40584126114845276,0.543175995349884,0.015354243107140064,0.942474365234375,0.5655282735824585,0.5923810005187988,-0.12486287206411362,0.921522855758667,0.39721086621284485,0.5915594100952148,-0.14734016358852386,0.9233605861663818,0.5689228773117065,0.6105437874794006,-0.1706915646791458,0.8758355379104614,0.39312779903411865,0.610297441482544,-0.19930970668792725,0.8866346478462219,0.5625035166740417,0.6096213459968567,-0.2238864153623581,0.884566068649292,0.39849841594696045,0.60943204164505,-0.2514001131057739,0.8959868550300598,0.5580161809921265,0.6043760776519775,-0.14984694123268127,0.8621947169303894,0.4020752012729645,0.6044921278953552,-0.17163445055484772,0.8781512379646301,0.5209901332855225,0.5977343916893005,-0.004326092079281807,0.9992504715919495,0.44240880012512207,0.5965023040771484,0.0044106850400567055,0.9991289973258972,0.5222213268280029,0.6918797492980957,-0.051020555198192596,0.9752816557884216,0.44029659032821655,0.6911730766296387,-0.05574527010321617,0.9619103074073792,0.53536456823349,0.7741028666496277,0.14561063051223755,0.9656471014022827,0.44035980105400085,0.7791298627853394,0.1367788165807724,0.9558903574943542,0.5391276478767395,0.7831690907478333,0.15223465859889984,0.5541792511940002,0.4426968991756439,0.7888400554656982,0.14311295747756958,0.6360536813735962,0.5262700915336609,0.8010812997817993,-0.06441474705934525,0.9458200931549072,0.4319272041320801,0.8044310212135315,-0.06877391040325165,0.9396103024482727
IMG_9675 2,2,66,bad,0.49087151885032654,0.43484172224998474,-0.29932138323783875,0.9999018311500549,0.4976617395877838,0.4303409159183502,-0.26996198296546936,0.9996782541275024,0.501276433467865,0.4308576285839081,-0.2700425088405609,0.9996704459190369,0.5061341524124146,0.43138420581817627,-0.27006542682647705,0.9996796250343323,0.48420923948287964,0.4294642210006714,-0.2752716839313507,0.9996219277381897,0.4788658320903778,0.429492712020874,-0.2752922773361206,0.999619722366333,0.473407506942749,0.42962533235549927,-0.2753300368785858,0.999660849571228,0.5117089152336121,0.43655386567115784,-0.09655512869358063,0.9994272589683533,0.46344682574272156,0.43467703461647034,-0.11983239650726318,0.9992610812187195,0.4987277686595917,0.4439738988876343,-0.2335890680551529,0.9998900294303894,0.478725403547287,0.4434671998023987,-0.24060016870498657,0.9998767375946045,0.543080747127533,0.4807257354259491,0.010665787383913994,0.9999304413795471,0.4225252568721771,0.4834691286087036,-0.011799086816608906,0.9998458623886108,0.5601223111152649,0.5417959690093994,0.07106606662273407,0.9543857574462891,0.4058282673358917,0.54317307472229,0.040296830236911774,0.9435118436813354,0.5658036470413208,0.592332661151886,-0.0964616984128952,0.9217974543571472,0.3971107304096222,0.5915595889091492,-0.12687771022319794,0.9251696467399597,0.5689515471458435,0.6105383038520813,-0.14231349527835846,0.876136302947998,0.39255890250205994,0.6101997494697571,-0.18145978450775146,0.8889122605323792,0.5624940395355225,0.609440803527832,-0.19495998322963715,0.884796679019928,0.3980918228626251,0.609280526638031,-0.2299596667289734,0.898021399974823,0.5580269694328308,0.6042141318321228,-0.12163830548524857,0.8622460961341858,0.40181949734687805,0.6043978929519653,-0.1501169204711914,0.8803480863571167,0.5209048986434937,0.597734272480011,-0.00466195959597826,0.9992367625236511,0.4424617886543274,0.5965548157691956,0.004756090231239796,0.9991214871406555,0.5218978524208069,0.6918820738792419,-0.05231751874089241,0.9757936596870422,0.4400655925273895,0.6914752125740051,-0.06030678376555443,0.9624393582344055,0.5356599688529968,0.774013102054596,0.14742887020111084,0.9660449028015137,0.439556747674942,0.7806017398834229,0.1289077252149582,0.956508457660675,0.543399453163147,0.783012330532074,0.15486909449100494,0.5526772141456604,0.44099161028862,0.791472852230072,0.13478489220142365,0.6356955766677856,0.5253058671951294,0.8010043501853943,-0.06179305911064148,0.9462419748306274,0.43150630593299866,0.8052432537078857,-0.08111578226089478,0.9400621652603149
IMG_9675 2,3,99,bad,0.49081850051879883,0.434897243976593,-0.295314222574234,0.9999046325683594,0.49746641516685486,0.43034911155700684,-0.26617786288261414,0.9996870160102844,0.5011178851127625,0.43086689710617065,-0.26625609397888184,0.9996800422668457,0.5060303807258606,0.431396484375,-0.26627516746520996,0.9996894598007202,0.4840247929096222,0.4294570982456207,-0.27155423164367676,0.9996324777603149,0.4787313938140869,0.4294762909412384,-0.271572083234787,0.9996312856674194,0.47320443391799927,0.429600328207016,-0.27160659432411194,0.9996717572212219,0.5116832256317139,0.4365829825401306,-0.09323497116565704,0.999440610408783,0.46339088678359985,0.4346059560775757,-0.11658509820699692,0.9992786049842834,0.4986222982406616,0.4440005421638489,-0.2297302633523941,0.9998918771743774,0.47857943177223206,0.4434666037559509,-0.2367616593837738,0.9998785257339478,0.5430763363838196,0.4807150959968567,0.014165393076837063,0.9999293684959412,0.42240989208221436,0.4833674132823944,-0.009187376126646996,0.9998433589935303,0.560387372970581,0.5413593649864197,0.07636253535747528,0.9542699456214905,0.4058348536491394,0.5432052612304688,0.043212924152612686,0.9443659782409668,0.5661700367927551,0.5922691822052002,-0.0887666642665863,0.9222077131271362,0.39708301424980164,0.5915597081184387,-0.12228322774171829,0.926633894443512,0.5690460205078125,0.6105294227600098,-0.13374073803424835,0.8766472935676575,0.3923863470554352,0.6101885437965393,-0.17674265801906586,0.8907296657562256,0.5625031590461731,0.6092953681945801,-0.18668042123317719,0.8852335214614868,0.39803341031074524,0.609272837638855,-0.2252883017063141,0.8996525406837463,0.5580753684043884,0.6041314601898193,-0.11397185921669006,0.8625842928886414,0.4017757475376129,0.6043955683708191,-0.14557449519634247,0.8821212649345398,0.520893931388855,0.5977376103401184,-0.0046909647062420845,0.9992253184318542,0.44264644384384155,0.5966243743896484,0.004785912111401558,0.9991153478622437,0.5218283534049988,0.6917887330055237,-0.05231171101331711,0.9764035940170288,0.4399184584617615,0.6915300488471985,-0.061131857335567474,0.963176429271698,0.5355023145675659,0.7739790081977844,0.14808760583400726,0.9666796326637268,0.43876948952674866,0.7807237505912781,0.1258217692375183,0.9573528170585632,0.5442363023757935,0.7828682661056519,0.1556183248758316,0.5531355738639832,0.43990370631217957,0.7917765974998474,0.13140098750591278,0.6369777917861938,0.5233732461929321,0.8009902238845825,-0.060848552733659744,0.947052001953125,0.4315398931503296,0.8052288889884949,-0.08337337523698807,0.9409627914428711
IMG_9675 2,4,132,bad,0.4908009171485901,0.43493717908859253,-0.2963728904724121,0.9999063014984131,0.49737194180488586,0.4303497076034546,-0.26762107014656067,0.9996920824050903,0.5010548233985901,0.4308702051639557,-0.2677018642425537,0.999686062335968,0.5060034394264221,0.4314083158969879,-0.2677229046821594,0.9996957778930664,0.4839390516281128,0.4294259250164032,-0.2727169692516327,0.9996374249458313,0.4786783754825592,0.4294288158416748,-0.2727343440055847,0.9996373653411865,0.47310730814933777,0.42954307794570923,-0.27277228236198425,0.9996774196624756,0.5116811394691467,0.43660101294517517,-0.09541913866996765,0.999448299407959,0.4633696377277374,0.434492826461792,-0.11754147708415985,0.9992837309837341,0.4985005557537079,0.44401663541793823,-0.23093272745609283,0.9998931884765625,0.47849318385124207,0.443467378616333,-0.23762407898902893,0.9998791217803955,0.5430648326873779,0.48068591952323914,0.011694613844156265,0.9999293088912964,0.42232203483581543,0.48314082622528076,-0.009128508158028126,0.9998400807380676,0.5605850219726562,0.5410298705101013,0.0740373283624649,0.9544395804405212,0.40621575713157654,0.5432146787643433,0.04506713151931763,0.9446856379508972,0.5663197040557861,0.5922567844390869,-0.09102499485015869,0.9229206442832947,0.3970600962638855,0.5915756225585938,-0.11931745707988739,0.9275571703910828,0.5690643191337585,0.6105369329452515,-0.13612082600593567,0.8775971531867981,0.3920346200466156,0.6101987957954407,-0.17341051995754242,0.891991913318634,0.5624939203262329,0.6092734932899475,-0.18882279098033905,0.886082112789154,0.3976461589336395,0.6093121767044067,-0.22285595536231995,0.9007968306541443,0.5580834150314331,0.6041313409805298,-0.11607107520103455,0.8634421229362488,0.40149328112602234,0.6044541001319885,-0.14303572475910187,0.8834148049354553,0.5208922624588013,0.5977236032485962,-0.004774755798280239,0.9992226362228394,0.4427190124988556,0.5966300964355469,0.004869454074651003,0.999110221862793,0.5218107104301453,0.6918802857398987,-0.05288057401776314,0.9769085645675659,0.43974563479423523,0.6916255950927734,-0.061577748507261276,0.9637056589126587,0.5354546904563904,0.7739033699035645,0.15256105363368988,0.9671333432197571,0.43872207403182983,0.7805626392364502,0.12597103416919708,0.95790696144104,0.5441418886184692,0.7826745510101318,0.16101613640785217,0.5531380772590637,0.4397125244140625,0.7917934656143188,0.13197194039821625,0.6372765898704529,0.5224906802177429,0.8009894490242004,-0.05462940037250519,0.9475530982017517,0.43169844150543213,0.8051701784133911,-0.08282734453678131,0.9415154457092285
IMG_9675 2,5,165,bad,0.49101704359054565,0.4349326193332672,-0.3009263873100281,0.9999082088470459,0.4973844885826111,0.4303293228149414,-0.27208974957466125,0.9996974468231201,0.5011191964149475,0.43085768818855286,-0.27217212319374084,0.999692440032959,0.5060909986495972,0.43140557408332825,-0.27219346165657043,0.9997023940086365,0.4840024709701538,0.4293310344219208,-0.27785465121269226,0.9996428489685059,0.4787963330745697,0.4293031096458435,-0.27787309885025024,0.999643862247467,0.47320055961608887,0.429402232170105,-0.27791404724121094,0.9996829628944397,0.5117440223693848,0.43660056591033936,-0.09758029878139496,0.9994562268257141,0.4634144604206085,0.43430909514427185,-0.12300067394971848,0.9992908239364624,0.49856340885162354,0.4440101981163025,-0.23453471064567566,0.9998943209648132,0.47870251536369324,0.4434138536453247,-0.24210701882839203,0.9998794198036194,0.543041467666626,0.4806620478630066,0.0165233351290226,0.9999282956123352,0.4223209619522095,0.4828917682170868,-0.013674012385308743,0.9998385906219482,0.5606836676597595,0.5407100319862366,0.08912575244903564,0.9539414048194885,0.406918466091156,0.5431703925132751,0.042396180331707,0.9457302093505859,0.5665892958641052,0.5922549962997437,-0.07178106904029846,0.9229801893234253,0.39687854051589966,0.5916118025779724,-0.12200290709733963,0.9289742708206177,0.569121778011322,0.6105353236198425,-0.11478537321090698,0.8776074051856995,0.3915972113609314,0.6102038025856018,-0.1759333461523056,0.8939290642738342,0.5625152587890625,0.6091946363449097,-0.16931356489658356,0.8861411809921265,0.3972596824169159,0.6093770861625671,-0.22593539953231812,0.9025691151618958,0.5581690669059753,0.6041009426116943,-0.09744536876678467,0.8634318113327026,0.40111732482910156,0.6045791506767273,-0.14585529267787933,0.8853449821472168,0.5208324790000916,0.597599983215332,-0.0035551353357732296,0.999210774898529,0.4427480399608612,0.5965490341186523,0.0036661732010543346,0.9991044998168945,0.521805465221405,0.6916226148605347,-0.050862446427345276,0.9770738482475281,0.4397183358669281,0.6916075348854065,-0.06614089757204056,0.9639962911605835,0.535409152507782,0.7737002968788147,0.15615244209766388,0.96700519323349,0.4384014308452606,0.7809644341468811,0.12222430109977722,0.9579493999481201,0.5440021753311157,0.7824592590332031,0.1645435392856598,0.5503482222557068,0.4388881325721741,0.7923781275749207,0.12803538143634796,0.6336647272109985,0.5222240090370178,0.8009350299835205,-0.05171893909573555,0.9474667310714722,0.4314192533493042,0.8055628538131714,-0.09011497348546982,0.94143146276474
IMG_9675 2,6,198,bad,0.4913296103477478,0.434864342212677,-0.3127371370792389,0.9999127984046936,0.4974197447299957,0.4302408993244171,-0.2832286059856415,0.9997119307518005,0.5012003183364868,0.43077293038368225,-0.28330087661743164,0.9997079968452454,0.5061951279640198,0.43132951855659485,-0.2833115756511688,0.9997174143791199,0.4840836226940155,0.42918190360069275,-0.29003363847732544,0.9996585845947266,0.4789182245731354,0.42913520336151123,-0.2900533378124237,0.999660313129425,0.47326964139938354,0.4292321801185608,-0.29008182883262634,0.9996964931488037,0.5118517875671387,0.43655624985694885,-0.1046769991517067,0.9994826912879944,0.46342986822128296,0.4342183470726013,-0.13482621312141418,0.9993184804916382,0.4987555146217346,0.443876177072525,-0.24498780071735382,0.9998992085456848,0.47905346751213074,0.44327008724212646,-0.25381988286972046,0.999883770942688,0.5431069731712341,0.48070552945137024,0.015840662643313408,0.9999301433563232,0.4225214421749115,0.4824865460395813,-0.022122006863355637,0.9998407959938049,0.5611335039138794,0.5407688617706299,0.08217167109251022,0.9546858668327332,0.40780630707740784,0.5430501699447632,0.04140844941139221,0.9468376636505127,0.5669021010398865,0.5922539234161377,-0.07646378129720688,0.924678385257721,0.39649587869644165,0.5916110873222351,-0.12398570030927658,0.9305789470672607,0.5691778063774109,0.6105413436889648,-0.1189502701163292,0.8798191547393799,0.3909153342247009,0.6102004051208496,-0.17773206532001495,0.89598548412323,0.5625656247138977,0.6091474890708923,-0.17349733412265778,0.8882837891578674,0.39661112427711487,0.6094104647636414,-0.22769002616405487,0.9044758081436157,0.5582979917526245,0.6040867567062378,-0.10188233852386475,0.8656933903694153,0.4004669785499573,0.6046714782714844,-0.1476784497499466,0.8875723481178284,0.5208091139793396,0.5975203514099121,-0.0036434349603950977,0.9992218613624573,0.44283971190452576,0.5963765978813171,0.003750078845769167,0.9991165399551392,0.5217710137367249,0.691437840461731,-0.04690253734588623,0.9777833819389343,0.43970784544944763,0.6913901567459106,-0.06109578162431717,0.9647023677825928,0.5365898609161377,0.7736752033233643,0.1579096019268036,0.9681172370910645,0.43837910890579224,0.7809500694274902,0.13174989819526672,0.9589772820472717,0.5459724068641663,0.7823936939239502,0.16572114825248718,0.5550012588500977,0.4389147460460663,0.7922841906547546,0.13776250183582306,0.6372105479240417,0.5221167206764221,0.8009344339370728,-0.051707398146390915,0.9490559101104736,0.43142664432525635,0.8053216934204102,-0.07988718152046204,0.9428930878639221
IMG_9675 2,7,231,bad,0.49182552099227905,0.4348221719264984,-0.32008135318756104,0.999916136264801,0.4976722002029419,0.4301772713661194,-0.2904501259326935,0.9997220039367676,0.5014944076538086,0.43070924282073975,-0.2905189096927643,0.9997192025184631,0.5065357685089111,0.4312669336795807,-0.2905236482620239,0.9997280836105347,0.4843720495700836,0.4290798306465149,-0.29776138067245483,0.9996688365936279,0.47926533222198486,0.42902135848999023,-0.2977818548679352,0.9996715188026428,0.47357696294784546,0.42911389470100403,-0.2978147566318512,0.9997050166130066,0.5121874809265137,0.43649038672447205,-0.11165165156126022,0.9995006918907166,0.46367374062538147,0.4341243803501129,-0.14415761828422546,0.9993362426757812,0.4991482198238373,0.44375938177108765,-0.2524459958076477,0.9999032020568848,0.47944438457489014,0.44316333532333374,-0.2618904113769531,0.9998870491981506,0.5432852506637573,0.4808621108531952,0.012820408679544926,0.9999312162399292,0.42279115319252014,0.4821653664112091,-0.033181022852659225,0.999843180179596,0.5613999366760254,0.5412551164627075,0.08008795976638794,0.9552010297775269,0.4086104929447174,0.5429124236106873,0.03628857433795929,0.9482895135879517,0.5670880079269409,0.5923070907592773,-0.07664887607097626,0.9260583519935608,0.3958614766597748,0.5916127562522888,-0.12462765723466873,0.9325093626976013,0.5692645311355591,0.610585629940033,-0.11839769780635834,0.8814987540245056,0.38997697830200195,0.6101723909378052,-0.1788017898797989,0.8985087275505066,0.5626060962677002,0.6091446876525879,-0.1729852259159088,0.8899211883544922,0.3959973454475403,0.6094106435775757,-0.22809045016765594,0.9068036675453186,0.5583780407905579,0.6040856838226318,-0.10201796889305115,0.8674214482307434,0.3999292552471161,0.6046757102012634,-0.14778919517993927,0.8903113007545471,0.5208246111869812,0.5975347757339478,-0.0032570338808000088,0.9992280006408691,0.44291526079177856,0.5963714718818665,0.003351439954712987,0.9991239309310913,0.521815299987793,0.6914385557174683,-0.04368913546204567,0.9784239530563354,0.43973520398139954,0.6913312673568726,-0.05835511535406113,0.965258002281189,0.5375505685806274,0.7735649347305298,0.16937430202960968,0.9689211249351501,0.4384292662143707,0.7797567844390869,0.14496716856956482,0.9594907760620117,0.5468874573707581,0.7821576595306396,0.17794503271579742,0.5585840940475464,0.4392164945602417,0.7913635969161987,0.15211598575115204,0.6377846002578735,0.5221938490867615,0.8009001612663269,-0.039535798132419586,0.950258195400238,0.43464669585227966,0.8045566082000732,-0.06450989097356796,0.9438074827194214
IMG_9675 2,8,264,bad,0.49212726950645447,0.4349241256713867,-0.31948164105415344,0.9999186992645264,0.4979419708251953,0.43023744225502014,-0.29034194350242615,0.9997300505638123,0.5018005967140198,0.43076783418655396,-0.29041197896003723,0.9997279644012451,0.5068701505661011,0.4313381612300873,-0.29041996598243713,0.9997364282608032,0.48462140560150146,0.4291243553161621,-0.29726794362068176,0.9996764659881592,0.47950661182403564,0.429061621427536,-0.2972874939441681,0.9996793270111084,0.47381487488746643,0.4291400611400604,-0.297323614358902,0.9997113943099976,0.5124379396438599,0.43649908900260925,-0.11262953281402588,0.9995157718658447,0.4639858305454254,0.43412140011787415,-0.14306381344795227,0.9993507266044617,0.4993453323841095,0.44381237030029297,-0.25190263986587524,0.9999063014984131,0.47967439889907837,0.4432238042354584,-0.2607775926589966,0.9998900294303894,0.5432640314102173,0.48087283968925476,0.008691839873790741,0.9999334216117859,0.4232836067676544,0.4817342162132263,-0.030952686443924904,0.9998468160629272,0.5612035393714905,0.5413967370986938,0.07826468348503113,0.9552649259567261,0.4083659052848816,0.542478084564209,0.03647323325276375,0.9494181275367737,0.5663400292396545,0.5923014879226685,-0.08093725889921188,0.9270974397659302,0.3956907093524933,0.5916130542755127,-0.12435312569141388,0.9338168501853943,0.5690431594848633,0.6105870008468628,-0.12359011918306351,0.882999062538147,0.3895913064479828,0.610177218914032,-0.17758814990520477,0.9000807404518127,0.5624859929084778,0.6091431975364685,-0.17779625952243805,0.8913434743881226,0.39578765630722046,0.6094334721565247,-0.22811858355998993,0.9082422852516174,0.5582680702209473,0.6040902137756348,-0.1062500923871994,0.8687973022460938,0.3997590243816376,0.604699969291687,-0.14808233082294464,0.8920204639434814,0.5204712748527527,0.5974195003509521,-0.0032682025339454412,0.9992443919181824,0.4429108798503876,0.5962223410606384,0.0033622989431023598,0.9991419315338135,0.5218165516853333,0.6913323402404785,-0.04451029747724533,0.978752851486206,0.43975263833999634,0.6913329362869263,-0.058386508375406265,0.9652917981147766,0.5375596880912781,0.7734383344650269,0.16740819811820984,0.96928471326828,0.4383741021156311,0.7797781825065613,0.1447123885154724,0.9597001671791077,0.5468706488609314,0.7819460034370422,0.17598262429237366,0.5581589341163635,0.4392419755458832,0.7911583781242371,0.1519598364830017,0.6374087929725647,0.5220086574554443,0.8008058071136475,-0.041641224175691605,0.9508300423622131,0.4347291588783264,0.8047149777412415,-0.06475407630205154,0.944246232509613
IMG_9675 2,9,297,bad,0.49339616298675537,0.43487349152565,-0.3196348547935486,0.9999220371246338,0.4987742602825165,0.43008852005004883,-0.29041531682014465,0.9997419118881226,0.5028514266014099,0.4306168258190155,-0.2904857099056244,0.9997402429580688,0.5079457759857178,0.43121373653411865,-0.2904934287071228,0.9997484087944031,0.4855203628540039,0.42893338203430176,-0.29749593138694763,0.9996902942657471,0.48043444752693176,0.42886313796043396,-0.2975153923034668,0.9996930956840515,0.47455471754074097,0.42893221974372864,-0.2975505292415619,0.9997233152389526,0.5131711363792419,0.43641120195388794,-0.11288894712924957,0.9995378851890564,0.46452197432518005,0.43393370509147644,-0.1436997801065445,0.9993798136711121,0.5001538395881653,0.44378408789634705,-0.2519693672657013,0.9999102354049683,0.480850487947464,0.4431714713573456,-0.2610465884208679,0.999894380569458,0.5434326529502869,0.4811594486236572,0.008487111888825893,0.9999337792396545,0.42335623502731323,0.4816322922706604,-0.03248121216893196,0.9998496770858765,0.5610901117324829,0.5417622923851013,0.08664549887180328,0.9550378322601318,0.4082508683204651,0.5425111055374146,0.032054830342531204,0.9506798982620239,0.5663606524467468,0.5924427509307861,-0.06981897354125977,0.927591860294342,0.39523059129714966,0.5917562246322632,-0.1285935491323471,0.9351986646652222,0.5690151453018188,0.6106624007225037,-0.11221558600664139,0.8834344744682312,0.3888635039329529,0.6102294325828552,-0.1820317953824997,0.901745080947876,0.5624874830245972,0.6092491745948792,-0.16766493022441864,0.8918154239654541,0.39538201689720154,0.6095743179321289,-0.2327088862657547,0.909741222858429,0.558304488658905,0.6043269634246826,-0.0957399308681488,0.8691760301589966,0.3994602859020233,0.6047877669334412,-0.15237101912498474,0.8936581611633301,0.5200839638710022,0.5971258282661438,-0.0019196426728740335,0.9992464184761047,0.442676842212677,0.595988392829895,0.0020185525063425303,0.9991525411605835,0.5216808915138245,0.6902071833610535,-0.044788461178541183,0.9793184399604797,0.4397476017475128,0.6914170980453491,-0.059512294828891754,0.9659156799316406,0.5374732613563538,0.7733427286148071,0.16611309349536896,0.9698929190635681,0.438922256231308,0.7806431651115417,0.14035312831401825,0.9603807330131531,0.5459415912628174,0.7817948460578918,0.17448382079601288,0.5609132647514343,0.4394795596599579,0.7914278507232666,0.1467887908220291,0.6380065679550171,0.5220081210136414,0.8007171154022217,-0.04333221912384033,0.9517191648483276,0.43491318821907043,0.8055063486099243,-0.07538823783397675,0.9450157284736633
IMG_9675 2,10,330,bad,0.4948663115501404,0.43478068709373474,-0.313664048910141,0.9999265670776367,0.4997948110103607,0.4299451410770416,-0.28317415714263916,0.9997572898864746,0.503978431224823,0.4304819107055664,-0.28324753046035767,0.9997560381889343,0.5090683698654175,0.4310649633407593,-0.283265620470047,0.9997636079788208,0.48667019605636597,0.4287145137786865,-0.2904828190803528,0.9997082948684692,0.481595516204834,0.4285796880722046,-0.290496289730072,0.9997111558914185,0.4756894111633301,0.42860791087150574,-0.29051557183265686,0.9997391104698181,0.5141268968582153,0.4362771213054657,-0.10403585433959961,0.9995657801628113,0.4653843641281128,0.4336991012096405,-0.13640861213207245,0.9994170665740967,0.501535952091217,0.44370973110198975,-0.24576427042484283,0.9999154210090637,0.48207828402519226,0.4430159628391266,-0.2553844153881073,0.9999002814292908,0.5436277985572815,0.4816727340221405,0.011585363186895847,0.9999362826347351,0.423401802778244,0.4815855920314789,-0.023094210773706436,0.9998534321784973,0.561079740524292,0.5428690910339355,0.0939873605966568,0.9562873840332031,0.4078870713710785,0.5425161123275757,0.04205428808927536,0.9522507190704346,0.5665959119796753,0.5927959084510803,-0.05789428576827049,0.9302576780319214,0.3945423364639282,0.5923314094543457,-0.11564568430185318,0.9372752904891968,0.5689565539360046,0.6108022928237915,-0.10124316066503525,0.8869638442993164,0.388174444437027,0.6104415059089661,-0.16742423176765442,0.9042574167251587,0.5624884366989136,0.6092934608459473,-0.1559559851884842,0.8951412439346313,0.395148903131485,0.609887957572937,-0.21923524141311646,0.9119925498962402,0.5583757162094116,0.6044234037399292,-0.08340910822153091,0.8728269934654236,0.39933741092681885,0.6051213145256042,-0.1397632211446762,0.89626544713974,0.5200067758560181,0.5970818996429443,-0.0022716191597282887,0.999268114566803,0.44263264536857605,0.5958807468414307,0.0023772960994392633,0.9991771578788757,0.5212333798408508,0.6901920437812805,-0.04474269226193428,0.9799715280532837,0.43975555896759033,0.6915324926376343,-0.05628719925880432,0.966489851474762,0.5362074971199036,0.7734723687171936,0.1653175801038742,0.9707531929016113,0.4389413893222809,0.7808305025100708,0.14256788790225983,0.9612128734588623,0.5432590246200562,0.7818930149078369,0.17378965020179749,0.5680007934570312,0.43951311707496643,0.7915377616882324,0.14890792965888977,0.6423147916793823,0.5196825861930847,0.800805926322937,-0.044199809432029724,0.9529211521148682,0.43406185507774353,0.805656909942627,-0.0697045773267746,0.946119487285614
